#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=6
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8078
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.15638e-06;-5.62594;-7.19102e-07
1.1574e-06;-5.62097;-7.1831e-07
1.15822e-06;-5.60367;-7.17518e-07
1.15942e-06;-5.55967;-7.16727e-07
1.16055e-06;-5.54018;-7.15935e-07
1.16141e-06;-5.52837;-7.15143e-07
1.16208e-06;-5.53665;-7.14351e-07
1.16299e-06;-5.54397;-7.1356e-07
1.16407e-06;-5.53321;-7.12768e-07
1.16518e-06;-5.50753;-7.11976e-07
1.16603e-06;-5.51213;-7.11184e-07
1.16697e-06;-5.52496;-7.10392e-07
1.16792e-06;-5.53506;-7.09601e-07
1.16887e-06;-5.52833;-7.08809e-07
1.16969e-06;-5.49442;-7.08017e-07
1.17058e-06;-5.4739;-7.07225e-07
1.17165e-06;-5.46021;-7.06433e-07
1.17267e-06;-5.45109;-7.05642e-07
1.17329e-06;-5.44832;-7.0485e-07
1.17459e-06;-5.41305;-7.04058e-07
1.17534e-06;-5.36532;-7.03266e-07
1.17643e-06;-5.35975;-7.02474e-07
1.17734e-06;-5.36478;-7.01683e-07
1.17845e-06;-5.3753;-7.00891e-07
1.17946e-06;-5.37957;-7.00099e-07
1.18035e-06;-5.35295;-6.99307e-07
1.1811e-06;-5.35242;-6.98515e-07
1.18234e-06;-5.33911;-6.97724e-07
1.18323e-06;-5.37246;-6.96932e-07
1.18433e-06;-5.36614;-6.9614e-07
1.18489e-06;-5.36516;-6.95348e-07
1.18602e-06;-5.32039;-6.94557e-07
1.18707e-06;-5.31457;-6.93765e-07
1.18782e-06;-5.29229;-6.92973e-07
1.18873e-06;-5.29717;-6.92181e-07
1.19012e-06;-5.25708;-6.91389e-07
1.19096e-06;-5.22166;-6.90598e-07
1.19202e-06;-5.19791;-6.89806e-07
1.19269e-06;-5.20523;-6.89014e-07
1.1938e-06;-5.19628;-6.88222e-07
1.19471e-06;-5.20508;-6.8743e-07
1.19551e-06;-5.19395;-6.86639e-07
1.19654e-06;-5.18183;-6.85847e-07
1.19767e-06;-5.16393;-6.85055e-07
1.19835e-06;-5.18632;-6.84263e-07
1.19917e-06;-5.19169;-6.83471e-07
1.20031e-06;-5.17254;-6.8268e-07
1.20131e-06;-5.13735;-6.81888e-07
1.20208e-06;-5.12503;-6.81096e-07
1.20304e-06;-5.11752;-6.80304e-07
1.20409e-06;-5.11238;-6.79512e-07
1.20485e-06;-5.12582;-6.78721e-07
1.20591e-06;-5.09004;-6.77929e-07
1.20721e-06;-5.08075;-6.77137e-07
1.20803e-06;-5.06301;-6.76345e-07
1.20873e-06;-5.09276;-6.75554e-07
1.20989e-06;-5.08472;-6.74762e-07
1.21077e-06;-5.09366;-6.7397e-07
1.21189e-06;-5.04999;-6.73178e-07
1.21278e-06;-5.05558;-6.72386e-07
1.21374e-06;-5.03845;-6.71595e-07
1.2145e-06;-5.05989;-6.70803e-07
1.2157e-06;-5.05968;-6.70011e-07
1.21633e-06;-5.05078;-6.69219e-07
1.21771e-06;-5.00941;-6.68427e-07
1.21808e-06;-4.99677;-6.67636e-07
1.21924e-06;-4.99047;-6.66844e-07
1.22013e-06;-5.02128;-6.66052e-07
1.2212e-06;-4.99767;-6.6526e-07
1.22182e-06;-4.98224;-6.64468e-07
1.22317e-06;-4.95957;-6.63677e-07
1.22395e-06;-4.97656;-6.62885e-07
1.2252e-06;-4.97553;-6.62093e-07
1.22576e-06;-4.98449;-6.61301e-07
1.22696e-06;-4.96843;-6.60509e-07
1.22743e-06;-4.9653;-6.59718e-07
1.22875e-06;-4.93364;-6.58926e-07
1.22941e-06;-4.95086;-6.58134e-07
1.23061e-06;-4.95225;-6.57342e-07
1.23153e-06;-4.9506;-6.56551e-07
1.23227e-06;-4.91263;-6.55759e-07
1.23321e-06;-4.91373;-6.54967e-07
1.23455e-06;-4.90884;-6.54175e-07
1.2353e-06;-4.93571;-6.53383e-07
1.23642e-06;-4.925;-6.52592e-07
1.23728e-06;-4.9159;-6.518e-07
1.23832e-06;-4.89094;-6.51008e-07
1.23907e-06;-4.91691;-6.50216e-07
1.23989e-06;-4.92067;-6.49424e-07
1.24069e-06;-4.93808;-6.48633e-07
1.24183e-06;-4.90859;-6.47841e-07
1.24233e-06;-4.91275;-6.47049e-07
1.2435e-06;-4.89935;-6.46257e-07
1.24445e-06;-4.90485;-6.45465e-07
1.24566e-06;-4.91064;-6.44674e-07
1.24643e-06;-4.91005;-6.43882e-07
1.24754e-06;-4.87332;-6.4309e-07
1.24846e-06;-4.85985;-6.42298e-07
1.24921e-06;-4.87316;-6.41506e-07
1.25025e-06;-4.87813;-6.40715e-07
1.25122e-06;-4.87794;-6.39923e-07
1.2521e-06;-4.85577;-6.39131e-07
1.25278e-06;-4.85971;-6.38339e-07
1.25389e-06;-4.86539;-6.37548e-07
1.25496e-06;-4.88808;-6.36756e-07
1.25594e-06;-4.89709;-6.35964e-07
1.25696e-06;-4.92057;-6.35172e-07
1.25804e-06;-4.88844;-6.3438e-07
1.25882e-06;-4.86775;-6.33589e-07
1.2598e-06;-4.84957;-6.32797e-07
1.26097e-06;-4.82937;-6.32005e-07
1.26191e-06;-4.81352;-6.31213e-07
1.26257e-06;-4.77553;-6.30421e-07
1.26365e-06;-4.74157;-6.2963e-07
1.26429e-06;-4.72458;-6.28838e-07
1.26562e-06;-4.71012;-6.28046e-07
1.2666e-06;-4.71382;-6.27254e-07
1.26753e-06;-4.71937;-6.26462e-07
1.26848e-06;-4.73115;-6.25671e-07
1.26953e-06;-4.72731;-6.24879e-07
1.27063e-06;-4.74098;-6.24087e-07
1.27154e-06;-4.73514;-6.23295e-07
1.2725e-06;-4.74012;-6.22503e-07
1.27295e-06;-4.73058;-6.21712e-07
1.27405e-06;-4.69938;-6.2092e-07
1.27498e-06;-4.67543;-6.20128e-07
1.276e-06;-4.63618;-6.19336e-07
1.27685e-06;-4.62797;-6.18545e-07
1.27788e-06;-4.596;-6.17753e-07
1.27886e-06;-4.57042;-6.16961e-07
1.2801e-06;-4.5465;-6.16169e-07
1.28091e-06;-4.56211;-6.15377e-07
1.28157e-06;-4.55276;-6.14586e-07
1.28306e-06;-4.55665;-6.13794e-07
1.28379e-06;-4.55023;-6.13002e-07
1.28485e-06;-4.54037;-6.1221e-07
1.28561e-06;-4.54221;-6.11418e-07
1.28666e-06;-4.53796;-6.10627e-07
1.28758e-06;-4.55198;-6.09835e-07
1.28864e-06;-4.53703;-6.09043e-07
1.28987e-06;-4.51507;-6.08251e-07
1.29091e-06;-4.48976;-6.07459e-07
1.29165e-06;-4.48698;-6.06668e-07
1.2927e-06;-4.47056;-6.05876e-07
1.2936e-06;-4.45096;-6.05084e-07
1.29447e-06;-4.41431;-6.04292e-07
1.29541e-06;-4.38617;-6.035e-07
1.2963e-06;-4.38051;-6.02709e-07
1.29715e-06;-4.36293;-6.01917e-07
1.29823e-06;-4.35502;-6.01125e-07
1.29894e-06;-4.36618;-6.00333e-07
1.30014e-06;-4.37867;-5.99542e-07
1.30098e-06;-4.39736;-5.9875e-07
1.30202e-06;-4.40524;-5.97958e-07
1.3028e-06;-4.41394;-5.97166e-07
1.30374e-06;-4.41211;-5.96374e-07
1.30496e-06;-4.38816;-5.95583e-07
1.30584e-06;-4.3689;-5.94791e-07
1.30667e-06;-4.3636;-5.93999e-07
1.30772e-06;-4.32544;-5.93207e-07
1.30869e-06;-4.27871;-5.92415e-07
1.30966e-06;-4.25231;-5.91624e-07
1.31072e-06;-4.22485;-5.90832e-07
1.31137e-06;-4.20629;-5.9004e-07
1.31238e-06;-4.17598;-5.89248e-07
1.3132e-06;-4.16016;-5.88456e-07
1.31428e-06;-4.15222;-5.87665e-07
1.31496e-06;-4.16618;-5.86873e-07
1.31624e-06;-4.15255;-5.86081e-07
1.31702e-06;-4.16605;-5.85289e-07
1.31821e-06;-4.14923;-5.84497e-07
1.31896e-06;-4.15077;-5.83706e-07
1.32023e-06;-4.13294;-5.82914e-07
1.32115e-06;-4.10863;-5.82122e-07
1.32191e-06;-4.09259;-5.8133e-07
1.3229e-06;-4.06135;-5.80539e-07
1.32369e-06;-4.03356;-5.79747e-07
1.3247e-06;-3.99676;-5.78955e-07
1.32565e-06;-3.98016;-5.78163e-07
1.32649e-06;-3.94656;-5.77371e-07
1.32771e-06;-3.92222;-5.7658e-07
1.32845e-06;-3.92322;-5.75788e-07
1.32952e-06;-3.93129;-5.74996e-07
1.33067e-06;-3.94508;-5.74204e-07
1.33141e-06;-3.94547;-5.73412e-07
1.33214e-06;-3.97525;-5.72621e-07
1.33336e-06;-3.96635;-5.71829e-07
1.33423e-06;-3.98042;-5.71037e-07
1.33499e-06;-3.97906;-5.70245e-07
1.33609e-06;-4.00295;-5.69453e-07
1.33703e-06;-3.95918;-5.68662e-07
1.33791e-06;-3.94087;-5.6787e-07
1.33896e-06;-3.90495;-5.67078e-07
1.33963e-06;-3.89507;-5.66286e-07
1.34099e-06;-3.8789;-5.65495e-07
1.3415e-06;-3.89224;-5.64703e-07
1.34291e-06;-3.87926;-5.63911e-07
1.34341e-06;-3.87972;-5.63119e-07
1.34493e-06;-3.89094;-5.62327e-07
1.34546e-06;-3.93887;-5.61536e-07
1.34631e-06;-3.96502;-5.60744e-07
1.3475e-06;-3.97594;-5.59952e-07
1.34849e-06;-3.96793;-5.5916e-07
1.34948e-06;-3.98924;-5.58368e-07
1.35052e-06;-3.99387;-5.57577e-07
1.35136e-06;-4.00069;-5.56785e-07
1.35263e-06;-3.97536;-5.55993e-07
1.35347e-06;-3.93007;-5.55201e-07
1.35441e-06;-3.89922;-5.54409e-07
1.35531e-06;-3.88306;-5.53618e-07
1.35641e-06;-3.88527;-5.52826e-07
1.35707e-06;-3.86501;-5.52034e-07
1.35832e-06;-3.84981;-5.51242e-07
1.35915e-06;-3.82725;-5.5045e-07
1.36028e-06;-3.84727;-5.49659e-07
1.36133e-06;-3.8697;-5.48867e-07
1.36194e-06;-3.87424;-5.48075e-07
1.36301e-06;-3.86615;-5.47283e-07
1.36415e-06;-3.84743;-5.46492e-07
1.36532e-06;-3.84442;-5.457e-07
1.36603e-06;-3.8445;-5.44908e-07
1.36704e-06;-3.84391;-5.44116e-07
1.36792e-06;-3.81806;-5.43324e-07
1.36865e-06;-3.76346;-5.42533e-07
1.36956e-06;-3.72227;-5.41741e-07
1.3706e-06;-3.72214;-5.40949e-07
1.37161e-06;-3.71679;-5.40157e-07
1.37233e-06;-3.70711;-5.39365e-07
1.3737e-06;-3.67081;-5.38574e-07
1.37434e-06;-3.66888;-5.37782e-07
1.37539e-06;-3.67256;-5.3699e-07
1.37639e-06;-3.70615;-5.36198e-07
1.37729e-06;-3.73898;-5.35406e-07
1.37819e-06;-3.74848;-5.34615e-07
1.37889e-06;-3.73459;-5.33823e-07
1.38004e-06;-3.72557;-5.33031e-07
1.38089e-06;-3.72342;-5.32239e-07
1.38175e-06;-3.72231;-5.31447e-07
1.38293e-06;-3.70682;-5.30656e-07
1.3836e-06;-3.64998;-5.29864e-07
1.38469e-06;-3.60601;-5.29072e-07
1.38549e-06;-3.59465;-5.2828e-07
1.387e-06;-3.58494;-5.27489e-07
1.38764e-06;-3.58819;-5.26697e-07
1.38852e-06;-3.56296;-5.25905e-07
1.38978e-06;-3.54776;-5.25113e-07
1.39056e-06;-3.547;-5.24321e-07
1.39163e-06;-3.54887;-5.2353e-07
1.39253e-06;-3.57454;-5.22738e-07
1.39335e-06;-3.58505;-5.21946e-07
1.39425e-06;-3.56668;-5.21154e-07
1.39525e-06;-3.54333;-5.20362e-07
1.3963e-06;-3.53444;-5.19571e-07
1.39736e-06;-3.53178;-5.18779e-07
1.39817e-06;-3.52417;-5.17987e-07
1.39917e-06;-3.45923;-5.17195e-07
1.40012e-06;-3.40527;-5.16403e-07
1.40125e-06;-3.3864;-5.15612e-07
1.4022e-06;-3.38294;-5.1482e-07
1.40309e-06;-3.38088;-5.14028e-07
1.40394e-06;-3.3524;-5.13236e-07
1.40479e-06;-3.33769;-5.12444e-07
1.40575e-06;-3.31332;-5.11653e-07
1.40666e-06;-3.31829;-5.10861e-07
1.40761e-06;-3.33633;-5.10069e-07
1.40857e-06;-3.37605;-5.09277e-07
1.4096e-06;-3.33933;-5.08486e-07
1.41068e-06;-3.30065;-5.07694e-07
1.41174e-06;-3.27311;-5.06902e-07
1.41265e-06;-3.2812;-5.0611e-07
1.41389e-06;-3.27824;-5.05318e-07
1.41456e-06;-3.24483;-5.04527e-07
1.41546e-06;-3.17727;-5.03735e-07
1.41634e-06;-3.13675;-5.02943e-07
1.41741e-06;-3.1125;-5.02151e-07
1.41809e-06;-3.13613;-5.01359e-07
1.41922e-06;-3.15585;-5.00568e-07
1.42023e-06;-3.13384;-4.99776e-07
1.42089e-06;-3.09841;-4.98984e-07
1.42217e-06;-3.08716;-4.98192e-07
1.42301e-06;-3.12314;-4.974e-07
1.42418e-06;-3.181;-4.96609e-07
1.42505e-06;-3.18575;-4.95817e-07
1.42604e-06;-3.13667;-4.95025e-07
1.42681e-06;-3.0999;-4.94233e-07
1.42786e-06;-3.10391;-4.93441e-07
1.42909e-06;-3.11689;-4.9265e-07
1.42984e-06;-3.10509;-4.91858e-07
1.43063e-06;-3.05183;-4.91066e-07
1.43153e-06;-3.00353;-4.90274e-07
1.43248e-06;-2.96649;-4.89483e-07
1.43365e-06;-2.9715;-4.88691e-07
1.4349e-06;-2.9748;-4.87899e-07
1.43534e-06;-2.97603;-4.87107e-07
1.43695e-06;-2.92867;-4.86315e-07
1.4374e-06;-2.90889;-4.85524e-07
1.43869e-06;-2.93317;-4.84732e-07
1.43929e-06;-2.98888;-4.8394e-07
1.44042e-06;-2.99262;-4.83148e-07
1.44086e-06;-2.95337;-4.82356e-07
1.44199e-06;-2.89817;-4.81565e-07
1.44291e-06;-2.9013;-4.80773e-07
1.44436e-06;-2.89616;-4.79981e-07
1.44487e-06;-2.90235;-4.79189e-07
1.44584e-06;-2.85593;-4.78397e-07
1.44678e-06;-2.80106;-4.77606e-07
1.4481e-06;-2.73991;-4.76814e-07
1.4488e-06;-2.7514;-4.76022e-07
1.44985e-06;-2.7639;-4.7523e-07
1.45066e-06;-2.77053;-4.74438e-07
1.45198e-06;-2.72549;-4.73647e-07
1.45251e-06;-2.71664;-4.72855e-07
1.45384e-06;-2.73562;-4.72063e-07
1.45419e-06;-2.78273;-4.71271e-07
1.4558e-06;-2.78314;-4.7048e-07
1.45657e-06;-2.76464;-4.69688e-07
1.45776e-06;-2.70327;-4.68896e-07
1.45839e-06;-2.71993;-4.68104e-07
1.45963e-06;-2.72727;-4.67312e-07
1.46038e-06;-2.73385;-4.66521e-07
1.46138e-06;-2.69434;-4.65729e-07
1.46217e-06;-2.65927;-4.64937e-07
1.46321e-06;-2.63464;-4.64145e-07
1.46426e-06;-2.65981;-4.63353e-07
1.46556e-06;-2.67252;-4.62562e-07
1.46622e-06;-2.69499;-4.6177e-07
1.46724e-06;-2.68801;-4.60978e-07
1.46798e-06;-2.67429;-4.60186e-07
1.4692e-06;-2.6952;-4.59394e-07
1.46963e-06;-2.73894;-4.58603e-07
1.47108e-06;-2.75416;-4.57811e-07
1.47182e-06;-2.75367;-4.57019e-07
1.47274e-06;-2.73891;-4.56227e-07
1.47317e-06;-2.76237;-4.55435e-07
1.47444e-06;-2.76859;-4.54644e-07
1.47547e-06;-2.75413;-4.53852e-07
1.47665e-06;-2.74085;-4.5306e-07
1.47741e-06;-2.73206;-4.52268e-07
1.47849e-06;-2.69335;-4.51477e-07
1.47921e-06;-2.70035;-4.50685e-07
1.48007e-06;-2.68992;-4.49893e-07
1.48135e-06;-2.67757;-4.49101e-07
1.48224e-06;-2.66671;-4.48309e-07
1.48316e-06;-2.66755;-4.47518e-07
1.48426e-06;-2.68007;-4.46726e-07
1.48497e-06;-2.70482;-4.45934e-07
1.48614e-06;-2.68614;-4.45142e-07
1.48681e-06;-2.69039;-4.4435e-07
1.48781e-06;-2.67;-4.43559e-07
1.48881e-06;-2.65904;-4.42767e-07
1.49e-06;-2.64117;-4.41975e-07
1.49072e-06;-2.60552;-4.41183e-07
1.49178e-06;-2.55946;-4.40391e-07
1.49259e-06;-2.53337;-4.396e-07
1.49356e-06;-2.49589;-4.38808e-07
1.49474e-06;-2.47447;-4.38016e-07
1.49568e-06;-2.46858;-4.37224e-07
1.49635e-06;-2.44726;-4.36432e-07
1.49749e-06;-2.45882;-4.35641e-07
1.49851e-06;-2.44625;-4.34849e-07
1.4995e-06;-2.44501;-4.34057e-07
1.50039e-06;-2.43454;-4.33265e-07
1.50153e-06;-2.41666;-4.32474e-07
1.50222e-06;-2.406;-4.31682e-07
1.50316e-06;-2.39738;-4.3089e-07
1.50416e-06;-2.35611;-4.30098e-07
1.50519e-06;-2.32462;-4.29306e-07
1.50627e-06;-2.28888;-4.28515e-07
1.50723e-06;-2.26377;-4.27723e-07
1.50812e-06;-2.25248;-4.26931e-07
1.50926e-06;-2.23517;-4.26139e-07
1.51019e-06;-2.20453;-4.25347e-07
1.51126e-06;-2.19329;-4.24556e-07
1.51213e-06;-2.18431;-4.23764e-07
1.51308e-06;-2.20206;-4.22972e-07
1.51389e-06;-2.20672;-4.2218e-07
1.51493e-06;-2.19752;-4.21388e-07
1.51585e-06;-2.17925;-4.20597e-07
1.51693e-06;-2.17452;-4.19805e-07
1.51775e-06;-2.17572;-4.19013e-07
1.51866e-06;-2.18756;-4.18221e-07
1.51975e-06;-2.17113;-4.17429e-07
1.52069e-06;-2.14233;-4.16638e-07
1.52161e-06;-2.11704;-4.15846e-07
1.5223e-06;-2.10773;-4.15054e-07
1.52356e-06;-2.10068;-4.14262e-07
1.52454e-06;-2.08638;-4.13471e-07
1.52581e-06;-2.05916;-4.12679e-07
1.52667e-06;-2.06766;-4.11887e-07
1.52767e-06;-2.05691;-4.11095e-07
1.52846e-06;-2.07155;-4.10303e-07
1.52933e-06;-2.06916;-4.09512e-07
1.53024e-06;-2.065;-4.0872e-07
1.5313e-06;-2.04018;-4.07928e-07
1.53214e-06;-2.03148;-4.07136e-07
1.5334e-06;-2.01221;-4.06344e-07
1.534e-06;-2.02769;-4.05553e-07
1.53519e-06;-1.98716;-4.04761e-07
1.53605e-06;-1.95641;-4.03969e-07
1.53714e-06;-1.92087;-4.03177e-07
1.53797e-06;-1.91389;-4.02385e-07
1.53914e-06;-1.89644;-4.01594e-07
1.53997e-06;-1.90199;-4.00802e-07
1.54106e-06;-1.88023;-4.0001e-07
1.54192e-06;-1.8549;-3.99218e-07
1.54294e-06;-1.8484;-3.98426e-07
1.54352e-06;-1.84305;-3.97635e-07
1.54434e-06;-1.84501;-3.96843e-07
1.54537e-06;-1.83407;-3.96051e-07
1.54654e-06;-1.8044;-3.95259e-07
1.54748e-06;-1.77683;-3.94468e-07
1.54878e-06;-1.77651;-3.93676e-07
1.54957e-06;-1.77325;-3.92884e-07
1.55069e-06;-1.77077;-3.92092e-07
1.55134e-06;-1.72915;-3.913e-07
1.55249e-06;-1.69163;-3.90509e-07
1.55334e-06;-1.67304;-3.89717e-07
1.55405e-06;-1.66852;-3.88925e-07
1.55519e-06;-1.66282;-3.88133e-07
1.55635e-06;-1.65038;-3.87341e-07
1.55706e-06;-1.62475;-3.8655e-07
1.55832e-06;-1.6078;-3.85758e-07
1.55928e-06;-1.61618;-3.84966e-07
1.56017e-06;-1.63861;-3.84174e-07
1.56114e-06;-1.64836;-3.83382e-07
1.5621e-06;-1.63963;-3.82591e-07
1.56288e-06;-1.61023;-3.81799e-07
1.56416e-06;-1.58996;-3.81007e-07
1.56475e-06;-1.59011;-3.80215e-07
1.56589e-06;-1.56961;-3.79423e-07
1.56688e-06;-1.55934;-3.78632e-07
1.56809e-06;-1.52192;-3.7784e-07
1.56875e-06;-1.52884;-3.77048e-07
1.56988e-06;-1.52055;-3.76256e-07
1.57078e-06;-1.53857;-3.75465e-07
1.57151e-06;-1.54353;-3.74673e-07
1.57241e-06;-1.55267;-3.73881e-07
1.57341e-06;-1.53281;-3.73089e-07
1.57418e-06;-1.53621;-3.72297e-07
1.57526e-06;-1.54395;-3.71506e-07
1.57641e-06;-1.56029;-3.70714e-07
1.5776e-06;-1.52917;-3.69922e-07
1.57825e-06;-1.49949;-3.6913e-07
1.57916e-06;-1.48886;-3.68338e-07
1.58006e-06;-1.49233;-3.67547e-07
1.58113e-06;-1.47513;-3.66755e-07
1.58213e-06;-1.46947;-3.65963e-07
1.58277e-06;-1.47223;-3.65171e-07
1.58376e-06;-1.44327;-3.64379e-07
1.58495e-06;-1.44203;-3.63588e-07
1.58564e-06;-1.43834;-3.62796e-07
1.58666e-06;-1.45494;-3.62004e-07
1.58783e-06;-1.44701;-3.61212e-07
1.58846e-06;-1.44677;-3.60421e-07
1.58948e-06;-1.43282;-3.59629e-07
1.59027e-06;-1.44475;-3.58837e-07
1.59154e-06;-1.45165;-3.58045e-07
1.59246e-06;-1.47;-3.57253e-07
1.59333e-06;-1.45488;-3.56462e-07
1.59407e-06;-1.43708;-3.5567e-07
1.59546e-06;-1.4295;-3.54878e-07
1.5963e-06;-1.4382;-3.54086e-07
1.59751e-06;-1.42116;-3.53294e-07
1.59827e-06;-1.42312;-3.52503e-07
1.59896e-06;-1.4;-3.51711e-07
1.59996e-06;-1.3843;-3.50919e-07
1.60124e-06;-1.37398;-3.50127e-07
1.60226e-06;-1.39523;-3.49335e-07
1.60318e-06;-1.40404;-3.48544e-07
1.60423e-06;-1.38642;-3.47752e-07
1.60471e-06;-1.37558;-3.4696e-07
1.60595e-06;-1.37819;-3.46168e-07
1.60716e-06;-1.38521;-3.45376e-07
1.6078e-06;-1.36075;-3.44585e-07
1.60877e-06;-1.34715;-3.43793e-07
1.60961e-06;-1.31568;-3.43001e-07
1.61054e-06;-1.30834;-3.42209e-07
1.61141e-06;-1.28272;-3.41418e-07
1.61252e-06;-1.27555;-3.40626e-07
1.61341e-06;-1.24756;-3.39834e-07
1.61432e-06;-1.22717;-3.39042e-07
1.61541e-06;-1.20177;-3.3825e-07
1.61613e-06;-1.19877;-3.37459e-07
1.61739e-06;-1.20666;-3.36667e-07
1.61852e-06;-1.19862;-3.35875e-07
1.61943e-06;-1.18136;-3.35083e-07
1.62018e-06;-1.16867;-3.34291e-07
1.62138e-06;-1.15534;-3.335e-07
1.62212e-06;-1.14573;-3.32708e-07
1.62296e-06;-1.1376;-3.31916e-07
1.62407e-06;-1.10328;-3.31124e-07
1.62476e-06;-1.07563;-3.30332e-07
1.62599e-06;-1.04622;-3.29541e-07
1.6269e-06;-1.03527;-3.28749e-07
1.62821e-06;-1.01972;-3.27957e-07
1.62875e-06;-1.00222;-3.27165e-07
1.62982e-06;-0.958681;-3.26373e-07
1.63068e-06;-0.947133;-3.25582e-07
1.63199e-06;-0.903532;-3.2479e-07
1.63274e-06;-0.901632;-3.23998e-07
1.63384e-06;-0.895876;-3.23206e-07
1.63453e-06;-0.893403;-3.22415e-07
1.63561e-06;-0.864359;-3.21623e-07
1.63667e-06;-0.854586;-3.20831e-07
1.63774e-06;-0.851078;-3.20039e-07
1.63853e-06;-0.83456;-3.19247e-07
1.63985e-06;-0.802337;-3.18456e-07
1.6404e-06;-0.783158;-3.17664e-07
1.64139e-06;-0.782607;-3.16872e-07
1.64253e-06;-0.744919;-3.1608e-07
1.64373e-06;-0.721233;-3.15288e-07
1.64433e-06;-0.724923;-3.14497e-07
1.64522e-06;-0.719429;-3.13705e-07
1.64628e-06;-0.70822;-3.12913e-07
1.64741e-06;-0.706394;-3.12121e-07
1.64858e-06;-0.712695;-3.11329e-07
1.64924e-06;-0.719979;-3.10538e-07
1.6503e-06;-0.70635;-3.09746e-07
1.65124e-06;-0.696333;-3.08954e-07
1.65206e-06;-0.702383;-3.08162e-07
1.65331e-06;-0.701417;-3.0737e-07
1.65403e-06;-0.674712;-3.06579e-07
1.65506e-06;-0.670424;-3.05787e-07
1.65588e-06;-0.642847;-3.04995e-07
1.65685e-06;-0.631621;-3.04203e-07
1.6578e-06;-0.610964;-3.03412e-07
1.65905e-06;-0.595269;-3.0262e-07
1.65982e-06;-0.602743;-3.01828e-07
1.6609e-06;-0.58003;-3.01036e-07
1.66198e-06;-0.567875;-3.00244e-07
1.66293e-06;-0.563744;-2.99453e-07
1.66368e-06;-0.578451;-2.98661e-07
1.6647e-06;-0.587563;-2.97869e-07
1.66532e-06;-0.581152;-2.97077e-07
1.66621e-06;-0.558825;-2.96285e-07
1.66696e-06;-0.558871;-2.95494e-07
1.66815e-06;-0.544896;-2.94702e-07
1.66904e-06;-0.549285;-2.9391e-07
1.67022e-06;-0.550769;-2.93118e-07
1.67114e-06;-0.531204;-2.92326e-07
1.67234e-06;-0.47357;-2.91535e-07
1.6733e-06;-0.439429;-2.90743e-07
1.67446e-06;-0.416364;-2.89951e-07
1.67526e-06;-0.414015;-2.89159e-07
1.67614e-06;-0.396032;-2.88367e-07
1.67727e-06;-0.365163;-2.87576e-07
1.67814e-06;-0.354246;-2.86784e-07
1.67903e-06;-0.351903;-2.85992e-07
1.67997e-06;-0.368649;-2.852e-07
1.68078e-06;-0.389947;-2.84409e-07
1.68164e-06;-0.385391;-2.83617e-07
1.68235e-06;-0.36553;-2.82825e-07
1.68367e-06;-0.331295;-2.82033e-07
1.6846e-06;-0.339149;-2.81241e-07
1.68569e-06;-0.331415;-2.8045e-07
1.68655e-06;-0.321266;-2.79658e-07
1.68746e-06;-0.271016;-2.78866e-07
1.68856e-06;-0.235585;-2.78074e-07
1.68932e-06;-0.213545;-2.77282e-07
1.69029e-06;-0.22236;-2.76491e-07
1.69148e-06;-0.225397;-2.75699e-07
1.69211e-06;-0.237312;-2.74907e-07
1.69305e-06;-0.213737;-2.74115e-07
1.6939e-06;-0.218673;-2.73323e-07
1.69499e-06;-0.236093;-2.72532e-07
1.69552e-06;-0.271138;-2.7174e-07
1.69678e-06;-0.274936;-2.70948e-07
1.69794e-06;-0.278197;-2.70156e-07
1.69871e-06;-0.241564;-2.69364e-07
1.6995e-06;-0.238388;-2.68573e-07
1.70072e-06;-0.23795;-2.67781e-07
1.70172e-06;-0.241368;-2.66989e-07
1.7024e-06;-0.215399;-2.66197e-07
1.70368e-06;-0.171319;-2.65406e-07
1.70437e-06;-0.158531;-2.64614e-07
1.70536e-06;-0.159366;-2.63822e-07
1.70635e-06;-0.161769;-2.6303e-07
1.70749e-06;-0.172301;-2.62238e-07
1.70822e-06;-0.167537;-2.61447e-07
1.70952e-06;-0.145124;-2.60655e-07
1.71041e-06;-0.177221;-2.59863e-07
1.71135e-06;-0.187134;-2.59071e-07
1.71209e-06;-0.221219;-2.58279e-07
1.71307e-06;-0.215281;-2.57488e-07
1.71384e-06;-0.191878;-2.56696e-07
1.71485e-06;-0.172864;-2.55904e-07
1.71554e-06;-0.180249;-2.55112e-07
1.7172e-06;-0.157433;-2.5432e-07
1.71805e-06;-0.13792;-2.53529e-07
1.71914e-06;-0.089127;-2.52737e-07
1.71972e-06;-0.0632311;-2.51945e-07
1.72091e-06;-0.0504997;-2.51153e-07
1.72175e-06;-0.0493397;-2.50361e-07
1.72282e-06;-0.0457649;-2.4957e-07
1.72354e-06;-0.0539066;-2.48778e-07
