#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8325
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-4.36849e-06;0.00140967;-5.71851e-06
-4.36767e-06;0.00136951;-5.71771e-06
-4.36686e-06;0.0015672;-5.71692e-06
-4.3661e-06;0.00136687;-5.71613e-06
-4.36528e-06;0.00141664;-5.71534e-06
-4.3644e-06;0.00134789;-5.71455e-06
-4.36365e-06;0.00152994;-5.71376e-06
-4.36283e-06;0.00145937;-5.71296e-06
-4.36225e-06;0.00142768;-5.71217e-06
-4.3612e-06;0.00132518;-5.71138e-06
-4.36049e-06;0.00134537;-5.71059e-06
-4.35988e-06;0.00143404;-5.7098e-06
-4.35883e-06;0.00144361;-5.70901e-06
-4.35847e-06;0.00144674;-5.70821e-06
-4.35732e-06;0.00144897;-5.70742e-06
-4.35675e-06;0.00145032;-5.70663e-06
-4.35604e-06;0.00144517;-5.70584e-06
-4.35538e-06;0.00141995;-5.70505e-06
-4.35434e-06;0.00138227;-5.70426e-06
-4.35352e-06;0.00150578;-5.70346e-06
-4.35267e-06;0.00142452;-5.70267e-06
-4.35217e-06;0.00138548;-5.70188e-06
-4.35105e-06;0.00143176;-5.70109e-06
-4.35037e-06;0.00149308;-5.7003e-06
-4.34958e-06;0.00148295;-5.6995e-06
-4.34887e-06;0.00141187;-5.69871e-06
-4.34793e-06;0.00154196;-5.69792e-06
-4.3474e-06;0.00142819;-5.69713e-06
-4.3466e-06;0.00140977;-5.69634e-06
-4.34611e-06;0.00144989;-5.69555e-06
-4.34522e-06;0.00140591;-5.69475e-06
-4.3446e-06;0.00140381;-5.69396e-06
-4.34362e-06;0.00133083;-5.69317e-06
-4.34294e-06;0.00136033;-5.69238e-06
-4.34223e-06;0.00149092;-5.69159e-06
-4.34141e-06;0.00145382;-5.6908e-06
-4.34058e-06;0.00145125;-5.69e-06
-4.33972e-06;0.00135651;-5.68921e-06
-4.33887e-06;0.00137197;-5.68842e-06
-4.33812e-06;0.0015045;-5.68763e-06
-4.33722e-06;0.00136644;-5.68684e-06
-4.33653e-06;0.00138943;-5.68605e-06
-4.33575e-06;0.00146354;-5.68525e-06
-4.33514e-06;0.00174016;-5.68446e-06
-4.33415e-06;0.00141582;-5.68367e-06
-4.33373e-06;0.00151767;-5.68288e-06
-4.33283e-06;0.001514;-5.68209e-06
-4.33212e-06;0.00151806;-5.6813e-06
-4.33141e-06;0.00165135;-5.6805e-06
-4.33048e-06;0.00162473;-5.67971e-06
-4.32936e-06;0.00172897;-5.67892e-06
-4.32862e-06;0.00163198;-5.67813e-06
-4.32814e-06;0.00154488;-5.67734e-06
-4.32723e-06;0.00149683;-5.67654e-06
-4.32622e-06;0.00155226;-5.67575e-06
-4.3258e-06;0.00169209;-5.67496e-06
-4.3246e-06;0.00156984;-5.67417e-06
-4.32411e-06;0.00170216;-5.67338e-06
-4.3234e-06;0.00151683;-5.67259e-06
-4.32273e-06;0.00172494;-5.67179e-06
-4.32191e-06;0.0016892;-5.671e-06
-4.32132e-06;0.00158087;-5.67021e-06
-4.32049e-06;0.00159869;-5.66942e-06
-4.31948e-06;0.00154073;-5.66863e-06
-4.31882e-06;0.001587;-5.66784e-06
-4.31791e-06;0.00156258;-5.66704e-06
-4.31734e-06;0.00155794;-5.66625e-06
-4.31665e-06;0.00163537;-5.66546e-06
-4.31599e-06;0.0014855;-5.66467e-06
-4.31499e-06;0.00152031;-5.66388e-06
-4.31398e-06;0.00148179;-5.66309e-06
-4.31358e-06;0.00138699;-5.66229e-06
-4.31292e-06;0.00152368;-5.6615e-06
-4.31188e-06;0.0015387;-5.66071e-06
-4.31122e-06;0.0017169;-5.65992e-06
-4.3106e-06;0.00151741;-5.65913e-06
-4.30961e-06;0.00153685;-5.65833e-06
-4.30904e-06;0.00144655;-5.65754e-06
-4.30813e-06;0.00159547;-5.65675e-06
-4.30761e-06;0.00157709;-5.65596e-06
-4.30674e-06;0.0017686;-5.65517e-06
-4.30564e-06;0.00157763;-5.65438e-06
-4.30487e-06;0.0016699;-5.65358e-06
-4.30393e-06;0.00166752;-5.65279e-06
-4.30324e-06;0.0017283;-5.652e-06
-4.3025e-06;0.00172334;-5.65121e-06
-4.30191e-06;0.00168724;-5.65042e-06
-4.30106e-06;0.00158554;-5.64963e-06
-4.30029e-06;0.00166253;-5.64883e-06
-4.29956e-06;0.00168095;-5.64804e-06
-4.29867e-06;0.00159238;-5.64725e-06
-4.29781e-06;0.00176242;-5.64646e-06
-4.29727e-06;0.00164431;-5.64567e-06
-4.29636e-06;0.00169825;-5.64488e-06
-4.29575e-06;0.00161412;-5.64408e-06
-4.29487e-06;0.00166085;-5.64329e-06
-4.29422e-06;0.00168335;-5.6425e-06
-4.29354e-06;0.00164301;-5.64171e-06
-4.29274e-06;0.00166389;-5.64092e-06
-4.29204e-06;0.00171826;-5.64013e-06
-4.29119e-06;0.00167728;-5.63933e-06
-4.29033e-06;0.00159182;-5.63854e-06
-4.28961e-06;0.00161929;-5.63775e-06
-4.28889e-06;0.00145013;-5.63696e-06
-4.28819e-06;0.00165981;-5.63617e-06
-4.2873e-06;0.00162257;-5.63537e-06
-4.28629e-06;0.00171624;-5.63458e-06
-4.28556e-06;0.0017187;-5.63379e-06
-4.28499e-06;0.00166832;-5.633e-06
-4.28391e-06;0.00161577;-5.63221e-06
-4.28339e-06;0.00150472;-5.63142e-06
-4.28281e-06;0.00177324;-5.63062e-06
-4.28169e-06;0.00165264;-5.62983e-06
-4.28102e-06;0.00173338;-5.62904e-06
-4.28016e-06;0.00168592;-5.62825e-06
-4.27939e-06;0.0016268;-5.62746e-06
-4.27852e-06;0.00171002;-5.62667e-06
-4.27773e-06;0.00148947;-5.62587e-06
-4.2769e-06;0.00151696;-5.62508e-06
-4.27601e-06;0.00152519;-5.62429e-06
-4.27542e-06;0.0016377;-5.6235e-06
-4.27481e-06;0.00178967;-5.62271e-06
-4.27392e-06;0.0018014;-5.62192e-06
-4.27331e-06;0.00186175;-5.62112e-06
-4.27263e-06;0.00171839;-5.62033e-06
-4.27182e-06;0.00177326;-5.61954e-06
-4.27092e-06;0.00171129;-5.61875e-06
-4.2703e-06;0.00183156;-5.61796e-06
-4.26932e-06;0.00193222;-5.61716e-06
-4.26884e-06;0.00186017;-5.61637e-06
-4.26753e-06;0.00174316;-5.61558e-06
-4.26688e-06;0.00178296;-5.61479e-06
-4.26591e-06;0.00177367;-5.614e-06
-4.26544e-06;0.00173087;-5.61321e-06
-4.26456e-06;0.00176305;-5.61241e-06
-4.26391e-06;0.0018334;-5.61162e-06
-4.2629e-06;0.00170552;-5.61083e-06
-4.26219e-06;0.00172794;-5.61004e-06
-4.261e-06;0.00181826;-5.60925e-06
-4.2603e-06;0.00168683;-5.60846e-06
-4.2595e-06;0.00179345;-5.60766e-06
-4.2589e-06;0.00192741;-5.60687e-06
-4.25807e-06;0.00183;-5.60608e-06
-4.25755e-06;0.00191113;-5.60529e-06
-4.2567e-06;0.00193689;-5.6045e-06
-4.25593e-06;0.00190361;-5.60371e-06
-4.25521e-06;0.00176441;-5.60291e-06
-4.25453e-06;0.00182625;-5.60212e-06
-4.25358e-06;0.00187343;-5.60133e-06
-4.25272e-06;0.00181077;-5.60054e-06
-4.25193e-06;0.00194434;-5.59975e-06
-4.25151e-06;0.00181636;-5.59896e-06
-4.25043e-06;0.00175923;-5.59816e-06
-4.24966e-06;0.00190927;-5.59737e-06
-4.24894e-06;0.00181871;-5.59658e-06
-4.24812e-06;0.00187259;-5.59579e-06
-4.24729e-06;0.00174729;-5.595e-06
-4.24658e-06;0.00193449;-5.5942e-06
-4.24565e-06;0.0018098;-5.59341e-06
-4.24514e-06;0.00191778;-5.59262e-06
-4.24441e-06;0.00187338;-5.59183e-06
-4.24344e-06;0.00191711;-5.59104e-06
-4.24255e-06;0.00208242;-5.59025e-06
-4.24169e-06;0.00198838;-5.58945e-06
-4.24123e-06;0.001873;-5.58866e-06
-4.24014e-06;0.00204422;-5.58787e-06
-4.23943e-06;0.00188953;-5.58708e-06
-4.23869e-06;0.00185624;-5.58629e-06
-4.23824e-06;0.00201144;-5.5855e-06
-4.23704e-06;0.00188966;-5.5847e-06
-4.2364e-06;0.00165334;-5.58391e-06
-4.23563e-06;0.00188649;-5.58312e-06
-4.2347e-06;0.0016653;-5.58233e-06
-4.23394e-06;0.00184592;-5.58154e-06
-4.23321e-06;0.00189554;-5.58075e-06
-4.23239e-06;0.00196353;-5.57995e-06
-4.23159e-06;0.00202202;-5.57916e-06
-4.23068e-06;0.00188371;-5.57837e-06
-4.22981e-06;0.00202978;-5.57758e-06
-4.22913e-06;0.00191521;-5.57679e-06
-4.22825e-06;0.0020464;-5.57599e-06
-4.22757e-06;0.00195636;-5.5752e-06
-4.22672e-06;0.00216594;-5.57441e-06
-4.22627e-06;0.00192115;-5.57362e-06
-4.22556e-06;0.00191925;-5.57283e-06
-4.22453e-06;0.00189586;-5.57204e-06
-4.22383e-06;0.00197759;-5.57124e-06
-4.22319e-06;0.00189729;-5.57045e-06
-4.22223e-06;0.0022063;-5.56966e-06
-4.2217e-06;0.00202941;-5.56887e-06
-4.22072e-06;0.00188461;-5.56808e-06
-4.22034e-06;0.00191055;-5.56729e-06
-4.21907e-06;0.00197537;-5.56649e-06
-4.21861e-06;0.00203213;-5.5657e-06
-4.2176e-06;0.00191096;-5.56491e-06
-4.21699e-06;0.00207631;-5.56412e-06
-4.21615e-06;0.00197795;-5.56333e-06
-4.21548e-06;0.00216428;-5.56254e-06
-4.21457e-06;0.00199959;-5.56174e-06
-4.21361e-06;0.00191173;-5.56095e-06
-4.21279e-06;0.00196424;-5.56016e-06
-4.2121e-06;0.00198061;-5.55937e-06
-4.21133e-06;0.00208087;-5.55858e-06
-4.21035e-06;0.00207629;-5.55779e-06
-4.20959e-06;0.00214953;-5.55699e-06
-4.20908e-06;0.00197107;-5.5562e-06
-4.20807e-06;0.00207402;-5.55541e-06
-4.20741e-06;0.00209516;-5.55462e-06
-4.20656e-06;0.00205845;-5.55383e-06
-4.20573e-06;0.00205597;-5.55303e-06
-4.20519e-06;0.00201624;-5.55224e-06
-4.20439e-06;0.002065;-5.55145e-06
-4.2036e-06;0.00202533;-5.55066e-06
-4.20301e-06;0.00207961;-5.54987e-06
-4.20228e-06;0.00194252;-5.54908e-06
-4.20137e-06;0.00223275;-5.54828e-06
-4.20041e-06;0.00206484;-5.54749e-06
-4.19963e-06;0.00204625;-5.5467e-06
-4.1988e-06;0.0022083;-5.54591e-06
-4.19809e-06;0.00214232;-5.54512e-06
-4.19703e-06;0.00210378;-5.54433e-06
-4.19655e-06;0.00220345;-5.54353e-06
-4.19571e-06;0.00232868;-5.54274e-06
-4.19505e-06;0.00220215;-5.54195e-06
-4.19434e-06;0.00233168;-5.54116e-06
-4.19348e-06;0.00228277;-5.54037e-06
-4.19255e-06;0.00222562;-5.53958e-06
-4.19199e-06;0.00222603;-5.53878e-06
-4.19115e-06;0.00229027;-5.53799e-06
-4.19022e-06;0.00235003;-5.5372e-06
-4.18951e-06;0.00229992;-5.53641e-06
-4.18919e-06;0.00238136;-5.53562e-06
-4.18801e-06;0.00224611;-5.53482e-06
-4.18739e-06;0.00236299;-5.53403e-06
-4.18652e-06;0.00230968;-5.53324e-06
-4.18601e-06;0.00239844;-5.53245e-06
-4.18481e-06;0.00235928;-5.53166e-06
-4.18417e-06;0.00230877;-5.53087e-06
-4.1833e-06;0.00230406;-5.53007e-06
-4.18257e-06;0.00217891;-5.52928e-06
-4.18187e-06;0.00223985;-5.52849e-06
-4.18134e-06;0.00214761;-5.5277e-06
-4.18033e-06;0.00221694;-5.52691e-06
-4.17984e-06;0.0022105;-5.52612e-06
-4.17894e-06;0.00239072;-5.52532e-06
-4.17824e-06;0.00229268;-5.52453e-06
-4.17712e-06;0.00233976;-5.52374e-06
-4.17655e-06;0.00233559;-5.52295e-06
-4.17556e-06;0.00226174;-5.52216e-06
-4.17509e-06;0.00235254;-5.52137e-06
-4.17359e-06;0.00228882;-5.52057e-06
-4.17308e-06;0.00224792;-5.51978e-06
-4.1723e-06;0.00246577;-5.51899e-06
-4.17155e-06;0.00231546;-5.5182e-06
-4.17062e-06;0.00234991;-5.51741e-06
-4.17023e-06;0.00238083;-5.51662e-06
-4.1695e-06;0.00240948;-5.51582e-06
-4.16844e-06;0.0022674;-5.51503e-06
-4.16781e-06;0.00227636;-5.51424e-06
-4.16711e-06;0.00215084;-5.51345e-06
-4.16603e-06;0.00206296;-5.51266e-06
-4.16523e-06;0.00224695;-5.51186e-06
-4.16411e-06;0.00226515;-5.51107e-06
-4.16377e-06;0.00246998;-5.51028e-06
-4.16285e-06;0.00243994;-5.50949e-06
-4.16197e-06;0.00237366;-5.5087e-06
-4.16114e-06;0.00241483;-5.50791e-06
-4.16058e-06;0.00235193;-5.50711e-06
-4.1597e-06;0.00229398;-5.50632e-06
-4.15882e-06;0.00242837;-5.50553e-06
-4.15813e-06;0.00238879;-5.50474e-06
-4.1575e-06;0.00252847;-5.50395e-06
-4.15661e-06;0.00243427;-5.50316e-06
-4.15557e-06;0.00249149;-5.50236e-06
-4.15473e-06;0.00235714;-5.50157e-06
-4.15412e-06;0.0025004;-5.50078e-06
-4.15373e-06;0.00248415;-5.49999e-06
-4.15254e-06;0.0024974;-5.4992e-06
-4.15178e-06;0.0025057;-5.49841e-06
-4.15095e-06;0.0025251;-5.49761e-06
-4.15041e-06;0.00237284;-5.49682e-06
-4.14929e-06;0.00239162;-5.49603e-06
-4.14874e-06;0.0023216;-5.49524e-06
-4.14789e-06;0.00230396;-5.49445e-06
-4.14723e-06;0.00241606;-5.49365e-06
-4.14627e-06;0.00239799;-5.49286e-06
-4.14581e-06;0.00246281;-5.49207e-06
-4.1448e-06;0.00242405;-5.49128e-06
-4.14432e-06;0.00232741;-5.49049e-06
-4.14332e-06;0.00253931;-5.4897e-06
-4.14258e-06;0.00242662;-5.4889e-06
-4.1417e-06;0.00252124;-5.48811e-06
-4.14117e-06;0.00246184;-5.48732e-06
-4.13989e-06;0.00259181;-5.48653e-06
-4.13942e-06;0.00260817;-5.48574e-06
-4.13839e-06;0.00244556;-5.48495e-06
-4.13754e-06;0.00239542;-5.48415e-06
-4.13693e-06;0.00228429;-5.48336e-06
-4.13617e-06;0.00252804;-5.48257e-06
-4.13536e-06;0.00255916;-5.48178e-06
-4.13456e-06;0.00261448;-5.48099e-06
-4.13353e-06;0.00268238;-5.4802e-06
-4.13249e-06;0.00253318;-5.4794e-06
-4.13176e-06;0.00267459;-5.47861e-06
-4.13123e-06;0.00265812;-5.47782e-06
-4.13092e-06;0.00244699;-5.47703e-06
-4.1298e-06;0.00276092;-5.47624e-06
-4.1293e-06;0.00263249;-5.47545e-06
-4.12821e-06;0.00252835;-5.47465e-06
-4.12742e-06;0.00240317;-5.47386e-06
-4.12651e-06;0.00264766;-5.47307e-06
-4.12613e-06;0.00253633;-5.47228e-06
-4.12538e-06;0.00248659;-5.47149e-06
-4.12463e-06;0.00265781;-5.47069e-06
-4.12383e-06;0.00263561;-5.4699e-06
-4.12315e-06;0.0025188;-5.46911e-06
-4.12234e-06;0.00249434;-5.46832e-06
-4.12158e-06;0.00265667;-5.46753e-06
-4.12056e-06;0.00256697;-5.46674e-06
-4.11973e-06;0.00258042;-5.46594e-06
-4.11898e-06;0.0025587;-5.46515e-06
-4.11809e-06;0.002614;-5.46436e-06
-4.11745e-06;0.00269109;-5.46357e-06
-4.11662e-06;0.00277005;-5.46278e-06
-4.11588e-06;0.00257654;-5.46199e-06
-4.11526e-06;0.00254488;-5.46119e-06
-4.11435e-06;0.00268424;-5.4604e-06
-4.11344e-06;0.00283208;-5.45961e-06
-4.11272e-06;0.00287421;-5.45882e-06
-4.11185e-06;0.00276152;-5.45803e-06
-4.11108e-06;0.00266882;-5.45724e-06
-4.11008e-06;0.00267364;-5.45644e-06
-4.10956e-06;0.00268774;-5.45565e-06
-4.10893e-06;0.00262072;-5.45486e-06
-4.10803e-06;0.00271311;-5.45407e-06
-4.10743e-06;0.0027029;-5.45328e-06
-4.10592e-06;0.00290857;-5.45248e-06
-4.10578e-06;0.0028174;-5.45169e-06
-4.10467e-06;0.00291455;-5.4509e-06
-4.10416e-06;0.00288477;-5.45011e-06
-4.1032e-06;0.00288313;-5.44932e-06
-4.10244e-06;0.00279628;-5.44853e-06
-4.10156e-06;0.00280602;-5.44773e-06
-4.10085e-06;0.00270829;-5.44694e-06
-4.09999e-06;0.0025882;-5.44615e-06
-4.0994e-06;0.0027651;-5.44536e-06
-4.09842e-06;0.00285378;-5.44457e-06
-4.09779e-06;0.00286199;-5.44378e-06
-4.09692e-06;0.00269623;-5.44298e-06
-4.09623e-06;0.00284379;-5.44219e-06
-4.09514e-06;0.00288613;-5.4414e-06
-4.09448e-06;0.00273241;-5.44061e-06
-4.09378e-06;0.00270702;-5.43982e-06
-4.09296e-06;0.00271745;-5.43903e-06
-4.09203e-06;0.00282874;-5.43823e-06
-4.09129e-06;0.00286426;-5.43744e-06
-4.09032e-06;0.00291191;-5.43665e-06
-4.08959e-06;0.00289004;-5.43586e-06
-4.08905e-06;0.00274386;-5.43507e-06
-4.08832e-06;0.00277966;-5.43428e-06
-4.08715e-06;0.0027344;-5.43348e-06
-4.08652e-06;0.00283588;-5.43269e-06
-4.08582e-06;0.00284953;-5.4319e-06
-4.0848e-06;0.00285055;-5.43111e-06
-4.0841e-06;0.00290675;-5.43032e-06
-4.08326e-06;0.00279855;-5.42952e-06
-4.08268e-06;0.00268402;-5.42873e-06
-4.08192e-06;0.00281596;-5.42794e-06
-4.08103e-06;0.00285169;-5.42715e-06
-4.08037e-06;0.00269107;-5.42636e-06
-4.07935e-06;0.00281624;-5.42557e-06
-4.07858e-06;0.00293221;-5.42477e-06
-4.07796e-06;0.00296015;-5.42398e-06
-4.0772e-06;0.00277504;-5.42319e-06
-4.07633e-06;0.00273228;-5.4224e-06
-4.07567e-06;0.00275979;-5.42161e-06
-4.07475e-06;0.00286665;-5.42082e-06
-4.07398e-06;0.00278644;-5.42002e-06
-4.07332e-06;0.00281025;-5.41923e-06
-4.07253e-06;0.00289852;-5.41844e-06
-4.07165e-06;0.00296559;-5.41765e-06
-4.0706e-06;0.00301365;-5.41686e-06
-4.06969e-06;0.00301009;-5.41607e-06
-4.06935e-06;0.00289116;-5.41527e-06
-4.06845e-06;0.00284491;-5.41448e-06
-4.06768e-06;0.00268489;-5.41369e-06
-4.06686e-06;0.00283796;-5.4129e-06
-4.06606e-06;0.00294046;-5.41211e-06
-4.06527e-06;0.00284176;-5.41131e-06
-4.06434e-06;0.00285644;-5.41052e-06
-4.06365e-06;0.00293676;-5.40973e-06
-4.06278e-06;0.00289703;-5.40894e-06
-4.06241e-06;0.00287253;-5.40815e-06
-4.06148e-06;0.00290861;-5.40736e-06
-4.06019e-06;0.00301696;-5.40656e-06
-4.05968e-06;0.00303156;-5.40577e-06
-4.05878e-06;0.00316754;-5.40498e-06
-4.05806e-06;0.0029722;-5.40419e-06
-4.05713e-06;0.00309847;-5.4034e-06
-4.05634e-06;0.00303404;-5.40261e-06
-4.05555e-06;0.00290684;-5.40181e-06
-4.05471e-06;0.00298655;-5.40102e-06
-4.05388e-06;0.00297859;-5.40023e-06
-4.05332e-06;0.00312641;-5.39944e-06
-4.05233e-06;0.00304011;-5.39865e-06
-4.0515e-06;0.00296108;-5.39786e-06
-4.05115e-06;0.00315407;-5.39706e-06
-4.05032e-06;0.00316996;-5.39627e-06
-4.04946e-06;0.00320555;-5.39548e-06
-4.04848e-06;0.00328131;-5.39469e-06
-4.04759e-06;0.00312093;-5.3939e-06
-4.04678e-06;0.00307871;-5.39311e-06
-4.04602e-06;0.0028952;-5.39231e-06
-4.04537e-06;0.00308208;-5.39152e-06
-4.04465e-06;0.00304224;-5.39073e-06
-4.04368e-06;0.00304589;-5.38994e-06
-4.043e-06;0.00308614;-5.38915e-06
-4.04245e-06;0.003164;-5.38835e-06
-4.04153e-06;0.00293325;-5.38756e-06
-4.04071e-06;0.00304142;-5.38677e-06
-4.03989e-06;0.00299036;-5.38598e-06
-4.03927e-06;0.00317532;-5.38519e-06
-4.03838e-06;0.00309335;-5.3844e-06
-4.03782e-06;0.00321699;-5.3836e-06
-4.03665e-06;0.00301817;-5.38281e-06
-4.03605e-06;0.00313015;-5.38202e-06
-4.03499e-06;0.0030685;-5.38123e-06
-4.03454e-06;0.00304365;-5.38044e-06
-4.03374e-06;0.00305865;-5.37965e-06
-4.0328e-06;0.00314034;-5.37885e-06
-4.03212e-06;0.0030991;-5.37806e-06
-4.03124e-06;0.00307936;-5.37727e-06
-4.03081e-06;0.00308813;-5.37648e-06
-4.02976e-06;0.00305999;-5.37569e-06
-4.02862e-06;0.00324882;-5.3749e-06
-4.02801e-06;0.00321928;-5.3741e-06
-4.02712e-06;0.00318054;-5.37331e-06
-4.02628e-06;0.00316566;-5.37252e-06
-4.02536e-06;0.00321708;-5.37173e-06
-4.02485e-06;0.00312306;-5.37094e-06
-4.02393e-06;0.00313116;-5.37014e-06
-4.02337e-06;0.00319436;-5.36935e-06
-4.02239e-06;0.00314621;-5.36856e-06
-4.02173e-06;0.00316618;-5.36777e-06
-4.02053e-06;0.00316545;-5.36698e-06
-4.01989e-06;0.00304892;-5.36619e-06
-4.01924e-06;0.00320442;-5.36539e-06
-4.01831e-06;0.00322627;-5.3646e-06
-4.01753e-06;0.00335555;-5.36381e-06
-4.01691e-06;0.00325391;-5.36302e-06
-4.01595e-06;0.00340821;-5.36223e-06
-4.01506e-06;0.00331213;-5.36144e-06
-4.01422e-06;0.00337522;-5.36064e-06
-4.01348e-06;0.00342281;-5.35985e-06
-4.01252e-06;0.00330675;-5.35906e-06
-4.01209e-06;0.00353103;-5.35827e-06
-4.01094e-06;0.00336852;-5.35748e-06
-4.01004e-06;0.00329615;-5.35669e-06
-4.00951e-06;0.00328494;-5.35589e-06
-4.00893e-06;0.00329105;-5.3551e-06
-4.00814e-06;0.0033123;-5.35431e-06
-4.00744e-06;0.00333987;-5.35352e-06
-4.00671e-06;0.00321466;-5.35273e-06
-4.00584e-06;0.003299;-5.35194e-06
-4.00528e-06;0.00324094;-5.35114e-06
-4.00394e-06;0.00343822;-5.35035e-06
-4.00313e-06;0.00334752;-5.34956e-06
-4.00243e-06;0.00330191;-5.34877e-06
-4.00181e-06;0.00348575;-5.34798e-06
-4.00088e-06;0.00354556;-5.34718e-06
-4.00032e-06;0.00346677;-5.34639e-06
-3.99961e-06;0.00344904;-5.3456e-06
-3.99867e-06;0.00345492;-5.34481e-06
-3.99777e-06;0.00334119;-5.34402e-06
-3.99718e-06;0.0032787;-5.34323e-06
-3.99608e-06;0.00341441;-5.34243e-06
-3.99528e-06;0.0033997;-5.34164e-06
-3.99467e-06;0.00335352;-5.34085e-06
-3.99393e-06;0.00336136;-5.34006e-06
-3.99285e-06;0.00335382;-5.33927e-06
-3.99236e-06;0.00334847;-5.33848e-06
-3.9912e-06;0.00340724;-5.33768e-06
-3.99069e-06;0.00341681;-5.33689e-06
-3.98992e-06;0.00335511;-5.3361e-06
-3.98907e-06;0.00320701;-5.33531e-06
-3.98825e-06;0.00315852;-5.33452e-06
-3.98753e-06;0.00331482;-5.33373e-06
-3.98682e-06;0.00328388;-5.33293e-06
-3.98592e-06;0.00332817;-5.33214e-06
-3.98504e-06;0.00344187;-5.33135e-06
-3.98437e-06;0.00347344;-5.33056e-06
-3.98323e-06;0.00348124;-5.32977e-06
-3.98291e-06;0.00339662;-5.32897e-06
-3.98172e-06;0.00342207;-5.32818e-06
-3.98101e-06;0.00329148;-5.32739e-06
-3.98038e-06;0.00333123;-5.3266e-06
-3.97949e-06;0.00335054;-5.32581e-06
-3.97844e-06;0.00323711;-5.32502e-06
-3.97772e-06;0.00332789;-5.32422e-06
-3.97716e-06;0.00330683;-5.32343e-06
-3.97597e-06;0.00322437;-5.32264e-06
-3.97554e-06;0.00339096;-5.32185e-06
-3.97467e-06;0.00338576;-5.32106e-06
-3.97376e-06;0.00326866;-5.32027e-06
-3.97305e-06;0.00346843;-5.31947e-06
-3.97221e-06;0.00350905;-5.31868e-06
-3.97113e-06;0.00341296;-5.31789e-06
-3.97054e-06;0.00340707;-5.3171e-06
-3.96984e-06;0.00334372;-5.31631e-06
-3.96911e-06;0.00339577;-5.31552e-06
-3.96807e-06;0.00325707;-5.31472e-06
-3.96751e-06;0.00323612;-5.31393e-06
-3.96654e-06;0.00332644;-5.31314e-06
-3.96567e-06;0.0034487;-5.31235e-06
-3.96494e-06;0.00334857;-5.31156e-06
-3.96404e-06;0.00339172;-5.31076e-06
-3.96326e-06;0.00336349;-5.30997e-06
-3.96262e-06;0.00333437;-5.30918e-06
-3.96159e-06;0.00332353;-5.30839e-06
-3.96107e-06;0.00333454;-5.3076e-06
-3.96028e-06;0.00326218;-5.30681e-06
-3.95951e-06;0.00323571;-5.30601e-06
-3.95865e-06;0.0032315;-5.30522e-06
-3.95791e-06;0.00321302;-5.30443e-06
-3.95692e-06;0.00332843;-5.30364e-06
-3.95627e-06;0.00331141;-5.30285e-06
-3.95564e-06;0.00330178;-5.30206e-06
-3.9548e-06;0.00333717;-5.30126e-06
-3.95362e-06;0.00340081;-5.30047e-06
-3.95297e-06;0.00347236;-5.29968e-06
-3.952e-06;0.0035119;-5.29889e-06
-3.95167e-06;0.00328416;-5.2981e-06
-3.95062e-06;0.0031399;-5.29731e-06
-3.94999e-06;0.00339521;-5.29651e-06
-3.94914e-06;0.00337749;-5.29572e-06
-3.94813e-06;0.0034355;-5.29493e-06
-3.94743e-06;0.00336937;-5.29414e-06
-3.94651e-06;0.00347165;-5.29335e-06
-3.94581e-06;0.00347908;-5.29256e-06
-3.94516e-06;0.00345124;-5.29176e-06
-3.94445e-06;0.00335484;-5.29097e-06
-3.94367e-06;0.0033948;-5.29018e-06
-3.94284e-06;0.00332057;-5.28939e-06
-3.94187e-06;0.0033872;-5.2886e-06
-3.94116e-06;0.0034067;-5.2878e-06
-3.9404e-06;0.00337306;-5.28701e-06
-3.93949e-06;0.00338833;-5.28622e-06
-3.93876e-06;0.0034333;-5.28543e-06
-3.93808e-06;0.00349247;-5.28464e-06
-3.93722e-06;0.00333737;-5.28385e-06
-3.93633e-06;0.00345755;-5.28305e-06
-3.93552e-06;0.0034515;-5.28226e-06
-3.93483e-06;0.00349875;-5.28147e-06
-3.93409e-06;0.00341603;-5.28068e-06
-3.93316e-06;0.00345653;-5.27989e-06
-3.9324e-06;0.00340039;-5.2791e-06
-3.93165e-06;0.00343257;-5.2783e-06
-3.93076e-06;0.00345885;-5.27751e-06
-3.93003e-06;0.00342348;-5.27672e-06
-3.92924e-06;0.00330101;-5.27593e-06
-3.92842e-06;0.00345654;-5.27514e-06
-3.92775e-06;0.00340148;-5.27435e-06
-3.92673e-06;0.00345202;-5.27355e-06
-3.92593e-06;0.00363035;-5.27276e-06
-3.92533e-06;0.00359725;-5.27197e-06
-3.9246e-06;0.00361405;-5.27118e-06
-3.92356e-06;0.00369466;-5.27039e-06
-3.92294e-06;0.00353213;-5.26959e-06
-3.92221e-06;0.00351928;-5.2688e-06
-3.92118e-06;0.0035312;-5.26801e-06
