#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8227
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-4.36182e-06;0.00150318;-5.70978e-06
-4.3611e-06;0.0015143;-5.70899e-06
-4.36043e-06;0.00148258;-5.7082e-06
-4.35948e-06;0.0016342;-5.7074e-06
-4.35897e-06;0.00171373;-5.70661e-06
-4.35827e-06;0.00149157;-5.70582e-06
-4.35731e-06;0.0017223;-5.70503e-06
-4.35662e-06;0.00163729;-5.70424e-06
-4.35587e-06;0.00161855;-5.70345e-06
-4.3551e-06;0.00161125;-5.70265e-06
-4.35433e-06;0.00172565;-5.70186e-06
-4.3533e-06;0.00183035;-5.70107e-06
-4.35258e-06;0.00164058;-5.70028e-06
-4.35176e-06;0.00180086;-5.69949e-06
-4.35099e-06;0.00161352;-5.6987e-06
-4.35034e-06;0.00173534;-5.6979e-06
-4.34956e-06;0.00166739;-5.69711e-06
-4.34886e-06;0.00151335;-5.69632e-06
-4.34783e-06;0.00169305;-5.69553e-06
-4.34712e-06;0.00160177;-5.69474e-06
-4.34647e-06;0.00162108;-5.69394e-06
-4.34574e-06;0.00181021;-5.69315e-06
-4.34509e-06;0.00160221;-5.69236e-06
-4.34446e-06;0.00159176;-5.69157e-06
-4.34367e-06;0.00184067;-5.69078e-06
-4.34277e-06;0.00167596;-5.68999e-06
-4.34199e-06;0.00171392;-5.68919e-06
-4.34134e-06;0.0015173;-5.6884e-06
-4.34053e-06;0.00160193;-5.68761e-06
-4.33983e-06;0.00179112;-5.68682e-06
-4.33901e-06;0.0016544;-5.68603e-06
-4.33823e-06;0.00170758;-5.68524e-06
-4.33728e-06;0.00192024;-5.68444e-06
-4.33675e-06;0.00183836;-5.68365e-06
-4.33578e-06;0.00186209;-5.68286e-06
-4.33512e-06;0.00185598;-5.68207e-06
-4.33408e-06;0.00185663;-5.68128e-06
-4.33336e-06;0.00187932;-5.68048e-06
-4.33224e-06;0.0018842;-5.67969e-06
-4.33199e-06;0.00176948;-5.6789e-06
-4.33099e-06;0.00171734;-5.67811e-06
-4.33053e-06;0.00181517;-5.67732e-06
-4.32946e-06;0.00190282;-5.67653e-06
-4.32859e-06;0.00187701;-5.67573e-06
-4.32805e-06;0.00187157;-5.67494e-06
-4.3272e-06;0.0019938;-5.67415e-06
-4.32634e-06;0.00190472;-5.67336e-06
-4.32567e-06;0.00202203;-5.67257e-06
-4.32494e-06;0.00200398;-5.67178e-06
-4.32409e-06;0.00186052;-5.67098e-06
-4.32329e-06;0.00173362;-5.67019e-06
-4.32275e-06;0.00178565;-5.6694e-06
-4.32157e-06;0.00180263;-5.66861e-06
-4.32097e-06;0.00191894;-5.66782e-06
-4.32012e-06;0.00191443;-5.66702e-06
-4.31943e-06;0.00208486;-5.66623e-06
-4.31862e-06;0.00177428;-5.66544e-06
-4.31796e-06;0.00188554;-5.66465e-06
-4.31688e-06;0.00187617;-5.66386e-06
-4.31642e-06;0.00192907;-5.66307e-06
-4.31563e-06;0.00195552;-5.66227e-06
-4.31494e-06;0.00194613;-5.66148e-06
-4.31411e-06;0.00196604;-5.66069e-06
-4.31323e-06;0.00194172;-5.6599e-06
-4.31235e-06;0.00188187;-5.65911e-06
-4.31169e-06;0.00191899;-5.65832e-06
-4.31091e-06;0.0017684;-5.65752e-06
-4.31035e-06;0.00174638;-5.65673e-06
-4.30912e-06;0.00174832;-5.65594e-06
-4.30855e-06;0.00192637;-5.65515e-06
-4.30817e-06;0.00187043;-5.65436e-06
-4.30699e-06;0.00196152;-5.65356e-06
-4.30613e-06;0.00188861;-5.65277e-06
-4.30549e-06;0.00178578;-5.65198e-06
-4.30466e-06;0.00176611;-5.65119e-06
-4.30396e-06;0.00186712;-5.6504e-06
-4.30314e-06;0.00183488;-5.64961e-06
-4.30238e-06;0.00180695;-5.64881e-06
-4.30151e-06;0.00186246;-5.64802e-06
-4.30065e-06;0.00181178;-5.64723e-06
-4.30003e-06;0.00184682;-5.64644e-06
-4.29932e-06;0.00192531;-5.64565e-06
-4.2983e-06;0.00190394;-5.64486e-06
-4.29782e-06;0.00197662;-5.64406e-06
-4.29686e-06;0.00187528;-5.64327e-06
-4.29599e-06;0.00179278;-5.64248e-06
-4.29543e-06;0.00180451;-5.64169e-06
-4.29457e-06;0.00190156;-5.6409e-06
-4.29388e-06;0.00192976;-5.6401e-06
-4.29315e-06;0.00195679;-5.63931e-06
-4.29223e-06;0.00184508;-5.63852e-06
-4.29155e-06;0.00189895;-5.63773e-06
-4.29044e-06;0.00195012;-5.63694e-06
-4.29e-06;0.00188943;-5.63615e-06
-4.28926e-06;0.00198612;-5.63535e-06
-4.2882e-06;0.00196662;-5.63456e-06
-4.2878e-06;0.00201134;-5.63377e-06
-4.28685e-06;0.00200691;-5.63298e-06
-4.28605e-06;0.00231752;-5.63219e-06
-4.28524e-06;0.00192773;-5.6314e-06
-4.28447e-06;0.00186438;-5.6306e-06
-4.28344e-06;0.00184324;-5.62981e-06
-4.28294e-06;0.00190299;-5.62902e-06
-4.28206e-06;0.00184117;-5.62823e-06
-4.28139e-06;0.00202244;-5.62744e-06
-4.28065e-06;0.0019769;-5.62664e-06
-4.27967e-06;0.00200812;-5.62585e-06
-4.27916e-06;0.00196377;-5.62506e-06
-4.27831e-06;0.00200046;-5.62427e-06
-4.27751e-06;0.00196399;-5.62348e-06
-4.27649e-06;0.00192601;-5.62269e-06
-4.2758e-06;0.00189385;-5.62189e-06
-4.27513e-06;0.00193298;-5.6211e-06
-4.27417e-06;0.00192816;-5.62031e-06
-4.27354e-06;0.00208374;-5.61952e-06
-4.2725e-06;0.00217613;-5.61873e-06
-4.27204e-06;0.00227464;-5.61794e-06
-4.27096e-06;0.00216071;-5.61714e-06
-4.27048e-06;0.00216184;-5.61635e-06
-4.26963e-06;0.00209838;-5.61556e-06
-4.26928e-06;0.0021006;-5.61477e-06
-4.26827e-06;0.00215363;-5.61398e-06
-4.26737e-06;0.00216257;-5.61318e-06
-4.26664e-06;0.00200572;-5.61239e-06
-4.26585e-06;0.00219396;-5.6116e-06
-4.2649e-06;0.00221867;-5.61081e-06
-4.26426e-06;0.00197852;-5.61002e-06
-4.26338e-06;0.00201741;-5.60923e-06
-4.26267e-06;0.00217511;-5.60843e-06
-4.26173e-06;0.00219412;-5.60764e-06
-4.26149e-06;0.00218127;-5.60685e-06
-4.26038e-06;0.0021475;-5.60606e-06
-4.25976e-06;0.0020852;-5.60527e-06
-4.25881e-06;0.0021107;-5.60448e-06
-4.25818e-06;0.00216834;-5.60368e-06
-4.25727e-06;0.00205264;-5.60289e-06
-4.25665e-06;0.00208534;-5.6021e-06
-4.2557e-06;0.00219563;-5.60131e-06
-4.25493e-06;0.00217257;-5.60052e-06
-4.25421e-06;0.00213096;-5.59972e-06
-4.25339e-06;0.00204856;-5.59893e-06
-4.25252e-06;0.00218839;-5.59814e-06
-4.25159e-06;0.00223788;-5.59735e-06
-4.25066e-06;0.00208164;-5.59656e-06
-4.25e-06;0.00212422;-5.59577e-06
-4.24932e-06;0.00193494;-5.59497e-06
-4.24869e-06;0.00210373;-5.59418e-06
-4.24793e-06;0.00212753;-5.59339e-06
-4.24706e-06;0.00210006;-5.5926e-06
-4.24661e-06;0.00206929;-5.59181e-06
-4.24568e-06;0.00199072;-5.59102e-06
-4.24493e-06;0.00201401;-5.59022e-06
-4.24402e-06;0.00218801;-5.58943e-06
-4.24343e-06;0.00222881;-5.58864e-06
-4.24235e-06;0.00208024;-5.58785e-06
-4.24149e-06;0.00214713;-5.58706e-06
-4.24069e-06;0.00219172;-5.58626e-06
-4.24026e-06;0.00205117;-5.58547e-06
-4.23917e-06;0.00205565;-5.58468e-06
-4.2384e-06;0.00209559;-5.58389e-06
-4.23746e-06;0.00215272;-5.5831e-06
-4.23652e-06;0.00230337;-5.58231e-06
-4.23604e-06;0.0022341;-5.58151e-06
-4.23539e-06;0.00234706;-5.58072e-06
-4.23446e-06;0.00225781;-5.57993e-06
-4.23357e-06;0.00206933;-5.57914e-06
-4.23271e-06;0.00207935;-5.57835e-06
-4.23223e-06;0.00223613;-5.57756e-06
-4.23134e-06;0.0021562;-5.57676e-06
-4.2308e-06;0.00235517;-5.57597e-06
-4.22982e-06;0.00229787;-5.57518e-06
-4.22929e-06;0.00226682;-5.57439e-06
-4.22837e-06;0.00227364;-5.5736e-06
-4.22779e-06;0.00239039;-5.5728e-06
-4.22683e-06;0.0022489;-5.57201e-06
-4.22617e-06;0.00227437;-5.57122e-06
-4.22536e-06;0.0022733;-5.57043e-06
-4.2244e-06;0.00232678;-5.56964e-06
-4.22357e-06;0.00221495;-5.56885e-06
-4.22285e-06;0.00241296;-5.56805e-06
-4.22203e-06;0.00230381;-5.56726e-06
-4.2215e-06;0.00233011;-5.56647e-06
-4.22047e-06;0.00244241;-5.56568e-06
-4.21998e-06;0.00231182;-5.56489e-06
-4.2189e-06;0.00242174;-5.5641e-06
-4.21815e-06;0.00241615;-5.5633e-06
-4.2171e-06;0.00245782;-5.56251e-06
-4.21653e-06;0.00227977;-5.56172e-06
-4.2157e-06;0.00241138;-5.56093e-06
-4.21509e-06;0.00227457;-5.56014e-06
-4.21422e-06;0.00227226;-5.55935e-06
-4.21348e-06;0.00242265;-5.55855e-06
-4.21277e-06;0.00234811;-5.55776e-06
-4.21205e-06;0.00236573;-5.55697e-06
-4.21137e-06;0.002426;-5.55618e-06
-4.21031e-06;0.00248628;-5.55539e-06
-4.20975e-06;0.00243992;-5.55459e-06
-4.20897e-06;0.00234468;-5.5538e-06
-4.20819e-06;0.00246128;-5.55301e-06
-4.20728e-06;0.00242766;-5.55222e-06
-4.20651e-06;0.00244008;-5.55143e-06
-4.20569e-06;0.00242144;-5.55064e-06
-4.20474e-06;0.00250705;-5.54984e-06
-4.20429e-06;0.00237027;-5.54905e-06
-4.20373e-06;0.00246109;-5.54826e-06
-4.20273e-06;0.00238422;-5.54747e-06
-4.20174e-06;0.00232283;-5.54668e-06
-4.20117e-06;0.00246592;-5.54589e-06
-4.20027e-06;0.00233654;-5.54509e-06
-4.19934e-06;0.00229417;-5.5443e-06
-4.19869e-06;0.00239471;-5.54351e-06
-4.1977e-06;0.00233876;-5.54272e-06
-4.19683e-06;0.00249209;-5.54193e-06
-4.19606e-06;0.00247121;-5.54113e-06
-4.19542e-06;0.00254584;-5.54034e-06
-4.19447e-06;0.00249285;-5.53955e-06
-4.19396e-06;0.00245608;-5.53876e-06
-4.19312e-06;0.00266988;-5.53797e-06
-4.1924e-06;0.00241732;-5.53718e-06
-4.19169e-06;0.00219343;-5.53638e-06
-4.19065e-06;0.00229951;-5.53559e-06
-4.1899e-06;0.00215616;-5.5348e-06
-4.18903e-06;0.0022839;-5.53401e-06
-4.18862e-06;0.00242764;-5.53322e-06
-4.18764e-06;0.00245974;-5.53243e-06
-4.18687e-06;0.00236949;-5.53163e-06
-4.18631e-06;0.0023137;-5.53084e-06
-4.1857e-06;0.00252156;-5.53005e-06
-4.18452e-06;0.00238311;-5.52926e-06
-4.18381e-06;0.00246476;-5.52847e-06
-4.18286e-06;0.00245726;-5.52767e-06
-4.18202e-06;0.00241773;-5.52688e-06
-4.18133e-06;0.00241213;-5.52609e-06
-4.18052e-06;0.00243133;-5.5253e-06
-4.17998e-06;0.00254985;-5.52451e-06
-4.17907e-06;0.00268374;-5.52372e-06
-4.17832e-06;0.00260005;-5.52292e-06
-4.17753e-06;0.0025638;-5.52213e-06
-4.17705e-06;0.00253826;-5.52134e-06
-4.17601e-06;0.00257103;-5.52055e-06
-4.17512e-06;0.00253374;-5.51976e-06
-4.17429e-06;0.00254445;-5.51897e-06
-4.17361e-06;0.00279453;-5.51817e-06
-4.17257e-06;0.00264749;-5.51738e-06
-4.17219e-06;0.00248773;-5.51659e-06
-4.17141e-06;0.00270311;-5.5158e-06
-4.17071e-06;0.00271913;-5.51501e-06
-4.16961e-06;0.00252781;-5.51421e-06
-4.16884e-06;0.00246467;-5.51342e-06
-4.16805e-06;0.00267131;-5.51263e-06
-4.16739e-06;0.00255113;-5.51184e-06
-4.16668e-06;0.00255823;-5.51105e-06
-4.16594e-06;0.00249079;-5.51026e-06
-4.165e-06;0.00261385;-5.50946e-06
-4.16432e-06;0.0026775;-5.50867e-06
-4.16333e-06;0.00259656;-5.50788e-06
-4.16244e-06;0.0026964;-5.50709e-06
-4.16177e-06;0.0025887;-5.5063e-06
-4.16095e-06;0.00262607;-5.50551e-06
-4.16004e-06;0.00283839;-5.50471e-06
-4.15902e-06;0.00276517;-5.50392e-06
-4.1585e-06;0.00266623;-5.50313e-06
-4.15787e-06;0.00253065;-5.50234e-06
-4.15689e-06;0.00268165;-5.50155e-06
-4.15637e-06;0.00254659;-5.50075e-06
-4.15588e-06;0.00257079;-5.49996e-06
-4.15455e-06;0.00264728;-5.49917e-06
-4.15385e-06;0.00264;-5.49838e-06
-4.15325e-06;0.00254186;-5.49759e-06
-4.15239e-06;0.00269787;-5.4968e-06
-4.15142e-06;0.00268869;-5.496e-06
-4.15084e-06;0.00272034;-5.49521e-06
-4.14994e-06;0.00284254;-5.49442e-06
-4.14908e-06;0.00267934;-5.49363e-06
-4.1485e-06;0.0027262;-5.49284e-06
-4.14784e-06;0.00294274;-5.49205e-06
-4.14688e-06;0.00280341;-5.49125e-06
-4.14616e-06;0.00277411;-5.49046e-06
-4.14536e-06;0.00269229;-5.48967e-06
-4.1443e-06;0.00291969;-5.48888e-06
-4.14346e-06;0.00276636;-5.48809e-06
-4.14269e-06;0.00270765;-5.48729e-06
-4.14213e-06;0.00262214;-5.4865e-06
-4.14101e-06;0.00273013;-5.48571e-06
-4.14023e-06;0.00274332;-5.48492e-06
-4.13972e-06;0.00283228;-5.48413e-06
-4.13875e-06;0.00263024;-5.48334e-06
-4.13787e-06;0.00262881;-5.48254e-06
-4.13713e-06;0.00267833;-5.48175e-06
-4.13647e-06;0.0025693;-5.48096e-06
-4.13536e-06;0.00271764;-5.48017e-06
-4.13482e-06;0.002611;-5.47938e-06
-4.13422e-06;0.00277193;-5.47859e-06
-4.13343e-06;0.00275958;-5.47779e-06
-4.13207e-06;0.00266505;-5.477e-06
-4.13166e-06;0.00263799;-5.47621e-06
-4.13091e-06;0.00281751;-5.47542e-06
-4.12977e-06;0.00290857;-5.47463e-06
-4.12932e-06;0.00254054;-5.47383e-06
-4.12851e-06;0.00273945;-5.47304e-06
-4.12757e-06;0.00268862;-5.47225e-06
-4.12722e-06;0.0028131;-5.47146e-06
-4.12638e-06;0.00278387;-5.47067e-06
-4.12522e-06;0.00285217;-5.46988e-06
-4.12426e-06;0.0028085;-5.46908e-06
-4.12376e-06;0.00279048;-5.46829e-06
-4.12294e-06;0.00271689;-5.4675e-06
-4.12226e-06;0.00276137;-5.46671e-06
-4.12151e-06;0.00268258;-5.46592e-06
-4.12081e-06;0.00261174;-5.46513e-06
-4.11957e-06;0.00275277;-5.46433e-06
-4.11885e-06;0.00269365;-5.46354e-06
-4.11866e-06;0.00270681;-5.46275e-06
-4.11747e-06;0.00264192;-5.46196e-06
-4.11645e-06;0.00250902;-5.46117e-06
-4.11581e-06;0.00258883;-5.46037e-06
-4.1156e-06;0.002758;-5.45958e-06
-4.11438e-06;0.00264822;-5.45879e-06
-4.11375e-06;0.00247683;-5.458e-06
-4.11308e-06;0.00254497;-5.45721e-06
-4.11188e-06;0.00263445;-5.45642e-06
-4.11112e-06;0.00268847;-5.45562e-06
-4.11055e-06;0.00256589;-5.45483e-06
-4.10988e-06;0.00264823;-5.45404e-06
-4.1087e-06;0.00264626;-5.45325e-06
-4.10768e-06;0.0025928;-5.45246e-06
-4.10691e-06;0.00245718;-5.45167e-06
-4.10601e-06;0.00267642;-5.45087e-06
-4.1055e-06;0.00251979;-5.45008e-06
-4.10484e-06;0.00260303;-5.44929e-06
-4.10419e-06;0.00261491;-5.4485e-06
-4.10316e-06;0.00258164;-5.44771e-06
-4.10251e-06;0.00271987;-5.44691e-06
-4.10169e-06;0.00271106;-5.44612e-06
-4.10061e-06;0.00262188;-5.44533e-06
-4.09985e-06;0.00282997;-5.44454e-06
-4.09946e-06;0.00289135;-5.44375e-06
-4.0984e-06;0.00280922;-5.44296e-06
-4.09758e-06;0.00285812;-5.44216e-06
-4.09718e-06;0.00264004;-5.44137e-06
-4.09647e-06;0.00268452;-5.44058e-06
-4.09514e-06;0.00282673;-5.43979e-06
-4.09457e-06;0.00270888;-5.439e-06
-4.09387e-06;0.00269057;-5.43821e-06
-4.09285e-06;0.00279719;-5.43741e-06
-4.09219e-06;0.00269571;-5.43662e-06
-4.09188e-06;0.00259394;-5.43583e-06
-4.09082e-06;0.00279948;-5.43504e-06
-4.09015e-06;0.00277862;-5.43425e-06
-4.08945e-06;0.00277834;-5.43345e-06
-4.08848e-06;0.00274662;-5.43266e-06
-4.08734e-06;0.00296134;-5.43187e-06
-4.08691e-06;0.00283638;-5.43108e-06
-4.08615e-06;0.00282578;-5.43029e-06
-4.08502e-06;0.00295874;-5.4295e-06
-4.08421e-06;0.00295382;-5.4287e-06
-4.08382e-06;0.00280337;-5.42791e-06
-4.08279e-06;0.00292983;-5.42712e-06
-4.08186e-06;0.00294844;-5.42633e-06
-4.08126e-06;0.0029313;-5.42554e-06
-4.08058e-06;0.0028307;-5.42475e-06
-4.07984e-06;0.00290839;-5.42395e-06
-4.07879e-06;0.00280242;-5.42316e-06
-4.07849e-06;0.00295738;-5.42237e-06
-4.07735e-06;0.00279659;-5.42158e-06
-4.07649e-06;0.00282966;-5.42079e-06
-4.07587e-06;0.00260986;-5.41999e-06
-4.07503e-06;0.00261994;-5.4192e-06
-4.07405e-06;0.00277908;-5.41841e-06
-4.07351e-06;0.00287425;-5.41762e-06
-4.07281e-06;0.0027628;-5.41683e-06
-4.07189e-06;0.00285599;-5.41604e-06
-4.07106e-06;0.00284968;-5.41524e-06
-4.0703e-06;0.00289414;-5.41445e-06
-4.06948e-06;0.00283817;-5.41366e-06
-4.06875e-06;0.00288209;-5.41287e-06
-4.06802e-06;0.00283098;-5.41208e-06
-4.06717e-06;0.0026508;-5.41129e-06
-4.06628e-06;0.00273576;-5.41049e-06
-4.06555e-06;0.00272486;-5.4097e-06
-4.06456e-06;0.00268023;-5.40891e-06
-4.06342e-06;0.00274535;-5.40812e-06
-4.06294e-06;0.00280986;-5.40733e-06
-4.06233e-06;0.00275306;-5.40653e-06
-4.06127e-06;0.00272708;-5.40574e-06
-4.06057e-06;0.00261601;-5.40495e-06
-4.05983e-06;0.00285249;-5.40416e-06
-4.05887e-06;0.0029386;-5.40337e-06
-4.05819e-06;0.00265893;-5.40258e-06
-4.05742e-06;0.00282099;-5.40178e-06
-4.05697e-06;0.00294203;-5.40099e-06
-4.05553e-06;0.00272183;-5.4002e-06
-4.05519e-06;0.00293432;-5.39941e-06
-4.05429e-06;0.00290703;-5.39862e-06
-4.05339e-06;0.00272518;-5.39783e-06
-4.05239e-06;0.00279417;-5.39703e-06
-4.05192e-06;0.00309113;-5.39624e-06
-4.05086e-06;0.00297211;-5.39545e-06
-4.0502e-06;0.00281071;-5.39466e-06
-4.04949e-06;0.00307023;-5.39387e-06
-4.04867e-06;0.00287874;-5.39307e-06
-4.04775e-06;0.00281075;-5.39228e-06
-4.04704e-06;0.0028325;-5.39149e-06
-4.04634e-06;0.00291083;-5.3907e-06
-4.04553e-06;0.00290979;-5.38991e-06
-4.04475e-06;0.00299616;-5.38912e-06
-4.04427e-06;0.00305788;-5.38832e-06
-4.04323e-06;0.00293882;-5.38753e-06
-4.04251e-06;0.00298492;-5.38674e-06
-4.04147e-06;0.00300845;-5.38595e-06
-4.04078e-06;0.00287492;-5.38516e-06
-4.03981e-06;0.00275593;-5.38437e-06
-4.03932e-06;0.0028778;-5.38357e-06
-4.03823e-06;0.00275189;-5.38278e-06
-4.03794e-06;0.00290172;-5.38199e-06
-4.03677e-06;0.00296308;-5.3812e-06
-4.03601e-06;0.00296844;-5.38041e-06
-4.03508e-06;0.00296742;-5.37961e-06
-4.03431e-06;0.00299306;-5.37882e-06
-4.03345e-06;0.00305615;-5.37803e-06
-4.03314e-06;0.00291696;-5.37724e-06
-4.03214e-06;0.00295274;-5.37645e-06
-4.03118e-06;0.00304991;-5.37566e-06
-4.03044e-06;0.00283273;-5.37486e-06
-4.02967e-06;0.00295395;-5.37407e-06
-4.0288e-06;0.00301072;-5.37328e-06
-4.02795e-06;0.00294171;-5.37249e-06
-4.02698e-06;0.00312125;-5.3717e-06
-4.02628e-06;0.00301368;-5.37091e-06
-4.02552e-06;0.0029799;-5.37011e-06
-4.02478e-06;0.00304496;-5.36932e-06
-4.02398e-06;0.00289393;-5.36853e-06
-4.02329e-06;0.00290483;-5.36774e-06
-4.02222e-06;0.00315945;-5.36695e-06
-4.02158e-06;0.00304941;-5.36615e-06
-4.02093e-06;0.00296937;-5.36536e-06
-4.02024e-06;0.00315044;-5.36457e-06
-4.01933e-06;0.00308892;-5.36378e-06
-4.01867e-06;0.00307401;-5.36299e-06
-4.01787e-06;0.00302765;-5.3622e-06
-4.01718e-06;0.00298049;-5.3614e-06
-4.01627e-06;0.00304775;-5.36061e-06
-4.01572e-06;0.00299394;-5.35982e-06
-4.01455e-06;0.00294013;-5.35903e-06
-4.01404e-06;0.00295695;-5.35824e-06
-4.01318e-06;0.00296322;-5.35745e-06
-4.01244e-06;0.00297306;-5.35665e-06
-4.0114e-06;0.00307323;-5.35586e-06
-4.01073e-06;0.00315912;-5.35507e-06
-4.00992e-06;0.00320144;-5.35428e-06
-4.00916e-06;0.00309368;-5.35349e-06
-4.00827e-06;0.00313936;-5.35269e-06
-4.0074e-06;0.00306427;-5.3519e-06
-4.00666e-06;0.00305526;-5.35111e-06
-4.00568e-06;0.00315627;-5.35032e-06
-4.00508e-06;0.00316392;-5.34953e-06
-4.00449e-06;0.00303717;-5.34874e-06
-4.00315e-06;0.00311922;-5.34794e-06
-4.00263e-06;0.00308936;-5.34715e-06
-4.00181e-06;0.00298004;-5.34636e-06
-4.00101e-06;0.00299182;-5.34557e-06
-4.00001e-06;0.00291785;-5.34478e-06
-3.99966e-06;0.00300266;-5.34399e-06
-3.99849e-06;0.00301897;-5.34319e-06
-3.99772e-06;0.00310292;-5.3424e-06
-3.99714e-06;0.00308437;-5.34161e-06
-3.99639e-06;0.00310663;-5.34082e-06
-3.99566e-06;0.00319449;-5.34003e-06
-3.9947e-06;0.00293044;-5.33923e-06
-3.99445e-06;0.00290053;-5.33844e-06
-3.99297e-06;0.00316607;-5.33765e-06
-3.99208e-06;0.00311849;-5.33686e-06
-3.9915e-06;0.00317754;-5.33607e-06
-3.99059e-06;0.00321386;-5.33528e-06
-3.98991e-06;0.00321088;-5.33448e-06
-3.98936e-06;0.00311166;-5.33369e-06
-3.98871e-06;0.00292761;-5.3329e-06
-3.98781e-06;0.00311233;-5.33211e-06
-3.98689e-06;0.00297289;-5.33132e-06
-3.98651e-06;0.00313837;-5.33053e-06
-3.98531e-06;0.00312025;-5.32973e-06
-3.98449e-06;0.00331074;-5.32894e-06
-3.98379e-06;0.0030555;-5.32815e-06
-3.98328e-06;0.00304526;-5.32736e-06
-3.98197e-06;0.0031504;-5.32657e-06
-3.98167e-06;0.00303557;-5.32578e-06
-3.98051e-06;0.00314375;-5.32498e-06
-3.97975e-06;0.00304119;-5.32419e-06
-3.97884e-06;0.00306854;-5.3234e-06
-3.97869e-06;0.00302264;-5.32261e-06
-3.97757e-06;0.00307811;-5.32182e-06
-3.97662e-06;0.00319851;-5.32102e-06
-3.97602e-06;0.00315904;-5.32023e-06
-3.97548e-06;0.00303097;-5.31944e-06
-3.97428e-06;0.00321362;-5.31865e-06
-3.97351e-06;0.00310825;-5.31786e-06
-3.97315e-06;0.00305004;-5.31707e-06
-3.97195e-06;0.00322414;-5.31627e-06
-3.97055e-06;0.00317912;-5.31548e-06
-3.97058e-06;0.00301653;-5.31469e-06
-3.96949e-06;0.00315007;-5.3139e-06
-3.96819e-06;0.00310043;-5.31311e-06
-3.96749e-06;0.00304919;-5.31232e-06
-3.96726e-06;0.00313708;-5.31152e-06
-3.96556e-06;0.00323638;-5.31073e-06
-3.96483e-06;0.00330688;-5.30994e-06
-3.96458e-06;0.00314442;-5.30915e-06
-3.96397e-06;0.00332657;-5.30836e-06
-3.96244e-06;0.00326404;-5.30756e-06
-3.96204e-06;0.00328112;-5.30677e-06
-3.96152e-06;0.00319212;-5.30598e-06
-3.96055e-06;0.00333417;-5.30519e-06
-3.95957e-06;0.00335719;-5.3044e-06
-3.95938e-06;0.00326607;-5.30361e-06
-3.95817e-06;0.00336207;-5.30281e-06
-3.95705e-06;0.00335436;-5.30202e-06
-3.9566e-06;0.00335803;-5.30123e-06
-3.95622e-06;0.0032337;-5.30044e-06
-3.95466e-06;0.00321286;-5.29965e-06
-3.95392e-06;0.00315793;-5.29886e-06
-3.95377e-06;0.00328397;-5.29806e-06
-3.95257e-06;0.0032204;-5.29727e-06
-3.95152e-06;0.00331325;-5.29648e-06
-3.951e-06;0.00331429;-5.29569e-06
-3.95041e-06;0.00331845;-5.2949e-06
-3.94873e-06;0.00344628;-5.2941e-06
-3.94853e-06;0.00334819;-5.29331e-06
-3.94806e-06;0.0033137;-5.29252e-06
-3.94695e-06;0.00339079;-5.29173e-06
-3.94579e-06;0.00326453;-5.29094e-06
-3.9455e-06;0.00336632;-5.29015e-06
-3.9449e-06;0.00339117;-5.28935e-06
-3.94354e-06;0.00335592;-5.28856e-06
-3.94295e-06;0.00325944;-5.28777e-06
-3.94248e-06;0.00323869;-5.28698e-06
-3.94101e-06;0.00334395;-5.28619e-06
-3.94035e-06;0.00334678;-5.2854e-06
-3.93966e-06;0.00330375;-5.2846e-06
-3.93888e-06;0.00338247;-5.28381e-06
-3.9374e-06;0.00330439;-5.28302e-06
-3.93723e-06;0.00342011;-5.28223e-06
-3.93647e-06;0.00325966;-5.28144e-06
-3.935e-06;0.00327894;-5.28064e-06
-3.93423e-06;0.00341234;-5.27985e-06
-3.93394e-06;0.0033462;-5.27906e-06
-3.93293e-06;0.00328798;-5.27827e-06
-3.93197e-06;0.00327877;-5.27748e-06
-3.93156e-06;0.00346301;-5.27669e-06
-3.93063e-06;0.00342451;-5.27589e-06
-3.92981e-06;0.00337351;-5.2751e-06
-3.92899e-06;0.00332711;-5.27431e-06
-3.92849e-06;0.0033996;-5.27352e-06
-3.9273e-06;0.0033785;-5.27273e-06
-3.92636e-06;0.0035746;-5.27194e-06
-3.92605e-06;0.00328263;-5.27114e-06
-3.92521e-06;0.00350074;-5.27035e-06
-3.92411e-06;0.00350821;-5.26956e-06
-3.92361e-06;0.00349905;-5.26877e-06
-3.92273e-06;0.00350736;-5.26798e-06
-3.9216e-06;0.00357141;-5.26718e-06
-3.92116e-06;0.00342376;-5.26639e-06
-3.92071e-06;0.00344976;-5.2656e-06
-3.91976e-06;0.00331497;-5.26481e-06
-3.91887e-06;0.00319279;-5.26402e-06
-3.9181e-06;0.00331415;-5.26323e-06
-3.91716e-06;0.00344189;-5.26243e-06
-3.91615e-06;0.00354871;-5.26164e-06
-3.91578e-06;0.00354955;-5.26085e-06
-3.91493e-06;0.00347707;-5.26006e-06
-3.91383e-06;0.0034899;-5.25927e-06
