#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=0
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8282
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-3.35816e-06;0.0043437;-4.61638e-06
-3.35723e-06;0.00444257;-4.61559e-06
-3.35656e-06;0.00420857;-4.6148e-06
-3.35569e-06;0.00449837;-4.61401e-06
-3.35509e-06;0.00432267;-4.61321e-06
-3.3543e-06;0.00433398;-4.61242e-06
-3.35331e-06;0.00444784;-4.61163e-06
-3.35242e-06;0.00450346;-4.61084e-06
-3.35173e-06;0.00432299;-4.61005e-06
-3.35077e-06;0.00425014;-4.60925e-06
-3.34977e-06;0.00430533;-4.60846e-06
-3.34895e-06;0.0042612;-4.60767e-06
-3.3482e-06;0.004254;-4.60688e-06
-3.34741e-06;0.00427609;-4.60609e-06
-3.3465e-06;0.00432755;-4.6053e-06
-3.34562e-06;0.00421648;-4.6045e-06
-3.34489e-06;0.00430811;-4.60371e-06
-3.34386e-06;0.00432444;-4.60292e-06
-3.34329e-06;0.00458338;-4.60213e-06
-3.3423e-06;0.0044638;-4.60134e-06
-3.34157e-06;0.00438473;-4.60055e-06
-3.34036e-06;0.00428538;-4.59975e-06
-3.3396e-06;0.00440496;-4.59896e-06
-3.3386e-06;0.00436413;-4.59817e-06
-3.33773e-06;0.0042821;-4.59738e-06
-3.33714e-06;0.00436324;-4.59659e-06
-3.33643e-06;0.00449806;-4.5958e-06
-3.33549e-06;0.00429253;-4.595e-06
-3.33458e-06;0.00442806;-4.59421e-06
-3.33376e-06;0.00446898;-4.59342e-06
-3.33274e-06;0.00438367;-4.59263e-06
-3.33204e-06;0.00435925;-4.59184e-06
-3.33124e-06;0.00436911;-4.59104e-06
-3.33042e-06;0.00434906;-4.59025e-06
-3.32935e-06;0.00432483;-4.58946e-06
-3.32853e-06;0.00442741;-4.58867e-06
-3.32778e-06;0.00437389;-4.58788e-06
-3.32675e-06;0.00430693;-4.58709e-06
-3.32598e-06;0.00448232;-4.58629e-06
-3.32518e-06;0.00469635;-4.5855e-06
-3.3246e-06;0.00454101;-4.58471e-06
-3.32351e-06;0.00469222;-4.58392e-06
-3.32272e-06;0.00460915;-4.58313e-06
-3.32204e-06;0.00453581;-4.58234e-06
-3.32097e-06;0.00475724;-4.58154e-06
-3.32007e-06;0.00471977;-4.58075e-06
-3.31915e-06;0.00461742;-4.57996e-06
-3.31834e-06;0.00457677;-4.57917e-06
-3.31777e-06;0.004571;-4.57838e-06
-3.31698e-06;0.00459842;-4.57758e-06
-3.31621e-06;0.00467151;-4.57679e-06
-3.31521e-06;0.00460151;-4.576e-06
-3.31434e-06;0.00465739;-4.57521e-06
-3.31335e-06;0.00467614;-4.57442e-06
-3.31245e-06;0.00466108;-4.57363e-06
-3.31154e-06;0.00467473;-4.57283e-06
-3.3104e-06;0.00463472;-4.57204e-06
-3.30994e-06;0.00470155;-4.57125e-06
-3.30915e-06;0.00451696;-4.57046e-06
-3.30814e-06;0.00461769;-4.56967e-06
-3.30726e-06;0.00475003;-4.56888e-06
-3.30662e-06;0.00468723;-4.56808e-06
-3.30573e-06;0.00479109;-4.56729e-06
-3.30489e-06;0.00472575;-4.5665e-06
-3.30403e-06;0.004501;-4.56571e-06
-3.30338e-06;0.0045512;-4.56492e-06
-3.30246e-06;0.00475946;-4.56413e-06
-3.30175e-06;0.00485755;-4.56333e-06
-3.30082e-06;0.00489845;-4.56254e-06
-3.29973e-06;0.00476484;-4.56175e-06
-3.29898e-06;0.00482065;-4.56096e-06
-3.29855e-06;0.00483704;-4.56017e-06
-3.29754e-06;0.00485563;-4.55937e-06
-3.29651e-06;0.00494053;-4.55858e-06
-3.29561e-06;0.00489336;-4.55779e-06
-3.29472e-06;0.00464766;-4.557e-06
-3.29397e-06;0.00478088;-4.55621e-06
-3.29308e-06;0.00487006;-4.55542e-06
-3.29215e-06;0.00486785;-4.55462e-06
-3.29126e-06;0.00477803;-4.55383e-06
-3.29047e-06;0.00492037;-4.55304e-06
-3.28929e-06;0.0047362;-4.55225e-06
-3.28886e-06;0.00485047;-4.55146e-06
-3.28815e-06;0.00478211;-4.55067e-06
-3.28722e-06;0.00484056;-4.54987e-06
-3.28621e-06;0.00493136;-4.54908e-06
-3.28524e-06;0.00477166;-4.54829e-06
-3.28407e-06;0.00494861;-4.5475e-06
-3.2837e-06;0.00497361;-4.54671e-06
-3.28252e-06;0.00501012;-4.54591e-06
-3.28192e-06;0.00491246;-4.54512e-06
-3.2809e-06;0.00493162;-4.54433e-06
-3.28038e-06;0.00491857;-4.54354e-06
-3.27924e-06;0.0050887;-4.54275e-06
-3.27862e-06;0.00498398;-4.54196e-06
-3.27742e-06;0.00516127;-4.54116e-06
-3.27675e-06;0.00510684;-4.54037e-06
-3.27579e-06;0.00497359;-4.53958e-06
-3.27517e-06;0.0049563;-4.53879e-06
-3.27409e-06;0.00511571;-4.538e-06
-3.27345e-06;0.00522175;-4.53721e-06
-3.27269e-06;0.00522402;-4.53641e-06
-3.27173e-06;0.00507277;-4.53562e-06
-3.2708e-06;0.00513053;-4.53483e-06
-3.26991e-06;0.00531782;-4.53404e-06
-3.26909e-06;0.00514858;-4.53325e-06
-3.26843e-06;0.00514147;-4.53246e-06
-3.26737e-06;0.0052349;-4.53166e-06
-3.26664e-06;0.00512526;-4.53087e-06
-3.26586e-06;0.0050561;-4.53008e-06
-3.26499e-06;0.00524356;-4.52929e-06
-3.26406e-06;0.00520692;-4.5285e-06
-3.26346e-06;0.00511953;-4.5277e-06
-3.26244e-06;0.0051047;-4.52691e-06
-3.26203e-06;0.00490408;-4.52612e-06
-3.2611e-06;0.00512202;-4.52533e-06
-3.26022e-06;0.00517593;-4.52454e-06
-3.25924e-06;0.00522091;-4.52375e-06
-3.25815e-06;0.00517107;-4.52295e-06
-3.25729e-06;0.00506637;-4.52216e-06
-3.25631e-06;0.00528074;-4.52137e-06
-3.25552e-06;0.0051906;-4.52058e-06
-3.25468e-06;0.00531011;-4.51979e-06
-3.25391e-06;0.00539918;-4.519e-06
-3.25321e-06;0.0054378;-4.5182e-06
-3.25218e-06;0.00528614;-4.51741e-06
-3.25173e-06;0.00535727;-4.51662e-06
-3.25064e-06;0.0054185;-4.51583e-06
-3.24974e-06;0.00529838;-4.51504e-06
-3.24896e-06;0.00518293;-4.51424e-06
-3.24832e-06;0.00514639;-4.51345e-06
-3.24721e-06;0.00503191;-4.51266e-06
-3.24627e-06;0.00523602;-4.51187e-06
-3.24561e-06;0.00518841;-4.51108e-06
-3.24469e-06;0.00533151;-4.51029e-06
-3.2437e-06;0.0053808;-4.50949e-06
-3.24278e-06;0.00543645;-4.5087e-06
-3.2422e-06;0.00538892;-4.50791e-06
-3.24123e-06;0.0053436;-4.50712e-06
-3.24042e-06;0.00540501;-4.50633e-06
-3.23984e-06;0.00534438;-4.50554e-06
-3.23888e-06;0.0053591;-4.50474e-06
-3.23822e-06;0.00536299;-4.50395e-06
-3.23736e-06;0.00544493;-4.50316e-06
-3.23669e-06;0.0053776;-4.50237e-06
-3.23546e-06;0.00548852;-4.50158e-06
-3.23491e-06;0.00531114;-4.50079e-06
-3.23388e-06;0.00527888;-4.49999e-06
-3.23303e-06;0.00530678;-4.4992e-06
-3.23213e-06;0.0054386;-4.49841e-06
-3.23098e-06;0.00540024;-4.49762e-06
-3.22997e-06;0.00534757;-4.49683e-06
-3.22942e-06;0.00539263;-4.49603e-06
-3.22835e-06;0.0054733;-4.49524e-06
-3.22781e-06;0.00531205;-4.49445e-06
-3.22677e-06;0.00530259;-4.49366e-06
-3.226e-06;0.00532846;-4.49287e-06
-3.22482e-06;0.00513087;-4.49208e-06
-3.22419e-06;0.00541319;-4.49128e-06
-3.22312e-06;0.00548431;-4.49049e-06
-3.22249e-06;0.00558414;-4.4897e-06
-3.22162e-06;0.00551578;-4.48891e-06
-3.22098e-06;0.00543219;-4.48812e-06
-3.22019e-06;0.00540935;-4.48733e-06
-3.21927e-06;0.00538179;-4.48653e-06
-3.2185e-06;0.00554086;-4.48574e-06
-3.21765e-06;0.00546357;-4.48495e-06
-3.21654e-06;0.00556969;-4.48416e-06
-3.21618e-06;0.00557386;-4.48337e-06
-3.21493e-06;0.00544146;-4.48257e-06
-3.21419e-06;0.00564442;-4.48178e-06
-3.21322e-06;0.00541932;-4.48099e-06
-3.21234e-06;0.00559998;-4.4802e-06
-3.21145e-06;0.00553821;-4.47941e-06
-3.21063e-06;0.00548898;-4.47862e-06
-3.20963e-06;0.00550269;-4.47782e-06
-3.20887e-06;0.00555894;-4.47703e-06
-3.20799e-06;0.00546348;-4.47624e-06
-3.20713e-06;0.00551398;-4.47545e-06
-3.2063e-06;0.00554778;-4.47466e-06
-3.20566e-06;0.00566105;-4.47387e-06
-3.20462e-06;0.00561147;-4.47307e-06
-3.2039e-06;0.00574934;-4.47228e-06
-3.20285e-06;0.00574412;-4.47149e-06
-3.20199e-06;0.00561063;-4.4707e-06
-3.20134e-06;0.0056382;-4.46991e-06
-3.20017e-06;0.00558859;-4.46912e-06
-3.19946e-06;0.00549241;-4.46832e-06
-3.19848e-06;0.00557701;-4.46753e-06
-3.19791e-06;0.00573301;-4.46674e-06
-3.19698e-06;0.0057274;-4.46595e-06
-3.1961e-06;0.00569871;-4.46516e-06
-3.19531e-06;0.00564323;-4.46436e-06
-3.19439e-06;0.0057594;-4.46357e-06
-3.19388e-06;0.00560454;-4.46278e-06
-3.19266e-06;0.00556486;-4.46199e-06
-3.19175e-06;0.00558681;-4.4612e-06
-3.19122e-06;0.00545992;-4.46041e-06
-3.19021e-06;0.0055112;-4.45961e-06
-3.18936e-06;0.00566474;-4.45882e-06
-3.18869e-06;0.00555374;-4.45803e-06
-3.18763e-06;0.00549354;-4.45724e-06
-3.18666e-06;0.00557289;-4.45645e-06
-3.18601e-06;0.00558472;-4.45566e-06
-3.18521e-06;0.00561616;-4.45486e-06
-3.18426e-06;0.00566003;-4.45407e-06
-3.18322e-06;0.00558353;-4.45328e-06
-3.18244e-06;0.00559714;-4.45249e-06
-3.18158e-06;0.00572881;-4.4517e-06
-3.18066e-06;0.00532458;-4.4509e-06
-3.18012e-06;0.00555861;-4.45011e-06
-3.17888e-06;0.00564755;-4.44932e-06
-3.17857e-06;0.00576569;-4.44853e-06
-3.17749e-06;0.00563011;-4.44774e-06
-3.17645e-06;0.00544953;-4.44695e-06
-3.17559e-06;0.00556393;-4.44615e-06
-3.17459e-06;0.00562568;-4.44536e-06
-3.17384e-06;0.00567396;-4.44457e-06
-3.17304e-06;0.00564147;-4.44378e-06
-3.17201e-06;0.00562881;-4.44299e-06
-3.17112e-06;0.0056968;-4.4422e-06
-3.1706e-06;0.00569948;-4.4414e-06
-3.16961e-06;0.00558034;-4.44061e-06
-3.16892e-06;0.00568763;-4.43982e-06
-3.168e-06;0.00572064;-4.43903e-06
-3.16699e-06;0.00568283;-4.43824e-06
-3.16637e-06;0.00563075;-4.43745e-06
-3.16535e-06;0.00566157;-4.43665e-06
-3.16473e-06;0.00580682;-4.43586e-06
-3.16381e-06;0.0056823;-4.43507e-06
-3.16303e-06;0.00576921;-4.43428e-06
-3.1621e-06;0.00564602;-4.43349e-06
-3.1613e-06;0.00566684;-4.43269e-06
-3.16042e-06;0.00570689;-4.4319e-06
-3.15943e-06;0.00581215;-4.43111e-06
-3.15856e-06;0.00583729;-4.43032e-06
-3.15753e-06;0.00587866;-4.42953e-06
-3.15689e-06;0.00584722;-4.42874e-06
-3.15626e-06;0.00593577;-4.42794e-06
-3.15534e-06;0.00579499;-4.42715e-06
-3.15443e-06;0.00573686;-4.42636e-06
-3.15357e-06;0.00572582;-4.42557e-06
-3.15265e-06;0.00579781;-4.42478e-06
-3.15178e-06;0.00584922;-4.42399e-06
-3.15093e-06;0.00575741;-4.42319e-06
-3.15022e-06;0.00585978;-4.4224e-06
-3.14926e-06;0.0057806;-4.42161e-06
-3.14848e-06;0.00573584;-4.42082e-06
-3.14748e-06;0.00571136;-4.42003e-06
-3.14652e-06;0.00590023;-4.41923e-06
-3.14557e-06;0.00568726;-4.41844e-06
-3.14486e-06;0.00580308;-4.41765e-06
-3.14373e-06;0.00589101;-4.41686e-06
-3.14317e-06;0.00576363;-4.41607e-06
-3.14236e-06;0.00586697;-4.41528e-06
-3.14176e-06;0.00585007;-4.41448e-06
-3.14095e-06;0.00587416;-4.41369e-06
-3.13999e-06;0.00575681;-4.4129e-06
-3.13913e-06;0.00573714;-4.41211e-06
-3.13836e-06;0.00575474;-4.41132e-06
-3.13759e-06;0.00567035;-4.41053e-06
-3.1367e-06;0.00583146;-4.40973e-06
-3.13569e-06;0.00589533;-4.40894e-06
-3.13502e-06;0.00574558;-4.40815e-06
-3.13379e-06;0.00573602;-4.40736e-06
-3.13299e-06;0.00597064;-4.40657e-06
-3.13212e-06;0.00586035;-4.40578e-06
-3.13132e-06;0.00573125;-4.40498e-06
-3.13048e-06;0.00585579;-4.40419e-06
-3.12953e-06;0.00584011;-4.4034e-06
-3.12868e-06;0.00609866;-4.40261e-06
-3.128e-06;0.00579747;-4.40182e-06
-3.12706e-06;0.00581023;-4.40102e-06
-3.12614e-06;0.0057662;-4.40023e-06
-3.12556e-06;0.0057648;-4.39944e-06
-3.12452e-06;0.00576305;-4.39865e-06
-3.12386e-06;0.00587457;-4.39786e-06
-3.12302e-06;0.00573822;-4.39707e-06
-3.12211e-06;0.00568892;-4.39627e-06
-3.12123e-06;0.00586706;-4.39548e-06
-3.12016e-06;0.00586942;-4.39469e-06
-3.1193e-06;0.00586367;-4.3939e-06
-3.1187e-06;0.00585512;-4.39311e-06
-3.11781e-06;0.00583802;-4.39232e-06
-3.11685e-06;0.00574657;-4.39152e-06
-3.11612e-06;0.00579684;-4.39073e-06
-3.11507e-06;0.00584132;-4.38994e-06
-3.11413e-06;0.00594734;-4.38915e-06
-3.11338e-06;0.00602671;-4.38836e-06
-3.11239e-06;0.0059324;-4.38756e-06
-3.11148e-06;0.00598707;-4.38677e-06
-3.11071e-06;0.00586687;-4.38598e-06
-3.11016e-06;0.00601011;-4.38519e-06
-3.10921e-06;0.00589168;-4.3844e-06
-3.10834e-06;0.00598934;-4.38361e-06
-3.10754e-06;0.00589161;-4.38281e-06
-3.10657e-06;0.00603509;-4.38202e-06
-3.10581e-06;0.0058887;-4.38123e-06
-3.10501e-06;0.00585989;-4.38044e-06
-3.10417e-06;0.00598143;-4.37965e-06
-3.10346e-06;0.00580438;-4.37886e-06
-3.1024e-06;0.00592713;-4.37806e-06
-3.1019e-06;0.00592353;-4.37727e-06
-3.1008e-06;0.00595978;-4.37648e-06
-3.0998e-06;0.00589377;-4.37569e-06
-3.09903e-06;0.0059877;-4.3749e-06
-3.09837e-06;0.00584001;-4.37411e-06
-3.09745e-06;0.00596906;-4.37331e-06
-3.09625e-06;0.00592828;-4.37252e-06
-3.09555e-06;0.00605167;-4.37173e-06
-3.09465e-06;0.00596997;-4.37094e-06
-3.09385e-06;0.00587704;-4.37015e-06
-3.09316e-06;0.00590336;-4.36935e-06
-3.09209e-06;0.00608123;-4.36856e-06
-3.09098e-06;0.00593361;-4.36777e-06
-3.09028e-06;0.00607979;-4.36698e-06
-3.08944e-06;0.0060349;-4.36619e-06
-3.08856e-06;0.00614187;-4.3654e-06
-3.08789e-06;0.00585819;-4.3646e-06
-3.08694e-06;0.00603337;-4.36381e-06
-3.08601e-06;0.00614619;-4.36302e-06
-3.0854e-06;0.00623212;-4.36223e-06
-3.08419e-06;0.00615407;-4.36144e-06
-3.08359e-06;0.00605658;-4.36065e-06
-3.08268e-06;0.00622213;-4.35985e-06
-3.08205e-06;0.00619168;-4.35906e-06
-3.08095e-06;0.0062131;-4.35827e-06
-3.08023e-06;0.00608028;-4.35748e-06
-3.07912e-06;0.00602345;-4.35669e-06
-3.07844e-06;0.00589541;-4.35589e-06
-3.07728e-06;0.00602149;-4.3551e-06
-3.07669e-06;0.00593804;-4.35431e-06
-3.07564e-06;0.00613606;-4.35352e-06
-3.07483e-06;0.00612846;-4.35273e-06
-3.07396e-06;0.0060544;-4.35194e-06
-3.0733e-06;0.006059;-4.35114e-06
-3.07245e-06;0.00612192;-4.35035e-06
-3.07165e-06;0.00599478;-4.34956e-06
-3.07078e-06;0.00614675;-4.34877e-06
-3.06974e-06;0.0061459;-4.34798e-06
-3.0688e-06;0.00609585;-4.34719e-06
-3.06807e-06;0.00605824;-4.34639e-06
-3.06711e-06;0.00592515;-4.3456e-06
-3.06634e-06;0.00591795;-4.34481e-06
-3.0656e-06;0.00588358;-4.34402e-06
-3.06465e-06;0.00587261;-4.34323e-06
-3.06369e-06;0.0058779;-4.34244e-06
-3.06314e-06;0.00603762;-4.34164e-06
-3.06198e-06;0.00606364;-4.34085e-06
-3.06086e-06;0.0061507;-4.34006e-06
-3.06028e-06;0.00587615;-4.33927e-06
-3.05942e-06;0.00605899;-4.33848e-06
-3.05869e-06;0.00612703;-4.33768e-06
-3.05773e-06;0.00593339;-4.33689e-06
-3.0569e-06;0.00597379;-4.3361e-06
-3.05621e-06;0.0060802;-4.33531e-06
-3.05538e-06;0.00592914;-4.33452e-06
-3.05459e-06;0.00613502;-4.33373e-06
-3.05369e-06;0.00604183;-4.33293e-06
-3.05268e-06;0.00586879;-4.33214e-06
-3.05213e-06;0.00613409;-4.33135e-06
-3.05117e-06;0.00607106;-4.33056e-06
-3.05031e-06;0.00613506;-4.32977e-06
-3.04943e-06;0.00608868;-4.32898e-06
-3.04872e-06;0.00612118;-4.32818e-06
-3.04753e-06;0.00610296;-4.32739e-06
-3.04683e-06;0.00613247;-4.3266e-06
-3.04612e-06;0.00620612;-4.32581e-06
-3.04472e-06;0.00615847;-4.32502e-06
-3.04445e-06;0.00611837;-4.32422e-06
-3.04332e-06;0.00620202;-4.32343e-06
-3.04276e-06;0.00604267;-4.32264e-06
-3.04158e-06;0.00605263;-4.32185e-06
-3.0407e-06;0.00608679;-4.32106e-06
-3.03983e-06;0.00605297;-4.32027e-06
-3.03901e-06;0.00625801;-4.31947e-06
-3.03798e-06;0.00629863;-4.31868e-06
-3.03734e-06;0.00608936;-4.31789e-06
-3.0365e-06;0.00609162;-4.3171e-06
-3.03558e-06;0.00632581;-4.31631e-06
-3.03507e-06;0.00619837;-4.31552e-06
-3.03388e-06;0.00615392;-4.31472e-06
-3.03297e-06;0.00615649;-4.31393e-06
-3.03233e-06;0.0060735;-4.31314e-06
-3.03118e-06;0.00618093;-4.31235e-06
-3.0304e-06;0.00609056;-4.31156e-06
-3.02972e-06;0.00618997;-4.31077e-06
-3.02885e-06;0.00606554;-4.30997e-06
-3.02774e-06;0.00630083;-4.30918e-06
-3.02719e-06;0.00628207;-4.30839e-06
-3.0261e-06;0.00617302;-4.3076e-06
-3.02547e-06;0.00616495;-4.30681e-06
-3.02455e-06;0.00605599;-4.30601e-06
-3.02366e-06;0.00619887;-4.30522e-06
-3.02274e-06;0.00616696;-4.30443e-06
-3.02207e-06;0.00601173;-4.30364e-06
-3.02092e-06;0.00609421;-4.30285e-06
-3.0202e-06;0.00608923;-4.30206e-06
-3.01931e-06;0.00620764;-4.30126e-06
-3.01859e-06;0.00615363;-4.30047e-06
-3.01725e-06;0.00611267;-4.29968e-06
-3.017e-06;0.00603874;-4.29889e-06
-3.01568e-06;0.00605185;-4.2981e-06
-3.01503e-06;0.00610389;-4.29731e-06
-3.01386e-06;0.00610605;-4.29651e-06
-3.01334e-06;0.00609067;-4.29572e-06
-3.01233e-06;0.00603008;-4.29493e-06
-3.01147e-06;0.00603639;-4.29414e-06
-3.01056e-06;0.00589729;-4.29335e-06
-3.01002e-06;0.00607458;-4.29255e-06
-3.00879e-06;0.00591919;-4.29176e-06
-3.00838e-06;0.00618041;-4.29097e-06
-3.00718e-06;0.00605546;-4.29018e-06
-3.0066e-06;0.00607256;-4.28939e-06
-3.00538e-06;0.0061984;-4.2886e-06
-3.00503e-06;0.00620056;-4.2878e-06
-3.00394e-06;0.00611893;-4.28701e-06
-3.00333e-06;0.00615048;-4.28622e-06
-3.00226e-06;0.00616741;-4.28543e-06
-3.00181e-06;0.00604246;-4.28464e-06
-3.00058e-06;0.00597654;-4.28385e-06
-3.00015e-06;0.00613846;-4.28305e-06
-2.99915e-06;0.00603283;-4.28226e-06
-2.99827e-06;0.00616748;-4.28147e-06
-2.99712e-06;0.00604535;-4.28068e-06
-2.99619e-06;0.00623819;-4.27989e-06
-2.99537e-06;0.00606854;-4.2791e-06
-2.99468e-06;0.00624396;-4.2783e-06
-2.99348e-06;0.00615582;-4.27751e-06
-2.9929e-06;0.00624946;-4.27672e-06
-2.99186e-06;0.00623309;-4.27593e-06
-2.99116e-06;0.00620232;-4.27514e-06
-2.99005e-06;0.00610602;-4.27434e-06
-2.98917e-06;0.00619554;-4.27355e-06
-2.98836e-06;0.00629383;-4.27276e-06
-2.98775e-06;0.00615659;-4.27197e-06
-2.98652e-06;0.00608799;-4.27118e-06
-2.98589e-06;0.0061592;-4.27039e-06
-2.98504e-06;0.00615866;-4.26959e-06
-2.98413e-06;0.00629068;-4.2688e-06
-2.98304e-06;0.00613489;-4.26801e-06
-2.98245e-06;0.00617268;-4.26722e-06
-2.98135e-06;0.00623947;-4.26643e-06
-2.98082e-06;0.00610568;-4.26564e-06
-2.9797e-06;0.00615798;-4.26484e-06
-2.9791e-06;0.00616672;-4.26405e-06
-2.97823e-06;0.00616847;-4.26326e-06
-2.97737e-06;0.00618887;-4.26247e-06
-2.97626e-06;0.00623655;-4.26168e-06
-2.97541e-06;0.00628485;-4.26089e-06
-2.97475e-06;0.00613351;-4.26009e-06
-2.97389e-06;0.00617479;-4.2593e-06
-2.97313e-06;0.00623649;-4.25851e-06
-2.97209e-06;0.00614046;-4.25772e-06
-2.97133e-06;0.00617458;-4.25693e-06
-2.97065e-06;0.00638055;-4.25613e-06
-2.96962e-06;0.00613131;-4.25534e-06
-2.96867e-06;0.00611436;-4.25455e-06
-2.96792e-06;0.00617924;-4.25376e-06
-2.96688e-06;0.0064005;-4.25297e-06
-2.96617e-06;0.00627343;-4.25218e-06
-2.96541e-06;0.00616378;-4.25138e-06
-2.96471e-06;0.00633412;-4.25059e-06
-2.96363e-06;0.00616106;-4.2498e-06
-2.96304e-06;0.00613299;-4.24901e-06
-2.96187e-06;0.00616439;-4.24822e-06
-2.96129e-06;0.0063094;-4.24743e-06
-2.96024e-06;0.00629476;-4.24663e-06
-2.95948e-06;0.00620431;-4.24584e-06
-2.95833e-06;0.00612122;-4.24505e-06
-2.95739e-06;0.00616888;-4.24426e-06
-2.95648e-06;0.00620187;-4.24347e-06
-2.9556e-06;0.00621971;-4.24267e-06
-2.95496e-06;0.0061377;-4.24188e-06
-2.95423e-06;0.00622672;-4.24109e-06
-2.95339e-06;0.00610462;-4.2403e-06
-2.95247e-06;0.0060485;-4.23951e-06
-2.95165e-06;0.00610116;-4.23872e-06
-2.95065e-06;0.00613643;-4.23792e-06
-2.9499e-06;0.00616015;-4.23713e-06
-2.94889e-06;0.00627336;-4.23634e-06
-2.948e-06;0.00630413;-4.23555e-06
-2.94709e-06;0.00636248;-4.23476e-06
-2.94628e-06;0.00622495;-4.23397e-06
-2.94534e-06;0.00618682;-4.23317e-06
-2.9444e-06;0.00631864;-4.23238e-06
-2.9436e-06;0.00618127;-4.23159e-06
-2.94278e-06;0.00620129;-4.2308e-06
-2.942e-06;0.0062475;-4.23001e-06
-2.94125e-06;0.00616517;-4.22922e-06
-2.93993e-06;0.00616849;-4.22842e-06
-2.93913e-06;0.00618466;-4.22763e-06
-2.93827e-06;0.00617231;-4.22684e-06
-2.93772e-06;0.00628567;-4.22605e-06
-2.93664e-06;0.00634106;-4.22526e-06
-2.93577e-06;0.00634661;-4.22446e-06
-2.93485e-06;0.00634121;-4.22367e-06
-2.93409e-06;0.00638972;-4.22288e-06
-2.93322e-06;0.00627071;-4.22209e-06
-2.9325e-06;0.00647404;-4.2213e-06
-2.93145e-06;0.00626801;-4.22051e-06
-2.931e-06;0.00642725;-4.21971e-06
-2.92999e-06;0.00631407;-4.21892e-06
-2.92934e-06;0.00620841;-4.21813e-06
-2.92826e-06;0.00642499;-4.21734e-06
-2.9275e-06;0.00637414;-4.21655e-06
-2.92648e-06;0.00640268;-4.21576e-06
-2.92591e-06;0.00625277;-4.21496e-06
-2.92479e-06;0.00625808;-4.21417e-06
-2.92381e-06;0.00650119;-4.21338e-06
-2.92294e-06;0.00647653;-4.21259e-06
-2.92228e-06;0.00651051;-4.2118e-06
-2.92139e-06;0.00634481;-4.211e-06
-2.92044e-06;0.00643062;-4.21021e-06
-2.91961e-06;0.00641935;-4.20942e-06
-2.91904e-06;0.00649283;-4.20863e-06
-2.91778e-06;0.00640154;-4.20784e-06
-2.91703e-06;0.00652111;-4.20705e-06
-2.91599e-06;0.00647821;-4.20625e-06
-2.91513e-06;0.00659479;-4.20546e-06
-2.91431e-06;0.0064868;-4.20467e-06
-2.91365e-06;0.0063669;-4.20388e-06
-2.91267e-06;0.00632566;-4.20309e-06
-2.91194e-06;0.00659259;-4.2023e-06
-2.91103e-06;0.00647027;-4.2015e-06
-2.91004e-06;0.0065996;-4.20071e-06
-2.90911e-06;0.00636569;-4.19992e-06
-2.90865e-06;0.00652684;-4.19913e-06
-2.9077e-06;0.0065117;-4.19834e-06
-2.90677e-06;0.00663452;-4.19755e-06
-2.90585e-06;0.00661262;-4.19675e-06
-2.90533e-06;0.00665259;-4.19596e-06
-2.90423e-06;0.00656674;-4.19517e-06
-2.90353e-06;0.00643949;-4.19438e-06
-2.9023e-06;0.00656331;-4.19359e-06
-2.90171e-06;0.00641514;-4.19279e-06
-2.90099e-06;0.00641237;-4.192e-06
-2.89993e-06;0.00660131;-4.19121e-06
-2.89905e-06;0.00656525;-4.19042e-06
-2.89824e-06;0.00656914;-4.18963e-06
-2.89726e-06;0.00667325;-4.18884e-06
-2.89625e-06;0.00672154;-4.18804e-06
-2.89534e-06;0.00654305;-4.18725e-06
-2.89468e-06;0.00670279;-4.18646e-06
-2.89372e-06;0.00671432;-4.18567e-06
-2.89305e-06;0.00668276;-4.18488e-06
-2.89229e-06;0.00664048;-4.18409e-06
-2.89111e-06;0.00659922;-4.18329e-06
-2.89027e-06;0.00702672;-4.1825e-06
-2.88944e-06;0.00686182;-4.18171e-06
-2.88832e-06;0.00673015;-4.18092e-06
-2.88767e-06;0.0067991;-4.18013e-06
-2.88692e-06;0.00659779;-4.17933e-06
-2.88603e-06;0.00671385;-4.17854e-06
-2.88512e-06;0.00675589;-4.17775e-06
-2.88431e-06;0.00676744;-4.17696e-06
-2.88356e-06;0.00665982;-4.17617e-06
-2.8826e-06;0.00666965;-4.17538e-06
-2.8819e-06;0.00659939;-4.17458e-06
-2.881e-06;0.00675483;-4.17379e-06
-2.88009e-06;0.00667058;-4.173e-06
-2.87906e-06;0.00685687;-4.17221e-06
-2.87815e-06;0.00673352;-4.17142e-06
-2.87744e-06;0.00671547;-4.17063e-06
-2.87676e-06;0.00680803;-4.16983e-06
-2.87542e-06;0.00681309;-4.16904e-06
-2.87473e-06;0.00680911;-4.16825e-06
-2.87391e-06;0.0068331;-4.16746e-06
-2.87333e-06;0.00693429;-4.16667e-06
-2.87207e-06;0.00684068;-4.16588e-06
-2.87137e-06;0.00689244;-4.16508e-06
