#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=1
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8420
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.44276e-06;-5.86905;-4.72976e-07
1.44352e-06;-5.87097;-4.72185e-07
1.44438e-06;-5.83771;-4.71393e-07
1.44569e-06;-5.84731;-4.70601e-07
1.44642e-06;-5.84857;-4.69809e-07
1.44735e-06;-5.85686;-4.69018e-07
1.44836e-06;-5.86134;-4.68226e-07
1.44929e-06;-5.87061;-4.67434e-07
1.45052e-06;-5.84504;-4.66642e-07
1.45106e-06;-5.81932;-4.6585e-07
1.45199e-06;-5.82068;-4.65059e-07
1.45278e-06;-5.83945;-4.64267e-07
1.4537e-06;-5.85305;-4.63475e-07
1.45497e-06;-5.84988;-4.62683e-07
1.45564e-06;-5.83045;-4.61892e-07
1.45699e-06;-5.8331;-4.611e-07
1.45797e-06;-5.8379;-4.60308e-07
1.45881e-06;-5.86703;-4.59516e-07
1.45982e-06;-5.85331;-4.58724e-07
1.46098e-06;-5.81608;-4.57933e-07
1.4619e-06;-5.77124;-4.57141e-07
1.46254e-06;-5.74903;-4.56349e-07
1.46364e-06;-5.74025;-4.55557e-07
1.46444e-06;-5.73464;-4.54766e-07
1.46545e-06;-5.69912;-4.53974e-07
1.4663e-06;-5.65296;-4.53182e-07
1.46742e-06;-5.61872;-4.5239e-07
1.46843e-06;-5.63017;-4.51599e-07
1.46961e-06;-5.67126;-4.50807e-07
1.4706e-06;-5.67334;-4.50015e-07
1.47131e-06;-5.64057;-4.49223e-07
1.47235e-06;-5.61964;-4.48431e-07
1.4733e-06;-5.62292;-4.4764e-07
1.47442e-06;-5.64227;-4.46848e-07
1.47515e-06;-5.63574;-4.46056e-07
1.47616e-06;-5.60663;-4.45264e-07
1.47701e-06;-5.53884;-4.44473e-07
1.47791e-06;-5.49204;-4.43681e-07
1.47898e-06;-5.51774;-4.42889e-07
1.47983e-06;-5.55881;-4.42097e-07
1.48098e-06;-5.538;-4.41305e-07
1.482e-06;-5.48033;-4.40514e-07
1.48295e-06;-5.46714;-4.39722e-07
1.48399e-06;-5.49993;-4.3893e-07
1.48512e-06;-5.56626;-4.38138e-07
1.48602e-06;-5.58577;-4.37347e-07
1.48686e-06;-5.54565;-4.36555e-07
1.48762e-06;-5.50113;-4.35763e-07
1.48876e-06;-5.49439;-4.34971e-07
1.4897e-06;-5.53031;-4.34179e-07
1.49065e-06;-5.58186;-4.33388e-07
1.49186e-06;-5.57148;-4.32596e-07
1.49256e-06;-5.52237;-4.31804e-07
1.49356e-06;-5.47473;-4.31012e-07
1.4943e-06;-5.49483;-4.30221e-07
1.4952e-06;-5.5367;-4.29429e-07
1.4961e-06;-5.54552;-4.28637e-07
1.49707e-06;-5.49476;-4.27845e-07
1.49801e-06;-5.45041;-4.27053e-07
1.49926e-06;-5.44008;-4.26262e-07
1.50006e-06;-5.50884;-4.2547e-07
1.50101e-06;-5.54359;-4.24678e-07
1.50218e-06;-5.52756;-4.23886e-07
1.50316e-06;-5.49101;-4.23095e-07
1.5042e-06;-5.48243;-4.22303e-07
1.50501e-06;-5.51759;-4.21511e-07
1.5058e-06;-5.56631;-4.20719e-07
1.50685e-06;-5.54888;-4.19928e-07
1.50762e-06;-5.50565;-4.19136e-07
1.50866e-06;-5.43993;-4.18344e-07
1.50963e-06;-5.43778;-4.17552e-07
1.5106e-06;-5.4741;-4.1676e-07
1.51157e-06;-5.44111;-4.15969e-07
1.51257e-06;-5.359;-4.15177e-07
1.51346e-06;-5.31137;-4.14385e-07
1.51454e-06;-5.30365;-4.13593e-07
1.51529e-06;-5.33339;-4.12802e-07
1.51629e-06;-5.34659;-4.1201e-07
1.51725e-06;-5.31208;-4.11218e-07
1.5181e-06;-5.27143;-4.10426e-07
1.51929e-06;-5.24315;-4.09634e-07
1.52046e-06;-5.26606;-4.08843e-07
1.52146e-06;-5.31463;-4.08051e-07
1.52222e-06;-5.28688;-4.07259e-07
1.5235e-06;-5.22295;-4.06467e-07
1.52414e-06;-5.17443;-4.05676e-07
1.52504e-06;-5.15185;-4.04884e-07
1.52595e-06;-5.17746;-4.04092e-07
1.52701e-06;-5.16676;-4.033e-07
1.52796e-06;-5.11138;-4.02508e-07
1.5289e-06;-5.04736;-4.01717e-07
1.5299e-06;-4.99944;-4.00925e-07
1.53079e-06;-5.01249;-4.00133e-07
1.53187e-06;-5.05776;-3.99341e-07
1.53264e-06;-5.06081;-3.9855e-07
1.53389e-06;-5.0366;-3.97758e-07
1.53456e-06;-5.02606;-3.96966e-07
1.53544e-06;-5.02506;-3.96174e-07
1.53665e-06;-5.06162;-3.95383e-07
1.53765e-06;-5.08868;-3.94591e-07
1.53873e-06;-5.06928;-3.93799e-07
1.53951e-06;-5.03996;-3.93007e-07
1.5404e-06;-4.99331;-3.92215e-07
1.54145e-06;-5.00375;-3.91424e-07
1.54246e-06;-5.0057;-3.90632e-07
1.54314e-06;-4.99471;-3.8984e-07
1.54413e-06;-4.97097;-3.89048e-07
1.54518e-06;-4.97593;-3.88257e-07
1.54644e-06;-4.97458;-3.87465e-07
1.54718e-06;-5.00539;-3.86673e-07
1.54824e-06;-5.02037;-3.85881e-07
1.54887e-06;-5.02573;-3.85089e-07
1.55004e-06;-5.02949;-3.84298e-07
1.55094e-06;-5.0428;-3.83506e-07
1.55216e-06;-5.07653;-3.82714e-07
1.55287e-06;-5.10263;-3.81922e-07
1.55391e-06;-5.06675;-3.81131e-07
1.55467e-06;-5.02355;-3.80339e-07
1.55549e-06;-5.01071;-3.79547e-07
1.55655e-06;-5.03762;-3.78755e-07
1.55763e-06;-5.04081;-3.77963e-07
1.5588e-06;-5.01916;-3.77172e-07
1.55948e-06;-4.98256;-3.7638e-07
1.56062e-06;-4.96341;-3.75588e-07
1.56159e-06;-4.96979;-3.74796e-07
1.56271e-06;-4.98777;-3.74005e-07
1.56351e-06;-5.01954;-3.73213e-07
1.56463e-06;-5.00427;-3.72421e-07
1.56541e-06;-4.99818;-3.71629e-07
1.56652e-06;-4.98966;-3.70838e-07
1.56717e-06;-5.01098;-3.70046e-07
1.56828e-06;-5.0157;-3.69254e-07
1.5692e-06;-5.01799;-3.68462e-07
1.57016e-06;-4.9889;-3.6767e-07
1.57116e-06;-4.97648;-3.66879e-07
1.57207e-06;-4.94521;-3.66087e-07
1.57326e-06;-4.92072;-3.65295e-07
1.57384e-06;-4.8987;-3.64503e-07
1.57476e-06;-4.89279;-3.63712e-07
1.57583e-06;-4.88788;-3.6292e-07
1.57696e-06;-4.87368;-3.62128e-07
1.57789e-06;-4.8646;-3.61336e-07
1.57918e-06;-4.87035;-3.60544e-07
1.57981e-06;-4.88602;-3.59753e-07
1.58089e-06;-4.89844;-3.58961e-07
1.58146e-06;-4.93087;-3.58169e-07
1.58292e-06;-4.90203;-3.57377e-07
1.58345e-06;-4.88835;-3.56586e-07
1.58473e-06;-4.84669;-3.55794e-07
1.58551e-06;-4.83169;-3.55002e-07
1.58676e-06;-4.80247;-3.5421e-07
1.58746e-06;-4.79766;-3.53418e-07
1.58829e-06;-4.73752;-3.52627e-07
1.58936e-06;-4.69794;-3.51835e-07
1.59044e-06;-4.6678;-3.51043e-07
1.59162e-06;-4.69348;-3.50251e-07
1.59258e-06;-4.71223;-3.4946e-07
1.59323e-06;-4.68942;-3.48668e-07
1.59437e-06;-4.68552;-3.47876e-07
1.59525e-06;-4.70485;-3.47084e-07
1.59644e-06;-4.71117;-3.46292e-07
1.59712e-06;-4.72094;-3.45501e-07
1.59825e-06;-4.70781;-3.44709e-07
1.59912e-06;-4.67306;-3.43917e-07
1.60035e-06;-4.64082;-3.43125e-07
1.60127e-06;-4.62634;-3.42334e-07
1.60199e-06;-4.6137;-3.41542e-07
1.60295e-06;-4.58619;-3.4075e-07
1.60387e-06;-4.51209;-3.39958e-07
1.60518e-06;-4.47761;-3.39167e-07
1.60584e-06;-4.49419;-3.38375e-07
1.60683e-06;-4.51932;-3.37583e-07
1.60753e-06;-4.5115;-3.36791e-07
1.60854e-06;-4.47833;-3.35999e-07
1.60965e-06;-4.45852;-3.35208e-07
1.61072e-06;-4.4938;-3.34416e-07
1.61177e-06;-4.54625;-3.33624e-07
1.61262e-06;-4.57225;-3.32832e-07
1.61387e-06;-4.5586;-3.32041e-07
1.61439e-06;-4.49102;-3.31249e-07
1.61551e-06;-4.45362;-3.30457e-07
1.61633e-06;-4.47938;-3.29665e-07
1.61752e-06;-4.49384;-3.28873e-07
1.61842e-06;-4.50316;-3.28082e-07
1.6192e-06;-4.42827;-3.2729e-07
1.62044e-06;-4.36946;-3.26498e-07
1.62136e-06;-4.37944;-3.25706e-07
1.62209e-06;-4.44327;-3.24915e-07
1.62305e-06;-4.46492;-3.24123e-07
1.62404e-06;-4.47612;-3.23331e-07
1.62487e-06;-4.43579;-3.22539e-07
1.62623e-06;-4.43583;-3.21747e-07
1.62738e-06;-4.46241;-3.20956e-07
1.62788e-06;-4.47939;-3.20164e-07
1.62909e-06;-4.49262;-3.19372e-07
1.62991e-06;-4.45738;-3.1858e-07
1.63105e-06;-4.39454;-3.17789e-07
1.63177e-06;-4.39712;-3.16997e-07
1.63277e-06;-4.41182;-3.16205e-07
1.63353e-06;-4.39492;-3.15413e-07
1.63449e-06;-4.35562;-3.14622e-07
1.6355e-06;-4.28743;-3.1383e-07
1.63669e-06;-4.26029;-3.13038e-07
1.63776e-06;-4.26543;-3.12246e-07
1.63868e-06;-4.27476;-3.11454e-07
1.63959e-06;-4.26018;-3.10663e-07
1.6405e-06;-4.24443;-3.09871e-07
1.64153e-06;-4.22098;-3.09079e-07
1.64256e-06;-4.24205;-3.08287e-07
1.64356e-06;-4.24916;-3.07496e-07
1.64447e-06;-4.24484;-3.06704e-07
1.64552e-06;-4.21119;-3.05912e-07
1.646e-06;-4.16592;-3.0512e-07
1.64747e-06;-4.10922;-3.04328e-07
1.64853e-06;-4.10505;-3.03537e-07
1.64917e-06;-4.07632;-3.02745e-07
1.65022e-06;-4.03664;-3.01953e-07
1.65141e-06;-3.96864;-3.01161e-07
1.65201e-06;-3.94343;-3.0037e-07
1.65323e-06;-3.95314;-2.99578e-07
1.65415e-06;-3.98165;-2.98786e-07
1.6548e-06;-3.97989;-2.97994e-07
1.65594e-06;-3.97304;-2.97202e-07
1.65686e-06;-3.94306;-2.96411e-07
1.65809e-06;-3.90823;-2.95619e-07
1.659e-06;-3.93188;-2.94827e-07
1.65999e-06;-3.93782;-2.94035e-07
1.66091e-06;-3.91147;-2.93244e-07
1.66158e-06;-3.87823;-2.92452e-07
1.66257e-06;-3.84677;-2.9166e-07
1.66348e-06;-3.83801;-2.90868e-07
1.66444e-06;-3.85017;-2.90076e-07
1.66529e-06;-3.8501;-2.89285e-07
1.6666e-06;-3.82362;-2.88493e-07
1.66736e-06;-3.81321;-2.87701e-07
1.6684e-06;-3.8169;-2.86909e-07
1.66946e-06;-3.85732;-2.86118e-07
1.6703e-06;-3.87126;-2.85326e-07
1.67117e-06;-3.87669;-2.84534e-07
1.67235e-06;-3.87612;-2.83742e-07
1.67328e-06;-3.88806;-2.82951e-07
1.6743e-06;-3.93624;-2.82159e-07
1.67532e-06;-3.97226;-2.81367e-07
1.67614e-06;-3.9604;-2.80575e-07
1.67712e-06;-3.93067;-2.79783e-07
1.67836e-06;-3.91707;-2.78992e-07
1.6791e-06;-3.92979;-2.782e-07
1.68002e-06;-3.94847;-2.77408e-07
1.68094e-06;-3.92638;-2.76616e-07
1.68195e-06;-3.87374;-2.75825e-07
1.68289e-06;-3.86239;-2.75033e-07
1.68386e-06;-3.87098;-2.74241e-07
1.68488e-06;-3.92069;-2.73449e-07
1.68545e-06;-3.94073;-2.72657e-07
1.68648e-06;-3.92222;-2.71866e-07
1.68748e-06;-3.91357;-2.71074e-07
1.68843e-06;-3.91329;-2.70282e-07
1.68935e-06;-3.9468;-2.6949e-07
1.69032e-06;-3.97266;-2.68699e-07
1.69131e-06;-3.94723;-2.67907e-07
1.69226e-06;-3.87474;-2.67115e-07
1.69333e-06;-3.84087;-2.66323e-07
1.69435e-06;-3.82713;-2.65531e-07
1.6952e-06;-3.83196;-2.6474e-07
1.69647e-06;-3.7881;-2.63948e-07
1.69723e-06;-3.75037;-2.63156e-07
1.69828e-06;-3.70983;-2.62364e-07
1.6991e-06;-3.69872;-2.61573e-07
1.70031e-06;-3.71182;-2.60781e-07
1.70108e-06;-3.75166;-2.59989e-07
1.70212e-06;-3.72758;-2.59197e-07
1.70321e-06;-3.7025;-2.58406e-07
1.70411e-06;-3.70707;-2.57614e-07
1.70498e-06;-3.71755;-2.56822e-07
1.70605e-06;-3.70751;-2.5603e-07
1.70682e-06;-3.65988;-2.55238e-07
1.70766e-06;-3.61055;-2.54447e-07
1.70884e-06;-3.58428;-2.53655e-07
1.71005e-06;-3.56306;-2.52863e-07
1.71083e-06;-3.55737;-2.52071e-07
1.71183e-06;-3.54344;-2.5128e-07
1.71305e-06;-3.48964;-2.50488e-07
1.71384e-06;-3.45799;-2.49696e-07
1.71492e-06;-3.47133;-2.48904e-07
1.71587e-06;-3.47798;-2.48112e-07
1.71679e-06;-3.49866;-2.47321e-07
1.71749e-06;-3.47525;-2.46529e-07
1.71865e-06;-3.44175;-2.45737e-07
1.71967e-06;-3.43618;-2.44945e-07
1.72059e-06;-3.4701;-2.44154e-07
1.72159e-06;-3.5;-2.43362e-07
1.72249e-06;-3.49369;-2.4257e-07
1.72343e-06;-3.44508;-2.41778e-07
1.7242e-06;-3.4126;-2.40986e-07
1.72547e-06;-3.40974;-2.40195e-07
1.72625e-06;-3.41229;-2.39403e-07
1.72727e-06;-3.39936;-2.38611e-07
1.72792e-06;-3.36396;-2.37819e-07
1.72922e-06;-3.30484;-2.37028e-07
1.72985e-06;-3.28146;-2.36236e-07
1.7308e-06;-3.28635;-2.35444e-07
1.73198e-06;-3.33959;-2.34652e-07
1.73269e-06;-3.35422;-2.33861e-07
1.73388e-06;-3.33449;-2.33069e-07
1.73479e-06;-3.31667;-2.32277e-07
1.73601e-06;-3.33537;-2.31485e-07
1.73673e-06;-3.36063;-2.30693e-07
1.73798e-06;-3.37496;-2.29902e-07
1.73893e-06;-3.3432;-2.2911e-07
1.73966e-06;-3.28455;-2.28318e-07
1.74064e-06;-3.24287;-2.27526e-07
1.74158e-06;-3.23401;-2.26735e-07
1.74264e-06;-3.23528;-2.25943e-07
1.7433e-06;-3.24353;-2.25151e-07
1.74444e-06;-3.21508;-2.24359e-07
1.74536e-06;-3.16739;-2.23567e-07
1.74646e-06;-3.15427;-2.22776e-07
1.74717e-06;-3.18693;-2.21984e-07
1.74813e-06;-3.22176;-2.21192e-07
1.74958e-06;-3.21095;-2.204e-07
1.75051e-06;-3.18091;-2.19609e-07
1.75124e-06;-3.14932;-2.18817e-07
1.75215e-06;-3.15235;-2.18025e-07
1.75333e-06;-3.14849;-2.17233e-07
1.75423e-06;-3.1461;-2.16441e-07
1.75536e-06;-3.11146;-2.1565e-07
1.756e-06;-3.08944;-2.14858e-07
1.75715e-06;-3.03027;-2.14066e-07
1.75806e-06;-3.00591;-2.13274e-07
1.75905e-06;-3.01498;-2.12483e-07
1.76007e-06;-3.00942;-2.11691e-07
1.76123e-06;-2.96214;-2.10899e-07
1.76206e-06;-2.9193;-2.10107e-07
1.76287e-06;-2.92662;-2.09315e-07
1.7637e-06;-2.95122;-2.08524e-07
1.76495e-06;-2.96829;-2.07732e-07
1.76575e-06;-2.97267;-2.0694e-07
1.76661e-06;-2.95703;-2.06148e-07
1.76787e-06;-2.94054;-2.05357e-07
1.76888e-06;-2.92999;-2.04565e-07
1.76963e-06;-2.95388;-2.03773e-07
1.77072e-06;-2.94755;-2.02981e-07
1.77159e-06;-2.91205;-2.0219e-07
1.77263e-06;-2.84695;-2.01398e-07
1.77361e-06;-2.81481;-2.00606e-07
1.77428e-06;-2.81277;-1.99814e-07
1.77559e-06;-2.82396;-1.99022e-07
1.77634e-06;-2.78837;-1.98231e-07
1.77729e-06;-2.76731;-1.97439e-07
1.77846e-06;-2.76356;-1.96647e-07
1.77898e-06;-2.7988;-1.95855e-07
1.78044e-06;-2.81846;-1.95064e-07
1.78124e-06;-2.83164;-1.94272e-07
1.78225e-06;-2.78534;-1.9348e-07
1.78306e-06;-2.76112;-1.92688e-07
1.78437e-06;-2.73675;-1.91896e-07
1.78498e-06;-2.77016;-1.91105e-07
1.78634e-06;-2.75932;-1.90313e-07
1.78725e-06;-2.70908;-1.89521e-07
1.78821e-06;-2.63253;-1.88729e-07
1.78911e-06;-2.6095;-1.87938e-07
1.79019e-06;-2.64358;-1.87146e-07
1.79111e-06;-2.69443;-1.86354e-07
1.79187e-06;-2.68411;-1.85562e-07
1.79271e-06;-2.62503;-1.8477e-07
1.79385e-06;-2.61418;-1.83979e-07
1.79447e-06;-2.6452;-1.83187e-07
1.79568e-06;-2.71241;-1.82395e-07
1.79645e-06;-2.73109;-1.81603e-07
1.79733e-06;-2.6903;-1.80812e-07
1.79844e-06;-2.63067;-1.8002e-07
1.79933e-06;-2.62069;-1.79228e-07
1.80037e-06;-2.64221;-1.78436e-07
1.80116e-06;-2.68444;-1.77645e-07
1.80247e-06;-2.63937;-1.76853e-07
1.80314e-06;-2.55486;-1.76061e-07
1.80431e-06;-2.49407;-1.75269e-07
1.80527e-06;-2.50286;-1.74477e-07
1.80614e-06;-2.55748;-1.73686e-07
1.80703e-06;-2.58729;-1.72894e-07
1.80852e-06;-2.56132;-1.72102e-07
1.80931e-06;-2.5404;-1.7131e-07
1.81046e-06;-2.55201;-1.70519e-07
1.8112e-06;-2.58072;-1.69727e-07
1.81214e-06;-2.63492;-1.68935e-07
1.81303e-06;-2.63627;-1.68143e-07
1.81418e-06;-2.59841;-1.67351e-07
1.81465e-06;-2.54578;-1.6656e-07
1.81583e-06;-2.52658;-1.65768e-07
1.81649e-06;-2.52323;-1.64976e-07
1.8177e-06;-2.52659;-1.64184e-07
1.8188e-06;-2.47085;-1.63393e-07
1.81981e-06;-2.43423;-1.62601e-07
1.82065e-06;-2.41236;-1.61809e-07
1.8216e-06;-2.42226;-1.61017e-07
1.82266e-06;-2.42865;-1.60225e-07
1.82371e-06;-2.44268;-1.59434e-07
1.82481e-06;-2.44657;-1.58642e-07
1.82573e-06;-2.45694;-1.5785e-07
1.82656e-06;-2.45351;-1.57058e-07
1.82745e-06;-2.45911;-1.56267e-07
1.8285e-06;-2.4522;-1.55475e-07
1.82955e-06;-2.41475;-1.54683e-07
1.83041e-06;-2.40583;-1.53891e-07
1.83149e-06;-2.3654;-1.531e-07
1.83244e-06;-2.33277;-1.52308e-07
1.83323e-06;-2.28056;-1.51516e-07
1.8342e-06;-2.25415;-1.50724e-07
1.83505e-06;-2.2255;-1.49932e-07
1.83614e-06;-2.22372;-1.49141e-07
1.83712e-06;-2.2059;-1.48349e-07
1.83821e-06;-2.23387;-1.47557e-07
1.83917e-06;-2.23186;-1.46765e-07
1.84016e-06;-2.23148;-1.45974e-07
1.84107e-06;-2.24915;-1.45182e-07
1.84177e-06;-2.25178;-1.4439e-07
1.8431e-06;-2.23693;-1.43598e-07
1.84385e-06;-2.22718;-1.42806e-07
1.84482e-06;-2.22895;-1.42015e-07
1.84597e-06;-2.19191;-1.41223e-07
1.84687e-06;-2.16202;-1.40431e-07
1.84779e-06;-2.14108;-1.39639e-07
1.84889e-06;-2.13867;-1.38848e-07
1.84981e-06;-2.11291;-1.38056e-07
1.85053e-06;-2.08425;-1.37264e-07
1.85181e-06;-2.09174;-1.36472e-07
1.85252e-06;-2.09382;-1.3568e-07
1.85402e-06;-2.06152;-1.34889e-07
1.85462e-06;-2.05649;-1.34097e-07
1.85554e-06;-2.0547;-1.33305e-07
1.85631e-06;-2.04355;-1.32513e-07
1.85759e-06;-2.01935;-1.31722e-07
1.85853e-06;-2.0189;-1.3093e-07
1.85933e-06;-2.00315;-1.30138e-07
1.86051e-06;-1.98389;-1.29346e-07
1.86124e-06;-1.96852;-1.28554e-07
1.86269e-06;-1.9618;-1.27763e-07
1.86337e-06;-1.94187;-1.26971e-07
1.86446e-06;-1.8852;-1.26179e-07
1.86525e-06;-1.86723;-1.25387e-07
1.86638e-06;-1.83063;-1.24596e-07
1.86739e-06;-1.83985;-1.23804e-07
1.86825e-06;-1.83274;-1.23012e-07
1.86918e-06;-1.81778;-1.2222e-07
1.87033e-06;-1.77514;-1.21429e-07
1.87127e-06;-1.7878;-1.20637e-07
1.8723e-06;-1.78334;-1.19845e-07
1.87317e-06;-1.81902;-1.19053e-07
1.87416e-06;-1.83121;-1.18261e-07
1.87534e-06;-1.83153;-1.1747e-07
1.87637e-06;-1.78168;-1.16678e-07
1.87702e-06;-1.73815;-1.15886e-07
1.87813e-06;-1.73112;-1.15094e-07
1.87902e-06;-1.72789;-1.14303e-07
1.8801e-06;-1.69412;-1.13511e-07
1.88078e-06;-1.64285;-1.12719e-07
1.88166e-06;-1.62354;-1.11927e-07
1.88302e-06;-1.6098;-1.11135e-07
1.88361e-06;-1.64002;-1.10344e-07
1.88452e-06;-1.66085;-1.09552e-07
1.88546e-06;-1.66989;-1.0876e-07
1.88652e-06;-1.63843;-1.07968e-07
1.88745e-06;-1.63602;-1.07177e-07
1.88846e-06;-1.65933;-1.06385e-07
1.88924e-06;-1.68482;-1.05593e-07
1.89007e-06;-1.66652;-1.04801e-07
1.89128e-06;-1.63981;-1.04009e-07
1.89254e-06;-1.60396;-1.03218e-07
1.89305e-06;-1.61182;-1.02426e-07
1.89408e-06;-1.625;-1.01634e-07
1.89514e-06;-1.60345;-1.00842e-07
1.89601e-06;-1.5721;-1.00051e-07
1.89716e-06;-1.54936;-9.92588e-08
1.89819e-06;-1.55418;-9.84671e-08
1.89897e-06;-1.59012;-9.76753e-08
1.90041e-06;-1.59078;-9.68835e-08
1.90129e-06;-1.57229;-9.60917e-08
1.90235e-06;-1.57803;-9.53e-08
1.90317e-06;-1.57982;-9.45082e-08
1.90402e-06;-1.58726;-9.37164e-08
1.90489e-06;-1.60826;-9.29246e-08
1.90578e-06;-1.61029;-9.21329e-08
1.90673e-06;-1.56966;-9.13411e-08
1.90792e-06;-1.51268;-9.05493e-08
1.9088e-06;-1.49204;-8.97575e-08
1.90962e-06;-1.50387;-8.89658e-08
1.91036e-06;-1.46897;-8.8174e-08
1.91174e-06;-1.41318;-8.73822e-08
1.91277e-06;-1.39075;-8.65904e-08
1.91379e-06;-1.33292;-8.57987e-08
1.91468e-06;-1.32788;-8.50069e-08
1.91568e-06;-1.34401;-8.42151e-08
1.91641e-06;-1.36246;-8.34233e-08
1.91771e-06;-1.34142;-8.26316e-08
1.91843e-06;-1.33223;-8.18398e-08
1.91928e-06;-1.30356;-8.1048e-08
1.92003e-06;-1.32893;-8.02562e-08
1.92132e-06;-1.32609;-7.94645e-08
1.92215e-06;-1.30762;-7.86727e-08
1.92318e-06;-1.26294;-7.78809e-08
1.92398e-06;-1.23197;-7.70891e-08
1.9253e-06;-1.22334;-7.62974e-08
1.92601e-06;-1.22217;-7.55056e-08
1.92737e-06;-1.17183;-7.47138e-08
1.92808e-06;-1.16028;-7.3922e-08
1.92909e-06;-1.12073;-7.31303e-08
1.93021e-06;-1.0971;-7.23385e-08
1.93109e-06;-1.11024;-7.15467e-08
1.93215e-06;-1.14466;-7.07549e-08
1.93308e-06;-1.15274;-6.99632e-08
1.93396e-06;-1.13661;-6.91714e-08
1.93488e-06;-1.15899;-6.83796e-08
1.93573e-06;-1.19637;-6.75878e-08
1.93688e-06;-1.22793;-6.67961e-08
1.93777e-06;-1.20188;-6.60043e-08
1.93854e-06;-1.1862;-6.52125e-08
1.93969e-06;-1.15813;-6.44208e-08
1.94073e-06;-1.17409;-6.3629e-08
1.94172e-06;-1.17121;-6.28372e-08
1.94253e-06;-1.15339;-6.20454e-08
1.94371e-06;-1.11749;-6.12537e-08
1.94449e-06;-1.11754;-6.04619e-08
1.94538e-06;-1.12761;-5.96701e-08
1.94645e-06;-1.16244;-5.88783e-08
1.94759e-06;-1.18185;-5.80866e-08
1.94827e-06;-1.18236;-5.72948e-08
1.94933e-06;-1.1592;-5.6503e-08
1.95001e-06;-1.1838;-5.57112e-08
1.95104e-06;-1.20491;-5.49195e-08
1.95181e-06;-1.21659;-5.41277e-08
1.95293e-06;-1.18558;-5.33359e-08
1.95429e-06;-1.16103;-5.25441e-08
1.95523e-06;-1.13177;-5.17524e-08
1.95617e-06;-1.12695;-5.09606e-08
1.95719e-06;-1.10552;-5.01688e-08
1.95815e-06;-1.09101;-4.9377e-08
1.95899e-06;-1.03598;-4.85853e-08
1.96012e-06;-1.00734;-4.77935e-08
1.96107e-06;-0.984978;-4.70017e-08
1.96208e-06;-0.982829;-4.62099e-08
1.96293e-06;-0.963371;-4.54182e-08
1.96398e-06;-0.945963;-4.46264e-08
1.9649e-06;-0.932759;-4.38346e-08
1.96589e-06;-0.924069;-4.30428e-08
1.96695e-06;-0.933793;-4.22511e-08
1.96779e-06;-0.915095;-4.14593e-08
1.96894e-06;-0.870457;-4.06675e-08
1.97007e-06;-0.848018;-3.98757e-08
1.97102e-06;-0.834183;-3.9084e-08
1.97207e-06;-0.797349;-3.82922e-08
1.97279e-06;-0.738175;-3.75004e-08
1.97388e-06;-0.667177;-3.67086e-08
1.97485e-06;-0.631061;-3.59169e-08
1.97577e-06;-0.626022;-3.51251e-08
1.97691e-06;-0.618677;-3.43333e-08
1.97784e-06;-0.624743;-3.35415e-08
1.9788e-06;-0.608467;-3.27498e-08
1.9798e-06;-0.586781;-3.1958e-08
1.98069e-06;-0.585041;-3.11662e-08
1.98149e-06;-0.604862;-3.03744e-08
1.98228e-06;-0.590953;-2.95827e-08
1.98349e-06;-0.56444;-2.87909e-08
1.98446e-06;-0.536117;-2.79991e-08
1.98544e-06;-0.520139;-2.72073e-08
1.9861e-06;-0.513077;-2.64156e-08
1.98738e-06;-0.476603;-2.56238e-08
1.98824e-06;-0.469721;-2.4832e-08
1.98927e-06;-0.435133;-2.40402e-08
1.99013e-06;-0.427866;-2.32485e-08
1.99141e-06;-0.426803;-2.24567e-08
1.99239e-06;-0.428926;-2.16649e-08
1.99329e-06;-0.399924;-2.08732e-08
1.99433e-06;-0.394737;-2.00814e-08
1.99515e-06;-0.406528;-1.92896e-08
1.99601e-06;-0.434122;-1.84978e-08
1.99709e-06;-0.427973;-1.77061e-08
1.99798e-06;-0.437931;-1.69143e-08
1.99892e-06;-0.426826;-1.61225e-08
2.00005e-06;-0.420594;-1.53307e-08
2.00097e-06;-0.419753;-1.4539e-08
2.00198e-06;-0.435666;-1.37472e-08
2.00267e-06;-0.399184;-1.29554e-08
2.00367e-06;-0.354468;-1.21636e-08
2.00475e-06;-0.314497;-1.13719e-08
2.00594e-06;-0.326114;-1.05801e-08
2.00662e-06;-0.351871;-9.78831e-09
2.00757e-06;-0.363166;-8.99653e-09
2.00838e-06;-0.34983;-8.20476e-09
2.00965e-06;-0.345111;-7.41298e-09
2.01058e-06;-0.362599;-6.62121e-09
2.01133e-06;-0.396657;-5.82943e-09
2.01223e-06;-0.426408;-5.03766e-09
2.01353e-06;-0.414449;-4.24588e-09
2.01452e-06;-0.384165;-3.45411e-09
2.01531e-06;-0.354947;-2.66234e-09
