#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=3
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8432
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.93539e-06;-1.64959;-7.71631e-08
1.93635e-06;-1.59978;-7.63713e-08
1.93756e-06;-1.58464;-7.55796e-08
1.93843e-06;-1.55639;-7.47878e-08
1.93944e-06;-1.58595;-7.3996e-08
1.94035e-06;-1.55369;-7.32043e-08
1.94153e-06;-1.53675;-7.24125e-08
1.94267e-06;-1.50746;-7.16207e-08
1.94331e-06;-1.50986;-7.0829e-08
1.94426e-06;-1.51079;-7.00372e-08
1.94511e-06;-1.52804;-6.92455e-08
1.9462e-06;-1.46774;-6.84537e-08
1.94683e-06;-1.43286;-6.76619e-08
1.94809e-06;-1.41892;-6.68702e-08
1.9488e-06;-1.40744;-6.60784e-08
1.95007e-06;-1.38096;-6.52866e-08
1.95098e-06;-1.32769;-6.44949e-08
1.9521e-06;-1.28619;-6.37031e-08
1.95318e-06;-1.2687;-6.29113e-08
1.95405e-06;-1.2496;-6.21196e-08
1.95528e-06;-1.25089;-6.13278e-08
1.95623e-06;-1.24721;-6.0536e-08
1.95723e-06;-1.20293;-5.97443e-08
1.95812e-06;-1.20195;-5.89525e-08
1.95895e-06;-1.22325;-5.81607e-08
1.95974e-06;-1.24228;-5.7369e-08
1.96064e-06;-1.23462;-5.65772e-08
1.96149e-06;-1.19391;-5.57854e-08
1.96251e-06;-1.16698;-5.49937e-08
1.96334e-06;-1.17282;-5.42019e-08
1.96463e-06;-1.16071;-5.34102e-08
1.96546e-06;-1.13387;-5.26184e-08
1.96623e-06;-1.09312;-5.18266e-08
1.96738e-06;-1.06151;-5.10349e-08
1.96819e-06;-1.05765;-5.02431e-08
1.96914e-06;-1.06384;-4.94513e-08
1.97002e-06;-1.06323;-4.86596e-08
1.97116e-06;-1.06455;-4.78678e-08
1.97217e-06;-1.05824;-4.7076e-08
1.97318e-06;-1.05021;-4.62843e-08
1.97394e-06;-1.10009;-4.54925e-08
1.975e-06;-1.10926;-4.47007e-08
1.97611e-06;-1.11829;-4.3909e-08
1.9771e-06;-1.09548;-4.31172e-08
1.97811e-06;-1.08373;-4.23254e-08
1.979e-06;-1.07208;-4.15337e-08
1.98007e-06;-1.05588;-4.07419e-08
1.98096e-06;-1.01563;-3.99501e-08
1.98165e-06;-0.996216;-3.91584e-08
1.98297e-06;-0.982188;-3.83666e-08
1.98379e-06;-0.961357;-3.75749e-08
1.98489e-06;-0.975783;-3.67831e-08
1.98561e-06;-0.962532;-3.59913e-08
1.98683e-06;-0.964201;-3.51996e-08
1.9873e-06;-0.983351;-3.44078e-08
1.98843e-06;-0.98151;-3.3616e-08
1.98953e-06;-0.980845;-3.28243e-08
1.99055e-06;-0.995875;-3.20325e-08
1.99135e-06;-0.962154;-3.12407e-08
1.99212e-06;-0.941221;-3.0449e-08
1.99323e-06;-0.913868;-2.96572e-08
1.99414e-06;-0.893821;-2.88654e-08
1.99528e-06;-0.888752;-2.80737e-08
1.99646e-06;-0.838411;-2.72819e-08
1.99744e-06;-0.797301;-2.64901e-08
1.99827e-06;-0.809021;-2.56984e-08
1.99921e-06;-0.768626;-2.49066e-08
2.00028e-06;-0.753055;-2.41149e-08
2.00105e-06;-0.752657;-2.33231e-08
2.00217e-06;-0.747114;-2.25313e-08
2.00298e-06;-0.749174;-2.17396e-08
2.00385e-06;-0.750042;-2.09478e-08
2.00522e-06;-0.732621;-2.0156e-08
2.00625e-06;-0.748645;-1.93643e-08
2.00714e-06;-0.736638;-1.85725e-08
2.00807e-06;-0.719249;-1.77807e-08
2.00938e-06;-0.711813;-1.6989e-08
2.01035e-06;-0.697789;-1.61972e-08
2.01124e-06;-0.684165;-1.54054e-08
2.01216e-06;-0.665907;-1.46137e-08
2.01314e-06;-0.624509;-1.38219e-08
2.01415e-06;-0.618879;-1.30301e-08
2.01528e-06;-0.595028;-1.22384e-08
2.01607e-06;-0.568698;-1.14466e-08
2.01709e-06;-0.573291;-1.06548e-08
2.01792e-06;-0.578305;-9.86308e-09
2.01872e-06;-0.569539;-9.07132e-09
2.01958e-06;-0.566631;-8.27955e-09
2.02048e-06;-0.529747;-7.48779e-09
2.0214e-06;-0.539045;-6.69602e-09
2.02254e-06;-0.532259;-5.90426e-09
2.02319e-06;-0.518847;-5.11249e-09
2.02415e-06;-0.50522;-4.32073e-09
2.02523e-06;-0.501646;-3.52896e-09
2.02615e-06;-0.469785;-2.7372e-09
2.02715e-06;-0.461648;-1.94543e-09
2.02836e-06;-0.438766;-1.15367e-09
2.02936e-06;-0.434209;-3.61904e-10
2.03041e-06;-0.416822;4.29861e-10
2.03122e-06;-0.392828;1.22163e-09
2.03232e-06;-0.394217;2.01339e-09
2.03304e-06;-0.401298;2.80516e-09
2.03421e-06;-0.385968;3.59692e-09
2.03513e-06;-0.369105;4.38869e-09
2.03624e-06;-0.364426;5.18045e-09
2.03683e-06;-0.354188;5.97222e-09
2.03796e-06;-0.363533;6.76398e-09
2.03883e-06;-0.345316;7.55575e-09
2.03964e-06;-0.340041;8.34751e-09
2.04076e-06;-0.323052;9.13928e-09
2.04176e-06;-0.302264;9.93104e-09
2.04275e-06;-0.28145;1.07228e-08
2.04383e-06;-0.27537;1.15146e-08
2.04485e-06;-0.265135;1.23063e-08
2.04579e-06;-0.269905;1.30981e-08
2.04634e-06;-0.260488;1.38899e-08
2.04738e-06;-0.267313;1.46816e-08
2.04832e-06;-0.260825;1.54734e-08
2.04951e-06;-0.258744;1.62652e-08
2.05067e-06;-0.262467;1.70569e-08
2.05163e-06;-0.258892;1.78487e-08
2.05226e-06;-0.242576;1.86405e-08
2.0535e-06;-0.227504;1.94322e-08
2.05443e-06;-0.2209;2.0224e-08
2.0552e-06;-0.204855;2.10157e-08
2.05611e-06;-0.219129;2.18075e-08
2.05731e-06;-0.219281;2.25993e-08
2.05834e-06;-0.223001;2.3391e-08
2.05908e-06;-0.213668;2.41828e-08
2.06003e-06;-0.216666;2.49746e-08
2.06093e-06;-0.224492;2.57663e-08
2.06187e-06;-0.232013;2.65581e-08
2.0633e-06;-0.225181;2.73499e-08
2.06417e-06;-0.222196;2.81416e-08
2.06501e-06;-0.238355;2.89334e-08
2.06579e-06;-0.22933;2.97252e-08
2.06659e-06;-0.224804;3.05169e-08
2.06772e-06;-0.211913;3.13087e-08
2.06873e-06;-0.19984;3.21005e-08
2.06974e-06;-0.181798;3.28922e-08
2.07091e-06;-0.174477;3.3684e-08
2.07169e-06;-0.162882;3.44758e-08
2.07237e-06;-0.143484;3.52675e-08
2.07346e-06;-0.0896938;3.60593e-08
2.07439e-06;-0.0840915;3.6851e-08
2.07562e-06;-0.0715097;3.76428e-08
2.07653e-06;-0.0733864;3.84346e-08
2.07733e-06;-0.0562009;3.92263e-08
2.07821e-06;-0.0470341;4.00181e-08
2.07956e-06;-0.0136412;4.08099e-08
2.08034e-06;-0.0162926;4.16016e-08
2.08159e-06;-0.000840096;4.23934e-08
2.08224e-06;-0.00898651;4.31852e-08
2.08352e-06;0.0234095;4.39769e-08
2.0843e-06;0.0603738;4.47687e-08
2.0856e-06;0.102409;4.55605e-08
2.08625e-06;0.102859;4.63522e-08
2.08742e-06;0.131226;4.7144e-08
2.08804e-06;0.157224;4.79358e-08
2.08896e-06;0.208085;4.87275e-08
2.08981e-06;0.237496;4.95193e-08
2.09087e-06;0.243014;5.03111e-08
2.09165e-06;0.24254;5.11028e-08
2.09281e-06;0.246689;5.18946e-08
2.09402e-06;0.257733;5.26863e-08
2.0949e-06;0.276199;5.34781e-08
2.09601e-06;0.288447;5.42699e-08
2.09736e-06;0.275441;5.50616e-08
2.09817e-06;0.290184;5.58534e-08
2.09897e-06;0.299684;5.66452e-08
2.09997e-06;0.337684;5.74369e-08
2.10115e-06;0.350599;5.82287e-08
2.10206e-06;0.36461;5.90205e-08
2.10301e-06;0.373954;5.98122e-08
2.10369e-06;0.414048;6.0604e-08
2.10462e-06;0.440356;6.13958e-08
2.10586e-06;0.455044;6.21875e-08
2.10681e-06;0.445416;6.29793e-08
2.10794e-06;0.431032;6.37711e-08
2.10854e-06;0.415653;6.45628e-08
2.10962e-06;0.421167;6.53546e-08
2.11057e-06;0.422038;6.61463e-08
2.11144e-06;0.427296;6.69381e-08
2.11261e-06;0.403958;6.77299e-08
2.11327e-06;0.391392;6.85216e-08
2.11422e-06;0.409151;6.93134e-08
2.11515e-06;0.454136;7.01052e-08
2.11626e-06;0.468274;7.08969e-08
2.11692e-06;0.475166;7.16887e-08
2.11811e-06;0.476925;7.24805e-08
2.11933e-06;0.499347;7.32722e-08
2.12027e-06;0.524675;7.4064e-08
2.12145e-06;0.552865;7.48558e-08
2.1223e-06;0.550128;7.56475e-08
2.1229e-06;0.547192;7.64393e-08
2.12383e-06;0.522187;7.72311e-08
2.12502e-06;0.529918;7.80228e-08
2.12599e-06;0.538471;7.88146e-08
2.12679e-06;0.549015;7.96064e-08
2.12778e-06;0.538463;8.03981e-08
2.12861e-06;0.529914;8.11899e-08
2.12954e-06;0.549804;8.19816e-08
2.13091e-06;0.587966;8.27734e-08
2.13166e-06;0.60406;8.35652e-08
2.13268e-06;0.627079;8.43569e-08
2.13347e-06;0.649416;8.51487e-08
2.13457e-06;0.668933;8.59405e-08
2.13538e-06;0.679365;8.67322e-08
2.13646e-06;0.698528;8.7524e-08
2.13747e-06;0.711073;8.83158e-08
2.13824e-06;0.699616;8.91075e-08
2.13942e-06;0.6773;8.98993e-08
2.14044e-06;0.677555;9.06911e-08
2.1414e-06;0.684047;9.14828e-08
2.14218e-06;0.660902;9.22746e-08
2.14341e-06;0.650501;9.30664e-08
2.14436e-06;0.645564;9.38581e-08
2.14504e-06;0.684236;9.46499e-08
2.14575e-06;0.707737;9.54417e-08
2.14728e-06;0.767484;9.62334e-08
2.1479e-06;0.768766;9.70252e-08
2.14911e-06;0.804573;9.78169e-08
2.15004e-06;0.837369;9.86087e-08
2.15123e-06;0.879624;9.94005e-08
2.15215e-06;0.902848;1.00192e-07
2.15308e-06;0.915707;1.00984e-07
2.15393e-06;0.907383;1.01776e-07
2.15511e-06;0.891379;1.02568e-07
2.156e-06;0.889592;1.03359e-07
2.15702e-06;0.889446;1.04151e-07
2.15776e-06;0.911696;1.04943e-07
2.15907e-06;0.887041;1.05735e-07
2.15962e-06;0.894357;1.06526e-07
2.16071e-06;0.912917;1.07318e-07
2.16166e-06;0.950891;1.0811e-07
2.16255e-06;0.996556;1.08902e-07
2.16349e-06;1.04299;1.09693e-07
2.16482e-06;1.06771;1.10485e-07
2.16565e-06;1.11306;1.11277e-07
2.16642e-06;1.12846;1.12069e-07
2.16739e-06;1.15277;1.1286e-07
2.16827e-06;1.16463;1.13652e-07
2.16904e-06;1.15611;1.14444e-07
2.16997e-06;1.12986;1.15236e-07
2.17127e-06;1.13509;1.16028e-07
2.17244e-06;1.12375;1.16819e-07
2.17286e-06;1.11453;1.17611e-07
2.17399e-06;1.08996;1.18403e-07
2.17524e-06;1.08441;1.19195e-07
2.17629e-06;1.11008;1.19986e-07
2.17724e-06;1.12095;1.20778e-07
2.17839e-06;1.14354;1.2157e-07
2.17906e-06;1.14151;1.22362e-07
2.17998e-06;1.15617;1.23153e-07
2.18081e-06;1.17168;1.23945e-07
2.18194e-06;1.21251;1.24737e-07
2.183e-06;1.20852;1.25529e-07
2.18384e-06;1.21377;1.2632e-07
2.18486e-06;1.19818;1.27112e-07
2.18616e-06;1.1723;1.27904e-07
2.18714e-06;1.16021;1.28696e-07
2.18786e-06;1.15784;1.29488e-07
2.18869e-06;1.13838;1.30279e-07
2.18959e-06;1.11712;1.31071e-07
2.19082e-06;1.08145;1.31863e-07
2.19171e-06;1.10025;1.32655e-07
2.19265e-06;1.12164;1.33446e-07
2.19338e-06;1.13203;1.34238e-07
2.19449e-06;1.14573;1.3503e-07
2.19552e-06;1.15879;1.35822e-07
2.19643e-06;1.18107;1.36613e-07
2.19734e-06;1.21075;1.37405e-07
2.19835e-06;1.25633;1.38197e-07
2.19922e-06;1.26917;1.38989e-07
2.20017e-06;1.27281;1.3978e-07
2.20107e-06;1.24757;1.40572e-07
2.20234e-06;1.26465;1.41364e-07
2.20331e-06;1.27438;1.42156e-07
2.20431e-06;1.28607;1.42948e-07
2.20534e-06;1.25467;1.43739e-07
2.2063e-06;1.25397;1.44531e-07
2.20702e-06;1.26103;1.45323e-07
2.20804e-06;1.3252;1.46115e-07
2.20912e-06;1.34608;1.46906e-07
2.21015e-06;1.37805;1.47698e-07
2.21101e-06;1.38962;1.4849e-07
2.21206e-06;1.42559;1.49282e-07
2.21283e-06;1.4895;1.50073e-07
2.21379e-06;1.55135;1.50865e-07
2.21484e-06;1.58115;1.51657e-07
2.21567e-06;1.56445;1.52449e-07
2.2168e-06;1.57012;1.5324e-07
2.21765e-06;1.59529;1.54032e-07
2.21894e-06;1.64473;1.54824e-07
2.21981e-06;1.65602;1.55616e-07
2.2206e-06;1.64975;1.56408e-07
2.22147e-06;1.6358;1.57199e-07
2.22256e-06;1.66011;1.57991e-07
2.22339e-06;1.69643;1.58783e-07
2.22463e-06;1.73927;1.59575e-07
2.22536e-06;1.75319;1.60366e-07
2.22666e-06;1.75964;1.61158e-07
2.2276e-06;1.78213;1.6195e-07
2.22864e-06;1.81814;1.62742e-07
2.22938e-06;1.84661;1.63533e-07
2.23051e-06;1.85496;1.64325e-07
2.23144e-06;1.83373;1.65117e-07
2.23225e-06;1.825;1.65909e-07
2.23323e-06;1.83245;1.667e-07
2.23407e-06;1.85174;1.67492e-07
2.23513e-06;1.84904;1.68284e-07
2.23611e-06;1.81518;1.69076e-07
2.23693e-06;1.80731;1.69868e-07
2.23802e-06;1.82188;1.70659e-07
2.23906e-06;1.8435;1.71451e-07
2.24002e-06;1.87004;1.72243e-07
2.24093e-06;1.8729;1.73035e-07
2.24182e-06;1.86353;1.73826e-07
2.24305e-06;1.88006;1.74618e-07
2.244e-06;1.90881;1.7541e-07
2.2446e-06;1.92127;1.76202e-07
2.24604e-06;1.91794;1.76993e-07
2.24683e-06;1.88059;1.77785e-07
2.24793e-06;1.87267;1.78577e-07
2.2488e-06;1.86695;1.79369e-07
2.24991e-06;1.8799;1.8016e-07
2.25085e-06;1.86062;1.80952e-07
2.25209e-06;1.85202;1.81744e-07
2.25271e-06;1.81672;1.82536e-07
2.25392e-06;1.85668;1.83328e-07
2.25473e-06;1.87191;1.84119e-07
2.25583e-06;1.91176;1.84911e-07
2.25669e-06;1.91716;1.85703e-07
2.25757e-06;1.93604;1.86495e-07
2.25829e-06;1.93082;1.87286e-07
2.25942e-06;1.97409;1.88078e-07
2.2604e-06;1.98083;1.8887e-07
2.26171e-06;2.00961;1.89662e-07
2.26236e-06;1.98554;1.90453e-07
2.26356e-06;1.97452;1.91245e-07
2.26421e-06;1.96473;1.92037e-07
2.26527e-06;1.97849;1.92829e-07
2.26614e-06;1.97819;1.93621e-07
2.26742e-06;1.98778;1.94412e-07
2.26847e-06;1.97677;1.95204e-07
2.26919e-06;1.9945;1.95996e-07
2.27034e-06;2.02258;1.96788e-07
2.27111e-06;2.05702;1.97579e-07
2.27195e-06;2.10931;1.98371e-07
2.27304e-06;2.12516;1.99163e-07
2.27408e-06;2.12804;1.99955e-07
2.27503e-06;2.1618;2.00746e-07
2.27583e-06;2.19105;2.01538e-07
2.27697e-06;2.20634;2.0233e-07
2.27778e-06;2.20094;2.03122e-07
2.27889e-06;2.17619;2.03913e-07
2.27994e-06;2.1882;2.04705e-07
2.28081e-06;2.19154;2.05497e-07
2.28207e-06;2.2007;2.06289e-07
2.28275e-06;2.2144;2.07081e-07
2.28367e-06;2.21462;2.07872e-07
2.2845e-06;2.22925;2.08664e-07
2.28527e-06;2.25291;2.09456e-07
2.28646e-06;2.30423;2.10248e-07
2.28727e-06;2.35725;2.11039e-07
2.28867e-06;2.41306;2.11831e-07
2.2893e-06;2.40529;2.12623e-07
2.2906e-06;2.42972;2.13415e-07
2.29128e-06;2.43233;2.14206e-07
2.29229e-06;2.46335;2.14998e-07
2.29321e-06;2.4634;2.1579e-07
2.29444e-06;2.45246;2.16582e-07
2.29545e-06;2.43664;2.17373e-07
2.29627e-06;2.43703;2.18165e-07
2.29712e-06;2.42829;2.18957e-07
2.29813e-06;2.44438;2.19749e-07
2.29906e-06;2.46911;2.20541e-07
2.30064e-06;2.47662;2.21332e-07
2.30106e-06;2.47704;2.22124e-07
2.30243e-06;2.50622;2.22916e-07
2.30297e-06;2.53812;2.23708e-07
2.30413e-06;2.55919;2.24499e-07
2.3046e-06;2.53262;2.25291e-07
2.30592e-06;2.5414;2.26083e-07
2.30696e-06;2.54032;2.26875e-07
2.30782e-06;2.56372;2.27666e-07
2.30865e-06;2.54144;2.28458e-07
2.30962e-06;2.51728;2.2925e-07
2.31059e-06;2.47812;2.30042e-07
2.31177e-06;2.46057;2.30833e-07
2.31249e-06;2.45367;2.31625e-07
2.31377e-06;2.45041;2.32417e-07
2.31462e-06;2.4577;2.33209e-07
2.31571e-06;2.4232;2.34001e-07
2.31622e-06;2.42264;2.34792e-07
2.3176e-06;2.47168;2.35584e-07
2.31821e-06;2.52123;2.36376e-07
2.31943e-06;2.54831;2.37168e-07
2.32007e-06;2.524;2.37959e-07
2.32144e-06;2.52715;2.38751e-07
2.32202e-06;2.54888;2.39543e-07
2.32356e-06;2.60118;2.40335e-07
2.32456e-06;2.58998;2.41126e-07
2.32548e-06;2.58285;2.41918e-07
2.32637e-06;2.52962;2.4271e-07
2.32703e-06;2.5176;2.43502e-07
2.32793e-06;2.54357;2.44293e-07
2.32921e-06;2.59289;2.45085e-07
2.32999e-06;2.61649;2.45877e-07
2.3311e-06;2.62466;2.46669e-07
2.3319e-06;2.6135;2.47461e-07
2.33307e-06;2.67525;2.48252e-07
2.33386e-06;2.75301;2.49044e-07
2.33512e-06;2.80317;2.49836e-07
2.3357e-06;2.81389;2.50628e-07
2.33659e-06;2.82243;2.51419e-07
2.33769e-06;2.83803;2.52211e-07
2.33874e-06;2.88428;2.53003e-07
2.33997e-06;2.90848;2.53795e-07
2.34081e-06;2.91662;2.54586e-07
2.34183e-06;2.9077;2.55378e-07
2.34287e-06;2.89504;2.5617e-07
2.34394e-06;2.9309;2.56962e-07
2.34483e-06;2.97795;2.57753e-07
2.34587e-06;2.99516;2.58545e-07
2.34685e-06;2.99236;2.59337e-07
2.34795e-06;2.99529;2.60129e-07
2.34882e-06;3.03363;2.60921e-07
2.35005e-06;3.1124;2.61712e-07
2.3507e-06;3.14103;2.62504e-07
2.35172e-06;3.14415;2.63296e-07
2.35258e-06;3.13708;2.64088e-07
2.35385e-06;3.15707;2.64879e-07
2.35466e-06;3.20712;2.65671e-07
2.35572e-06;3.2214;2.66463e-07
2.35631e-06;3.19392;2.67255e-07
2.35739e-06;3.16308;2.68046e-07
2.35834e-06;3.13933;2.68838e-07
2.35912e-06;3.14466;2.6963e-07
2.36013e-06;3.17776;2.70422e-07
2.36153e-06;3.16838;2.71213e-07
2.36229e-06;3.13606;2.72005e-07
2.36314e-06;3.10088;2.72797e-07
2.36403e-06;3.12212;2.73589e-07
2.36488e-06;3.18143;2.74381e-07
2.36583e-06;3.21116;2.75172e-07
2.36694e-06;3.19421;2.75964e-07
2.3677e-06;3.18248;2.76756e-07
2.36864e-06;3.16917;2.77548e-07
2.36973e-06;3.19597;2.78339e-07
2.37064e-06;3.22702;2.79131e-07
2.3718e-06;3.22243;2.79923e-07
2.37272e-06;3.18319;2.80715e-07
2.37354e-06;3.1342;2.81506e-07
2.37469e-06;3.12581;2.82298e-07
2.37558e-06;3.14684;2.8309e-07
2.3764e-06;3.15219;2.83882e-07
2.37767e-06;3.13205;2.84673e-07
2.37869e-06;3.10874;2.85465e-07
2.37949e-06;3.10751;2.86257e-07
2.38052e-06;3.15655;2.87049e-07
2.38128e-06;3.1996;2.87841e-07
2.38234e-06;3.22492;2.88632e-07
2.38346e-06;3.23286;2.89424e-07
2.3842e-06;3.24315;2.90216e-07
2.38524e-06;3.26082;2.91008e-07
2.38632e-06;3.29212;2.91799e-07
2.38757e-06;3.30111;2.92591e-07
2.38861e-06;3.3015;2.93383e-07
2.38974e-06;3.27043;2.94175e-07
2.39046e-06;3.25371;2.94966e-07
2.39133e-06;3.28876;2.95758e-07
2.39235e-06;3.31853;2.9655e-07
2.39326e-06;3.33165;2.97342e-07
2.39424e-06;3.32661;2.98133e-07
2.39526e-06;3.33449;2.98925e-07
2.39636e-06;3.36917;2.99717e-07
2.3976e-06;3.43093;3.00509e-07
2.39814e-06;3.47353;3.01301e-07
2.39916e-06;3.49657;3.02092e-07
2.40016e-06;3.4906;3.02884e-07
2.40128e-06;3.48595;3.03676e-07
2.40193e-06;3.51456;3.04468e-07
2.40295e-06;3.55651;3.05259e-07
2.40374e-06;3.56574;3.06051e-07
2.40504e-06;3.54156;3.06843e-07
2.40552e-06;3.50975;3.07635e-07
2.40667e-06;3.51984;3.08426e-07
2.40762e-06;3.55285;3.09218e-07
2.40867e-06;3.56876;3.1001e-07
2.40964e-06;3.57585;3.10802e-07
2.41084e-06;3.5682;3.11593e-07
2.41173e-06;3.58685;3.12385e-07
2.41263e-06;3.62149;3.13177e-07
2.41369e-06;3.69531;3.13969e-07
2.41448e-06;3.70601;3.14761e-07
2.41569e-06;3.71122;3.15552e-07
2.41653e-06;3.67008;3.16344e-07
2.41778e-06;3.70183;3.17136e-07
2.41855e-06;3.73091;3.17928e-07
2.41954e-06;3.75036;3.18719e-07
2.42016e-06;3.71964;3.19511e-07
2.42128e-06;3.6937;3.20303e-07
2.42228e-06;3.66317;3.21095e-07
2.4235e-06;3.69091;3.21886e-07
2.42409e-06;3.7142;3.22678e-07
2.42528e-06;3.72531;3.2347e-07
2.42618e-06;3.71341;3.24262e-07
2.42725e-06;3.70502;3.25053e-07
2.42807e-06;3.72541;3.25845e-07
2.4291e-06;3.78479;3.26637e-07
2.43001e-06;3.79755;3.27429e-07
2.43098e-06;3.78372;3.28221e-07
2.43205e-06;3.75982;3.29012e-07
2.43301e-06;3.76511;3.29804e-07
2.43395e-06;3.79909;3.30596e-07
2.43501e-06;3.82087;3.31388e-07
2.43609e-06;3.79856;3.32179e-07
2.43715e-06;3.76097;3.32971e-07
2.43798e-06;3.73837;3.33763e-07
2.4389e-06;3.75919;3.34555e-07
2.43964e-06;3.77927;3.35346e-07
2.4408e-06;3.7928;3.36138e-07
2.44197e-06;3.77954;3.3693e-07
2.44295e-06;3.77648;3.37722e-07
2.44346e-06;3.77877;3.38513e-07
2.44483e-06;3.83667;3.39305e-07
2.44569e-06;3.87188;3.40097e-07
2.44676e-06;3.88533;3.40889e-07
2.4478e-06;3.86133;3.41681e-07
2.44858e-06;3.852;3.42472e-07
2.44929e-06;3.86637;3.43264e-07
2.45056e-06;3.90478;3.44056e-07
2.4513e-06;3.89363;3.44848e-07
2.45265e-06;3.89071;3.45639e-07
2.4537e-06;3.86683;3.46431e-07
2.45454e-06;3.88085;3.47223e-07
2.45542e-06;3.9184;3.48015e-07
2.45674e-06;3.96782;3.48806e-07
2.45732e-06;3.98082;3.49598e-07
2.45869e-06;3.98906;3.5039e-07
2.45929e-06;3.98613;3.51182e-07
2.46021e-06;4.03198;3.51973e-07
2.4614e-06;4.0993;3.52765e-07
2.46233e-06;4.11488;3.53557e-07
2.46362e-06;4.12402;3.54349e-07
2.46446e-06;4.11669;3.55141e-07
2.46554e-06;4.14861;3.55932e-07
2.46654e-06;4.18347;3.56724e-07
2.46739e-06;4.22084;3.57516e-07
2.46824e-06;4.21704;3.58308e-07
2.46983e-06;4.23235;3.59099e-07
2.4705e-06;4.20755;3.59891e-07
2.47131e-06;4.2584;3.60683e-07
2.47206e-06;4.29801;3.61475e-07
2.47334e-06;4.3268;3.62266e-07
2.47396e-06;4.31411;3.63058e-07
2.47516e-06;4.3187;3.6385e-07
2.47597e-06;4.33364;3.64642e-07
2.47695e-06;4.39078;3.65433e-07
2.47781e-06;4.39378;3.66225e-07
2.47891e-06;4.40821;3.67017e-07
2.47999e-06;4.38819;3.67809e-07
2.4808e-06;4.38547;3.68601e-07
2.48171e-06;4.39539;3.69392e-07
2.48295e-06;4.42429;3.70184e-07
2.48384e-06;4.41338;3.70976e-07
2.4848e-06;4.39517;3.71768e-07
2.48562e-06;4.36925;3.72559e-07
2.48665e-06;4.36383;3.73351e-07
2.48752e-06;4.39767;3.74143e-07
2.48877e-06;4.39928;3.74935e-07
2.48968e-06;4.39541;3.75726e-07
2.49092e-06;4.37666;3.76518e-07
2.49145e-06;4.38396;3.7731e-07
2.49246e-06;4.40138;3.78102e-07
2.49349e-06;4.41921;3.78893e-07
2.4944e-06;4.40468;3.79685e-07
2.49529e-06;4.40758;3.80477e-07
2.49625e-06;4.40076;3.81269e-07
2.49739e-06;4.39806;3.82061e-07
2.4982e-06;4.40785;3.82852e-07
2.49909e-06;4.42107;3.83644e-07
2.50011e-06;4.40848;3.84436e-07
2.50111e-06;4.39925;3.85228e-07
2.50193e-06;4.39368;3.86019e-07
2.50321e-06;4.4123;3.86811e-07
2.50409e-06;4.42552;3.87603e-07
2.50498e-06;4.41678;3.88395e-07
2.50579e-06;4.4256;3.89186e-07
2.507e-06;4.43475;3.89978e-07
2.50784e-06;4.4462;3.9077e-07
2.50902e-06;4.46494;3.91562e-07
2.50996e-06;4.47433;3.92353e-07
2.51088e-06;4.47971;3.93145e-07
2.51191e-06;4.48223;3.93937e-07
2.51282e-06;4.48602;3.94729e-07
2.51391e-06;4.51029;3.95521e-07
2.51469e-06;4.53637;3.96312e-07
2.51589e-06;4.55372;3.97104e-07
2.51692e-06;4.56631;3.97896e-07
2.51808e-06;4.57016;3.98688e-07
2.51866e-06;4.5779;3.99479e-07
2.51986e-06;4.60283;4.00271e-07
2.52096e-06;4.61218;4.01063e-07
2.52202e-06;4.62682;4.01855e-07
2.52292e-06;4.63342;4.02646e-07
2.52401e-06;4.6476;4.03438e-07
2.5248e-06;4.66387;4.0423e-07
2.52572e-06;4.67824;4.05022e-07
2.5266e-06;4.69289;4.05813e-07
2.52765e-06;4.71062;4.06605e-07
2.52857e-06;4.71605;4.07397e-07
2.52955e-06;4.72887;4.08189e-07
2.53061e-06;4.76366;4.08981e-07
2.53178e-06;4.78;4.09772e-07
2.53265e-06;4.7846;4.10564e-07
2.53373e-06;4.78446;4.11356e-07
2.53439e-06;4.78187;4.12148e-07
2.53547e-06;4.8025;4.12939e-07
2.5367e-06;4.80336;4.13731e-07
2.5376e-06;4.8048;4.14523e-07
2.53848e-06;4.80617;4.15315e-07
2.53967e-06;4.80984;4.16106e-07
2.5407e-06;4.80639;4.16898e-07
2.54155e-06;4.83939;4.1769e-07
2.54254e-06;4.84595;4.18482e-07
2.54364e-06;4.86977;4.19274e-07
2.54441e-06;4.87354;4.20065e-07
2.54541e-06;4.8852;4.20857e-07
2.54634e-06;4.91051;4.21649e-07
2.54737e-06;4.92943;4.22441e-07
2.54808e-06;4.91836;4.23232e-07
2.5492e-06;4.92856;4.24024e-07
2.55021e-06;4.91095;4.24816e-07
2.55127e-06;4.9165;4.25608e-07
2.55214e-06;4.92735;4.26399e-07
2.5532e-06;4.91964;4.27191e-07
2.55406e-06;4.92185;4.27983e-07
