#Filename=F:\pcameron\3_Experimental\AFM\311024\Image00023.nid
#Date=31-10-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.128966N/m
#Deflection-Sensitivity=6.38e-09m/V
#SpecMode=Map
#SpecMap-Dim=0;2e-05;0;2e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=8371
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-4.36469e-06;0.00178915;-5.71295e-06
-4.36372e-06;0.00179023;-5.71216e-06
-4.3627e-06;0.00191977;-5.71137e-06
-4.36171e-06;0.00183035;-5.71058e-06
-4.36113e-06;0.00195969;-5.70979e-06
-4.36035e-06;0.00181785;-5.709e-06
-4.35952e-06;0.00168261;-5.7082e-06
-4.35882e-06;0.00165684;-5.70741e-06
-4.35793e-06;0.00171151;-5.70662e-06
-4.35735e-06;0.0018034;-5.70583e-06
-4.35666e-06;0.00184462;-5.70504e-06
-4.35584e-06;0.0017759;-5.70424e-06
-4.35532e-06;0.00183605;-5.70345e-06
-4.35428e-06;0.00163576;-5.70266e-06
-4.35382e-06;0.00162199;-5.70187e-06
-4.35297e-06;0.00184179;-5.70108e-06
-4.35212e-06;0.00181964;-5.70029e-06
-4.35124e-06;0.00189083;-5.69949e-06
-4.35054e-06;0.00197461;-5.6987e-06
-4.34972e-06;0.00183957;-5.69791e-06
-4.34905e-06;0.00188615;-5.69712e-06
-4.34804e-06;0.00186183;-5.69633e-06
-4.34768e-06;0.00186064;-5.69554e-06
-4.34648e-06;0.00173597;-5.69474e-06
-4.3458e-06;0.00173042;-5.69395e-06
-4.34463e-06;0.0018242;-5.69316e-06
-4.34441e-06;0.00176385;-5.69237e-06
-4.34354e-06;0.00199285;-5.69158e-06
-4.34271e-06;0.00166983;-5.69078e-06
-4.34211e-06;0.00194332;-5.68999e-06
-4.3414e-06;0.00192717;-5.6892e-06
-4.34057e-06;0.00174307;-5.68841e-06
-4.3396e-06;0.00163576;-5.68762e-06
-4.33888e-06;0.00172679;-5.68683e-06
-4.3379e-06;0.00182791;-5.68603e-06
-4.33713e-06;0.00178078;-5.68524e-06
-4.33649e-06;0.00185022;-5.68445e-06
-4.33583e-06;0.0017716;-5.68366e-06
-4.33482e-06;0.0019004;-5.68287e-06
-4.33406e-06;0.00182212;-5.68208e-06
-4.33353e-06;0.00189482;-5.68128e-06
-4.3329e-06;0.00179854;-5.68049e-06
-4.33199e-06;0.00180992;-5.6797e-06
-4.33128e-06;0.00182353;-5.67891e-06
-4.3305e-06;0.00183946;-5.67812e-06
-4.32968e-06;0.00175827;-5.67733e-06
-4.32887e-06;0.00177669;-5.67653e-06
-4.32806e-06;0.00186064;-5.67574e-06
-4.32721e-06;0.00175596;-5.67495e-06
-4.32662e-06;0.00186598;-5.67416e-06
-4.32555e-06;0.00172651;-5.67337e-06
-4.32515e-06;0.00212703;-5.67257e-06
-4.32424e-06;0.00202164;-5.67178e-06
-4.32343e-06;0.00213139;-5.67099e-06
-4.32265e-06;0.00186645;-5.6702e-06
-4.32198e-06;0.00206189;-5.66941e-06
-4.32099e-06;0.00192274;-5.66862e-06
-4.32027e-06;0.00193769;-5.66782e-06
-4.31957e-06;0.00186513;-5.66703e-06
-4.31882e-06;0.00189753;-5.66624e-06
-4.31813e-06;0.00191752;-5.66545e-06
-4.31713e-06;0.00196941;-5.66466e-06
-4.31671e-06;0.00192177;-5.66387e-06
-4.31568e-06;0.00175378;-5.66307e-06
-4.31486e-06;0.00172153;-5.66228e-06
-4.31415e-06;0.0018967;-5.66149e-06
-4.31357e-06;0.00210282;-5.6607e-06
-4.3128e-06;0.00189638;-5.65991e-06
-4.31178e-06;0.0021385;-5.65911e-06
-4.31105e-06;0.00203166;-5.65832e-06
-4.31016e-06;0.00190543;-5.65753e-06
-4.3096e-06;0.00204509;-5.65674e-06
-4.30874e-06;0.00207765;-5.65595e-06
-4.30811e-06;0.0021199;-5.65516e-06
-4.30722e-06;0.00210595;-5.65436e-06
-4.30645e-06;0.00197295;-5.65357e-06
-4.30544e-06;0.0019815;-5.65278e-06
-4.30468e-06;0.00196969;-5.65199e-06
-4.3038e-06;0.00188869;-5.6512e-06
-4.30334e-06;0.00203766;-5.65041e-06
-4.30225e-06;0.00198014;-5.64961e-06
-4.30157e-06;0.00194786;-5.64882e-06
-4.30086e-06;0.00202224;-5.64803e-06
-4.3e-06;0.0020976;-5.64724e-06
-4.29936e-06;0.00212083;-5.64645e-06
-4.29861e-06;0.00222054;-5.64566e-06
-4.29786e-06;0.00211569;-5.64486e-06
-4.29718e-06;0.00188086;-5.64407e-06
-4.29627e-06;0.00199521;-5.64328e-06
-4.29568e-06;0.00221448;-5.64249e-06
-4.29467e-06;0.00222935;-5.6417e-06
-4.29422e-06;0.00207024;-5.6409e-06
-4.29306e-06;0.00219001;-5.64011e-06
-4.29212e-06;0.00222936;-5.63932e-06
-4.29126e-06;0.00221187;-5.63853e-06
-4.29066e-06;0.0022142;-5.63774e-06
-4.29001e-06;0.00233408;-5.63695e-06
-4.28904e-06;0.00221411;-5.63615e-06
-4.28849e-06;0.00218321;-5.63536e-06
-4.28771e-06;0.00227491;-5.63457e-06
-4.28684e-06;0.0023675;-5.63378e-06
-4.28566e-06;0.00239231;-5.63299e-06
-4.28548e-06;0.00221996;-5.6322e-06
-4.28435e-06;0.00230292;-5.6314e-06
-4.28376e-06;0.00211116;-5.63061e-06
-4.28295e-06;0.00211653;-5.62982e-06
-4.28222e-06;0.00220154;-5.62903e-06
-4.28127e-06;0.00219444;-5.62824e-06
-4.28042e-06;0.00232127;-5.62744e-06
-4.27989e-06;0.0022129;-5.62665e-06
-4.27911e-06;0.00230024;-5.62586e-06
-4.27835e-06;0.00222141;-5.62507e-06
-4.27743e-06;0.00224427;-5.62428e-06
-4.27687e-06;0.00234256;-5.62349e-06
-4.27577e-06;0.00240404;-5.62269e-06
-4.27502e-06;0.00227116;-5.6219e-06
-4.27434e-06;0.0023911;-5.62111e-06
-4.27359e-06;0.00234904;-5.62032e-06
-4.27275e-06;0.0022714;-5.61953e-06
-4.27204e-06;0.00224121;-5.61874e-06
-4.27139e-06;0.0022188;-5.61794e-06
-4.27078e-06;0.00223301;-5.61715e-06
-4.26962e-06;0.00230165;-5.61636e-06
-4.26889e-06;0.00239858;-5.61557e-06
-4.26824e-06;0.00237597;-5.61478e-06
-4.26764e-06;0.00251299;-5.61399e-06
-4.2666e-06;0.00245551;-5.61319e-06
-4.26577e-06;0.00246527;-5.6124e-06
-4.26513e-06;0.00234263;-5.61161e-06
-4.26463e-06;0.00232866;-5.61082e-06
-4.26359e-06;0.00232572;-5.61003e-06
-4.26287e-06;0.00225213;-5.60923e-06
-4.26219e-06;0.00250572;-5.60844e-06
-4.26126e-06;0.00233319;-5.60765e-06
-4.26065e-06;0.00239303;-5.60686e-06
-4.25995e-06;0.00231396;-5.60607e-06
-4.259e-06;0.00238156;-5.60528e-06
-4.25853e-06;0.00249615;-5.60448e-06
-4.25729e-06;0.00236809;-5.60369e-06
-4.25666e-06;0.00244461;-5.6029e-06
-4.25564e-06;0.00233749;-5.60211e-06
-4.25491e-06;0.00246389;-5.60132e-06
-4.25383e-06;0.00248419;-5.60053e-06
-4.25337e-06;0.00224685;-5.59973e-06
-4.25258e-06;0.00233471;-5.59894e-06
-4.25202e-06;0.00239533;-5.59815e-06
-4.2515e-06;0.00234287;-5.59736e-06
-4.25048e-06;0.00246974;-5.59657e-06
-4.24984e-06;0.00239851;-5.59577e-06
-4.24892e-06;0.00235669;-5.59498e-06
-4.24794e-06;0.00235612;-5.59419e-06
-4.24711e-06;0.00247132;-5.5934e-06
-4.24629e-06;0.0022967;-5.59261e-06
-4.24564e-06;0.00231359;-5.59182e-06
-4.24467e-06;0.00238635;-5.59102e-06
-4.24424e-06;0.00236914;-5.59023e-06
-4.24331e-06;0.00232155;-5.58944e-06
-4.24265e-06;0.00230106;-5.58865e-06
-4.24176e-06;0.00231985;-5.58786e-06
-4.24112e-06;0.00244621;-5.58707e-06
-4.24026e-06;0.00247821;-5.58627e-06
-4.23945e-06;0.00240771;-5.58548e-06
-4.23825e-06;0.0023995;-5.58469e-06
-4.23787e-06;0.00228223;-5.5839e-06
-4.23707e-06;0.00238376;-5.58311e-06
-4.23617e-06;0.00237875;-5.58232e-06
-4.2355e-06;0.00227926;-5.58152e-06
-4.23488e-06;0.00225028;-5.58073e-06
-4.23394e-06;0.00226906;-5.57994e-06
-4.23318e-06;0.00223171;-5.57915e-06
-4.23234e-06;0.00235863;-5.57836e-06
-4.23158e-06;0.00238685;-5.57756e-06
-4.23067e-06;0.00224872;-5.57677e-06
-4.22971e-06;0.0022547;-5.57598e-06
-4.22914e-06;0.00234833;-5.57519e-06
-4.22856e-06;0.002192;-5.5744e-06
-4.22786e-06;0.0022373;-5.57361e-06
-4.22685e-06;0.0022023;-5.57281e-06
-4.22596e-06;0.00235884;-5.57202e-06
-4.22514e-06;0.00244455;-5.57123e-06
-4.22466e-06;0.00226598;-5.57044e-06
-4.22339e-06;0.00233485;-5.56965e-06
-4.2231e-06;0.00212697;-5.56886e-06
-4.22203e-06;0.00219861;-5.56806e-06
-4.22134e-06;0.00212995;-5.56727e-06
-4.22035e-06;0.00215652;-5.56648e-06
-4.21955e-06;0.00238495;-5.56569e-06
-4.2188e-06;0.00233969;-5.5649e-06
-4.21846e-06;0.00247208;-5.5641e-06
-4.21771e-06;0.00243055;-5.56331e-06
-4.21671e-06;0.0024759;-5.56252e-06
-4.21587e-06;0.00242075;-5.56173e-06
-4.2156e-06;0.0024288;-5.56094e-06
-4.21469e-06;0.00242183;-5.56015e-06
-4.21382e-06;0.00257008;-5.55935e-06
-4.21312e-06;0.00237687;-5.55856e-06
-4.21222e-06;0.00240034;-5.55777e-06
-4.21133e-06;0.00232587;-5.55698e-06
-4.21047e-06;0.00241987;-5.55619e-06
-4.2097e-06;0.00243036;-5.5554e-06
-4.20894e-06;0.00259494;-5.5546e-06
-4.20821e-06;0.00248306;-5.55381e-06
-4.20744e-06;0.00249641;-5.55302e-06
-4.20656e-06;0.00248861;-5.55223e-06
-4.20567e-06;0.00258723;-5.55144e-06
-4.2048e-06;0.00242265;-5.55065e-06
-4.20427e-06;0.00247208;-5.54985e-06
-4.20324e-06;0.00249812;-5.54906e-06
-4.20269e-06;0.00261478;-5.54827e-06
-4.20183e-06;0.00246143;-5.54748e-06
-4.20138e-06;0.00247147;-5.54669e-06
-4.20021e-06;0.0024106;-5.54589e-06
-4.19929e-06;0.00246644;-5.5451e-06
-4.19857e-06;0.0024543;-5.54431e-06
-4.19813e-06;0.00248268;-5.54352e-06
-4.19709e-06;0.00230223;-5.54273e-06
-4.1966e-06;0.00228092;-5.54194e-06
-4.19547e-06;0.00246048;-5.54114e-06
-4.19459e-06;0.00250049;-5.54035e-06
-4.19422e-06;0.00247534;-5.53956e-06
-4.19332e-06;0.00228357;-5.53877e-06
-4.19228e-06;0.00254821;-5.53798e-06
-4.19169e-06;0.00255305;-5.53719e-06
-4.19095e-06;0.00248959;-5.53639e-06
-4.19023e-06;0.00247076;-5.5356e-06
-4.18931e-06;0.00257127;-5.53481e-06
-4.18867e-06;0.00241654;-5.53402e-06
-4.18785e-06;0.00262151;-5.53323e-06
-4.18702e-06;0.00247831;-5.53243e-06
-4.18634e-06;0.00267263;-5.53164e-06
-4.18526e-06;0.00246704;-5.53085e-06
-4.18474e-06;0.00261627;-5.53006e-06
-4.18397e-06;0.00251483;-5.52927e-06
-4.18279e-06;0.00275243;-5.52848e-06
-4.18239e-06;0.00272322;-5.52768e-06
-4.18153e-06;0.00265816;-5.52689e-06
-4.18086e-06;0.00268822;-5.5261e-06
-4.18014e-06;0.00263205;-5.52531e-06
-4.17918e-06;0.00262825;-5.52452e-06
-4.17837e-06;0.00273758;-5.52373e-06
-4.17735e-06;0.00267591;-5.52293e-06
-4.17655e-06;0.00271741;-5.52214e-06
-4.17575e-06;0.00288587;-5.52135e-06
-4.17517e-06;0.00267047;-5.52056e-06
-4.17455e-06;0.00280676;-5.51977e-06
-4.1734e-06;0.00267889;-5.51898e-06
-4.17278e-06;0.00267889;-5.51818e-06
-4.17219e-06;0.00280268;-5.51739e-06
-4.17118e-06;0.00262385;-5.5166e-06
-4.17059e-06;0.00258952;-5.51581e-06
-4.16992e-06;0.00262992;-5.51502e-06
-4.16888e-06;0.00267629;-5.51422e-06
-4.16806e-06;0.00255389;-5.51343e-06
-4.16732e-06;0.00266211;-5.51264e-06
-4.16673e-06;0.00250815;-5.51185e-06
-4.16587e-06;0.00270124;-5.51106e-06
-4.16518e-06;0.00256207;-5.51027e-06
-4.16453e-06;0.00279475;-5.50947e-06
-4.16372e-06;0.00274524;-5.50868e-06
-4.16271e-06;0.00263672;-5.50789e-06
-4.16183e-06;0.00258194;-5.5071e-06
-4.16113e-06;0.0026712;-5.50631e-06
-4.16044e-06;0.00271909;-5.50552e-06
-4.15959e-06;0.00254905;-5.50472e-06
-4.15878e-06;0.00261748;-5.50393e-06
-4.15787e-06;0.00252558;-5.50314e-06
-4.15707e-06;0.00255389;-5.50235e-06
-4.1562e-06;0.00264129;-5.50156e-06
-4.15549e-06;0.00278383;-5.50076e-06
-4.15481e-06;0.00261672;-5.49997e-06
-4.15383e-06;0.00262732;-5.49918e-06
-4.15313e-06;0.00265628;-5.49839e-06
-4.15225e-06;0.00273123;-5.4976e-06
-4.15173e-06;0.00268418;-5.49681e-06
-4.15064e-06;0.00256788;-5.49601e-06
-4.14987e-06;0.00274762;-5.49522e-06
-4.14939e-06;0.00268802;-5.49443e-06
-4.14842e-06;0.00272214;-5.49364e-06
-4.14783e-06;0.00274818;-5.49285e-06
-4.14678e-06;0.00269171;-5.49206e-06
-4.14596e-06;0.00284094;-5.49126e-06
-4.14503e-06;0.00281081;-5.49047e-06
-4.14439e-06;0.00274787;-5.48968e-06
-4.14365e-06;0.0027889;-5.48889e-06
-4.14277e-06;0.00272589;-5.4881e-06
-4.14181e-06;0.00278825;-5.48731e-06
-4.14142e-06;0.00260072;-5.48651e-06
-4.1401e-06;0.00284273;-5.48572e-06
-4.13963e-06;0.00276336;-5.48493e-06
-4.13894e-06;0.00280054;-5.48414e-06
-4.13818e-06;0.00277372;-5.48335e-06
-4.13734e-06;0.00266083;-5.48255e-06
-4.13631e-06;0.00281189;-5.48176e-06
-4.13557e-06;0.00280643;-5.48097e-06
-4.13509e-06;0.00275593;-5.48018e-06
-4.13419e-06;0.00277666;-5.47939e-06
-4.13364e-06;0.0029475;-5.4786e-06
-4.13254e-06;0.002847;-5.4778e-06
-4.13187e-06;0.00278357;-5.47701e-06
-4.13102e-06;0.00293299;-5.47622e-06
-4.13033e-06;0.00294335;-5.47543e-06
-4.12937e-06;0.00298926;-5.47464e-06
-4.12848e-06;0.00286125;-5.47385e-06
-4.12799e-06;0.00277275;-5.47305e-06
-4.12695e-06;0.00295972;-5.47226e-06
-4.12612e-06;0.002882;-5.47147e-06
-4.12514e-06;0.00276346;-5.47068e-06
-4.12453e-06;0.00280419;-5.46989e-06
-4.12389e-06;0.0030232;-5.46909e-06
-4.12308e-06;0.0029611;-5.4683e-06
-4.12241e-06;0.00295227;-5.46751e-06
-4.12161e-06;0.00304488;-5.46672e-06
-4.12071e-06;0.00301242;-5.46593e-06
-4.11969e-06;0.00306222;-5.46514e-06
-4.1192e-06;0.00300985;-5.46434e-06
-4.11819e-06;0.0030389;-5.46355e-06
-4.11746e-06;0.00310322;-5.46276e-06
-4.11669e-06;0.00298146;-5.46197e-06
-4.116e-06;0.00302395;-5.46118e-06
-4.11521e-06;0.00299224;-5.46039e-06
-4.11425e-06;0.00311419;-5.45959e-06
-4.11362e-06;0.00287909;-5.4588e-06
-4.11282e-06;0.00290135;-5.45801e-06
-4.11198e-06;0.00303706;-5.45722e-06
-4.11107e-06;0.0031673;-5.45643e-06
-4.11033e-06;0.0030409;-5.45563e-06
-4.10964e-06;0.00296794;-5.45484e-06
-4.10872e-06;0.00305718;-5.45405e-06
-4.10798e-06;0.00310851;-5.45326e-06
-4.10724e-06;0.00301543;-5.45247e-06
-4.1063e-06;0.00298068;-5.45168e-06
-4.10572e-06;0.00297509;-5.45088e-06
-4.10472e-06;0.00310145;-5.45009e-06
-4.10426e-06;0.0030314;-5.4493e-06
-4.10358e-06;0.00304179;-5.44851e-06
-4.10281e-06;0.00302035;-5.44772e-06
-4.10171e-06;0.00313237;-5.44693e-06
-4.10097e-06;0.00295978;-5.44613e-06
-4.10003e-06;0.00302028;-5.44534e-06
-4.09958e-06;0.00300104;-5.44455e-06
-4.09872e-06;0.00299472;-5.44376e-06
-4.0978e-06;0.00290003;-5.44297e-06
-4.09731e-06;0.00298671;-5.44218e-06
-4.09653e-06;0.00300661;-5.44138e-06
-4.09555e-06;0.00297531;-5.44059e-06
-4.09484e-06;0.00291049;-5.4398e-06
-4.09402e-06;0.00302274;-5.43901e-06
-4.09337e-06;0.00299172;-5.43822e-06
-4.09228e-06;0.00304162;-5.43742e-06
-4.09167e-06;0.00311786;-5.43663e-06
-4.09085e-06;0.00315087;-5.43584e-06
-4.09017e-06;0.00321192;-5.43505e-06
-4.08909e-06;0.00300983;-5.43426e-06
-4.0888e-06;0.00302244;-5.43347e-06
-4.08791e-06;0.00308137;-5.43267e-06
-4.08697e-06;0.003037;-5.43188e-06
-4.08629e-06;0.00301279;-5.43109e-06
-4.08539e-06;0.00291601;-5.4303e-06
-4.0847e-06;0.00315843;-5.42951e-06
-4.08396e-06;0.00320103;-5.42872e-06
-4.08323e-06;0.00308037;-5.42792e-06
-4.08221e-06;0.00305814;-5.42713e-06
-4.08155e-06;0.00309776;-5.42634e-06
-4.08051e-06;0.00325458;-5.42555e-06
-4.08e-06;0.00321503;-5.42476e-06
-4.07886e-06;0.00319315;-5.42396e-06
-4.07843e-06;0.0032361;-5.42317e-06
-4.07729e-06;0.00322131;-5.42238e-06
-4.07655e-06;0.00318536;-5.42159e-06
-4.07586e-06;0.00308325;-5.4208e-06
-4.07495e-06;0.00317532;-5.42001e-06
-4.07416e-06;0.00334834;-5.41921e-06
-4.0736e-06;0.00335943;-5.41842e-06
-4.07267e-06;0.0032572;-5.41763e-06
-4.07219e-06;0.00322202;-5.41684e-06
-4.07119e-06;0.00302523;-5.41605e-06
-4.07052e-06;0.00293122;-5.41526e-06
-4.06955e-06;0.00301506;-5.41446e-06
-4.06877e-06;0.00306809;-5.41367e-06
-4.06742e-06;0.00316256;-5.41288e-06
-4.06708e-06;0.00305442;-5.41209e-06
-4.06621e-06;0.00296151;-5.4113e-06
-4.06553e-06;0.0031181;-5.41051e-06
-4.06449e-06;0.00303596;-5.40971e-06
-4.06376e-06;0.00307265;-5.40892e-06
-4.06302e-06;0.00307308;-5.40813e-06
-4.06237e-06;0.00312948;-5.40734e-06
-4.06144e-06;0.00317741;-5.40655e-06
-4.06077e-06;0.00314139;-5.40575e-06
-4.06019e-06;0.00298587;-5.40496e-06
-4.05951e-06;0.00315591;-5.40417e-06
-4.05837e-06;0.00304069;-5.40338e-06
-4.05759e-06;0.00315189;-5.40259e-06
-4.05669e-06;0.00306716;-5.4018e-06
-4.05597e-06;0.00305131;-5.401e-06
-4.0549e-06;0.00309445;-5.40021e-06
-4.05426e-06;0.00325761;-5.39942e-06
-4.05355e-06;0.00316312;-5.39863e-06
-4.05261e-06;0.00316787;-5.39784e-06
-4.05202e-06;0.002959;-5.39705e-06
-4.05116e-06;0.00328414;-5.39625e-06
-4.05034e-06;0.00338424;-5.39546e-06
-4.04961e-06;0.00336606;-5.39467e-06
-4.04887e-06;0.00330541;-5.39388e-06
-4.04785e-06;0.00328302;-5.39309e-06
-4.04696e-06;0.00331793;-5.39229e-06
-4.04636e-06;0.00314787;-5.3915e-06
-4.04574e-06;0.00331899;-5.39071e-06
-4.04488e-06;0.00323727;-5.38992e-06
-4.04423e-06;0.00332938;-5.38913e-06
-4.04342e-06;0.00316079;-5.38834e-06
-4.04255e-06;0.00320541;-5.38754e-06
-4.04148e-06;0.00335922;-5.38675e-06
-4.04097e-06;0.00326594;-5.38596e-06
-4.04014e-06;0.00332886;-5.38517e-06
-4.03956e-06;0.00331221;-5.38438e-06
-4.03863e-06;0.00330917;-5.38359e-06
-4.03799e-06;0.00327281;-5.38279e-06
-4.03684e-06;0.00333067;-5.382e-06
-4.03644e-06;0.00331441;-5.38121e-06
-4.03547e-06;0.00342579;-5.38042e-06
-4.03481e-06;0.0034027;-5.37963e-06
-4.03376e-06;0.00333307;-5.37884e-06
-4.03317e-06;0.00350209;-5.37804e-06
-4.03221e-06;0.00344574;-5.37725e-06
-4.03156e-06;0.00320628;-5.37646e-06
-4.03054e-06;0.00323551;-5.37567e-06
-4.02979e-06;0.00325098;-5.37488e-06
-4.02889e-06;0.00329986;-5.37408e-06
-4.02831e-06;0.00329651;-5.37329e-06
-4.02726e-06;0.00328893;-5.3725e-06
-4.02663e-06;0.00342684;-5.37171e-06
-4.02575e-06;0.00346526;-5.37092e-06
-4.0251e-06;0.00348709;-5.37013e-06
-4.024e-06;0.00331487;-5.36933e-06
-4.02355e-06;0.00329392;-5.36854e-06
-4.02233e-06;0.00333208;-5.36775e-06
-4.02177e-06;0.00344574;-5.36696e-06
-4.02084e-06;0.00334548;-5.36617e-06
-4.02013e-06;0.00342555;-5.36538e-06
-4.01901e-06;0.00325337;-5.36458e-06
-4.01856e-06;0.00334842;-5.36379e-06
-4.01796e-06;0.00325886;-5.363e-06
-4.01721e-06;0.00327684;-5.36221e-06
-4.01621e-06;0.00329621;-5.36142e-06
-4.01539e-06;0.00330386;-5.36062e-06
-4.01434e-06;0.00319568;-5.35983e-06
-4.01372e-06;0.00338742;-5.35904e-06
-4.01308e-06;0.00341598;-5.35825e-06
-4.01218e-06;0.00346666;-5.35746e-06
-4.01154e-06;0.00336138;-5.35667e-06
-4.01089e-06;0.0035314;-5.35587e-06
-4.00988e-06;0.00354306;-5.35508e-06
-4.00935e-06;0.00353647;-5.35429e-06
-4.00819e-06;0.00358423;-5.3535e-06
-4.00752e-06;0.00349011;-5.35271e-06
-4.00641e-06;0.00333123;-5.35192e-06
-4.00581e-06;0.00348076;-5.35112e-06
-4.00495e-06;0.0034618;-5.35033e-06
-4.00416e-06;0.00347245;-5.34954e-06
-4.00347e-06;0.00345401;-5.34875e-06
-4.00242e-06;0.00348925;-5.34796e-06
-4.00169e-06;0.00339953;-5.34717e-06
-4.00094e-06;0.00359078;-5.34637e-06
-4.00043e-06;0.00361263;-5.34558e-06
-3.99954e-06;0.0034387;-5.34479e-06
-3.99867e-06;0.00347303;-5.344e-06
-3.99785e-06;0.00356545;-5.34321e-06
-3.99728e-06;0.00358045;-5.34241e-06
-3.9965e-06;0.00355783;-5.34162e-06
-3.99554e-06;0.00352576;-5.34083e-06
-3.99498e-06;0.0035201;-5.34004e-06
-3.99405e-06;0.00355856;-5.33925e-06
-3.99338e-06;0.00352831;-5.33846e-06
-3.99257e-06;0.00356318;-5.33766e-06
-3.99189e-06;0.0035318;-5.33687e-06
-3.99099e-06;0.00362519;-5.33608e-06
-3.99037e-06;0.00355443;-5.33529e-06
-3.98945e-06;0.00338383;-5.3345e-06
-3.98873e-06;0.00368012;-5.33371e-06
-3.98768e-06;0.00346921;-5.33291e-06
-3.98722e-06;0.00347513;-5.33212e-06
-3.98646e-06;0.00360639;-5.33133e-06
-3.98568e-06;0.00351928;-5.33054e-06
-3.98473e-06;0.00352239;-5.32975e-06
-3.98406e-06;0.00365702;-5.32895e-06
-3.98279e-06;0.00361193;-5.32816e-06
-3.98227e-06;0.00363286;-5.32737e-06
-3.98131e-06;0.00354329;-5.32658e-06
-3.98059e-06;0.00355396;-5.32579e-06
-3.97973e-06;0.00367166;-5.325e-06
-3.97857e-06;0.00378813;-5.3242e-06
-3.978e-06;0.00369543;-5.32341e-06
-3.97729e-06;0.00376304;-5.32262e-06
-3.97613e-06;0.00374434;-5.32183e-06
-3.97558e-06;0.00368913;-5.32104e-06
-3.97468e-06;0.00354929;-5.32025e-06
-3.97408e-06;0.0036462;-5.31945e-06
-3.97303e-06;0.00362398;-5.31866e-06
-3.97242e-06;0.00369567;-5.31787e-06
-3.97173e-06;0.00363295;-5.31708e-06
-3.97095e-06;0.00369697;-5.31629e-06
-3.96991e-06;0.0036199;-5.3155e-06
-3.96907e-06;0.00365028;-5.3147e-06
-3.96838e-06;0.00372491;-5.31391e-06
-3.96765e-06;0.00386241;-5.31312e-06
-3.96667e-06;0.00365985;-5.31233e-06
-3.96596e-06;0.00379968;-5.31154e-06
-3.96494e-06;0.00374838;-5.31074e-06
-3.96398e-06;0.0035757;-5.30995e-06
-3.96354e-06;0.0036217;-5.30916e-06
-3.96273e-06;0.00364475;-5.30837e-06
-3.96186e-06;0.00383092;-5.30758e-06
-3.96112e-06;0.00375054;-5.30679e-06
-3.96027e-06;0.003593;-5.30599e-06
-3.95982e-06;0.00379147;-5.3052e-06
-3.95851e-06;0.00366268;-5.30441e-06
-3.95797e-06;0.0036853;-5.30362e-06
-3.95713e-06;0.00353511;-5.30283e-06
-3.9565e-06;0.00357661;-5.30204e-06
-3.95558e-06;0.00364858;-5.30124e-06
-3.95475e-06;0.0038192;-5.30045e-06
-3.95373e-06;0.00384239;-5.29966e-06
-3.95321e-06;0.0037327;-5.29887e-06
-3.95221e-06;0.00365622;-5.29808e-06
-3.9516e-06;0.00368027;-5.29728e-06
-3.95064e-06;0.00370603;-5.29649e-06
-3.9497e-06;0.0038412;-5.2957e-06
-3.94898e-06;0.00380175;-5.29491e-06
-3.9483e-06;0.00372653;-5.29412e-06
-3.94759e-06;0.00367848;-5.29333e-06
-3.94701e-06;0.00378396;-5.29253e-06
-3.94617e-06;0.00364594;-5.29174e-06
-3.94539e-06;0.00371208;-5.29095e-06
-3.94458e-06;0.00377623;-5.29016e-06
-3.94379e-06;0.00378148;-5.28937e-06
-3.94257e-06;0.00390995;-5.28858e-06
-3.942e-06;0.00376615;-5.28778e-06
-3.94115e-06;0.00384654;-5.28699e-06
-3.94013e-06;0.00385142;-5.2862e-06
-3.93941e-06;0.00372333;-5.28541e-06
-3.93881e-06;0.00365693;-5.28462e-06
-3.93793e-06;0.00378305;-5.28383e-06
-3.93718e-06;0.00376194;-5.28303e-06
-3.93638e-06;0.00373633;-5.28224e-06
-3.93546e-06;0.00380896;-5.28145e-06
-3.93472e-06;0.00388873;-5.28066e-06
-3.93379e-06;0.00379907;-5.27987e-06
-3.93319e-06;0.00392666;-5.27907e-06
-3.93213e-06;0.00400954;-5.27828e-06
-3.9315e-06;0.00385563;-5.27749e-06
-3.9303e-06;0.00377267;-5.2767e-06
-3.93001e-06;0.00384466;-5.27591e-06
-3.92898e-06;0.00394286;-5.27512e-06
-3.92849e-06;0.00374075;-5.27432e-06
-3.92744e-06;0.00380763;-5.27353e-06
-3.92681e-06;0.00384522;-5.27274e-06
-3.92583e-06;0.00388806;-5.27195e-06
-3.92516e-06;0.00397363;-5.27116e-06
-3.92432e-06;0.00388609;-5.27037e-06
-3.92363e-06;0.00379826;-5.26957e-06
-3.92289e-06;0.00378223;-5.26878e-06
-3.92205e-06;0.00387875;-5.26799e-06
-3.92146e-06;0.0039529;-5.2672e-06
-3.92041e-06;0.00390918;-5.26641e-06
-3.91964e-06;0.00403113;-5.26561e-06
-3.91901e-06;0.00390298;-5.26482e-06
-3.91816e-06;0.00388387;-5.26403e-06
-3.91746e-06;0.00364735;-5.26324e-06
-3.91666e-06;0.00379465;-5.26245e-06
-3.91591e-06;0.00380905;-5.26166e-06
