#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=3
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.65203e-06;0.0292023;-5.95776e-07
1.65336e-06;0.0292744;-5.94799e-07
1.65478e-06;0.0291121;-5.93823e-07
1.65565e-06;0.029099;-5.92846e-07
1.65674e-06;0.029314;-5.91869e-07
1.65814e-06;0.0293693;-5.90893e-07
1.65923e-06;0.0295835;-5.89916e-07
1.66045e-06;0.0293083;-5.88939e-07
1.66167e-06;0.029505;-5.87963e-07
1.66284e-06;0.0294039;-5.86986e-07
1.66362e-06;0.0292438;-5.86009e-07
1.66483e-06;0.0292452;-5.85033e-07
1.66609e-06;0.0291176;-5.84056e-07
1.66737e-06;0.0293609;-5.83079e-07
1.66846e-06;0.0297098;-5.82103e-07
1.66944e-06;0.0295273;-5.81126e-07
1.67048e-06;0.0298031;-5.80149e-07
1.67148e-06;0.0295361;-5.79173e-07
1.67294e-06;0.0299039;-5.78196e-07
1.6741e-06;0.0297723;-5.77219e-07
1.67501e-06;0.0295397;-5.76243e-07
1.6763e-06;0.0299639;-5.75266e-07
1.67722e-06;0.0299107;-5.74289e-07
1.67838e-06;0.0296118;-5.73313e-07
1.67973e-06;0.0297088;-5.72336e-07
1.68072e-06;0.0298291;-5.7136e-07
1.68174e-06;0.0295451;-5.70383e-07
1.68281e-06;0.0300461;-5.69406e-07
1.68381e-06;0.0296843;-5.6843e-07
1.6852e-06;0.0297991;-5.67453e-07
1.68605e-06;0.0298864;-5.66476e-07
1.6873e-06;0.0299886;-5.655e-07
1.68838e-06;0.0299918;-5.64523e-07
1.68964e-06;0.0298991;-5.63546e-07
1.69093e-06;0.0300539;-5.6257e-07
1.69194e-06;0.0302049;-5.61593e-07
1.69298e-06;0.0304087;-5.60616e-07
1.69436e-06;0.0301634;-5.5964e-07
1.69528e-06;0.0301386;-5.58663e-07
1.69658e-06;0.030369;-5.57686e-07
1.69799e-06;0.030469;-5.5671e-07
1.69877e-06;0.0303891;-5.55733e-07
1.69983e-06;0.0302041;-5.54756e-07
1.70098e-06;0.0303526;-5.5378e-07
1.70225e-06;0.0302055;-5.52803e-07
1.70298e-06;0.0304174;-5.51826e-07
1.70432e-06;0.0300031;-5.5085e-07
1.70548e-06;0.0303157;-5.49873e-07
1.70632e-06;0.0304156;-5.48896e-07
1.70744e-06;0.0306878;-5.4792e-07
1.70889e-06;0.0303383;-5.46943e-07
1.70981e-06;0.030636;-5.45966e-07
1.7111e-06;0.0305818;-5.4499e-07
1.71238e-06;0.0305182;-5.44013e-07
1.71318e-06;0.0304874;-5.43036e-07
1.71429e-06;0.0304111;-5.4206e-07
1.71562e-06;0.0307067;-5.41083e-07
1.71661e-06;0.0306886;-5.40106e-07
1.71789e-06;0.0307322;-5.3913e-07
1.7191e-06;0.0307781;-5.38153e-07
1.71997e-06;0.0304433;-5.37176e-07
1.72138e-06;0.0308237;-5.362e-07
1.7224e-06;0.0304533;-5.35223e-07
1.72354e-06;0.0305932;-5.34247e-07
1.72487e-06;0.0308831;-5.3327e-07
1.72596e-06;0.0307458;-5.32293e-07
1.72696e-06;0.0305794;-5.31317e-07
1.72799e-06;0.0308977;-5.3034e-07
1.72912e-06;0.0310631;-5.29363e-07
1.73035e-06;0.031021;-5.28387e-07
1.73171e-06;0.0310426;-5.2741e-07
1.73257e-06;0.0309628;-5.26433e-07
1.73382e-06;0.0309439;-5.25457e-07
1.73481e-06;0.030764;-5.2448e-07
1.73582e-06;0.0311872;-5.23503e-07
1.737e-06;0.0312508;-5.22527e-07
1.73791e-06;0.0312306;-5.2155e-07
1.739e-06;0.0312559;-5.20573e-07
1.74067e-06;0.0312254;-5.19597e-07
1.74146e-06;0.0313148;-5.1862e-07
1.74253e-06;0.0314084;-5.17643e-07
1.74391e-06;0.0312221;-5.16667e-07
1.74488e-06;0.0313982;-5.1569e-07
1.74582e-06;0.0311878;-5.14713e-07
1.74706e-06;0.0311932;-5.13737e-07
1.74812e-06;0.0313718;-5.1276e-07
1.74936e-06;0.0309175;-5.11783e-07
1.75077e-06;0.0314867;-5.10807e-07
1.75144e-06;0.0312828;-5.0983e-07
1.75276e-06;0.031133;-5.08853e-07
1.75419e-06;0.0311229;-5.07877e-07
1.75512e-06;0.031343;-5.069e-07
1.75621e-06;0.0308156;-5.05923e-07
1.75694e-06;0.0311248;-5.04947e-07
1.75865e-06;0.0308098;-5.0397e-07
1.75974e-06;0.0310655;-5.02993e-07
1.76064e-06;0.0309708;-5.02017e-07
1.76208e-06;0.0310294;-5.0104e-07
1.76332e-06;0.0308317;-5.00063e-07
1.76389e-06;0.030925;-4.99087e-07
1.76545e-06;0.0306598;-4.9811e-07
1.76651e-06;0.0307162;-4.97134e-07
1.76733e-06;0.0308081;-4.96157e-07
1.76857e-06;0.0306864;-4.9518e-07
1.76978e-06;0.0307227;-4.94204e-07
1.77079e-06;0.0304485;-4.93227e-07
1.77211e-06;0.0305129;-4.9225e-07
1.77334e-06;0.0299628;-4.91274e-07
1.77434e-06;0.0304955;-4.90297e-07
1.7755e-06;0.0299881;-4.8932e-07
1.77678e-06;0.0292465;-4.88344e-07
1.77758e-06;0.0292808;-4.87367e-07
1.77862e-06;0.0296365;-4.8639e-07
1.77981e-06;0.0289892;-4.85414e-07
1.78105e-06;0.028055;-4.84437e-07
1.78226e-06;0.0269549;-4.8346e-07
1.78148e-06;-3.92553;-4.82484e-07
1.7818e-06;-6.65778;-4.81507e-07
1.7832e-06;-7.4487;-4.8053e-07
1.78407e-06;-7.91734;-4.79554e-07
1.78525e-06;-8.27039;-4.78577e-07
1.78625e-06;-8.53985;-4.776e-07
1.78714e-06;-8.74095;-4.76624e-07
1.7886e-06;-8.88316;-4.75647e-07
1.78989e-06;-9.03784;-4.7467e-07
1.79045e-06;-9.18226;-4.73694e-07
1.79184e-06;-9.29178;-4.72717e-07
1.79296e-06;-9.39916;-4.7174e-07
1.79406e-06;-9.48795;-4.70764e-07
1.79526e-06;-9.57673;-4.69787e-07
1.79634e-06;-9.68523;-4.6881e-07
1.79727e-06;-9.74321;-4.67834e-07
1.79834e-06;-9.79551;-4.66857e-07
1.79937e-06;-9.87735;-4.6588e-07
1.80058e-06;-9.89879;-4.64904e-07
1.80175e-06;-9.89879;-4.63927e-07
1.80282e-06;-9.8988;-4.6295e-07
1.80429e-06;-9.8988;-4.61974e-07
1.80552e-06;-9.89881;-4.60997e-07
1.80641e-06;-9.89881;-4.60021e-07
1.80723e-06;-9.89882;-4.59044e-07
1.80862e-06;-9.89882;-4.58067e-07
1.81e-06;-9.89883;-4.57091e-07
1.8109e-06;-9.89883;-4.56114e-07
1.8117e-06;-9.89884;-4.55137e-07
1.81281e-06;-9.89884;-4.54161e-07
1.8141e-06;-9.89884;-4.53184e-07
1.81519e-06;-9.89885;-4.52207e-07
1.81614e-06;-9.89885;-4.51231e-07
1.81751e-06;-9.89886;-4.50254e-07
1.81862e-06;-9.89886;-4.49277e-07
1.81951e-06;-9.89887;-4.48301e-07
1.82045e-06;-9.89887;-4.47324e-07
1.82186e-06;-9.89888;-4.46347e-07
1.82285e-06;-9.89888;-4.45371e-07
1.82419e-06;-9.89889;-4.44394e-07
1.82534e-06;-9.89889;-4.43417e-07
1.82644e-06;-9.8989;-4.42441e-07
1.82736e-06;-9.8989;-4.41464e-07
1.82855e-06;-9.8989;-4.40487e-07
1.82965e-06;-9.89891;-4.39511e-07
1.83096e-06;-9.89891;-4.38534e-07
1.83182e-06;-9.89892;-4.37557e-07
1.83293e-06;-9.89892;-4.36581e-07
1.83416e-06;-9.89893;-4.35604e-07
1.83554e-06;-9.89893;-4.34627e-07
1.83639e-06;-9.89894;-4.33651e-07
1.83748e-06;-9.89894;-4.32674e-07
1.83877e-06;-9.89895;-4.31697e-07
1.84012e-06;-9.89895;-4.30721e-07
1.84108e-06;-9.89895;-4.29744e-07
1.8422e-06;-9.89896;-4.28767e-07
1.84354e-06;-9.89896;-4.27791e-07
1.84466e-06;-9.89897;-4.26814e-07
1.8457e-06;-9.89897;-4.25837e-07
1.84692e-06;-9.89898;-4.24861e-07
1.8476e-06;-9.89898;-4.23884e-07
1.84918e-06;-9.89899;-4.22908e-07
1.85013e-06;-9.89899;-4.21931e-07
1.85131e-06;-9.899;-4.20954e-07
1.85234e-06;-9.899;-4.19978e-07
1.85361e-06;-9.899;-4.19001e-07
1.8548e-06;-9.89901;-4.18024e-07
1.85595e-06;-9.89901;-4.17048e-07
1.85692e-06;-9.89902;-4.16071e-07
1.85791e-06;-9.89902;-4.15094e-07
1.85911e-06;-9.89903;-4.14118e-07
1.86045e-06;-9.89903;-4.13141e-07
1.86115e-06;-9.89904;-4.12164e-07
1.86262e-06;-9.89904;-4.11188e-07
1.86371e-06;-9.89905;-4.10211e-07
1.86466e-06;-9.89905;-4.09234e-07
1.86584e-06;-9.89906;-4.08258e-07
1.86733e-06;-9.89906;-4.07281e-07
1.86816e-06;-9.89906;-4.06304e-07
1.86963e-06;-9.89907;-4.05328e-07
1.87075e-06;-9.89907;-4.04351e-07
1.87164e-06;-9.89908;-4.03374e-07
1.87292e-06;-9.89908;-4.02398e-07
1.87394e-06;-9.89909;-4.01421e-07
1.8752e-06;-9.89909;-4.00444e-07
1.87671e-06;-9.8991;-3.99468e-07
1.87737e-06;-9.8991;-3.98491e-07
1.87877e-06;-9.89911;-3.97514e-07
1.8798e-06;-9.89911;-3.96538e-07
1.88079e-06;-9.89911;-3.95561e-07
1.88205e-06;-9.89912;-3.94584e-07
1.88314e-06;-9.89912;-3.93608e-07
1.8842e-06;-9.89913;-3.92631e-07
1.88535e-06;-9.89913;-3.91654e-07
1.88669e-06;-9.89914;-3.90678e-07
1.88763e-06;-9.89914;-3.89701e-07
1.88876e-06;-9.89915;-3.88724e-07
1.88997e-06;-9.89915;-3.87748e-07
1.89093e-06;-9.89916;-3.86771e-07
1.89197e-06;-9.89916;-3.85795e-07
1.89332e-06;-9.89917;-3.84818e-07
1.89431e-06;-9.89917;-3.83841e-07
1.89588e-06;-9.89917;-3.82865e-07
1.89658e-06;-9.89918;-3.81888e-07
1.89775e-06;-9.89918;-3.80911e-07
1.89912e-06;-9.89919;-3.79935e-07
1.90037e-06;-9.89919;-3.78958e-07
1.90148e-06;-9.8992;-3.77981e-07
1.90249e-06;-9.8992;-3.77005e-07
1.90336e-06;-9.89921;-3.76028e-07
1.90497e-06;-9.89921;-3.75051e-07
1.90589e-06;-9.89922;-3.74075e-07
1.90688e-06;-9.89922;-3.73098e-07
1.90812e-06;-9.89922;-3.72121e-07
1.90966e-06;-9.89923;-3.71145e-07
1.91065e-06;-9.89923;-3.70168e-07
1.91193e-06;-9.89924;-3.69191e-07
1.9131e-06;-9.89924;-3.68215e-07
1.91373e-06;-9.89925;-3.67238e-07
1.91521e-06;-9.89925;-3.66261e-07
1.9162e-06;-9.89926;-3.65285e-07
1.91705e-06;-9.89926;-3.64308e-07
1.91851e-06;-9.89927;-3.63331e-07
1.91941e-06;-9.89927;-3.62355e-07
1.92082e-06;-9.89928;-3.61378e-07
1.92219e-06;-9.89928;-3.60401e-07
1.92272e-06;-9.89928;-3.59425e-07
1.92408e-06;-9.89929;-3.58448e-07
1.92526e-06;-9.89929;-3.57471e-07
1.92662e-06;-9.8993;-3.56495e-07
1.9278e-06;-9.8993;-3.55518e-07
1.92849e-06;-9.89931;-3.54541e-07
1.92995e-06;-9.89931;-3.53565e-07
1.93099e-06;-9.89932;-3.52588e-07
1.93185e-06;-9.89932;-3.51611e-07
1.93318e-06;-9.89933;-3.50635e-07
1.93449e-06;-9.89933;-3.49658e-07
1.93515e-06;-9.89933;-3.48682e-07
1.93661e-06;-9.89934;-3.47705e-07
1.93746e-06;-9.89934;-3.46728e-07
1.93884e-06;-9.89935;-3.45752e-07
1.93998e-06;-9.89935;-3.44775e-07
1.9407e-06;-9.89936;-3.43798e-07
1.94237e-06;-9.89936;-3.42822e-07
1.94341e-06;-9.89937;-3.41845e-07
1.94426e-06;-9.89937;-3.40868e-07
1.94554e-06;-9.89938;-3.39892e-07
1.94658e-06;-9.89938;-3.38915e-07
1.94777e-06;-9.89939;-3.37938e-07
1.94916e-06;-9.89939;-3.36962e-07
1.94974e-06;-9.89939;-3.35985e-07
1.95118e-06;-9.8994;-3.35008e-07
1.95233e-06;-9.8994;-3.34032e-07
1.95348e-06;-9.89941;-3.33055e-07
1.95518e-06;-9.89941;-3.32078e-07
1.95585e-06;-9.89942;-3.31102e-07
1.95677e-06;-9.89942;-3.30125e-07
1.95799e-06;-9.89943;-3.29148e-07
1.95883e-06;-9.89943;-3.28172e-07
1.96043e-06;-9.89944;-3.27195e-07
1.96113e-06;-9.89944;-3.26218e-07
1.96234e-06;-9.89944;-3.25242e-07
1.96401e-06;-9.89945;-3.24265e-07
1.96465e-06;-9.89945;-3.23288e-07
1.966e-06;-9.89946;-3.22312e-07
1.96741e-06;-9.89946;-3.21335e-07
1.96837e-06;-9.89947;-3.20358e-07
1.9695e-06;-9.89947;-3.19382e-07
1.97092e-06;-9.89948;-3.18405e-07
1.97116e-06;-9.89948;-3.17428e-07
1.97285e-06;-9.89949;-3.16452e-07
1.9738e-06;-9.89949;-3.15475e-07
1.975e-06;-9.8995;-3.14498e-07
1.97634e-06;-9.8995;-3.13522e-07
1.97764e-06;-9.8995;-3.12545e-07
1.97843e-06;-9.89951;-3.11569e-07
1.97974e-06;-9.89951;-3.10592e-07
1.98075e-06;-9.89952;-3.09615e-07
1.98195e-06;-9.89952;-3.08639e-07
1.98334e-06;-9.89953;-3.07662e-07
1.98394e-06;-9.89953;-3.06685e-07
1.98547e-06;-9.89954;-3.05709e-07
1.98644e-06;-9.89954;-3.04732e-07
1.98735e-06;-9.89955;-3.03755e-07
1.98902e-06;-9.89955;-3.02779e-07
1.9897e-06;-9.89955;-3.01802e-07
1.99101e-06;-9.89956;-3.00825e-07
1.99219e-06;-9.89956;-2.99849e-07
1.99325e-06;-9.89957;-2.98872e-07
1.99444e-06;-9.89957;-2.97895e-07
1.9957e-06;-9.89958;-2.96919e-07
1.99675e-06;-9.89958;-2.95942e-07
1.9979e-06;-9.89959;-2.94965e-07
1.99893e-06;-9.89959;-2.93989e-07
2.00015e-06;-9.8996;-2.93012e-07
2.00164e-06;-9.8996;-2.92035e-07
2.00245e-06;-9.89961;-2.91059e-07
2.00368e-06;-9.89961;-2.90082e-07
2.00473e-06;-9.89961;-2.89105e-07
2.00571e-06;-9.89962;-2.88129e-07
2.00733e-06;-9.89962;-2.87152e-07
2.00813e-06;-9.89963;-2.86175e-07
2.00922e-06;-9.89963;-2.85199e-07
2.01067e-06;-9.89964;-2.84222e-07
2.01147e-06;-9.89964;-2.83245e-07
2.01297e-06;-9.89965;-2.82269e-07
2.01385e-06;-9.89965;-2.81292e-07
2.01485e-06;-9.89966;-2.80315e-07
2.01628e-06;-9.89966;-2.79339e-07
2.01697e-06;-9.89966;-2.78362e-07
2.01789e-06;-9.89967;-2.77385e-07
2.01954e-06;-9.89967;-2.76409e-07
2.02042e-06;-9.89968;-2.75432e-07
2.022e-06;-9.89968;-2.74456e-07
2.02298e-06;-9.89969;-2.73479e-07
2.02376e-06;-9.89969;-2.72502e-07
2.02526e-06;-9.8997;-2.71526e-07
2.02626e-06;-9.8997;-2.70549e-07
2.02745e-06;-9.89971;-2.69572e-07
2.02869e-06;-9.89971;-2.68596e-07
2.02945e-06;-9.89971;-2.67619e-07
2.03076e-06;-9.89972;-2.66642e-07
2.03224e-06;-9.89972;-2.65666e-07
2.03306e-06;-9.89973;-2.64689e-07
2.03452e-06;-9.89973;-2.63712e-07
2.03532e-06;-9.89974;-2.62736e-07
2.03629e-06;-9.89974;-2.61759e-07
2.03769e-06;-9.89975;-2.60782e-07
2.03888e-06;-9.89975;-2.59806e-07
2.03994e-06;-9.89976;-2.58829e-07
2.04101e-06;-9.89976;-2.57852e-07
2.04223e-06;-9.89977;-2.56876e-07
2.04326e-06;-9.89977;-2.55899e-07
2.04483e-06;-9.89977;-2.54922e-07
2.04581e-06;-9.89978;-2.53946e-07
2.04687e-06;-9.89978;-2.52969e-07
2.04815e-06;-9.89979;-2.51992e-07
2.04907e-06;-9.89979;-2.51016e-07
2.05027e-06;-9.8998;-2.50039e-07
2.05158e-06;-9.8998;-2.49062e-07
2.05255e-06;-9.89981;-2.48086e-07
2.05373e-06;-9.89981;-2.47109e-07
2.05476e-06;-9.89982;-2.46132e-07
2.05554e-06;-9.89982;-2.45156e-07
2.05693e-06;-9.89982;-2.44179e-07
2.05821e-06;-9.89983;-2.43202e-07
2.0595e-06;-9.89983;-2.42226e-07
2.06074e-06;-9.89984;-2.41249e-07
2.06179e-06;-9.89984;-2.40272e-07
2.06253e-06;-9.89985;-2.39296e-07
2.06386e-06;-9.89985;-2.38319e-07
2.06494e-06;-9.89986;-2.37343e-07
2.06609e-06;-9.89986;-2.36366e-07
2.06733e-06;-9.89987;-2.35389e-07
2.06875e-06;-9.89987;-2.34413e-07
2.06956e-06;-9.89988;-2.33436e-07
2.07078e-06;-9.89988;-2.32459e-07
2.07205e-06;-9.89988;-2.31483e-07
2.07316e-06;-9.89989;-2.30506e-07
2.07396e-06;-9.89989;-2.29529e-07
2.07548e-06;-9.8999;-2.28553e-07
2.07669e-06;-9.8999;-2.27576e-07
2.07746e-06;-9.89991;-2.26599e-07
2.07863e-06;-9.89991;-2.25623e-07
2.08018e-06;-9.89992;-2.24646e-07
2.08122e-06;-9.89992;-2.23669e-07
2.08195e-06;-9.89993;-2.22693e-07
2.08333e-06;-9.89993;-2.21716e-07
2.08451e-06;-9.89993;-2.20739e-07
2.08555e-06;-9.89994;-2.19763e-07
2.08684e-06;-9.89994;-2.18786e-07
2.088e-06;-9.89995;-2.17809e-07
2.08903e-06;-9.89995;-2.16833e-07
2.09037e-06;-9.89996;-2.15856e-07
2.09144e-06;-9.89996;-2.14879e-07
2.09249e-06;-9.89997;-2.13903e-07
2.09399e-06;-9.89997;-2.12926e-07
2.09482e-06;-9.89991;-2.11949e-07
2.09593e-06;-9.89268;-2.10973e-07
2.09722e-06;-9.88617;-2.09996e-07
2.09808e-06;-9.89283;-2.09019e-07
2.09919e-06;-9.86723;-2.08043e-07
2.10061e-06;-9.83976;-2.07066e-07
2.10191e-06;-9.85145;-2.06089e-07
2.10303e-06;-9.85264;-2.05113e-07
2.10415e-06;-9.83138;-2.04136e-07
2.10534e-06;-9.82305;-2.03159e-07
2.10669e-06;-9.82594;-2.02183e-07
2.1075e-06;-9.83509;-2.01206e-07
2.10859e-06;-9.83201;-2.0023e-07
2.11021e-06;-9.81962;-1.99253e-07
2.11082e-06;-9.82117;-1.98276e-07
2.11204e-06;-9.82534;-1.973e-07
2.11305e-06;-9.83879;-1.96323e-07
2.11414e-06;-9.8194;-1.95346e-07
2.11522e-06;-9.80464;-1.9437e-07
2.11657e-06;-9.83227;-1.93393e-07
2.11773e-06;-9.83952;-1.92416e-07
2.11888e-06;-9.82415;-1.9144e-07
2.11996e-06;-9.82261;-1.90463e-07
2.12109e-06;-9.80981;-1.89486e-07
2.1218e-06;-9.8133;-1.8851e-07
2.12308e-06;-9.81469;-1.87533e-07
2.12408e-06;-9.79246;-1.86556e-07
2.12519e-06;-9.785;-1.8558e-07
2.12671e-06;-9.77779;-1.84603e-07
2.12775e-06;-9.79357;-1.83626e-07
2.12876e-06;-9.80221;-1.8265e-07
2.13021e-06;-9.77794;-1.81673e-07
2.1314e-06;-9.78038;-1.80696e-07
2.13232e-06;-9.775;-1.7972e-07
2.1336e-06;-9.75791;-1.78743e-07
2.13476e-06;-9.75958;-1.77766e-07
2.13585e-06;-9.75263;-1.7679e-07
2.13707e-06;-9.73111;-1.75813e-07
2.13808e-06;-9.73241;-1.74836e-07
2.13918e-06;-9.71338;-1.7386e-07
2.14041e-06;-9.69328;-1.72883e-07
2.14161e-06;-9.69774;-1.71906e-07
2.14282e-06;-9.68534;-1.7093e-07
2.14387e-06;-9.67189;-1.69953e-07
2.14516e-06;-9.64809;-1.68976e-07
2.14641e-06;-9.64143;-1.68e-07
2.14729e-06;-9.64321;-1.67023e-07
2.14847e-06;-9.62677;-1.66046e-07
2.14967e-06;-9.61773;-1.6507e-07
2.15062e-06;-9.61843;-1.64093e-07
2.15169e-06;-9.60602;-1.63117e-07
2.15303e-06;-9.59721;-1.6214e-07
2.15406e-06;-9.59126;-1.61163e-07
2.1556e-06;-9.56498;-1.60187e-07
2.15651e-06;-9.5689;-1.5921e-07
2.15755e-06;-9.57175;-1.58233e-07
2.1588e-06;-9.55981;-1.57257e-07
2.16005e-06;-9.54924;-1.5628e-07
2.16122e-06;-9.56286;-1.55303e-07
2.16245e-06;-9.57177;-1.54327e-07
2.16341e-06;-9.55007;-1.5335e-07
2.16448e-06;-9.54486;-1.52373e-07
2.16581e-06;-9.55863;-1.51397e-07
2.1671e-06;-9.55562;-1.5042e-07
2.16809e-06;-9.52708;-1.49443e-07
2.16893e-06;-9.52064;-1.48467e-07
2.17005e-06;-9.52046;-1.4749e-07
2.17119e-06;-9.51462;-1.46513e-07
2.17262e-06;-9.5112;-1.45537e-07
2.17366e-06;-9.4775;-1.4456e-07
2.175e-06;-9.46576;-1.43583e-07
2.17616e-06;-9.48068;-1.42607e-07
2.17695e-06;-9.48879;-1.4163e-07
2.1782e-06;-9.46652;-1.40653e-07
2.17941e-06;-9.46007;-1.39677e-07
2.18045e-06;-9.48449;-1.387e-07
2.18138e-06;-9.4994;-1.37723e-07
2.18269e-06;-9.46314;-1.36747e-07
2.18363e-06;-9.43879;-1.3577e-07
2.18486e-06;-9.43622;-1.34793e-07
2.18607e-06;-9.42566;-1.33817e-07
2.18729e-06;-9.43411;-1.3284e-07
2.18874e-06;-9.39469;-1.31863e-07
2.18957e-06;-9.38087;-1.30887e-07
2.1907e-06;-9.41479;-1.2991e-07
2.19169e-06;-9.40971;-1.28933e-07
2.19302e-06;-9.39777;-1.27957e-07
2.1941e-06;-9.37308;-1.2698e-07
2.19548e-06;-9.3804;-1.26004e-07
2.19648e-06;-9.39752;-1.25027e-07
2.19775e-06;-9.36691;-1.2405e-07
2.19897e-06;-9.33313;-1.23074e-07
2.19997e-06;-9.34133;-1.22097e-07
2.20125e-06;-9.34415;-1.2112e-07
2.20241e-06;-9.32862;-1.20144e-07
2.20335e-06;-9.31902;-1.19167e-07
2.20481e-06;-9.30015;-1.1819e-07
2.20537e-06;-9.30622;-1.17214e-07
2.20695e-06;-9.32129;-1.16237e-07
2.20806e-06;-9.2993;-1.1526e-07
2.20904e-06;-9.27907;-1.14284e-07
2.21039e-06;-9.29293;-1.13307e-07
2.21144e-06;-9.28875;-1.1233e-07
2.21285e-06;-9.27097;-1.11354e-07
2.21404e-06;-9.23321;-1.10377e-07
2.21505e-06;-9.21449;-1.094e-07
2.21611e-06;-9.2085;-1.08424e-07
2.2173e-06;-9.1769;-1.07447e-07
2.21843e-06;-9.15494;-1.0647e-07
2.21942e-06;-9.13475;-1.05494e-07
2.22085e-06;-9.13196;-1.04517e-07
2.22169e-06;-9.15164;-1.0354e-07
2.22311e-06;-9.1357;-1.02564e-07
2.22438e-06;-9.11249;-1.01587e-07
2.22525e-06;-9.12627;-1.0061e-07
2.22664e-06;-9.12714;-9.96338e-08
2.2277e-06;-9.12857;-9.86571e-08
2.22881e-06;-9.09166;-9.76804e-08
2.23007e-06;-9.07947;-9.67038e-08
2.23082e-06;-9.07457;-9.57271e-08
2.23221e-06;-9.05701;-9.47505e-08
2.23314e-06;-9.05013;-9.37738e-08
2.23449e-06;-9.02764;-9.27971e-08
2.23549e-06;-9.03347;-9.18205e-08
2.23657e-06;-9.05909;-9.08438e-08
2.23785e-06;-9.08038;-8.98672e-08
2.23877e-06;-9.07968;-8.88905e-08
2.23991e-06;-9.07056;-8.79139e-08
2.24114e-06;-9.0816;-8.69372e-08
2.24196e-06;-9.08271;-8.59605e-08
2.24336e-06;-9.06286;-8.49839e-08
2.24473e-06;-9.05659;-8.40072e-08
2.24572e-06;-9.03943;-8.30306e-08
2.24692e-06;-9.02586;-8.20539e-08
2.24802e-06;-9.02941;-8.10773e-08
2.2491e-06;-9.02595;-8.01006e-08
2.25059e-06;-9.0202;-7.91239e-08
2.2516e-06;-9.02543;-7.81473e-08
2.25259e-06;-9.04616;-7.71706e-08
2.25399e-06;-9.04116;-7.6194e-08
2.2549e-06;-9.03817;-7.52173e-08
2.25651e-06;-9.05022;-7.42406e-08
2.25727e-06;-9.04346;-7.3264e-08
2.25852e-06;-9.03196;-7.22873e-08
2.25969e-06;-8.98739;-7.13107e-08
2.26068e-06;-8.97336;-7.0334e-08
2.26183e-06;-8.94983;-6.93574e-08
2.263e-06;-8.92412;-6.83807e-08
2.26409e-06;-8.89939;-6.7404e-08
2.26531e-06;-8.87075;-6.64274e-08
2.26642e-06;-8.87038;-6.54507e-08
2.26789e-06;-8.87406;-6.44741e-08
2.26896e-06;-8.86746;-6.34974e-08
2.26972e-06;-8.86468;-6.25208e-08
2.27095e-06;-8.85216;-6.15441e-08
2.27212e-06;-8.85153;-6.05674e-08
2.27322e-06;-8.8521;-5.95908e-08
2.27473e-06;-8.79846;-5.86141e-08
2.27542e-06;-8.78686;-5.76375e-08
2.27654e-06;-8.768;-5.66608e-08
2.27777e-06;-8.75431;-5.56841e-08
2.27901e-06;-8.73591;-5.47075e-08
2.28039e-06;-8.69991;-5.37308e-08
2.2815e-06;-8.71354;-5.27542e-08
2.28257e-06;-8.7297;-5.17775e-08
2.28388e-06;-8.71592;-5.08009e-08
2.28516e-06;-8.72449;-4.98242e-08
2.28621e-06;-8.72093;-4.88475e-08
2.28719e-06;-8.73897;-4.78709e-08
2.28832e-06;-8.72971;-4.68942e-08
2.28969e-06;-8.71717;-4.59176e-08
2.29051e-06;-8.6971;-4.49409e-08
2.29178e-06;-8.67354;-4.39643e-08
2.29303e-06;-8.6735;-4.29876e-08
2.29421e-06;-8.65664;-4.20109e-08
2.29533e-06;-8.63263;-4.10343e-08
2.29636e-06;-8.64602;-4.00576e-08
2.29744e-06;-8.64534;-3.9081e-08
2.2988e-06;-8.64646;-3.81043e-08
2.30018e-06;-8.66115;-3.71276e-08
2.30126e-06;-8.66784;-3.6151e-08
2.30236e-06;-8.66447;-3.51743e-08
2.30351e-06;-8.65069;-3.41977e-08
2.30446e-06;-8.65883;-3.3221e-08
2.30553e-06;-8.61659;-3.22444e-08
2.3069e-06;-8.59814;-3.12677e-08
2.30771e-06;-8.57811;-3.0291e-08
2.30899e-06;-8.5635;-2.93144e-08
2.31033e-06;-8.52171;-2.83377e-08
2.31128e-06;-8.52696;-2.73611e-08
2.31252e-06;-8.51436;-2.63844e-08
2.31353e-06;-8.52171;-2.54078e-08
2.31467e-06;-8.51639;-2.44311e-08
2.31552e-06;-8.52473;-2.34544e-08
2.31674e-06;-8.52169;-2.24778e-08
2.31806e-06;-8.51179;-2.15011e-08
2.31902e-06;-8.49949;-2.05245e-08
2.32011e-06;-8.49336;-1.95478e-08
2.32155e-06;-8.45713;-1.85711e-08
2.32245e-06;-8.4483;-1.75945e-08
2.32363e-06;-8.44332;-1.66178e-08
2.32495e-06;-8.40199;-1.56412e-08
