#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=7
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.52151e-06;-1.79062;-7.52041e-07
1.5226e-06;-1.74563;-7.51065e-07
1.52394e-06;-1.73543;-7.50088e-07
1.52481e-06;-1.72178;-7.49111e-07
1.52628e-06;-1.70684;-7.48135e-07
1.52739e-06;-1.65561;-7.47158e-07
1.52848e-06;-1.62486;-7.46181e-07
1.52974e-06;-1.63812;-7.45205e-07
1.53082e-06;-1.6499;-7.44228e-07
1.53161e-06;-1.62983;-7.43251e-07
1.53301e-06;-1.61397;-7.42275e-07
1.53387e-06;-1.62943;-7.41298e-07
1.53523e-06;-1.65763;-7.40321e-07
1.53654e-06;-1.6631;-7.39345e-07
1.53731e-06;-1.62215;-7.38368e-07
1.53841e-06;-1.61856;-7.37391e-07
1.53949e-06;-1.64363;-7.36415e-07
1.5406e-06;-1.64175;-7.35438e-07
1.54158e-06;-1.59108;-7.34461e-07
1.54303e-06;-1.56905;-7.33485e-07
1.54407e-06;-1.57249;-7.32508e-07
1.54524e-06;-1.58326;-7.31531e-07
1.54625e-06;-1.56708;-7.30555e-07
1.54742e-06;-1.52844;-7.29578e-07
1.54839e-06;-1.55904;-7.28601e-07
1.54955e-06;-1.59903;-7.27625e-07
1.55071e-06;-1.59499;-7.26648e-07
1.55183e-06;-1.54983;-7.25671e-07
1.553e-06;-1.5521;-7.24695e-07
1.55419e-06;-1.55312;-7.23718e-07
1.55512e-06;-1.52919;-7.22741e-07
1.55624e-06;-1.4905;-7.21765e-07
1.55759e-06;-1.45259;-7.20788e-07
1.55869e-06;-1.45005;-7.19812e-07
1.55972e-06;-1.45715;-7.18835e-07
1.56081e-06;-1.43949;-7.17858e-07
1.5619e-06;-1.41023;-7.16882e-07
1.56295e-06;-1.44763;-7.15905e-07
1.56425e-06;-1.46476;-7.14928e-07
1.56519e-06;-1.46592;-7.13952e-07
1.56647e-06;-1.43552;-7.12975e-07
1.56771e-06;-1.40696;-7.11998e-07
1.56849e-06;-1.41435;-7.11022e-07
1.56985e-06;-1.38541;-7.10045e-07
1.57107e-06;-1.3585;-7.09068e-07
1.57194e-06;-1.32372;-7.08092e-07
1.57336e-06;-1.29673;-7.07115e-07
1.57445e-06;-1.28822;-7.06138e-07
1.57545e-06;-1.26406;-7.05162e-07
1.57661e-06;-1.22512;-7.04185e-07
1.57776e-06;-1.24344;-7.03208e-07
1.57899e-06;-1.24044;-7.02232e-07
1.58019e-06;-1.22297;-7.01255e-07
1.58129e-06;-1.2193;-7.00278e-07
1.58223e-06;-1.17713;-6.99302e-07
1.58316e-06;-1.16856;-6.98325e-07
1.58459e-06;-1.14755;-6.97348e-07
1.58551e-06;-1.12594;-6.96372e-07
1.58665e-06;-1.08597;-6.95395e-07
1.58784e-06;-1.03529;-6.94418e-07
1.58889e-06;-1.02459;-6.93442e-07
1.58989e-06;-1.02655;-6.92465e-07
1.59142e-06;-0.985116;-6.91488e-07
1.59246e-06;-0.975167;-6.90512e-07
1.59382e-06;-0.986497;-6.89535e-07
1.59491e-06;-0.952995;-6.88558e-07
1.59583e-06;-0.973212;-6.87582e-07
1.59692e-06;-0.94764;-6.86605e-07
1.59805e-06;-0.920261;-6.85628e-07
1.59918e-06;-0.92157;-6.84652e-07
1.60029e-06;-0.899563;-6.83675e-07
1.60156e-06;-0.868908;-6.82699e-07
1.60262e-06;-0.854838;-6.81722e-07
1.604e-06;-0.861569;-6.80745e-07
1.60483e-06;-0.857721;-6.79769e-07
1.60593e-06;-0.8633;-6.78792e-07
1.60692e-06;-0.867604;-6.77815e-07
1.60816e-06;-0.888474;-6.76839e-07
1.60913e-06;-0.888809;-6.75862e-07
1.61004e-06;-0.883087;-6.74885e-07
1.6109e-06;-0.877781;-6.73909e-07
1.61221e-06;-0.858598;-6.72932e-07
1.61358e-06;-0.862729;-6.71955e-07
1.61463e-06;-0.867817;-6.70979e-07
1.61597e-06;-0.839298;-6.70002e-07
1.61708e-06;-0.79925;-6.69025e-07
1.61806e-06;-0.823058;-6.68049e-07
1.61951e-06;-0.825578;-6.67072e-07
1.6205e-06;-0.797163;-6.66095e-07
1.62178e-06;-0.778252;-6.65119e-07
1.62281e-06;-0.767418;-6.64142e-07
1.62363e-06;-0.762312;-6.63165e-07
1.625e-06;-0.742555;-6.62189e-07
1.62597e-06;-0.732208;-6.61212e-07
1.62715e-06;-0.704782;-6.60235e-07
1.62842e-06;-0.679108;-6.59259e-07
1.62954e-06;-0.664154;-6.58282e-07
1.63039e-06;-0.613937;-6.57305e-07
1.63196e-06;-0.57536;-6.56329e-07
1.63307e-06;-0.564718;-6.55352e-07
1.63411e-06;-0.536253;-6.54375e-07
1.63526e-06;-0.505694;-6.53399e-07
1.63645e-06;-0.484497;-6.52422e-07
1.63772e-06;-0.48282;-6.51445e-07
1.63861e-06;-0.464558;-6.50469e-07
1.63992e-06;-0.425433;-6.49492e-07
1.64091e-06;-0.417656;-6.48515e-07
1.64233e-06;-0.385282;-6.47539e-07
1.64329e-06;-0.355292;-6.46562e-07
1.6444e-06;-0.330283;-6.45586e-07
1.64546e-06;-0.266682;-6.44609e-07
1.64668e-06;-0.234839;-6.43632e-07
1.64783e-06;-0.23154;-6.42656e-07
1.64867e-06;-0.215111;-6.41679e-07
1.64988e-06;-0.215246;-6.40702e-07
1.65138e-06;-0.213832;-6.39726e-07
1.65228e-06;-0.231487;-6.38749e-07
1.65358e-06;-0.236453;-6.37772e-07
1.65466e-06;-0.231931;-6.36796e-07
1.65555e-06;-0.254065;-6.35819e-07
1.65667e-06;-0.248808;-6.34842e-07
1.65779e-06;-0.226624;-6.33866e-07
1.65888e-06;-0.221213;-6.32889e-07
1.65976e-06;-0.18981;-6.31912e-07
1.66094e-06;-0.187324;-6.30936e-07
1.66223e-06;-0.203511;-6.29959e-07
1.66333e-06;-0.167468;-6.28982e-07
1.66461e-06;-0.163807;-6.28006e-07
1.66572e-06;-0.168117;-6.27029e-07
1.6666e-06;-0.19099;-6.26052e-07
1.66779e-06;-0.195124;-6.25076e-07
1.66884e-06;-0.178755;-6.24099e-07
1.67022e-06;-0.19555;-6.23122e-07
1.67132e-06;-0.184513;-6.22146e-07
1.67258e-06;-0.168639;-6.21169e-07
1.67366e-06;-0.136401;-6.20192e-07
1.67478e-06;-0.123764;-6.19216e-07
1.67594e-06;-0.127961;-6.18239e-07
1.67705e-06;-0.12172;-6.17262e-07
1.678e-06;-0.0922477;-6.16286e-07
1.67915e-06;-0.0641524;-6.15309e-07
1.68058e-06;-0.0910333;-6.14332e-07
1.68159e-06;-0.104385;-6.13356e-07
1.68272e-06;-0.0884764;-6.12379e-07
1.68412e-06;-0.0576225;-6.11402e-07
1.68495e-06;-0.0608765;-6.10426e-07
1.68608e-06;-0.0510394;-6.09449e-07
1.68719e-06;-0.0347572;-6.08473e-07
1.68822e-06;0.00407845;-6.07496e-07
1.68914e-06;0.0421519;-6.06519e-07
1.69043e-06;0.0670464;-6.05543e-07
1.69163e-06;0.0661095;-6.04566e-07
1.69254e-06;0.0856068;-6.03589e-07
1.69381e-06;0.142794;-6.02613e-07
1.69488e-06;0.145551;-6.01636e-07
1.69594e-06;0.147628;-6.00659e-07
1.69702e-06;0.160731;-5.99683e-07
1.69846e-06;0.171725;-5.98706e-07
1.69953e-06;0.200316;-5.97729e-07
1.70084e-06;0.228851;-5.96753e-07
1.70156e-06;0.219615;-5.95776e-07
1.70286e-06;0.260016;-5.94799e-07
1.70417e-06;0.300722;-5.93823e-07
1.7052e-06;0.3217;-5.92846e-07
1.7066e-06;0.341497;-5.91869e-07
1.70742e-06;0.341143;-5.90893e-07
1.70858e-06;0.383904;-5.89916e-07
1.7093e-06;0.417091;-5.88939e-07
1.71038e-06;0.412688;-5.87963e-07
1.71199e-06;0.411995;-5.86986e-07
1.7131e-06;0.439883;-5.86009e-07
1.71393e-06;0.471103;-5.85033e-07
1.71571e-06;0.50413;-5.84056e-07
1.71657e-06;0.495127;-5.83079e-07
1.71747e-06;0.492819;-5.82103e-07
1.71859e-06;0.548697;-5.81126e-07
1.71969e-06;0.546704;-5.80149e-07
1.72076e-06;0.537011;-5.79173e-07
1.72194e-06;0.53179;-5.78196e-07
1.72302e-06;0.536474;-5.77219e-07
1.72403e-06;0.559789;-5.76243e-07
1.72535e-06;0.547757;-5.75266e-07
1.72669e-06;0.497184;-5.74289e-07
1.72784e-06;0.501973;-5.73313e-07
1.72873e-06;0.550684;-5.72336e-07
1.72987e-06;0.551622;-5.7136e-07
1.7311e-06;0.529096;-5.70383e-07
1.73192e-06;0.535842;-5.69406e-07
1.7331e-06;0.571851;-5.6843e-07
1.73425e-06;0.601143;-5.67453e-07
1.73554e-06;0.612492;-5.66476e-07
1.73639e-06;0.582972;-5.655e-07
1.73771e-06;0.614703;-5.64523e-07
1.7388e-06;0.654445;-5.63546e-07
1.7399e-06;0.651228;-5.6257e-07
1.74127e-06;0.626663;-5.61593e-07
1.74237e-06;0.622529;-5.60616e-07
1.7433e-06;0.666322;-5.5964e-07
1.74438e-06;0.694127;-5.58663e-07
1.74568e-06;0.681366;-5.57686e-07
1.74664e-06;0.694679;-5.5671e-07
1.74827e-06;0.739239;-5.55733e-07
1.74913e-06;0.784494;-5.54756e-07
1.75029e-06;0.827507;-5.5378e-07
1.75163e-06;0.820593;-5.52803e-07
1.75289e-06;0.850406;-5.51826e-07
1.75378e-06;0.912535;-5.5085e-07
1.75476e-06;0.903938;-5.49873e-07
1.75623e-06;0.900763;-5.48896e-07
1.75693e-06;0.912486;-5.4792e-07
1.75834e-06;0.954305;-5.46943e-07
1.7595e-06;0.999153;-5.45966e-07
1.76051e-06;1.00678;-5.4499e-07
1.76145e-06;1.01752;-5.44013e-07
1.76292e-06;1.07141;-5.43036e-07
1.7639e-06;1.11997;-5.4206e-07
1.76501e-06;1.15027;-5.41083e-07
1.76624e-06;1.15728;-5.40106e-07
1.76738e-06;1.14355;-5.3913e-07
1.76832e-06;1.18975;-5.38153e-07
1.76961e-06;1.18788;-5.37176e-07
1.77074e-06;1.16238;-5.362e-07
1.77194e-06;1.16334;-5.35223e-07
1.77296e-06;1.16326;-5.34247e-07
1.77438e-06;1.17849;-5.3327e-07
1.77516e-06;1.19098;-5.32293e-07
1.77638e-06;1.17895;-5.31317e-07
1.77748e-06;1.17412;-5.3034e-07
1.77861e-06;1.22856;-5.29363e-07
1.77929e-06;1.24932;-5.28387e-07
1.78099e-06;1.23718;-5.2741e-07
1.78192e-06;1.2238;-5.26433e-07
1.78329e-06;1.24704;-5.25457e-07
1.78419e-06;1.27219;-5.2448e-07
1.78524e-06;1.24332;-5.23503e-07
1.78635e-06;1.2239;-5.22527e-07
1.78767e-06;1.21421;-5.2155e-07
1.7888e-06;1.23869;-5.20573e-07
1.79004e-06;1.24494;-5.19597e-07
1.79094e-06;1.20808;-5.1862e-07
1.79204e-06;1.20607;-5.17643e-07
1.79316e-06;1.23909;-5.16667e-07
1.7944e-06;1.27804;-5.1569e-07
1.79537e-06;1.26244;-5.14713e-07
1.79651e-06;1.24649;-5.13737e-07
1.79753e-06;1.28406;-5.1276e-07
1.79899e-06;1.31831;-5.11783e-07
1.80041e-06;1.2914;-5.10807e-07
1.80096e-06;1.27121;-5.0983e-07
1.80215e-06;1.29873;-5.08853e-07
1.80333e-06;1.31061;-5.07877e-07
1.80453e-06;1.33236;-5.069e-07
1.80609e-06;1.33073;-5.05923e-07
1.80679e-06;1.34226;-5.04947e-07
1.80793e-06;1.41528;-5.0397e-07
1.80882e-06;1.45051;-5.02993e-07
1.81003e-06;1.46034;-5.02017e-07
1.81126e-06;1.49862;-5.0104e-07
1.81239e-06;1.51257;-5.00063e-07
1.8135e-06;1.53291;-4.99087e-07
1.81471e-06;1.54786;-4.9811e-07
1.81591e-06;1.5671;-4.97134e-07
1.8173e-06;1.58383;-4.96157e-07
1.8181e-06;1.58258;-4.9518e-07
1.81954e-06;1.60043;-4.94204e-07
1.8204e-06;1.6449;-4.93227e-07
1.82154e-06;1.66961;-4.9225e-07
1.82276e-06;1.68183;-4.91274e-07
1.82401e-06;1.73687;-4.90297e-07
1.82504e-06;1.75879;-4.8932e-07
1.82622e-06;1.77886;-4.88344e-07
1.82749e-06;1.79903;-4.87367e-07
1.8286e-06;1.80398;-4.8639e-07
1.82971e-06;1.84416;-4.85414e-07
1.83064e-06;1.85853;-4.84437e-07
1.83202e-06;1.85198;-4.8346e-07
1.83288e-06;1.84848;-4.82484e-07
1.8341e-06;1.8767;-4.81507e-07
1.83544e-06;1.92506;-4.8053e-07
1.83648e-06;1.9082;-4.79554e-07
1.83746e-06;1.90323;-4.78577e-07
1.83879e-06;1.92996;-4.776e-07
1.84007e-06;1.95727;-4.76624e-07
1.84101e-06;1.94714;-4.75647e-07
1.8423e-06;1.93415;-4.7467e-07
1.84332e-06;1.93727;-4.73694e-07
1.84443e-06;1.96098;-4.72717e-07
1.84557e-06;1.97319;-4.7174e-07
1.84704e-06;1.94515;-4.70764e-07
1.84782e-06;1.9224;-4.69787e-07
1.84905e-06;1.95765;-4.6881e-07
1.85016e-06;1.98323;-4.67834e-07
1.85116e-06;1.94602;-4.66857e-07
1.85227e-06;1.95494;-4.6588e-07
1.85344e-06;1.99865;-4.64904e-07
1.85447e-06;2.02734;-4.63927e-07
1.85555e-06;2.04139;-4.6295e-07
1.85674e-06;2.02033;-4.61974e-07
1.85807e-06;2.06273;-4.60997e-07
1.85922e-06;2.10778;-4.60021e-07
1.86017e-06;2.09994;-4.59044e-07
1.86149e-06;2.0756;-4.58067e-07
1.8621e-06;2.06899;-4.57091e-07
1.86343e-06;2.1136;-4.56114e-07
1.86451e-06;2.15171;-4.55137e-07
1.86553e-06;2.11841;-4.54161e-07
1.86702e-06;2.11481;-4.53184e-07
1.86778e-06;2.16747;-4.52207e-07
1.8691e-06;2.21344;-4.51231e-07
1.87019e-06;2.23797;-4.50254e-07
1.87139e-06;2.19772;-4.49277e-07
1.87264e-06;2.22153;-4.48301e-07
1.87371e-06;2.29075;-4.47324e-07
1.87468e-06;2.3109;-4.46347e-07
1.8759e-06;2.29714;-4.45371e-07
1.87694e-06;2.27119;-4.44394e-07
1.87821e-06;2.33538;-4.43417e-07
1.8797e-06;2.39052;-4.42441e-07
1.8808e-06;2.37168;-4.41464e-07
1.88188e-06;2.36636;-4.40487e-07
1.88291e-06;2.40834;-4.39511e-07
1.88417e-06;2.45668;-4.38534e-07
1.88549e-06;2.48056;-4.37557e-07
1.88653e-06;2.46063;-4.36581e-07
1.88783e-06;2.46391;-4.35604e-07
1.88842e-06;2.5182;-4.34627e-07
1.88954e-06;2.52272;-4.33651e-07
1.89087e-06;2.50104;-4.32674e-07
1.89169e-06;2.47905;-4.31697e-07
1.89316e-06;2.51832;-4.30721e-07
1.89457e-06;2.5663;-4.29744e-07
1.89536e-06;2.54847;-4.28767e-07
1.89673e-06;2.54229;-4.27791e-07
1.89804e-06;2.56401;-4.26814e-07
1.89901e-06;2.59098;-4.25837e-07
1.90023e-06;2.61702;-4.24861e-07
1.90137e-06;2.61732;-4.23884e-07
1.90229e-06;2.59729;-4.22908e-07
1.90348e-06;2.65203;-4.21931e-07
1.90452e-06;2.65808;-4.20954e-07
1.90541e-06;2.62247;-4.19978e-07
1.90658e-06;2.61805;-4.19001e-07
1.90778e-06;2.64524;-4.18024e-07
1.90885e-06;2.66214;-4.17048e-07
1.91022e-06;2.6581;-4.16071e-07
1.91135e-06;2.64251;-4.15094e-07
1.91245e-06;2.65027;-4.14118e-07
1.91372e-06;2.69187;-4.13141e-07
1.91455e-06;2.6763;-4.12164e-07
1.91548e-06;2.64521;-4.11188e-07
1.91699e-06;2.6368;-4.10211e-07
1.91801e-06;2.65715;-4.09234e-07
1.91936e-06;2.67979;-4.08258e-07
1.92045e-06;2.6702;-4.07281e-07
1.92117e-06;2.66927;-4.06304e-07
1.92235e-06;2.71846;-4.05328e-07
1.92357e-06;2.72406;-4.04351e-07
1.9246e-06;2.73042;-4.03374e-07
1.92597e-06;2.74757;-4.02398e-07
1.92693e-06;2.7494;-4.01421e-07
1.92814e-06;2.80795;-4.00444e-07
1.92947e-06;2.81256;-3.99468e-07
1.93036e-06;2.79194;-3.98491e-07
1.93138e-06;2.82992;-3.97514e-07
1.93238e-06;2.85422;-3.96538e-07
1.93377e-06;2.88035;-3.95561e-07
1.93517e-06;2.88897;-3.94584e-07
1.93625e-06;2.88815;-3.93608e-07
1.93745e-06;2.93978;-3.92631e-07
1.9384e-06;3.00084;-3.91654e-07
1.93948e-06;2.99602;-3.90678e-07
1.94072e-06;3.02183;-3.89701e-07
1.94168e-06;3.05733;-3.88724e-07
1.94274e-06;3.08576;-3.87748e-07
1.94382e-06;3.13751;-3.86771e-07
1.94504e-06;3.11759;-3.85795e-07
1.94614e-06;3.14604;-3.84818e-07
1.94757e-06;3.18947;-3.83841e-07
1.94898e-06;3.21837;-3.82865e-07
1.94983e-06;3.22175;-3.81888e-07
1.95106e-06;3.22689;-3.80911e-07
1.95234e-06;3.26641;-3.79935e-07
1.95343e-06;3.28541;-3.78958e-07
1.95433e-06;3.29483;-3.77981e-07
1.95577e-06;3.28735;-3.77005e-07
1.95657e-06;3.30678;-3.76028e-07
1.958e-06;3.33816;-3.75051e-07
1.9588e-06;3.3472;-3.74075e-07
1.95999e-06;3.29536;-3.73098e-07
1.96121e-06;3.31082;-3.72121e-07
1.96229e-06;3.33513;-3.71145e-07
1.96345e-06;3.32215;-3.70168e-07
1.96438e-06;3.32026;-3.69191e-07
1.96562e-06;3.28706;-3.68215e-07
1.96702e-06;3.31045;-3.67238e-07
1.96805e-06;3.34182;-3.66261e-07
1.9692e-06;3.33686;-3.65285e-07
1.97024e-06;3.338;-3.64308e-07
1.97169e-06;3.33673;-3.63331e-07
1.97256e-06;3.36838;-3.62355e-07
1.97352e-06;3.36418;-3.61378e-07
1.97504e-06;3.37277;-3.60401e-07
1.97604e-06;3.34257;-3.59425e-07
1.97749e-06;3.41235;-3.58448e-07
1.97865e-06;3.3941;-3.57471e-07
1.97939e-06;3.40959;-3.56495e-07
1.9805e-06;3.40714;-3.55518e-07
1.98192e-06;3.41544;-3.54541e-07
1.98269e-06;3.43245;-3.53565e-07
1.98391e-06;3.47384;-3.52588e-07
1.98485e-06;3.44004;-3.51611e-07
1.98624e-06;3.46165;-3.50635e-07
1.9875e-06;3.51839;-3.49658e-07
1.98865e-06;3.53205;-3.48682e-07
1.98944e-06;3.53051;-3.47705e-07
1.99079e-06;3.56894;-3.46728e-07
1.99182e-06;3.57493;-3.45752e-07
1.99291e-06;3.62822;-3.44775e-07
1.994e-06;3.62808;-3.43798e-07
1.99524e-06;3.62931;-3.42822e-07
1.9966e-06;3.63068;-3.41845e-07
1.9973e-06;3.70029;-3.40868e-07
1.99872e-06;3.71029;-3.39892e-07
1.99972e-06;3.70428;-3.38915e-07
2.0006e-06;3.71421;-3.37938e-07
2.00205e-06;3.74616;-3.36962e-07
2.00311e-06;3.77658;-3.35985e-07
2.00436e-06;3.76584;-3.35008e-07
2.0056e-06;3.779;-3.34032e-07
2.00676e-06;3.75782;-3.33055e-07
2.00784e-06;3.8317;-3.32078e-07
2.00849e-06;3.77043;-3.31102e-07
2.00994e-06;3.79273;-3.30125e-07
2.01116e-06;3.80034;-3.29148e-07
2.01191e-06;3.81429;-3.28172e-07
2.01368e-06;3.84939;-3.27195e-07
2.01483e-06;3.82822;-3.26218e-07
2.01564e-06;3.824;-3.25242e-07
2.01732e-06;3.88676;-3.24265e-07
2.01821e-06;3.89005;-3.23288e-07
2.019e-06;3.87826;-3.22312e-07
2.02051e-06;3.89262;-3.21335e-07
2.02177e-06;3.92361;-3.20358e-07
2.02273e-06;3.90568;-3.19382e-07
2.02412e-06;3.95515;-3.18405e-07
2.02491e-06;3.90131;-3.17428e-07
2.02621e-06;3.93645;-3.16452e-07
2.0273e-06;3.9331;-3.15475e-07
2.02822e-06;3.98774;-3.14498e-07
2.02931e-06;3.92357;-3.13522e-07
2.03067e-06;3.97481;-3.12545e-07
2.03147e-06;3.97452;-3.11569e-07
2.03295e-06;3.98071;-3.10592e-07
2.03405e-06;4.0047;-3.09615e-07
2.0351e-06;3.99504;-3.08639e-07
2.03627e-06;3.99502;-3.07662e-07
2.03725e-06;4.02587;-3.06685e-07
2.03849e-06;4.02403;-3.05709e-07
2.03969e-06;4.0232;-3.04732e-07
2.0407e-06;4.04749;-3.03755e-07
2.04174e-06;4.05457;-3.02779e-07
2.043e-06;4.0743;-3.01802e-07
2.04404e-06;4.10269;-3.00825e-07
2.04508e-06;4.07018;-2.99849e-07
2.04661e-06;4.13704;-2.98872e-07
2.04777e-06;4.10707;-2.97895e-07
2.0489e-06;4.14928;-2.96919e-07
2.04967e-06;4.15256;-2.95942e-07
2.05104e-06;4.1804;-2.94965e-07
2.05228e-06;4.18291;-2.93989e-07
2.05342e-06;4.19371;-2.93012e-07
2.05473e-06;4.22094;-2.92035e-07
2.05561e-06;4.21104;-2.91059e-07
2.05663e-06;4.22699;-2.90082e-07
2.05806e-06;4.23984;-2.89105e-07
2.05905e-06;4.27291;-2.88129e-07
2.06005e-06;4.2549;-2.87152e-07
2.06165e-06;4.31275;-2.86175e-07
2.0627e-06;4.3181;-2.85199e-07
2.06349e-06;4.34616;-2.84222e-07
2.06495e-06;4.41492;-2.83245e-07
2.06596e-06;4.38625;-2.82269e-07
2.06695e-06;4.41981;-2.81292e-07
2.06832e-06;4.44688;-2.80315e-07
2.06926e-06;4.45389;-2.79339e-07
2.07056e-06;4.44951;-2.78362e-07
2.07169e-06;4.49759;-2.77385e-07
2.0728e-06;4.50173;-2.76409e-07
2.07411e-06;4.52344;-2.75432e-07
2.07517e-06;4.56213;-2.74456e-07
2.07617e-06;4.55359;-2.73479e-07
2.07736e-06;4.5842;-2.72502e-07
2.0785e-06;4.60262;-2.71526e-07
2.07951e-06;4.64358;-2.70549e-07
2.08092e-06;4.5925;-2.69572e-07
2.08218e-06;4.60459;-2.68596e-07
2.08317e-06;4.61069;-2.67619e-07
2.08432e-06;4.61903;-2.66642e-07
2.08548e-06;4.6419;-2.65666e-07
2.08655e-06;4.61895;-2.64689e-07
2.08757e-06;4.61738;-2.63712e-07
2.08896e-06;4.64984;-2.62736e-07
2.09003e-06;4.66403;-2.61759e-07
2.09125e-06;4.63794;-2.60782e-07
2.09246e-06;4.68022;-2.59806e-07
2.09305e-06;4.67775;-2.58829e-07
2.09454e-06;4.6918;-2.57852e-07
2.09573e-06;4.70028;-2.56876e-07
2.09662e-06;4.66481;-2.55899e-07
2.098e-06;4.69922;-2.54922e-07
2.09922e-06;4.70578;-2.53946e-07
2.1e-06;4.69645;-2.52969e-07
2.10106e-06;4.67136;-2.51992e-07
2.10229e-06;4.68564;-2.51016e-07
2.10342e-06;4.68421;-2.50039e-07
2.10477e-06;4.70665;-2.49062e-07
2.10578e-06;4.71169;-2.48086e-07
2.10676e-06;4.72501;-2.47109e-07
2.10814e-06;4.73571;-2.46132e-07
2.10925e-06;4.75513;-2.45156e-07
2.11056e-06;4.77962;-2.44179e-07
2.11161e-06;4.75392;-2.43202e-07
2.11255e-06;4.78816;-2.42226e-07
2.11385e-06;4.80634;-2.41249e-07
2.11508e-06;4.7943;-2.40272e-07
2.11617e-06;4.8368;-2.39296e-07
2.11722e-06;4.83263;-2.38319e-07
2.11817e-06;4.85728;-2.37343e-07
2.11957e-06;4.91054;-2.36366e-07
2.12077e-06;4.92184;-2.35389e-07
2.12174e-06;4.9213;-2.34413e-07
2.12284e-06;4.95642;-2.33436e-07
2.12405e-06;4.95646;-2.32459e-07
2.12537e-06;4.98705;-2.31483e-07
2.12661e-06;4.99398;-2.30506e-07
2.12772e-06;4.983;-2.29529e-07
2.12828e-06;5.014;-2.28553e-07
2.12939e-06;5.02888;-2.27576e-07
2.13091e-06;5.05253;-2.26599e-07
2.13189e-06;5.04027;-2.25623e-07
2.13285e-06;5.0518;-2.24646e-07
2.13447e-06;5.10423;-2.23669e-07
2.13529e-06;5.12249;-2.22693e-07
2.13637e-06;5.11813;-2.21716e-07
2.13806e-06;5.13756;-2.20739e-07
2.1389e-06;5.13429;-2.19763e-07
2.14e-06;5.15975;-2.18786e-07
2.14129e-06;5.19021;-2.17809e-07
2.14227e-06;5.14275;-2.16833e-07
2.14362e-06;5.16051;-2.15856e-07
2.1443e-06;5.18445;-2.14879e-07
2.14573e-06;5.18149;-2.13903e-07
2.14703e-06;5.17975;-2.12926e-07
2.14773e-06;5.16956;-2.11949e-07
2.14889e-06;5.18721;-2.10973e-07
2.15003e-06;5.20865;-2.09996e-07
2.1515e-06;5.21265;-2.09019e-07
2.15256e-06;5.19503;-2.08043e-07
2.15349e-06;5.19558;-2.07066e-07
2.15486e-06;5.22522;-2.06089e-07
2.15579e-06;5.23743;-2.05113e-07
2.1569e-06;5.1955;-2.04136e-07
2.15839e-06;5.20731;-2.03159e-07
2.15931e-06;5.24195;-2.02183e-07
2.16094e-06;5.23958;-2.01206e-07
2.16189e-06;5.26657;-2.0023e-07
2.16261e-06;5.25288;-1.99253e-07
2.16417e-06;5.25497;-1.98276e-07
2.16508e-06;5.31703;-1.973e-07
2.16636e-06;5.31486;-1.96323e-07
2.16734e-06;5.30146;-1.95346e-07
2.16864e-06;5.32899;-1.9437e-07
2.16963e-06;5.35987;-1.93393e-07
2.17086e-06;5.36539;-1.92416e-07
2.17224e-06;5.37833;-1.9144e-07
2.17315e-06;5.35377;-1.90463e-07
2.17444e-06;5.39123;-1.89486e-07
2.17585e-06;5.41997;-1.8851e-07
2.17673e-06;5.42128;-1.87533e-07
2.17772e-06;5.42083;-1.86556e-07
2.17928e-06;5.45034;-1.8558e-07
2.1804e-06;5.49935;-1.84603e-07
2.18149e-06;5.52682;-1.83626e-07
2.18255e-06;5.5446;-1.8265e-07
2.18362e-06;5.54745;-1.81673e-07
2.18449e-06;5.58358;-1.80696e-07
2.18549e-06;5.61733;-1.7972e-07
2.18726e-06;5.61627;-1.78743e-07
2.18796e-06;5.60686;-1.77766e-07
2.18947e-06;5.62152;-1.7679e-07
2.19051e-06;5.66511;-1.75813e-07
2.19111e-06;5.64743;-1.74836e-07
2.19262e-06;5.67025;-1.7386e-07
2.19397e-06;5.68407;-1.72883e-07
2.19479e-06;5.70667;-1.71906e-07
2.19611e-06;5.7423;-1.7093e-07
2.19756e-06;5.74953;-1.69953e-07
2.19834e-06;5.72949;-1.68976e-07
2.19968e-06;5.74083;-1.68e-07
2.20102e-06;5.77108;-1.67023e-07
2.20207e-06;5.74301;-1.66046e-07
2.20311e-06;5.74709;-1.6507e-07
2.20449e-06;5.7602;-1.64093e-07
2.20521e-06;5.76458;-1.63117e-07
2.20635e-06;5.77916;-1.6214e-07
2.20789e-06;5.80946;-1.61163e-07
2.20892e-06;5.79154;-1.60187e-07
2.20986e-06;5.79994;-1.5921e-07
2.21114e-06;5.83241;-1.58233e-07
2.21225e-06;5.81761;-1.57257e-07
2.21333e-06;5.79683;-1.5628e-07
2.21437e-06;5.82916;-1.55303e-07
2.21561e-06;5.82055;-1.54327e-07
2.21664e-06;5.81865;-1.5335e-07
