#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=4
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.45378e-06;0.0270886;-7.83294e-07
1.45492e-06;0.0270379;-7.82318e-07
1.45627e-06;0.027013;-7.81341e-07
1.4572e-06;0.0271567;-7.80364e-07
1.45812e-06;0.0273143;-7.79388e-07
1.45973e-06;0.0270108;-7.78411e-07
1.46085e-06;0.0270478;-7.77434e-07
1.46195e-06;0.0272051;-7.76458e-07
1.46328e-06;0.0274912;-7.75481e-07
1.46398e-06;0.0275387;-7.74504e-07
1.46541e-06;0.0271097;-7.73528e-07
1.46656e-06;0.0271468;-7.72551e-07
1.46773e-06;0.0272283;-7.71574e-07
1.46896e-06;0.0273035;-7.70598e-07
1.46973e-06;0.0270919;-7.69621e-07
1.47086e-06;0.0274233;-7.68644e-07
1.47181e-06;0.0273351;-7.67668e-07
1.47309e-06;0.027354;-7.66691e-07
1.47411e-06;0.0275104;-7.65714e-07
1.47526e-06;0.0274042;-7.64738e-07
1.47621e-06;0.0274558;-7.63761e-07
1.4775e-06;0.0272146;-7.62784e-07
1.4784e-06;0.0274776;-7.61808e-07
1.47965e-06;0.0276203;-7.60831e-07
1.48085e-06;0.0275621;-7.59854e-07
1.48193e-06;0.0276017;-7.58878e-07
1.48302e-06;0.0277186;-7.57901e-07
1.48421e-06;0.0275979;-7.56925e-07
1.48527e-06;0.0275003;-7.55948e-07
1.48671e-06;0.027629;-7.54971e-07
1.48741e-06;0.0275852;-7.53995e-07
1.48844e-06;0.0274737;-7.53018e-07
1.48991e-06;0.0275025;-7.52041e-07
1.49123e-06;0.0273236;-7.51065e-07
1.49191e-06;0.0275969;-7.50088e-07
1.49314e-06;0.0274283;-7.49111e-07
1.49454e-06;0.0274878;-7.48135e-07
1.49546e-06;0.0275678;-7.47158e-07
1.49674e-06;0.0275211;-7.46181e-07
1.49784e-06;0.0275942;-7.45205e-07
1.49861e-06;0.0275858;-7.44228e-07
1.50009e-06;0.0277736;-7.43251e-07
1.5012e-06;0.0277828;-7.42275e-07
1.50208e-06;0.0276034;-7.41298e-07
1.50318e-06;0.0277318;-7.40321e-07
1.50428e-06;0.0279622;-7.39345e-07
1.50537e-06;0.0278126;-7.38368e-07
1.5066e-06;0.0280177;-7.37391e-07
1.50787e-06;0.0279175;-7.36415e-07
1.509e-06;0.027969;-7.35438e-07
1.51027e-06;0.0277307;-7.34461e-07
1.51121e-06;0.0280002;-7.33485e-07
1.51227e-06;0.0279159;-7.32508e-07
1.51349e-06;0.027997;-7.31531e-07
1.51448e-06;0.0278972;-7.30555e-07
1.51573e-06;0.0282886;-7.29578e-07
1.51659e-06;0.028009;-7.28601e-07
1.51762e-06;0.0281684;-7.27625e-07
1.51913e-06;0.0284606;-7.26648e-07
1.51999e-06;0.0282813;-7.25671e-07
1.52139e-06;0.0283382;-7.24695e-07
1.52224e-06;0.0282525;-7.23718e-07
1.52348e-06;0.0281118;-7.22741e-07
1.52455e-06;0.0283001;-7.21765e-07
1.52587e-06;0.0282155;-7.20788e-07
1.52689e-06;0.0281851;-7.19812e-07
1.52813e-06;0.0281443;-7.18835e-07
1.52912e-06;0.0282713;-7.17858e-07
1.53015e-06;0.0283727;-7.16882e-07
1.53121e-06;0.0284428;-7.15905e-07
1.53237e-06;0.0282667;-7.14928e-07
1.53343e-06;0.0283892;-7.13952e-07
1.53448e-06;0.0282351;-7.12975e-07
1.53576e-06;0.0283214;-7.11998e-07
1.53686e-06;0.0285435;-7.11022e-07
1.5381e-06;0.0283214;-7.10045e-07
1.53912e-06;0.0287518;-7.09068e-07
1.54007e-06;0.028608;-7.08092e-07
1.54134e-06;0.028662;-7.07115e-07
1.5421e-06;0.028666;-7.06138e-07
1.54356e-06;0.0288519;-7.05162e-07
1.54481e-06;0.0288164;-7.04185e-07
1.54587e-06;0.0289293;-7.03208e-07
1.54698e-06;0.0285012;-7.02232e-07
1.54824e-06;0.0287928;-7.01255e-07
1.54923e-06;0.0288795;-7.00278e-07
1.5502e-06;0.0289905;-6.99302e-07
1.55153e-06;0.0290873;-6.98325e-07
1.55252e-06;0.0289233;-6.97348e-07
1.55356e-06;0.0290397;-6.96372e-07
1.55508e-06;0.029007;-6.95395e-07
1.55576e-06;0.0289806;-6.94418e-07
1.55753e-06;0.0290673;-6.93442e-07
1.55889e-06;0.0290844;-6.92465e-07
1.55937e-06;0.0290991;-6.91488e-07
1.56106e-06;0.0289722;-6.90512e-07
1.56174e-06;0.0294296;-6.89535e-07
1.56278e-06;0.0292952;-6.88558e-07
1.56388e-06;0.0292428;-6.87582e-07
1.56502e-06;0.0293688;-6.86605e-07
1.56606e-06;0.0293564;-6.85628e-07
1.56729e-06;0.0290504;-6.84652e-07
1.56815e-06;0.029251;-6.83675e-07
1.56952e-06;0.0293848;-6.82699e-07
1.57043e-06;0.0293435;-6.81722e-07
1.57166e-06;0.0292126;-6.80745e-07
1.57315e-06;0.0293806;-6.79769e-07
1.57407e-06;0.0297436;-6.78792e-07
1.57507e-06;0.0291288;-6.77815e-07
1.57638e-06;0.0294996;-6.76839e-07
1.57744e-06;0.0292496;-6.75862e-07
1.57832e-06;0.0293156;-6.74885e-07
1.57939e-06;0.0293384;-6.73909e-07
1.58072e-06;0.029424;-6.72932e-07
1.58166e-06;0.0292445;-6.71955e-07
1.58279e-06;0.0295808;-6.70979e-07
1.58404e-06;0.0293014;-6.70002e-07
1.58489e-06;0.0293204;-6.69025e-07
1.58615e-06;0.0297146;-6.68049e-07
1.58744e-06;0.029809;-6.67072e-07
1.58858e-06;0.0296923;-6.66095e-07
1.58945e-06;0.0297938;-6.65119e-07
1.59066e-06;0.0298261;-6.64142e-07
1.59174e-06;0.0298835;-6.63165e-07
1.593e-06;0.0296364;-6.62189e-07
1.59402e-06;0.0298823;-6.61212e-07
1.59525e-06;0.0300288;-6.60235e-07
1.59637e-06;0.0297697;-6.59259e-07
1.59738e-06;0.0298429;-6.58282e-07
1.59855e-06;0.0299549;-6.57305e-07
1.59996e-06;0.0299769;-6.56329e-07
1.60088e-06;0.0299333;-6.55352e-07
1.60202e-06;0.0296447;-6.54375e-07
1.60372e-06;0.0299565;-6.53399e-07
1.6044e-06;0.0297713;-6.52422e-07
1.6053e-06;0.0299554;-6.51445e-07
1.60637e-06;0.0297442;-6.50469e-07
1.60767e-06;0.0300696;-6.49492e-07
1.60871e-06;0.0300423;-6.48515e-07
1.60984e-06;0.0297988;-6.47539e-07
1.61103e-06;0.0298805;-6.46562e-07
1.61257e-06;0.029762;-6.45586e-07
1.61356e-06;0.0301689;-6.44609e-07
1.61421e-06;0.0298696;-6.43632e-07
1.61582e-06;0.0295287;-6.42656e-07
1.61663e-06;0.0294819;-6.41679e-07
1.61777e-06;0.0293979;-6.40702e-07
1.61925e-06;0.0296927;-6.39726e-07
1.61983e-06;0.0295254;-6.38749e-07
1.62118e-06;0.0289525;-6.37772e-07
1.62237e-06;0.0292361;-6.36796e-07
1.62336e-06;0.0303069;-6.35819e-07
1.6249e-06;0.0288508;-6.34842e-07
1.62604e-06;0.028083;-6.33866e-07
1.62682e-06;0.028995;-6.32889e-07
1.62781e-06;0.029147;-6.31912e-07
1.62943e-06;0.0289912;-6.30936e-07
1.62994e-06;-0.949273;-6.29959e-07
1.62879e-06;-6.22108;-6.28982e-07
1.6299e-06;-7.38372;-6.28006e-07
1.63069e-06;-7.92452;-6.27029e-07
1.63177e-06;-8.20067;-6.26052e-07
1.63289e-06;-8.47624;-6.25076e-07
1.634e-06;-8.78846;-6.24099e-07
1.63506e-06;-9.02504;-6.23122e-07
1.63612e-06;-9.09916;-6.22146e-07
1.63708e-06;-9.18472;-6.21169e-07
1.63818e-06;-9.389;-6.20192e-07
1.639e-06;-9.57089;-6.19216e-07
1.64034e-06;-9.62636;-6.18239e-07
1.64157e-06;-9.61906;-6.17262e-07
1.64254e-06;-9.70573;-6.16286e-07
1.64381e-06;-9.85998;-6.15309e-07
1.64482e-06;-9.89809;-6.14332e-07
1.64569e-06;-9.89809;-6.13356e-07
1.64688e-06;-9.8981;-6.12379e-07
1.64833e-06;-9.8981;-6.11402e-07
1.64927e-06;-9.89811;-6.10426e-07
1.65068e-06;-9.89811;-6.09449e-07
1.65166e-06;-9.89812;-6.08473e-07
1.65245e-06;-9.89812;-6.07496e-07
1.65381e-06;-9.89813;-6.06519e-07
1.6547e-06;-9.89813;-6.05543e-07
1.65577e-06;-9.89813;-6.04566e-07
1.65719e-06;-9.89814;-6.03589e-07
1.65833e-06;-9.89814;-6.02613e-07
1.65938e-06;-9.89815;-6.01636e-07
1.66052e-06;-9.89815;-6.00659e-07
1.66165e-06;-9.89816;-5.99683e-07
1.66273e-06;-9.89816;-5.98706e-07
1.66386e-06;-9.89817;-5.97729e-07
1.66488e-06;-9.89817;-5.96753e-07
1.66611e-06;-9.89818;-5.95776e-07
1.66704e-06;-9.89818;-5.94799e-07
1.66823e-06;-9.89819;-5.93823e-07
1.66962e-06;-9.89819;-5.92846e-07
1.67065e-06;-9.89819;-5.91869e-07
1.67169e-06;-9.8982;-5.90893e-07
1.67299e-06;-9.8982;-5.89916e-07
1.67407e-06;-9.89821;-5.88939e-07
1.67497e-06;-9.89821;-5.87963e-07
1.67607e-06;-9.89822;-5.86986e-07
1.67721e-06;-9.89822;-5.86009e-07
1.67835e-06;-9.89823;-5.85033e-07
1.6797e-06;-9.89823;-5.84056e-07
1.68087e-06;-9.89824;-5.83079e-07
1.68208e-06;-9.89824;-5.82103e-07
1.68372e-06;-9.89824;-5.81126e-07
1.68455e-06;-9.89825;-5.80149e-07
1.68528e-06;-9.89825;-5.79173e-07
1.68678e-06;-9.89826;-5.78196e-07
1.68726e-06;-9.89826;-5.77219e-07
1.68861e-06;-9.89827;-5.76243e-07
1.68981e-06;-9.89827;-5.75266e-07
1.6909e-06;-9.89828;-5.74289e-07
1.69237e-06;-9.89828;-5.73313e-07
1.69301e-06;-9.89829;-5.72336e-07
1.69454e-06;-9.89829;-5.7136e-07
1.69555e-06;-9.8983;-5.70383e-07
1.69656e-06;-9.8983;-5.69406e-07
1.6979e-06;-9.8983;-5.6843e-07
1.69894e-06;-9.89831;-5.67453e-07
1.70029e-06;-9.89831;-5.66476e-07
1.70093e-06;-9.89832;-5.655e-07
1.70214e-06;-9.89832;-5.64523e-07
1.70322e-06;-9.89833;-5.63546e-07
1.70444e-06;-9.89833;-5.6257e-07
1.70541e-06;-9.89834;-5.61593e-07
1.70662e-06;-9.89834;-5.60616e-07
1.70793e-06;-9.89835;-5.5964e-07
1.70894e-06;-9.89835;-5.58663e-07
1.71025e-06;-9.89835;-5.57686e-07
1.71133e-06;-9.89836;-5.5671e-07
1.71255e-06;-9.89836;-5.55733e-07
1.71343e-06;-9.89837;-5.54756e-07
1.71494e-06;-9.89837;-5.5378e-07
1.71584e-06;-9.89838;-5.52803e-07
1.71687e-06;-9.89838;-5.51826e-07
1.71792e-06;-9.89839;-5.5085e-07
1.71916e-06;-9.89839;-5.49873e-07
1.71985e-06;-9.8984;-5.48896e-07
1.72121e-06;-9.8984;-5.4792e-07
1.72267e-06;-9.8984;-5.46943e-07
1.7235e-06;-9.89841;-5.45966e-07
1.72462e-06;-9.89841;-5.4499e-07
1.72614e-06;-9.89842;-5.44013e-07
1.72718e-06;-9.89842;-5.43036e-07
1.72836e-06;-9.89843;-5.4206e-07
1.72968e-06;-9.89843;-5.41083e-07
1.73055e-06;-9.89844;-5.40106e-07
1.73155e-06;-9.89844;-5.3913e-07
1.73264e-06;-9.89845;-5.38153e-07
1.73405e-06;-9.89845;-5.37176e-07
1.73519e-06;-9.89846;-5.362e-07
1.73622e-06;-9.89846;-5.35223e-07
1.73723e-06;-9.89846;-5.34247e-07
1.73832e-06;-9.89847;-5.3327e-07
1.73938e-06;-9.89847;-5.32293e-07
1.74085e-06;-9.89848;-5.31317e-07
1.74177e-06;-9.89848;-5.3034e-07
1.74287e-06;-9.89849;-5.29363e-07
1.74397e-06;-9.89849;-5.28387e-07
1.74515e-06;-9.8985;-5.2741e-07
1.7463e-06;-9.8985;-5.26433e-07
1.74715e-06;-9.89851;-5.25457e-07
1.74852e-06;-9.89851;-5.2448e-07
1.74928e-06;-9.89851;-5.23503e-07
1.75076e-06;-9.89852;-5.22527e-07
1.75186e-06;-9.89852;-5.2155e-07
1.75295e-06;-9.89853;-5.20573e-07
1.7543e-06;-9.89853;-5.19597e-07
1.75527e-06;-9.89854;-5.1862e-07
1.75672e-06;-9.89854;-5.17643e-07
1.75763e-06;-9.89855;-5.16667e-07
1.75879e-06;-9.89855;-5.1569e-07
1.75992e-06;-9.89856;-5.14713e-07
1.76125e-06;-9.89856;-5.13737e-07
1.76249e-06;-9.89857;-5.1276e-07
1.76316e-06;-9.89857;-5.11783e-07
1.76447e-06;-9.89857;-5.10807e-07
1.76555e-06;-9.89858;-5.0983e-07
1.76674e-06;-9.89858;-5.08853e-07
1.76772e-06;-9.89859;-5.07877e-07
1.76878e-06;-9.89859;-5.069e-07
1.77023e-06;-9.8986;-5.05923e-07
1.77104e-06;-9.8986;-5.04947e-07
1.77237e-06;-9.89861;-5.0397e-07
1.77367e-06;-9.89861;-5.02993e-07
1.77442e-06;-9.89862;-5.02017e-07
1.77569e-06;-9.89862;-5.0104e-07
1.77671e-06;-9.89862;-5.00063e-07
1.77769e-06;-9.89863;-4.99087e-07
1.77914e-06;-9.89863;-4.9811e-07
1.78003e-06;-9.89864;-4.97134e-07
1.78119e-06;-9.89864;-4.96157e-07
1.78219e-06;-9.89865;-4.9518e-07
1.78354e-06;-9.89865;-4.94204e-07
1.78448e-06;-9.89866;-4.93227e-07
1.78575e-06;-9.89866;-4.9225e-07
1.78698e-06;-9.89867;-4.91274e-07
1.78792e-06;-9.89867;-4.90297e-07
1.78926e-06;-9.89868;-4.8932e-07
1.79041e-06;-9.89868;-4.88344e-07
1.79147e-06;-9.89868;-4.87367e-07
1.79253e-06;-9.89869;-4.8639e-07
1.79385e-06;-9.89869;-4.85414e-07
1.7951e-06;-9.8987;-4.84437e-07
1.79617e-06;-9.8987;-4.8346e-07
1.79719e-06;-9.89871;-4.82484e-07
1.79847e-06;-9.89871;-4.81507e-07
1.79924e-06;-9.89872;-4.8053e-07
1.80045e-06;-9.89872;-4.79554e-07
1.80163e-06;-9.89873;-4.78577e-07
1.80293e-06;-9.89873;-4.776e-07
1.80409e-06;-9.89873;-4.76624e-07
1.80537e-06;-9.89874;-4.75647e-07
1.80677e-06;-9.89874;-4.7467e-07
1.80735e-06;-9.89875;-4.73694e-07
1.80869e-06;-9.89875;-4.72717e-07
1.80995e-06;-9.89876;-4.7174e-07
1.81059e-06;-9.89876;-4.70764e-07
1.81186e-06;-9.89877;-4.69787e-07
1.813e-06;-9.89877;-4.6881e-07
1.81401e-06;-9.89878;-4.67834e-07
1.81543e-06;-9.89878;-4.66857e-07
1.81629e-06;-9.89879;-4.6588e-07
1.81742e-06;-9.89879;-4.64904e-07
1.81853e-06;-9.89879;-4.63927e-07
1.81964e-06;-9.8988;-4.6295e-07
1.8208e-06;-9.8988;-4.61974e-07
1.82207e-06;-9.89881;-4.60997e-07
1.82322e-06;-9.89881;-4.60021e-07
1.8245e-06;-9.89882;-4.59044e-07
1.82536e-06;-9.89882;-4.58067e-07
1.82683e-06;-9.89883;-4.57091e-07
1.82771e-06;-9.89883;-4.56114e-07
1.8288e-06;-9.89884;-4.55137e-07
1.82982e-06;-9.89884;-4.54161e-07
1.83131e-06;-9.89884;-4.53184e-07
1.83244e-06;-9.89885;-4.52207e-07
1.83309e-06;-9.89885;-4.51231e-07
1.83468e-06;-9.89886;-4.50254e-07
1.83575e-06;-9.89886;-4.49277e-07
1.83687e-06;-9.89887;-4.48301e-07
1.83782e-06;-9.89887;-4.47324e-07
1.83904e-06;-9.89888;-4.46347e-07
1.8403e-06;-9.89888;-4.45371e-07
1.84139e-06;-9.89889;-4.44394e-07
1.84247e-06;-9.89889;-4.43417e-07
1.84405e-06;-9.8989;-4.42441e-07
1.84501e-06;-9.8989;-4.41464e-07
1.84627e-06;-9.8989;-4.40487e-07
1.84704e-06;-9.89891;-4.39511e-07
1.84843e-06;-9.89891;-4.38534e-07
1.84948e-06;-9.89892;-4.37557e-07
1.85051e-06;-9.89892;-4.36581e-07
1.85175e-06;-9.89893;-4.35604e-07
1.85289e-06;-9.89893;-4.34627e-07
1.85416e-06;-9.89894;-4.33651e-07
1.85501e-06;-9.89894;-4.32674e-07
1.85602e-06;-9.89895;-4.31697e-07
1.85741e-06;-9.89895;-4.30721e-07
1.85814e-06;-9.89895;-4.29744e-07
1.85974e-06;-9.89896;-4.28767e-07
1.8608e-06;-9.89896;-4.27791e-07
1.86175e-06;-9.89897;-4.26814e-07
1.86293e-06;-9.89897;-4.25837e-07
1.86392e-06;-9.89898;-4.24861e-07
1.865e-06;-9.89898;-4.23884e-07
1.8664e-06;-9.89899;-4.22908e-07
1.86722e-06;-9.89899;-4.21931e-07
1.8686e-06;-9.899;-4.20954e-07
1.86971e-06;-9.899;-4.19978e-07
1.8708e-06;-9.899;-4.19001e-07
1.87192e-06;-9.89901;-4.18024e-07
1.87299e-06;-9.89901;-4.17048e-07
1.87442e-06;-9.89902;-4.16071e-07
1.87528e-06;-9.89902;-4.15094e-07
1.87641e-06;-9.89903;-4.14118e-07
1.87758e-06;-9.89903;-4.13141e-07
1.87856e-06;-9.89904;-4.12164e-07
1.87945e-06;-9.89904;-4.11188e-07
1.88096e-06;-9.89905;-4.10211e-07
1.88208e-06;-9.89905;-4.09234e-07
1.88284e-06;-9.89906;-4.08258e-07
1.88423e-06;-9.89906;-4.07281e-07
1.88542e-06;-9.89906;-4.06304e-07
1.88675e-06;-9.89907;-4.05328e-07
1.88759e-06;-9.89907;-4.04351e-07
1.88884e-06;-9.89908;-4.03374e-07
1.89035e-06;-9.89908;-4.02398e-07
1.89088e-06;-9.89909;-4.01421e-07
1.89239e-06;-9.89909;-4.00444e-07
1.89365e-06;-9.8991;-3.99468e-07
1.89445e-06;-9.8991;-3.98491e-07
1.89582e-06;-9.89911;-3.97514e-07
1.89672e-06;-9.89911;-3.96538e-07
1.898e-06;-9.89911;-3.95561e-07
1.89897e-06;-9.89912;-3.94584e-07
1.90033e-06;-9.89912;-3.93608e-07
1.90124e-06;-9.89913;-3.92631e-07
1.90263e-06;-9.89913;-3.91654e-07
1.90367e-06;-9.89914;-3.90678e-07
1.90463e-06;-9.89914;-3.89701e-07
1.90571e-06;-9.89915;-3.88724e-07
1.90694e-06;-9.89915;-3.87748e-07
1.90813e-06;-9.89916;-3.86771e-07
1.90905e-06;-9.89916;-3.85795e-07
1.91034e-06;-9.89917;-3.84818e-07
1.91143e-06;-9.89917;-3.83841e-07
1.91255e-06;-9.89917;-3.82865e-07
1.91405e-06;-9.89918;-3.81888e-07
1.91493e-06;-9.89918;-3.80911e-07
1.91609e-06;-9.89919;-3.79935e-07
1.91728e-06;-9.89919;-3.78958e-07
1.91851e-06;-9.8992;-3.77981e-07
1.91968e-06;-9.8992;-3.77005e-07
1.92096e-06;-9.89921;-3.76028e-07
1.92207e-06;-9.89921;-3.75051e-07
1.92315e-06;-9.89922;-3.74075e-07
1.92411e-06;-9.89922;-3.73098e-07
1.92527e-06;-9.89922;-3.72121e-07
1.92643e-06;-9.89923;-3.71145e-07
1.92753e-06;-9.89923;-3.70168e-07
1.92888e-06;-9.89924;-3.69191e-07
1.93003e-06;-9.89924;-3.68215e-07
1.93103e-06;-9.89925;-3.67238e-07
1.93242e-06;-9.89925;-3.66261e-07
1.93315e-06;-9.89926;-3.65285e-07
1.93437e-06;-9.89926;-3.64308e-07
1.93561e-06;-9.89927;-3.63331e-07
1.9367e-06;-9.89927;-3.62355e-07
1.93805e-06;-9.89928;-3.61378e-07
1.93909e-06;-9.89928;-3.60401e-07
1.94033e-06;-9.89928;-3.59425e-07
1.94151e-06;-9.89929;-3.58448e-07
1.94238e-06;-9.89929;-3.57471e-07
1.9436e-06;-9.8993;-3.56495e-07
1.9446e-06;-9.8993;-3.55518e-07
1.94555e-06;-9.89931;-3.54541e-07
1.94725e-06;-9.89931;-3.53565e-07
1.94787e-06;-9.89932;-3.52588e-07
1.94919e-06;-9.89932;-3.51611e-07
1.95057e-06;-9.89933;-3.50635e-07
1.95133e-06;-9.89933;-3.49658e-07
1.95245e-06;-9.89933;-3.48682e-07
1.95352e-06;-9.89934;-3.47705e-07
1.95473e-06;-9.89934;-3.46728e-07
1.9557e-06;-9.89935;-3.45752e-07
1.95685e-06;-9.89935;-3.44775e-07
1.958e-06;-9.89936;-3.43798e-07
1.95925e-06;-9.89936;-3.42822e-07
1.96011e-06;-9.89937;-3.41845e-07
1.96146e-06;-9.89937;-3.40868e-07
1.96252e-06;-9.89938;-3.39892e-07
1.9637e-06;-9.89938;-3.38915e-07
1.96512e-06;-9.89939;-3.37938e-07
1.96594e-06;-9.89565;-3.36962e-07
1.96716e-06;-9.89939;-3.35985e-07
1.96864e-06;-9.88548;-3.35008e-07
1.96961e-06;-9.88922;-3.34032e-07
1.97098e-06;-9.862;-3.33055e-07
1.97182e-06;-9.85692;-3.32078e-07
1.97299e-06;-9.86463;-3.31102e-07
1.97433e-06;-9.83469;-3.30125e-07
1.97571e-06;-9.84167;-3.29148e-07
1.97677e-06;-9.83796;-3.28172e-07
1.97795e-06;-9.84667;-3.27195e-07
1.97896e-06;-9.84586;-3.26218e-07
1.98006e-06;-9.83541;-3.25242e-07
1.98117e-06;-9.80843;-3.24265e-07
1.98212e-06;-9.81583;-3.23288e-07
1.98346e-06;-9.80117;-3.22312e-07
1.98461e-06;-9.78204;-3.21335e-07
1.98566e-06;-9.77338;-3.20358e-07
1.98701e-06;-9.77363;-3.19382e-07
1.98798e-06;-9.77644;-3.18405e-07
1.98893e-06;-9.75542;-3.17428e-07
1.99025e-06;-9.75377;-3.16452e-07
1.99146e-06;-9.75199;-3.15475e-07
1.99253e-06;-9.76002;-3.14498e-07
1.99357e-06;-9.76219;-3.13522e-07
1.99463e-06;-9.75418;-3.12545e-07
1.99572e-06;-9.73632;-3.11569e-07
1.99734e-06;-9.74841;-3.10592e-07
1.99819e-06;-9.75316;-3.09615e-07
1.99918e-06;-9.71244;-3.08639e-07
2.00017e-06;-9.71327;-3.07662e-07
2.00129e-06;-9.71148;-3.06685e-07
2.00271e-06;-9.71224;-3.05709e-07
2.00375e-06;-9.71191;-3.04732e-07
2.00484e-06;-9.6951;-3.03755e-07
2.00606e-06;-9.69082;-3.02779e-07
2.00736e-06;-9.70549;-3.01802e-07
2.00836e-06;-9.70505;-3.00825e-07
2.00953e-06;-9.69089;-2.99849e-07
2.0108e-06;-9.67073;-2.98872e-07
2.01189e-06;-9.66345;-2.97895e-07
2.01286e-06;-9.67364;-2.96919e-07
2.01394e-06;-9.65104;-2.95942e-07
2.01537e-06;-9.61981;-2.94965e-07
2.01615e-06;-9.62865;-2.93989e-07
2.01735e-06;-9.61494;-2.93012e-07
2.01852e-06;-9.59082;-2.92035e-07
2.01985e-06;-9.58729;-2.91059e-07
2.02099e-06;-9.57604;-2.90082e-07
2.02156e-06;-9.57239;-2.89105e-07
2.02298e-06;-9.5794;-2.88129e-07
2.02403e-06;-9.56962;-2.87152e-07
2.02522e-06;-9.54933;-2.86175e-07
2.02654e-06;-9.55579;-2.85199e-07
2.02757e-06;-9.5612;-2.84222e-07
2.02871e-06;-9.5419;-2.83245e-07
2.02966e-06;-9.50613;-2.82269e-07
2.03081e-06;-9.503;-2.81292e-07
2.03217e-06;-9.49048;-2.80315e-07
2.03332e-06;-9.47553;-2.79339e-07
2.03437e-06;-9.47213;-2.78362e-07
2.03559e-06;-9.45312;-2.77385e-07
2.03656e-06;-9.46121;-2.76409e-07
2.03809e-06;-9.47294;-2.75432e-07
2.03892e-06;-9.45888;-2.74456e-07
2.04039e-06;-9.44841;-2.73479e-07
2.0417e-06;-9.44855;-2.72502e-07
2.04225e-06;-9.44513;-2.71526e-07
2.0439e-06;-9.42816;-2.70549e-07
2.04515e-06;-9.4093;-2.69572e-07
2.04592e-06;-9.40121;-2.68596e-07
2.04696e-06;-9.39865;-2.67619e-07
2.04789e-06;-9.39644;-2.66642e-07
2.04918e-06;-9.39525;-2.65666e-07
2.05009e-06;-9.38948;-2.64689e-07
2.05119e-06;-9.39784;-2.63712e-07
2.05291e-06;-9.39867;-2.62736e-07
2.05373e-06;-9.40323;-2.61759e-07
2.05477e-06;-9.39912;-2.60782e-07
2.05618e-06;-9.39072;-2.59806e-07
2.05683e-06;-9.39768;-2.58829e-07
2.05824e-06;-9.37131;-2.57852e-07
2.05941e-06;-9.35416;-2.56876e-07
2.06044e-06;-9.34951;-2.55899e-07
2.06193e-06;-9.33025;-2.54922e-07
2.06276e-06;-9.33721;-2.53946e-07
2.06419e-06;-9.33219;-2.52969e-07
2.06539e-06;-9.31305;-2.51992e-07
2.06665e-06;-9.31835;-2.51016e-07
2.06788e-06;-9.32326;-2.50039e-07
2.06902e-06;-9.3135;-2.49062e-07
2.06959e-06;-9.30606;-2.48086e-07
2.07101e-06;-9.28737;-2.47109e-07
2.07199e-06;-9.28283;-2.46132e-07
2.07328e-06;-9.27526;-2.45156e-07
2.07443e-06;-9.25962;-2.44179e-07
2.07556e-06;-9.23673;-2.43202e-07
2.07685e-06;-9.22589;-2.42226e-07
2.07803e-06;-9.22558;-2.41249e-07
2.07901e-06;-9.22134;-2.40272e-07
2.08019e-06;-9.20334;-2.39296e-07
2.0814e-06;-9.19562;-2.38319e-07
2.08256e-06;-9.1977;-2.37343e-07
2.08335e-06;-9.19646;-2.36366e-07
2.08439e-06;-9.1739;-2.35389e-07
2.0857e-06;-9.15795;-2.34413e-07
2.08675e-06;-9.15158;-2.33436e-07
2.08812e-06;-9.14379;-2.32459e-07
2.08935e-06;-9.13067;-2.31483e-07
2.09031e-06;-9.11133;-2.30506e-07
2.09154e-06;-9.09623;-2.29529e-07
2.0927e-06;-9.0885;-2.28553e-07
2.0936e-06;-9.08587;-2.27576e-07
2.09497e-06;-9.08491;-2.26599e-07
2.09593e-06;-9.08469;-2.25623e-07
2.09734e-06;-9.08214;-2.24646e-07
2.09854e-06;-9.08375;-2.23669e-07
2.09986e-06;-9.08535;-2.22693e-07
2.10081e-06;-9.07559;-2.21716e-07
2.10205e-06;-9.07117;-2.20739e-07
2.103e-06;-9.05989;-2.19763e-07
2.10403e-06;-9.05188;-2.18786e-07
2.10498e-06;-9.03583;-2.17809e-07
2.1063e-06;-9.02262;-2.16833e-07
2.10753e-06;-9.03349;-2.15856e-07
2.10861e-06;-9.01452;-2.14879e-07
2.10994e-06;-9.00953;-2.13903e-07
2.11118e-06;-9.01919;-2.12926e-07
2.11186e-06;-9.0096;-2.11949e-07
2.11317e-06;-9.01074;-2.10973e-07
2.11423e-06;-9.0144;-2.09996e-07
2.11573e-06;-8.99371;-2.09019e-07
2.1164e-06;-8.98206;-2.08043e-07
2.11795e-06;-8.97237;-2.07066e-07
2.11883e-06;-8.95525;-2.06089e-07
2.11981e-06;-8.94656;-2.05113e-07
2.1213e-06;-8.94016;-2.04136e-07
2.12223e-06;-8.9271;-2.03159e-07
