
// =============================================================================================================================================
// 2024-10-09, 17:17:50
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           2.00100          59.71500           5.10200        6966.81600       -3527.40700        -121.44800          -0.07523          -0.00069
           2.00100          59.80200           5.15100        6966.81600       -3527.40800        -121.49700          -0.09435          -0.01279
           2.00100          59.87500           5.20100        6966.81700       -3527.40800        -121.54700           0.11603          -0.00833
           2.00100          59.95000           5.25100        6966.81600       -3527.40800        -121.59700           0.29453          -0.00132
           2.00100          60.02100           5.30000        6966.81600       -3527.40800        -121.64600          -0.19636           0.01078
           2.00100          60.09100           5.35200        6966.81700       -3527.40800        -121.69800           0.19253           0.00186
           2.00100          60.16100           5.40000        6966.81700       -3527.40700        -121.74600          -0.06885           0.00377
           2.00100          60.23100           5.45000        6966.81700       -3527.40800        -121.79600           0.28178           0.00823
           2.00100          60.31300           5.50100        6966.81700       -3527.40800        -121.84700           0.24991           0.00950
           2.00100          60.39300           5.55000        6966.81700       -3527.40700        -121.89600           0.29453           0.00886
           2.00100          60.47800           5.60100        6966.81800       -3527.40800        -121.94700           0.23716           0.00568
           2.00100          60.55100           5.65200        6966.81800       -3527.40800        -121.99800           0.11603          -0.00387
           2.00100          60.62700           5.70100        6966.81700       -3527.40800        -122.04700          -0.17723           0.00441
           2.00100          60.70000           5.75000        6966.81800       -3527.40800        -122.09600          -0.10710          -0.00069
           2.00100          60.75900           5.80300        6966.81700       -3527.40800        -122.14900          -0.20273           0.00823
           2.00100          60.83500           5.85200        6966.81700       -3527.40800        -122.19800           0.07778           0.00377
           2.00100          60.90200           5.90300        6966.81800       -3527.40700        -122.24900          -0.09435          -0.00387
           2.00100          60.97300           5.95200        6966.81800       -3527.40800        -122.29800           0.05228           0.00377
           2.00100          61.03000           6.00100        6966.81800       -3527.40700        -122.34700          -0.11348          -0.00833
           2.00100          61.10000           6.05200        6966.81800       -3527.40800        -122.39800          -0.30473           0.00377
           2.00100          61.17100           6.10200        6966.81800       -3527.40700        -122.44800          -0.05610           0.00886
           2.00100          61.23800           6.15400        6966.81800       -3527.40800        -122.50000           0.07140           0.00250
           2.00100          61.32100           6.20100        6966.81800       -3527.40800        -122.54700           0.17978           0.00377
           2.00100          61.40300           6.25300        6966.81900       -3527.40700        -122.59900          -0.29836          -0.01088
           2.00100          61.47300           6.30200        6966.81900       -3527.40800        -122.64800           0.10965           0.00504
           2.00100          61.55400           6.35200        6966.81900       -3527.40800        -122.69800           0.18615           0.00059
           2.00100          61.62400           6.40300        6966.81900       -3527.40800        -122.74900          -0.06248          -0.00515
           2.00100          61.70100           6.45100        6966.81900       -3527.40800        -122.79700           0.01403          -0.00515
           2.00100          61.77700           6.50200        6966.81900       -3527.40700        -122.84800          -0.02423          -0.00324
           2.00100          61.84600           6.55200        6966.81800       -3527.40700        -122.89800           0.02040          -0.00132
           2.00100          61.91700           6.60200        6966.81900       -3527.40800        -122.94800           0.04590          -0.00132
           2.00100          62.00200           6.65300        6966.81800       -3527.40800        -122.99900          -0.22823           0.00313
           2.00100          62.07100           6.70300        6966.81900       -3527.40800        -123.04900           0.14790           0.00122
           2.00100          62.12800           6.75000        6966.81900       -3527.40800        -123.09600           0.12878          -0.00069
           2.00100          62.20700           6.80100        6966.81900       -3527.40800        -123.14700          -0.02423           0.00313
           2.00100          62.27700           6.85300        6966.81900       -3527.40800        -123.19900          -0.07523           0.01078
           2.00100          62.34300           6.90200        6966.81900       -3527.40800        -123.24800           0.32003           0.00313
           2.00100          62.42600           6.95200        6966.81900       -3527.40800        -123.29800          -0.02423          -0.00387
           2.00100          62.49400           7.00300        6966.81900       -3527.40700        -123.34900          -0.11348           0.01014
           2.00100          62.58300           7.05300        6966.82000       -3527.40700        -123.39900           0.03315          -0.00260
           2.00100          62.65900           7.10200        6966.81900       -3527.40800        -123.44800           0.06503           0.00441
           2.00100          62.73100           7.15300        6966.81900       -3527.40800        -123.49900           0.20528           0.00059
           2.00100          62.80300           7.20400        6966.81800       -3527.40800        -123.55000          -0.06248           0.00186
           2.00100          62.88600           7.25400        6966.81900       -3527.40800        -123.60000          -0.03060           0.00504
           2.00100          62.95500           7.30200        6966.81900       -3527.40800        -123.64800           0.04590          -0.00005
           2.00100          63.02300           7.35200        6966.81900       -3527.40800        -123.69800          -0.06885          -0.00387
           2.00100          63.09500           7.40600        6966.81900       -3527.40800        -123.75200          -0.25373           0.01969
           2.00100          63.16600           7.45400        6966.81900       -3527.40800        -123.80000          -0.13898           0.01078
           2.00100          63.23400           7.50400        6966.81900       -3527.40800        -123.85000          -0.04335           0.00313
           2.00100          63.31700           7.55300        6966.81900       -3527.40800        -123.89900           0.03315           0.00759
           2.00100          63.38500           7.60500        6966.81900       -3527.40800        -123.95100           0.07140           0.00441
           2.00100          63.45800           7.65300        6966.81900       -3527.40800        -123.99900           0.14153           0.01332
           2.00100          63.53200           7.70300        6966.81900       -3527.40800        -124.04900          -0.06885          -0.00324
           2.00100          63.60300           7.75200        6966.81900       -3527.40800        -124.09800          -0.36848           0.00377
           2.00100          63.66400           7.80400        6966.81900       -3527.40800        -124.15000           0.18615          -0.00451
           2.00100          63.73500           7.85300        6966.81900       -3527.40800        -124.19900           0.19253           0.00504
           2.00100          63.80300           7.90300        6966.81900       -3527.40900        -124.24900          -0.03698           0.00950
           2.00100          63.87300           7.95300        6966.81900       -3527.40800        -124.29900          -0.16448           0.00186
           2.00100          63.94100           8.00600        6966.81900       -3527.40800        -124.35200           0.05865           0.01714
           2.00100          64.02400           8.05400        6966.81900       -3527.40800        -124.40000          -0.05610           0.00313
           2.00100          64.09200           8.10300        6966.81800       -3527.40800        -124.44900           0.07140           0.00504
           2.00100          64.16000           8.15400        6966.81900       -3527.40800        -124.50000           0.20528          -0.00005
           2.00100          64.23200           8.20500        6966.81900       -3527.40700        -124.55100          -0.19636           0.00122
           2.00100          64.31800           8.25500        6966.82000       -3527.40800        -124.60100           0.24991           0.00250
           2.00100          64.39000           8.30600        6966.82000       -3527.40800        -124.65200          -0.34936          -0.00769
           2.00100          64.47500           8.35500        6966.82000       -3527.40800        -124.70100           0.03315           0.00632
           2.00100          64.55000           8.40500        6966.81900       -3527.40800        -124.75100          -0.12623          -0.00132
           2.00100          64.62200           8.45400        6966.82000       -3527.40700        -124.80000           0.07140           0.01587
           2.00100          64.69200           8.50600        6966.82000       -3527.40700        -124.85200           0.17978           0.00632
           2.00100          64.76100           8.55500        6966.81900       -3527.40800        -124.90100           0.10328          -0.00069
           2.00100          64.83200           8.60500        6966.82000       -3527.40800        -124.95100           0.08415           0.00441
           2.00100          64.89000           8.65300        6966.81900       -3527.40900        -124.99900          -0.34298          -0.00451
           2.00100          64.97100           8.70400        6966.81900       -3527.40900        -125.05000          -0.26648          -0.00196
           2.00100          65.05500           8.75400        6966.81900       -3527.40800        -125.10000          -0.00510           0.00823
           2.00100          65.12500           8.80600        6966.81900       -3527.40800        -125.15200          -0.29198           0.00886
           2.00100          65.20700           8.85500        6966.81900       -3527.40800        -125.20100          -0.10073           0.00950
           2.00100          65.27600           8.90700        6966.81900       -3527.40800        -125.25300           0.14153          -0.00642
           2.00100          65.36800           8.95500        6966.82000       -3527.40900        -125.30100          -0.03060          -0.00196
           2.00100          65.43900           9.00400        6966.81900       -3527.40800        -125.35000          -0.20273          -0.00642
           2.00100          65.51000           9.05500        6966.81900       -3527.40800        -125.40100          -0.20911          -0.00196
           2.00100          65.59400           9.10500        6966.81900       -3527.40800        -125.45100           0.09053           0.00886
           2.00100          65.66600           9.15300        6966.81900       -3527.40800        -125.49900          -0.08798          -0.01406
           2.00100          65.73400           9.20600        6966.81900       -3527.40800        -125.55200          -0.01785          -0.01088
           2.00100          65.80400           9.25500        6966.81900       -3527.40800        -125.60100          -0.22823           0.00377
           2.00100          65.87600           9.30500        6966.81900       -3527.40800        -125.65100          -0.06885          -0.00069
           2.00100          65.95100           9.35600        6966.81900       -3527.40900        -125.70200          -0.15173           0.00568
           2.00100          66.03500           9.40400        6966.81900       -3527.40800        -125.75000           0.07778           0.01460
           2.00100          66.10500           9.45700        6966.81900       -3527.40800        -125.80300          -0.17085           0.00059
           2.00100          66.17500           9.50400        6966.81900       -3527.40800        -125.85000           0.17340          -0.00196
           2.00100          66.25600           9.55500        6966.81900       -3527.40800        -125.90100           0.00765           0.00377
           2.00100          66.32600           9.60600        6966.81900       -3527.40800        -125.95200          -0.06248           0.00250
           2.00100          66.41200           9.65600        6966.81900       -3527.40900        -126.00200          -0.16448           0.01141
           2.00100          66.48200           9.70600        6966.82000       -3527.40800        -126.05200           0.01403           0.01141
           2.00100          66.56300           9.75500        6966.81900       -3527.40900        -126.10100          -0.00510           0.00695
           2.00100          66.63400           9.80300        6966.81900       -3527.40900        -126.14900           0.10328           0.00186
           2.00100          66.70400           9.85500        6966.81900       -3527.40900        -126.20100           0.35191           0.00377
           2.00100          66.78900           9.90300        6966.82000       -3527.40800        -126.24900           0.10328           0.00886
           2.00100          66.86000           9.95500        6966.81900       -3527.40900        -126.30100          -0.04335           0.00950
           2.00100          66.94400          10.00400        6966.81900       -3527.40900        -126.35000          -0.15173           0.00950
           2.00100          67.01800          10.05600        6966.82000       -3527.40900        -126.40200           0.12878           0.00313
           2.00100          67.08800          10.10400        6966.82000       -3527.40800        -126.45000          -0.31748           0.01714
           2.00100          67.16200          10.15500        6966.81900       -3527.40800        -126.50100          -0.03060          -0.00833
           2.00100          67.25000          10.20400        6966.82000       -3527.40900        -126.55000          -0.11985           0.00250
           2.00100          67.32200          10.25500        6966.81900       -3527.40900        -126.60100           0.25628          -0.00515
           2.00100          67.40600          10.30500        6966.82000       -3527.40800        -126.65100          -0.02423          -0.00069
           2.00100          67.48500          10.35400        6966.82000       -3527.40800        -126.70000          -0.31748          -0.00005
           2.00100          67.55600          10.40400        6966.82000       -3527.40800        -126.75000           0.10328           0.00950
           2.00100          67.62300          10.45500        6966.82000       -3527.40800        -126.80100           0.12878          -0.00324
           2.00100          67.69400          10.50300        6966.82000       -3527.40800        -126.84900           0.10328           0.00441
           2.00100          67.76400          10.55400        6966.82000       -3527.40800        -126.90000          -0.08798           0.00122
           2.00100          67.84300          10.60400        6966.82100       -3527.40800        -126.95000          -0.16448           0.00695
           2.00100          67.91600          10.65400        6966.82000       -3527.40800        -127.00000          -0.20273           0.01014
           2.00100          68.00500          10.70300        6966.81900       -3527.40800        -127.04900          -0.21548          -0.00260
           2.00100          68.08000          10.75300        6966.81900       -3527.40800        -127.09900           0.09053           0.00695
           2.00100          68.16600          10.80300        6966.82000       -3527.40800        -127.14900          -0.02423           0.00823
           2.00100          68.25500          10.85300        6966.82000       -3527.40800        -127.19900           0.07778           0.00122
           2.00100          68.32500          10.90300        6966.82100       -3527.40900        -127.24900          -0.15810          -0.00451
           2.00100          68.39800          10.95400        6966.82000       -3527.40800        -127.30000          -0.03060          -0.00706
           2.00100          68.46700          11.00600        6966.81900       -3527.40800        -127.35200          -0.07523          -0.00132
           2.00100          68.54700          11.05300        6966.82000       -3527.40800        -127.39900          -0.32386          -0.00578
           2.00100          68.61600          11.10300        6966.81900       -3527.40800        -127.44900           0.05228          -0.00515
           2.00100          68.68600          11.15300        6966.81900       -3527.40700        -127.49900          -0.10710           0.00441
           2.00100          68.76300          11.20300        6966.82000       -3527.40800        -127.54900          -0.11985           0.00059
           2.00100          68.84700          11.25300        6966.82000       -3527.40800        -127.59900          -0.07523          -0.00069
           2.00100          68.92000          11.30300        6966.82000       -3527.40800        -127.64900          -0.05610           0.00122
           2.00100          69.00500          11.35400        6966.82000       -3527.40700        -127.70000          -0.33023          -0.00515
           2.00100          69.07800          11.40200        6966.81900       -3527.40800        -127.74800           0.02678           0.00059
           2.00100          69.15000          11.45300        6966.82000       -3527.40800        -127.79900          -0.01148          -0.00196
           2.00100          69.23200          11.50200        6966.82000       -3527.40800        -127.84800          -0.23461           0.01269
           2.00100          69.31300          11.55400        6966.82000       -3527.40700        -127.90000          -0.20273          -0.01215
           2.00100          69.39500          11.60400        6966.82000       -3527.40800        -127.95000           0.12240           0.00313
           2.00100          69.46400          11.65300        6966.82000       -3527.40800        -127.99900          -0.31748           0.00122
           2.00100          69.53500          11.70400        6966.82000       -3527.40700        -128.05000           0.14153           0.00886
           2.00100          69.60400          11.75500        6966.82000       -3527.40700        -128.10100          -0.03060          -0.00833
           2.00100          69.68800          11.80300        6966.81900       -3527.40800        -128.14900          -0.31111          -0.00260
           2.00100          69.77100          11.85300        6966.82000       -3527.40800        -128.19900          -0.01785           0.01014
           2.00100          69.84400          11.90300        6966.82000       -3527.40800        -128.24900           0.13515           0.00377
           2.00100          69.91700          11.95400        6966.82100       -3527.40800        -128.30000           0.25628          -0.00196
           2.00100          69.99300          12.00300        6966.82100       -3527.40900        -128.34900          -0.22823          -0.00578
           2.00100          70.07900          12.05200        6966.82100       -3527.40800        -128.39800           0.23716          -0.00132
           2.00100          70.13700          12.10200        6966.82000       -3527.40800        -128.44800          -0.01785           0.00695
           2.00100          70.20800          12.15300        6966.82100       -3527.40900        -128.49900          -0.04335          -0.00132
           2.00100          70.27800          12.20200        6966.82000       -3527.40900        -128.54800          -0.23461           0.00059
           2.00100          70.35700          12.25200        6966.82100       -3527.40800        -128.59800           0.09690          -0.00451
           2.00100          70.42800          12.30200        6966.82000       -3527.40900        -128.64800          -0.27286           0.00059
           2.00100          70.49900          12.35200        6966.82000       -3527.40900        -128.69800          -0.24098           0.01014
           2.00100          70.58100          12.40300        6966.82100       -3527.40800        -128.74900           0.11603           0.01205
           2.00100          70.64900          12.45200        6966.82000       -3527.40900        -128.79800          -2.37029          -0.00069
           2.00100          70.73200          12.50200        6966.82000       -3527.40800        -128.84800          -2.08978           0.00313
           2.00100          70.81600          12.55200        6966.82000       -3527.40700        -128.89800          -2.29379           0.00250
           2.00100          70.89000          12.60100        6966.82000       -3527.40800        -128.94700          -2.82930          -0.00069
           2.00100          70.96300          12.65100        6966.82000       -3527.40800        -128.99700          -3.26919           0.01141
           2.00100          71.03300          12.70200        6966.82000       -3527.40800        -129.04800          -2.79105           0.00059
           2.00100          71.11600          12.75200        6966.81900       -3527.40800        -129.09800          -3.22456          -0.01406
           2.00100          71.18600          12.80100        6966.82000       -3527.40800        -129.14700          -2.92493          -0.01406
           2.00100          71.26800          12.85300        6966.81900       -3527.40800        -129.19900          -3.28194           0.01587
           2.00100          71.33700          12.90300        6966.81900       -3527.40800        -129.24900          -3.32019           0.00313
           2.00100          71.41700          12.95200        6966.81900       -3527.40900        -129.29800          -3.01418          -0.00706
           2.00100          71.51000          13.00200        6966.82000       -3527.40800        -129.34800          -3.37119           0.00059
           2.00100          71.58400          13.05400        6966.82000       -3527.40800        -129.40000          -2.63804          -0.00387
           2.00100          71.65600          13.10300        6966.81900       -3527.40800        -129.44900          -2.83568           0.00122
           2.00100          71.73900          13.15300        6966.82000       -3527.40800        -129.49900          -2.98230          -0.00069
           2.00100          71.81000          13.20200        6966.81900       -3527.40800        -129.54800          -3.23731           0.00441
           2.00100          71.88100          13.25200        6966.81900       -3527.40800        -129.59800          -2.93130          -0.00387
           2.00100          71.96300          13.30400        6966.81900       -3527.40800        -129.65000          -2.92493          -0.00642
           2.00100          72.03000          13.35300        6966.81900       -3527.40800        -129.69900          -3.36481          -0.01852
           2.00100          72.09900          13.40300        6966.81900       -3527.40800        -129.74900          -2.96318          -0.00515
           2.00100          72.16900          13.45300        6966.81900       -3527.40800        -129.79900          -2.81655          -0.00005
           2.00100          72.23800          13.50400        6966.81800       -3527.40700        -129.85000          -2.79105          -0.00132
           2.00100          72.31900          13.55300        6966.81900       -3527.40800        -129.89900          -2.45954           0.01078
           2.00100          72.39000          13.60300        6966.81900       -3527.40800        -129.94900          -2.67630           0.00886
           2.00100          72.46100          13.65400        6966.81800       -3527.40800        -130.00000          -2.63167           0.00632
           2.00100          72.55000          13.70300        6966.81800       -3527.40800        -130.04900          -3.10343           0.00632
           2.00100          72.63700          13.75200        6966.81800       -3527.40800        -130.09800          -2.55517           0.00313
           2.00100          72.72100          13.80400        6966.81900       -3527.40800        -130.15000          -2.36391          -0.00005
           2.00100          72.79600          13.85200        6966.81800       -3527.40800        -130.19800          -2.16628           0.00250
           2.00100          72.86800          13.90200        6966.81800       -3527.40800        -130.24800          -2.47229           0.00186
           2.00100          72.94500          13.95200        6966.81800       -3527.40800        -130.29800          -2.63804           0.01332
           2.00100          73.02500          14.00200        6966.81800       -3527.40800        -130.34800          -2.38941           0.00950
           2.00100          73.10600          14.05300        6966.81800       -3527.40800        -130.39900          -2.26191           0.00950
           2.00100          73.20100          14.10200        6966.81700       -3527.40700        -130.44800          -2.08978           0.00059
           2.00100          73.27000          14.15200        6966.81800       -3527.40800        -130.49800          -2.52329           0.00313
           2.00100          73.33900          14.20200        6966.81800       -3527.40800        -130.54800          -2.02603          -0.00833
           2.00100          73.40000          14.25200        6966.81800       -3527.40800        -130.59800          -2.10253          -0.00260
           2.00100          73.47100          14.30200        6966.81800       -3527.40700        -130.64800          -2.45316          -0.00642
           2.00100          73.54200          14.35300        6966.81700       -3527.40800        -130.69900          -1.73277           0.01014
           2.00100          73.61300          14.40400        6966.81800       -3527.40900        -130.75000          -2.35116          -0.00833
           2.00100          73.69900          14.45300        6966.81800       -3527.40900        -130.79900          -2.20453          -0.00132
           2.00100          73.77600          14.50400        6966.81900       -3527.40800        -130.85000          -2.24916          -0.00132
           2.00100          73.84600          14.55300        6966.81800       -3527.40800        -130.89900          -2.00690           0.00759
           2.00100          73.91500          14.60500        6966.81800       -3527.40800        -130.95100          -2.33841           0.00695
           2.00100          73.98400          14.65400        6966.81800       -3527.40800        -131.00000          -2.05153          -0.00451
           2.00100          74.05300          14.70400        6966.81700       -3527.40800        -131.05000          -1.99415          -0.00706
           2.00100          74.13600          14.75300        6966.81700       -3527.40800        -131.09900          -2.11528          -0.00196
           2.00100          74.20800          14.80400        6966.81800       -3527.40800        -131.15000          -2.21091          -0.00387
           2.00100          74.28300          14.85400        6966.81800       -3527.40800        -131.20000          -1.94315          -0.00132
           2.00100          74.36500          14.90300        6966.81700       -3527.40800        -131.24900          -1.78377           0.00122
           2.00100          74.43600          14.95500        6966.81800       -3527.40800        -131.30100          -2.01965           0.00377
           2.00100          74.52400          15.00400        6966.81700       -3527.40700        -131.35000          -1.65627          -0.00833
           2.00100          74.60900          15.05500        6966.81800       -3527.40800        -131.40100          -1.88577          -0.00960
           2.00100          74.68500          15.10400        6966.81800       -3527.40800        -131.45000          -1.51602          -0.00324
           2.00100          74.77200          15.15400        6966.81700       -3527.40700        -131.50000          -2.07703          -0.00324
           2.00100          74.84100          15.20400        6966.81700       -3527.40800        -131.55000          -1.36301           0.00759
           2.00100          74.91200          15.25400        6966.81800       -3527.40800        -131.60000          -1.55427          -0.01597
           2.00100          74.98700          15.30400        6966.81800       -3527.40800        -131.65000          -1.19726          -0.00132
           2.00100          75.05400          15.35400        6966.81700       -3527.40800        -131.70000          -1.80290          -0.00005
           2.00100          75.13400          15.40500        6966.81800       -3527.40800        -131.75100          -1.73277           0.00441
           2.00100          75.21700          15.45400        6966.81800       -3527.40800        -131.80000          -1.22913           0.00441
           2.00100          75.29800          15.50400        6966.81700       -3527.40800        -131.85000          -1.70090          -0.00769
           2.00100          75.38100          15.55500        6966.81800       -3527.40800        -131.90100          -1.54152           0.00377
           2.00100          75.45400          15.60400        6966.81700       -3527.40800        -131.95000          -1.09525          -0.00515
           2.00100          75.52500          15.65400        6966.81700       -3527.40800        -132.00000          -0.99963           0.00122
           2.00100          75.61200          15.70400        6966.81800       -3527.40800        -132.05000          -1.29926          -0.00833
           2.00100          75.68600          15.75400        6966.81800       -3527.40800        -132.10000          -1.15901           0.00759
           2.00100          75.75700          15.80400        6966.81700       -3527.40800        -132.15000          -1.00600           0.00504
           2.00100          75.84000          15.85400        6966.81700       -3527.40800        -132.20000          -0.66174          -0.00706
           2.00100          75.91000          15.90400        6966.81800       -3527.40800        -132.25000          -0.90400           0.00504
           2.00100          75.98000          15.95400        6966.81700       -3527.40800        -132.30000          -0.61074           0.00313
           2.00100          76.05100          16.00400        6966.81700       -3527.40900        -132.35000          -0.62987           0.00886
           2.00100          76.15000          16.05400        6966.81700       -3527.40800        -132.40000          -0.80200          -0.00897
           2.00100          76.22600          16.10400        6966.81700       -3527.40800        -132.45000          -0.32386           0.00059
           2.00100          76.30000          16.15400        6966.81700       -3527.40800        -132.50000          -0.83387          -0.00324
           2.00100          76.39000          16.20400        6966.81700       -3527.40900        -132.55000          -0.78925          -0.00260
           2.00100          76.47600          16.25500        6966.81700       -3527.40800        -132.60100          -0.58524          -0.00005
           2.00100          76.54200          16.30500        6966.81700       -3527.40900        -132.65100           0.00128          -0.00196
           2.00100          76.61300          16.35600        6966.81800       -3527.40800        -132.70200          -0.18360          -0.00515
           2.00100          76.67900          16.40300        6966.81700       -3527.40800        -132.74900          -0.40036          -0.00196
           2.00100          76.76100          16.45500        6966.81800       -3527.40800        -132.80100           0.00765           0.00250
           2.00100          76.84600          16.50500        6966.81800       -3527.40900        -132.85100          -0.62349           0.00313
           2.00100          76.91900          16.55600        6966.81700       -3527.40900        -132.90200          -0.02423          -0.00642
           2.00100          77.01400          16.60500        6966.81700       -3527.40900        -132.95100          -0.08160           0.00632
           2.00100          77.11500          16.65500        6966.81800       -3527.40700        -133.00100          -0.25373          -0.00069
           2.00100          77.20300          16.70400        6966.81800       -3527.40900        -133.05000           0.35191           0.01269
           2.00100          77.30600          16.75400        6966.81700       -3527.40800        -133.10000           0.06503          -0.00833
           2.00100          77.37400          16.80300        6966.81700       -3527.40900        -133.14900           0.61967           0.00186
           2.00100          77.44500          16.85500        6966.81800       -3527.40900        -133.20100           0.47304           0.00886
           2.00100          77.51500          16.90500        6966.81700       -3527.40800        -133.25100           0.27541           0.00886
           2.00100          77.58900          16.95400        6966.81800       -3527.40900        -133.30000           0.71529          -0.00451
           2.00100          77.65700          17.00400        6966.81700       -3527.40800        -133.35000           0.27541           0.00186
           2.00100          77.75300          17.05500        6966.81700       -3527.40800        -133.40100          -0.00510           0.00504
           2.00100          77.82400          17.10500        6966.81700       -3527.40900        -133.45100           0.70254           0.01269
           2.00100          77.90100          17.15500        6966.81700       -3527.40800        -133.50100           0.75992           0.00313
           2.00100          77.97300          17.20600        6966.81700       -3527.40800        -133.55200           1.02130           0.00695
           2.00100          78.07300          17.25500        6966.81800       -3527.40800        -133.60100           0.43479           0.00504
           2.00100          78.15100          17.30400        6966.81700       -3527.40900        -133.65000           0.96393           0.01141
           2.00100          78.21800          17.35300        6966.81700       -3527.40800        -133.69900           0.82367          -0.00260
           2.00100          78.30100          17.40700        6966.81700       -3527.40800        -133.75300           0.54954           0.00759
           2.00100          78.37100          17.45600        6966.81800       -3527.40900        -133.80200           1.16156           0.00250
           2.00100          78.45300          17.50500        6966.81700       -3527.40800        -133.85100           1.39106          -0.00706
           2.00100          78.52400          17.55500        6966.81700       -3527.40800        -133.90100           1.48669          -0.00324
           2.00100          78.60800          17.60500        6966.81700       -3527.40900        -133.95100           1.00855          -0.00132
           2.00100          78.68500          17.65400        6966.81700       -3527.40900        -134.00000           1.08505           0.01269
           2.00100          78.77200          17.70400        6966.81700       -3527.40900        -134.05000           1.58869          -0.00260
           2.00100          78.85500          17.75300        6966.81800       -3527.40800        -134.09900           1.33369           0.00122
           2.00100          78.92600          17.80500        6966.81700       -3527.40900        -134.15100           1.60782           0.00059
           2.00100          79.01300          17.85500        6966.81700       -3527.40800        -134.20100           1.32093           0.01205
           2.00100          79.08900          17.90500        6966.81600       -3527.40800        -134.25100           1.95208           0.00823
           2.00100          79.16200          17.95300        6966.81600       -3527.40900        -134.29900           1.60144           0.00059
           2.00100          79.23100          18.00700        6966.81700       -3527.40900        -134.35300           1.44206          -0.00069
           2.00100          79.31200          18.05500        6966.81700       -3527.40800        -134.40100           1.92658           0.01332
           2.00100          79.38300          18.10500        6966.81600       -3527.40900        -134.45100           1.98395           0.00632
           2.00100          79.46600          18.15400        6966.81700       -3527.40900        -134.50000           1.59507           0.00441
           2.00100          79.54500          18.20400        6966.81800       -3527.40900        -134.55000           2.30909           0.00632
           2.00100          79.62900          18.25500        6966.81700       -3527.40900        -134.60100           2.39196           0.00504
           2.00100          79.71500          18.30600        6966.81700       -3527.40800        -134.65200           1.86282          -0.00260
           2.00100          79.79100          18.35500        6966.81700       -3527.40900        -134.70100           2.47484           0.01014
           2.00100          79.87400          18.40400        6966.81700       -3527.40900        -134.75000           2.36646          -0.00769
           2.00100          79.94800          18.45200        6966.81700       -3527.40900        -134.79800           2.50672           0.00886
           2.00100          80.02100          18.50400        6966.81700       -3527.40900        -134.85000           2.27084          -0.00833
           2.00100          80.09500          18.55500        6966.81700       -3527.40800        -134.90100           2.50034          -0.00196
           2.00100          80.17900          18.60400        6966.81800       -3527.40800        -134.95000           2.80635          -0.00005
           2.00100          80.26300          18.65200        6966.81700       -3527.40800        -134.99800           2.37921           0.00377
           2.00100          80.33300          18.70300        6966.81700       -3527.40900        -135.04900           2.79360           0.00250
           2.00100          80.42100          18.75400        6966.81800       -3527.40900        -135.10000           3.12511           0.00186
           2.00100          80.49200          18.80400        6966.81700       -3527.40900        -135.15000           3.38011           0.00122
           2.00100          80.56100          18.85400        6966.81800       -3527.40900        -135.20000           2.95298           0.00504
           2.00100          80.63400          18.90300        6966.81800       -3527.40900        -135.24900           2.97848           0.00441
           2.00100          80.72800          18.95400        6966.81800       -3527.40900        -135.30000           3.59050           0.00122
           2.00100          80.81200          19.00300        6966.81800       -3527.40900        -135.34900           3.09961           0.00250
           2.00100          80.87500          19.05200        6966.81800       -3527.40800        -135.39800           3.41199          -0.00515
           2.00100          80.93700          19.10400        6966.81800       -3527.40900        -135.45000           3.18886          -0.00769
           2.00100          81.01200          19.15300        6966.81800       -3527.40800        -135.49900           3.57137           0.00122
           2.00100          81.08200          19.20300        6966.81800       -3527.40800        -135.54900           3.78175           0.01141
           2.00100          81.16400          19.25400        6966.81700       -3527.40800        -135.60000           3.65425           0.00122
           2.00100          81.24300          19.30300        6966.81900       -3527.40800        -135.64900           3.43749           0.00377
           2.00100          81.31500          19.35400        6966.81800       -3527.40800        -135.70000           4.12601          -0.01151
           2.00100          81.39900          19.40400        6966.81800       -3527.40800        -135.75000           4.28539          -0.01852
           2.00100          81.46900          19.45400        6966.81900       -3527.40900        -135.80000           4.63602           0.00568
           2.00100          81.53800          19.50400        6966.82000       -3527.40800        -135.85000           4.43202           0.00250
           2.00100          81.62000          19.55400        6966.81900       -3527.40900        -135.90000           4.11326           0.00504
           2.00100          81.69600          19.60400        6966.81800       -3527.40800        -135.95000           4.74440          -0.00324
           2.00100          81.76500          19.65400        6966.81900       -3527.40800        -136.00000           4.40014          -0.00005
           2.00100          81.84900          19.70300        6966.81900       -3527.40800        -136.04900           4.90378          -0.00897
           2.00100          81.92200          19.75400        6966.81900       -3527.40800        -136.10000           4.87190          -0.00451
           2.00100          81.99400          19.80400        6966.81900       -3527.40900        -136.15000           5.12691          -0.00578
           2.00100          82.06400          19.85300        6966.81900       -3527.40800        -136.19900           4.82728           0.01205
           2.00100          82.12400          19.90500        6966.81900       -3527.40800        -136.25100           5.01853           0.00886
           2.00100          82.19300          19.95400        6966.81900       -3527.40800        -136.30000           5.23529           0.00823
           2.00100          82.27500          20.00300        6966.81900       -3527.40900        -136.34900           5.56042           0.00313
           2.00100          82.34400          20.05200        6966.82000       -3527.40900        -136.39800           5.31817           0.00441
           2.00100          82.42600          20.10200        6966.82000       -3527.40900        -136.44800           4.89740          -0.00451
