#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=1
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
4.03684e-06;-3.5841;1.47376e-06
4.03814e-06;-3.56851;1.47474e-06
4.03908e-06;-3.54778;1.47572e-06
4.0404e-06;-3.54982;1.47669e-06
4.04157e-06;-3.53297;1.47767e-06
4.04262e-06;-3.48836;1.47865e-06
4.04402e-06;-3.44217;1.47962e-06
4.04523e-06;-3.41629;1.4806e-06
4.04666e-06;-3.38734;1.48158e-06
4.04739e-06;-3.33316;1.48255e-06
4.04886e-06;-3.29811;1.48353e-06
4.05e-06;-3.30661;1.48451e-06
4.05102e-06;-3.283;1.48548e-06
4.05244e-06;-3.28513;1.48646e-06
4.0535e-06;-3.28438;1.48744e-06
4.05468e-06;-3.25447;1.48841e-06
4.0562e-06;-3.23708;1.48939e-06
4.05687e-06;-3.25063;1.49037e-06
4.05805e-06;-3.19252;1.49134e-06
4.05962e-06;-3.17638;1.49232e-06
4.06049e-06;-3.13738;1.4933e-06
4.06178e-06;-3.13005;1.49427e-06
4.06328e-06;-3.11409;1.49525e-06
4.0645e-06;-3.11044;1.49623e-06
4.06582e-06;-3.10808;1.4972e-06
4.0668e-06;-3.10587;1.49818e-06
4.06803e-06;-3.14766;1.49916e-06
4.069e-06;-3.1544;1.50013e-06
4.07013e-06;-3.14234;1.50111e-06
4.07156e-06;-3.1338;1.50209e-06
4.07298e-06;-3.16314;1.50306e-06
4.07391e-06;-3.13769;1.50404e-06
4.07523e-06;-3.10558;1.50502e-06
4.07667e-06;-3.10317;1.50599e-06
4.07792e-06;-3.06992;1.50697e-06
4.07865e-06;-3.08419;1.50795e-06
4.08015e-06;-3.08597;1.50892e-06
4.08119e-06;-3.0649;1.5099e-06
4.08225e-06;-3.08137;1.51088e-06
4.0835e-06;-3.10368;1.51185e-06
4.08437e-06;-3.14717;1.51283e-06
4.08582e-06;-3.12291;1.51381e-06
4.08706e-06;-3.11639;1.51478e-06
4.08804e-06;-3.13651;1.51576e-06
4.08932e-06;-3.12624;1.51674e-06
4.09061e-06;-3.06584;1.51771e-06
4.09185e-06;-3.05456;1.51869e-06
4.09336e-06;-3.00898;1.51967e-06
4.09414e-06;-3.00765;1.52064e-06
4.09542e-06;-2.96693;1.52162e-06
4.09642e-06;-2.94385;1.52259e-06
4.09777e-06;-2.91911;1.52357e-06
4.09899e-06;-2.93772;1.52455e-06
4.10027e-06;-2.92987;1.52552e-06
4.10116e-06;-2.89121;1.5265e-06
4.10272e-06;-2.85401;1.52748e-06
4.10401e-06;-2.86438;1.52845e-06
4.10523e-06;-2.80413;1.52943e-06
4.10649e-06;-2.74747;1.53041e-06
4.10773e-06;-2.71095;1.53138e-06
4.10864e-06;-2.64919;1.53236e-06
4.1104e-06;-2.60334;1.53334e-06
4.11118e-06;-2.6087;1.53431e-06
4.11241e-06;-2.5599;1.53529e-06
4.11374e-06;-2.5712;1.53627e-06
4.11464e-06;-2.58028;1.53724e-06
4.11623e-06;-2.56581;1.53822e-06
4.11723e-06;-2.55038;1.5392e-06
4.11858e-06;-2.55322;1.54017e-06
4.11959e-06;-2.5399;1.54115e-06
4.12074e-06;-2.5317;1.54213e-06
4.12208e-06;-2.49442;1.5431e-06
4.1235e-06;-2.46305;1.54408e-06
4.12439e-06;-2.45155;1.54506e-06
4.12563e-06;-2.42769;1.54603e-06
4.12702e-06;-2.41741;1.54701e-06
4.12816e-06;-2.40545;1.54799e-06
4.12978e-06;-2.40905;1.54896e-06
4.13054e-06;-2.42846;1.54994e-06
4.13182e-06;-2.43563;1.55092e-06
4.13273e-06;-2.45045;1.55189e-06
4.13425e-06;-2.4513;1.55287e-06
4.13535e-06;-2.47617;1.55385e-06
4.1364e-06;-2.47202;1.55482e-06
4.13813e-06;-2.44187;1.5558e-06
4.13921e-06;-2.42376;1.55678e-06
4.14007e-06;-2.41555;1.55775e-06
4.14158e-06;-2.37213;1.55873e-06
4.14256e-06;-2.39201;1.55971e-06
4.1437e-06;-2.37389;1.56068e-06
4.1452e-06;-2.35753;1.56166e-06
4.14587e-06;-2.39413;1.56264e-06
4.14734e-06;-2.38868;1.56361e-06
4.14873e-06;-2.38811;1.56459e-06
4.14991e-06;-2.3781;1.56557e-06
4.15139e-06;-2.36635;1.56654e-06
4.15226e-06;-2.32997;1.56752e-06
4.15351e-06;-2.31724;1.5685e-06
4.15465e-06;-2.26798;1.56947e-06
4.15599e-06;-2.21344;1.57045e-06
4.15726e-06;-2.18781;1.57143e-06
4.15863e-06;-2.17935;1.5724e-06
4.15964e-06;-2.15944;1.57338e-06
4.16079e-06;-2.14127;1.57436e-06
4.16196e-06;-2.12909;1.57533e-06
4.16329e-06;-2.13835;1.57631e-06
4.16461e-06;-2.13078;1.57729e-06
4.16561e-06;-2.12841;1.57826e-06
4.16655e-06;-2.07599;1.57924e-06
4.16783e-06;-2.06875;1.58022e-06
4.16943e-06;-2.05199;1.58119e-06
4.17041e-06;-2.00165;1.58217e-06
4.17156e-06;-1.9652;1.58315e-06
4.1729e-06;-1.95775;1.58412e-06
4.17425e-06;-1.94757;1.5851e-06
4.17532e-06;-1.91974;1.58608e-06
4.17654e-06;-1.88889;1.58705e-06
4.17783e-06;-1.88372;1.58803e-06
4.17888e-06;-1.89045;1.58901e-06
4.18022e-06;-1.87628;1.58998e-06
4.18158e-06;-1.84522;1.59096e-06
4.1828e-06;-1.82551;1.59194e-06
4.18401e-06;-1.81642;1.59291e-06
4.18501e-06;-1.82191;1.59389e-06
4.18624e-06;-1.78289;1.59487e-06
4.18745e-06;-1.76903;1.59584e-06
4.18885e-06;-1.74621;1.59682e-06
4.18969e-06;-1.75691;1.5978e-06
4.19091e-06;-1.74914;1.59877e-06
4.19194e-06;-1.71928;1.59975e-06
4.19303e-06;-1.72789;1.60073e-06
4.1942e-06;-1.75153;1.6017e-06
4.1955e-06;-1.73775;1.60268e-06
4.19691e-06;-1.71922;1.60366e-06
4.19802e-06;-1.71953;1.60463e-06
4.19936e-06;-1.68465;1.60561e-06
4.20026e-06;-1.68495;1.60659e-06
4.20155e-06;-1.65826;1.60756e-06
4.20278e-06;-1.62254;1.60854e-06
4.20404e-06;-1.62506;1.60952e-06
4.20499e-06;-1.62784;1.61049e-06
4.2062e-06;-1.59825;1.61147e-06
4.20758e-06;-1.60297;1.61245e-06
4.20883e-06;-1.61009;1.61342e-06
4.21017e-06;-1.6044;1.6144e-06
4.21109e-06;-1.62897;1.61538e-06
4.2126e-06;-1.61231;1.61635e-06
4.21366e-06;-1.5838;1.61733e-06
4.21479e-06;-1.5816;1.61831e-06
4.21584e-06;-1.57225;1.61928e-06
4.21706e-06;-1.54906;1.62026e-06
4.21826e-06;-1.5422;1.62124e-06
4.2196e-06;-1.51843;1.62221e-06
4.22089e-06;-1.49629;1.62319e-06
4.22221e-06;-1.52624;1.62417e-06
4.22353e-06;-1.52681;1.62514e-06
4.22455e-06;-1.50507;1.62612e-06
4.22554e-06;-1.51604;1.6271e-06
4.22718e-06;-1.49278;1.62807e-06
4.22798e-06;-1.47929;1.62905e-06
4.22915e-06;-1.45663;1.63003e-06
4.23033e-06;-1.41168;1.631e-06
4.23151e-06;-1.3747;1.63198e-06
4.23276e-06;-1.35391;1.63296e-06
4.23423e-06;-1.31414;1.63393e-06
4.2352e-06;-1.26739;1.63491e-06
4.23657e-06;-1.26562;1.63589e-06
4.23766e-06;-1.25807;1.63686e-06
4.23889e-06;-1.26339;1.63784e-06
4.24007e-06;-1.22661;1.63882e-06
4.24119e-06;-1.21454;1.63979e-06
4.24251e-06;-1.2144;1.64077e-06
4.24359e-06;-1.2088;1.64175e-06
4.24509e-06;-1.15164;1.64272e-06
4.2464e-06;-1.103;1.6437e-06
4.24729e-06;-1.09111;1.64468e-06
4.24879e-06;-1.05601;1.64565e-06
4.24947e-06;-1.03595;1.64663e-06
4.25107e-06;-0.98346;1.64761e-06
4.25228e-06;-0.968447;1.64858e-06
4.25356e-06;-0.967148;1.64956e-06
4.25459e-06;-0.982954;1.65054e-06
4.25621e-06;-0.938045;1.65151e-06
4.2569e-06;-0.932055;1.65249e-06
4.25831e-06;-0.960611;1.65347e-06
4.25937e-06;-0.938219;1.65444e-06
4.26032e-06;-0.921973;1.65542e-06
4.26163e-06;-0.896054;1.6564e-06
4.26269e-06;-0.878369;1.65737e-06
4.26396e-06;-0.870353;1.65835e-06
4.26546e-06;-0.881727;1.65933e-06
4.26657e-06;-0.841014;1.6603e-06
4.26796e-06;-0.836642;1.66128e-06
4.26915e-06;-0.874884;1.66226e-06
4.27008e-06;-0.890405;1.66323e-06
4.27139e-06;-0.883708;1.66421e-06
4.27266e-06;-0.896648;1.66519e-06
4.27368e-06;-0.925852;1.66616e-06
4.27492e-06;-0.901677;1.66714e-06
4.27602e-06;-0.902084;1.66812e-06
4.27721e-06;-0.872887;1.66909e-06
4.27867e-06;-0.844848;1.67007e-06
4.27992e-06;-0.846346;1.67105e-06
4.28092e-06;-0.817854;1.67202e-06
4.2821e-06;-0.781343;1.673e-06
4.28338e-06;-0.764652;1.67398e-06
4.28464e-06;-0.771301;1.67495e-06
4.28552e-06;-0.770379;1.67593e-06
4.28712e-06;-0.760866;1.67691e-06
4.28819e-06;-0.742252;1.67788e-06
4.28937e-06;-0.752147;1.67886e-06
4.29063e-06;-0.740057;1.67984e-06
4.29214e-06;-0.718476;1.68081e-06
4.29318e-06;-0.702626;1.68179e-06
4.29443e-06;-0.645829;1.68277e-06
4.29547e-06;-0.621069;1.68374e-06
4.29695e-06;-0.598891;1.68472e-06
4.29835e-06;-0.536764;1.6857e-06
4.29961e-06;-0.513449;1.68667e-06
4.30079e-06;-0.500173;1.68765e-06
4.30148e-06;-0.493257;1.68863e-06
4.30292e-06;-0.4724;1.6896e-06
4.30417e-06;-0.463291;1.69058e-06
4.30554e-06;-0.458711;1.69156e-06
4.30667e-06;-0.441081;1.69253e-06
4.30792e-06;-0.410296;1.69351e-06
4.30914e-06;-0.392686;1.69449e-06
4.31016e-06;-0.352596;1.69546e-06
4.31144e-06;-0.300774;1.69644e-06
4.31277e-06;-0.290757;1.69742e-06
4.31397e-06;-0.24466;1.69839e-06
4.3151e-06;-0.218191;1.69937e-06
4.31652e-06;-0.226845;1.70035e-06
4.31764e-06;-0.232022;1.70132e-06
4.31864e-06;-0.257202;1.7023e-06
4.31982e-06;-0.269184;1.70328e-06
4.32107e-06;-0.27332;1.70425e-06
4.32227e-06;-0.269625;1.70523e-06
4.32341e-06;-0.275181;1.70621e-06
4.32469e-06;-0.253051;1.70718e-06
4.32611e-06;-0.220482;1.70816e-06
4.32743e-06;-0.175199;1.70914e-06
4.32839e-06;-0.166967;1.71011e-06
4.32941e-06;-0.160178;1.71109e-06
4.33075e-06;-0.126824;1.71207e-06
4.33206e-06;-0.130258;1.71304e-06
4.33316e-06;-0.133726;1.71402e-06
4.33463e-06;-0.161823;1.715e-06
4.33564e-06;-0.186213;1.71597e-06
4.33668e-06;-0.172849;1.71695e-06
4.33827e-06;-0.149951;1.71793e-06
4.33925e-06;-0.162652;1.7189e-06
4.34063e-06;-0.155278;1.71988e-06
4.34154e-06;-0.127688;1.72086e-06
4.34272e-06;-0.084628;1.72183e-06
4.34422e-06;-0.0546312;1.72281e-06
4.34538e-06;-0.0679732;1.72379e-06
4.34657e-06;-0.0479822;1.72476e-06
4.34777e-06;-0.0248037;1.72574e-06
4.34921e-06;-0.0280287;1.72672e-06
4.35048e-06;-0.0381243;1.72769e-06
4.35163e-06;-0.0348589;1.72867e-06
4.35257e-06;-0.0193622;1.72965e-06
4.35402e-06;-0.00498669;1.73062e-06
4.35503e-06;-0.00426602;1.7316e-06
4.35647e-06;0.0202463;1.73258e-06
4.35768e-06;0.0901523;1.73355e-06
4.3589e-06;0.117595;1.73453e-06
4.35991e-06;0.134786;1.73551e-06
4.36135e-06;0.175765;1.73648e-06
4.36245e-06;0.191407;1.73746e-06
4.36371e-06;0.221961;1.73844e-06
4.36488e-06;0.236818;1.73941e-06
4.36608e-06;0.215034;1.74039e-06
4.36734e-06;0.230499;1.74137e-06
4.36837e-06;0.264878;1.74234e-06
4.3694e-06;0.264914;1.74332e-06
4.37079e-06;0.260918;1.7443e-06
4.37203e-06;0.299181;1.74527e-06
4.37345e-06;0.325969;1.74625e-06
4.37456e-06;0.363512;1.74723e-06
4.37585e-06;0.384436;1.7482e-06
4.3771e-06;0.408991;1.74918e-06
4.37808e-06;0.424537;1.75016e-06
4.37946e-06;0.464373;1.75113e-06
4.38065e-06;0.486114;1.75211e-06
4.38189e-06;0.491329;1.75309e-06
4.38304e-06;0.521993;1.75406e-06
4.38439e-06;0.497004;1.75504e-06
4.38539e-06;0.490544;1.75602e-06
4.3866e-06;0.514261;1.75699e-06
4.38797e-06;0.535037;1.75797e-06
4.3894e-06;0.547251;1.75895e-06
4.3906e-06;0.565261;1.75992e-06
4.39141e-06;0.578931;1.7609e-06
4.39262e-06;0.610341;1.76188e-06
4.39381e-06;0.626359;1.76285e-06
4.39473e-06;0.65607;1.76383e-06
4.39606e-06;0.644886;1.76481e-06
4.39707e-06;0.640381;1.76578e-06
4.39814e-06;0.642004;1.76676e-06
4.39964e-06;0.621601;1.76774e-06
4.40085e-06;0.623804;1.76871e-06
4.40197e-06;0.626556;1.76969e-06
4.40321e-06;0.639864;1.77067e-06
4.40463e-06;0.656774;1.77164e-06
4.40587e-06;0.674563;1.77262e-06
4.40675e-06;0.67173;1.7736e-06
4.40786e-06;0.707236;1.77457e-06
4.40916e-06;0.720322;1.77555e-06
4.41051e-06;0.737155;1.77653e-06
4.41179e-06;0.740676;1.7775e-06
4.41265e-06;0.740139;1.77848e-06
4.41417e-06;0.734291;1.77946e-06
4.41551e-06;0.742211;1.78043e-06
4.41657e-06;0.714617;1.78141e-06
4.41772e-06;0.740104;1.78239e-06
4.4187e-06;0.731778;1.78336e-06
4.41996e-06;0.725479;1.78434e-06
4.42136e-06;0.774258;1.78532e-06
4.42267e-06;0.800317;1.78629e-06
4.42374e-06;0.804101;1.78727e-06
4.42496e-06;0.863076;1.78825e-06
4.42631e-06;0.895185;1.78922e-06
4.42756e-06;0.912154;1.7902e-06
4.42863e-06;0.92835;1.79118e-06
4.42994e-06;0.942306;1.79215e-06
4.43129e-06;0.976803;1.79313e-06
4.43252e-06;0.97637;1.79411e-06
4.43375e-06;0.977389;1.79508e-06
4.43468e-06;0.992045;1.79606e-06
4.43615e-06;1.03761;1.79704e-06
4.43693e-06;1.0784;1.79801e-06
4.43835e-06;1.13352;1.79899e-06
4.43953e-06;1.10405;1.79997e-06
4.44086e-06;1.15345;1.80094e-06
4.44242e-06;1.22319;1.80192e-06
4.44333e-06;1.23156;1.8029e-06
4.44437e-06;1.21425;1.80387e-06
4.44578e-06;1.23217;1.80485e-06
4.44712e-06;1.21788;1.80583e-06
4.44867e-06;1.26394;1.8068e-06
4.44974e-06;1.27272;1.80778e-06
4.45072e-06;1.25455;1.80876e-06
4.4522e-06;1.27798;1.80973e-06
4.45343e-06;1.32546;1.81071e-06
4.45435e-06;1.31936;1.81169e-06
4.45576e-06;1.35031;1.81266e-06
4.45691e-06;1.35676;1.81364e-06
4.45779e-06;1.39528;1.81462e-06
4.45943e-06;1.39955;1.81559e-06
4.4603e-06;1.372;1.81657e-06
4.46188e-06;1.37069;1.81755e-06
4.46301e-06;1.38918;1.81852e-06
4.4643e-06;1.36622;1.8195e-06
4.46553e-06;1.36341;1.82048e-06
4.46662e-06;1.33733;1.82145e-06
4.46764e-06;1.34739;1.82243e-06
4.46897e-06;1.36805;1.82341e-06
4.47018e-06;1.38591;1.82438e-06
4.4716e-06;1.37442;1.82536e-06
4.4724e-06;1.38965;1.82634e-06
4.47373e-06;1.42148;1.82731e-06
4.47504e-06;1.44984;1.82829e-06
4.47622e-06;1.44832;1.82927e-06
4.47754e-06;1.42975;1.83024e-06
4.47883e-06;1.44881;1.83122e-06
4.47967e-06;1.45719;1.8322e-06
4.48092e-06;1.47833;1.83317e-06
4.48237e-06;1.48612;1.83415e-06
4.48343e-06;1.47489;1.83513e-06
4.48458e-06;1.52066;1.8361e-06
4.48572e-06;1.57315;1.83708e-06
4.48687e-06;1.58954;1.83806e-06
4.4878e-06;1.60434;1.83903e-06
4.48946e-06;1.65076;1.84001e-06
4.49032e-06;1.6578;1.84099e-06
4.49138e-06;1.69733;1.84196e-06
4.49284e-06;1.68622;1.84294e-06
4.49425e-06;1.69418;1.84392e-06
4.49527e-06;1.71327;1.84489e-06
4.49673e-06;1.74252;1.84587e-06
4.49795e-06;1.76254;1.84685e-06
4.49924e-06;1.73609;1.84782e-06
4.50066e-06;1.79263;1.8488e-06
4.50164e-06;1.84001;1.84978e-06
4.5028e-06;1.87154;1.85075e-06
4.50411e-06;1.87198;1.85173e-06
4.50506e-06;1.92885;1.85271e-06
4.50638e-06;1.94456;1.85368e-06
4.50755e-06;1.99351;1.85466e-06
4.50893e-06;1.9743;1.85564e-06
4.50989e-06;1.96314;1.85661e-06
4.5113e-06;1.97322;1.85759e-06
4.51234e-06;2.00831;1.85857e-06
4.51373e-06;2.00072;1.85954e-06
4.5148e-06;1.97064;1.86052e-06
4.51618e-06;2.01233;1.8615e-06
4.51746e-06;2.02575;1.86247e-06
4.51861e-06;2.06704;1.86345e-06
4.51985e-06;2.07396;1.86443e-06
4.52107e-06;2.0531;1.8654e-06
4.52225e-06;2.11155;1.86638e-06
4.52329e-06;2.10446;1.86736e-06
4.5246e-06;2.11234;1.86833e-06
4.5257e-06;2.0961;1.86931e-06
4.52676e-06;2.10219;1.87029e-06
4.52836e-06;2.10707;1.87126e-06
4.52954e-06;2.12383;1.87224e-06
4.53058e-06;2.09761;1.87322e-06
4.53188e-06;2.11782;1.87419e-06
4.53298e-06;2.15409;1.87517e-06
4.53435e-06;2.17598;1.87615e-06
4.53563e-06;2.17659;1.87712e-06
4.53666e-06;2.18718;1.8781e-06
4.53825e-06;2.2127;1.87908e-06
4.53927e-06;2.22545;1.88005e-06
4.54034e-06;2.22898;1.88103e-06
4.5419e-06;2.21794;1.88201e-06
4.5427e-06;2.18882;1.88298e-06
4.54408e-06;2.20533;1.88396e-06
4.54538e-06;2.20657;1.88494e-06
4.54648e-06;2.19085;1.88591e-06
4.54774e-06;2.21532;1.88689e-06
4.54885e-06;2.23133;1.88787e-06
4.55018e-06;2.27265;1.88884e-06
4.5513e-06;2.30798;1.88982e-06
4.55223e-06;2.30621;1.89079e-06
4.55366e-06;2.31807;1.89177e-06
4.55486e-06;2.38939;1.89275e-06
4.55618e-06;2.3767;1.89372e-06
4.5575e-06;2.40164;1.8947e-06
4.55895e-06;2.40092;1.89568e-06
4.55995e-06;2.40166;1.89665e-06
4.56125e-06;2.45831;1.89763e-06
4.56217e-06;2.47855;1.89861e-06
4.56342e-06;2.48161;1.89958e-06
4.56468e-06;2.51032;1.90056e-06
4.56615e-06;2.56027;1.90154e-06
4.56684e-06;2.57191;1.90251e-06
4.56862e-06;2.60925;1.90349e-06
4.5694e-06;2.61453;1.90447e-06
4.57049e-06;2.63396;1.90544e-06
4.57215e-06;2.67144;1.90642e-06
4.57316e-06;2.70009;1.9074e-06
4.57453e-06;2.68956;1.90837e-06
4.57544e-06;2.70644;1.90935e-06
4.57682e-06;2.74285;1.91033e-06
4.57823e-06;2.75333;1.9113e-06
4.57961e-06;2.7781;1.91228e-06
4.58042e-06;2.78281;1.91326e-06
4.5816e-06;2.81659;1.91423e-06
4.58271e-06;2.83879;1.91521e-06
4.58425e-06;2.85313;1.91619e-06
4.58529e-06;2.86839;1.91716e-06
4.58633e-06;2.84814;1.91814e-06
4.58772e-06;2.87065;1.91912e-06
4.58867e-06;2.8591;1.92009e-06
4.58993e-06;2.85139;1.92107e-06
4.59124e-06;2.82839;1.92205e-06
4.59258e-06;2.83901;1.92302e-06
4.5937e-06;2.82378;1.924e-06
4.59479e-06;2.8097;1.92498e-06
4.59565e-06;2.81627;1.92595e-06
4.59734e-06;2.82593;1.92693e-06
4.59827e-06;2.81211;1.92791e-06
4.59971e-06;2.82269;1.92888e-06
4.60094e-06;2.84499;1.92986e-06
4.60238e-06;2.82366;1.93084e-06
4.60371e-06;2.84223;1.93181e-06
4.60467e-06;2.84995;1.93279e-06
4.60587e-06;2.85366;1.93377e-06
4.60747e-06;2.87159;1.93474e-06
4.60825e-06;2.86333;1.93572e-06
4.60964e-06;2.88976;1.9367e-06
4.61092e-06;2.91435;1.93767e-06
4.61187e-06;2.92087;1.93865e-06
4.61338e-06;2.95357;1.93963e-06
4.6145e-06;2.96131;1.9406e-06
4.61555e-06;2.99953;1.94158e-06
4.61693e-06;3.04455;1.94256e-06
4.61806e-06;3.0377;1.94353e-06
4.61906e-06;3.05314;1.94451e-06
4.62069e-06;3.09111;1.94549e-06
4.62176e-06;3.11288;1.94646e-06
4.62287e-06;3.13914;1.94744e-06
4.62444e-06;3.14666;1.94842e-06
4.62558e-06;3.17606;1.94939e-06
4.62687e-06;3.21469;1.95037e-06
4.62808e-06;3.25868;1.95135e-06
4.6292e-06;3.28069;1.95232e-06
4.63042e-06;3.29944;1.9533e-06
4.63133e-06;3.34877;1.95428e-06
4.63258e-06;3.40092;1.95525e-06
4.63387e-06;3.41281;1.95623e-06
4.63486e-06;3.40834;1.95721e-06
4.63644e-06;3.42006;1.95818e-06
4.6375e-06;3.45446;1.95916e-06
4.63876e-06;3.45271;1.96014e-06
4.6397e-06;3.45111;1.96111e-06
4.64105e-06;3.45057;1.96209e-06
4.64242e-06;3.457;1.96307e-06
4.64363e-06;3.48967;1.96404e-06
4.64501e-06;3.49382;1.96502e-06
4.64631e-06;3.46188;1.966e-06
4.64721e-06;3.49744;1.96697e-06
4.64874e-06;3.5339;1.96795e-06
4.64981e-06;3.52726;1.96893e-06
4.65099e-06;3.5232;1.9699e-06
4.65219e-06;3.53173;1.97088e-06
4.65356e-06;3.52129;1.97186e-06
4.65433e-06;3.52923;1.97283e-06
4.65556e-06;3.51544;1.97381e-06
4.65716e-06;3.49523;1.97479e-06
4.65825e-06;3.51728;1.97576e-06
4.65949e-06;3.55263;1.97674e-06
4.66059e-06;3.54912;1.97772e-06
4.66176e-06;3.5488;1.97869e-06
4.66311e-06;3.58878;1.97967e-06
4.66405e-06;3.62098;1.98065e-06
4.66542e-06;3.6294;1.98162e-06
4.66701e-06;3.62929;1.9826e-06
4.66817e-06;3.61151;1.98358e-06
4.66919e-06;3.62014;1.98455e-06
4.67009e-06;3.63862;1.98553e-06
4.67129e-06;3.62715;1.98651e-06
4.67262e-06;3.62687;1.98748e-06
4.67372e-06;3.6397;1.98846e-06
4.67477e-06;3.667;1.98944e-06
4.67625e-06;3.70286;1.99041e-06
4.67731e-06;3.71361;1.99139e-06
4.67845e-06;3.71341;1.99237e-06
4.6798e-06;3.77072;1.99334e-06
4.68131e-06;3.79381;1.99432e-06
4.68213e-06;3.79783;1.9953e-06
4.68366e-06;3.80795;1.99627e-06
4.68474e-06;3.81007;1.99725e-06
4.68612e-06;3.83735;1.99823e-06
4.68747e-06;3.86877;1.9992e-06
4.68842e-06;3.85379;2.00018e-06
4.68968e-06;3.84542;2.00116e-06
4.69103e-06;3.88293;2.00213e-06
4.69233e-06;3.90312;2.00311e-06
4.69344e-06;3.89968;2.00409e-06
4.69467e-06;3.91529;2.00506e-06
4.69562e-06;3.94076;2.00604e-06
4.69668e-06;3.97376;2.00702e-06
4.69824e-06;3.98911;2.00799e-06
4.69925e-06;3.98526;2.00897e-06
4.70045e-06;3.98954;2.00995e-06
4.7018e-06;4.02671;2.01092e-06
4.70305e-06;4.05569;2.0119e-06
4.70437e-06;4.03315;2.01288e-06
4.70547e-06;4.03155;2.01385e-06
4.70705e-06;4.06582;2.01483e-06
4.70801e-06;4.10281;2.01581e-06
4.70936e-06;4.13343;2.01678e-06
4.71056e-06;4.14532;2.01776e-06
4.71179e-06;4.1603;2.01874e-06
4.71289e-06;4.206;2.01971e-06
4.7141e-06;4.22453;2.02069e-06
4.71526e-06;4.21432;2.02167e-06
4.71671e-06;4.19887;2.02264e-06
4.71779e-06;4.21239;2.02362e-06
4.71892e-06;4.22555;2.0246e-06
4.72005e-06;4.2183;2.02557e-06
4.72137e-06;4.19636;2.02655e-06
4.72278e-06;4.21397;2.02753e-06
4.72376e-06;4.22111;2.0285e-06
4.72518e-06;4.24236;2.02948e-06
4.72638e-06;4.24448;2.03046e-06
4.72739e-06;4.23443;2.03143e-06
4.72869e-06;4.27071;2.03241e-06
4.73021e-06;4.28317;2.03339e-06
4.7311e-06;4.27629;2.03436e-06
4.7325e-06;4.27764;2.03534e-06
4.73358e-06;4.28344;2.03632e-06
4.73471e-06;4.27452;2.03729e-06
4.73626e-06;4.30128;2.03827e-06
4.73735e-06;4.28955;2.03925e-06
4.73875e-06;4.28983;2.04022e-06
4.74018e-06;4.31851;2.0412e-06
4.74101e-06;4.35275;2.04218e-06
4.74254e-06;4.37629;2.04315e-06
4.74348e-06;4.37243;2.04413e-06
4.74443e-06;4.39527;2.04511e-06
4.74554e-06;4.41752;2.04608e-06
4.74695e-06;4.4317;2.04706e-06
4.74801e-06;4.44089;2.04804e-06
4.74932e-06;4.44138;2.04901e-06
4.75073e-06;4.4487;2.04999e-06
4.75222e-06;4.48838;2.05097e-06
4.75338e-06;4.50674;2.05194e-06
4.75472e-06;4.5193;2.05292e-06
4.75597e-06;4.55469;2.0539e-06
4.75716e-06;4.59684;2.05487e-06
4.75853e-06;4.6311;2.05585e-06
4.75934e-06;4.64454;2.05683e-06
4.76019e-06;4.68624;2.0578e-06
4.7619e-06;4.70853;2.05878e-06
4.76283e-06;4.74022;2.05976e-06
4.76414e-06;4.75777;2.06073e-06
4.76536e-06;4.75521;2.06171e-06
4.76632e-06;4.7633;2.06269e-06
4.76783e-06;4.79158;2.06366e-06
4.76905e-06;4.8016;2.06464e-06
4.76992e-06;4.78947;2.06562e-06
4.77135e-06;4.82185;2.06659e-06
4.77266e-06;4.83958;2.06757e-06
4.77411e-06;4.84361;2.06855e-06
4.7752e-06;4.84673;2.06952e-06
4.77629e-06;4.85518;2.0705e-06
4.77747e-06;4.8708;2.07148e-06
4.77867e-06;4.88176;2.07245e-06
4.77997e-06;4.86969;2.07343e-06
4.78109e-06;4.85492;2.07441e-06
4.78226e-06;4.85764;2.07538e-06
4.7834e-06;4.87653;2.07636e-06
4.78487e-06;4.88765;2.07734e-06
4.78599e-06;4.86815;2.07831e-06
4.78721e-06;4.87597;2.07929e-06
4.78852e-06;4.88763;2.08027e-06
4.78986e-06;4.8932;2.08124e-06
4.79069e-06;4.89639;2.08222e-06
4.79216e-06;4.90835;2.0832e-06
4.79329e-06;4.90655;2.08417e-06
4.79451e-06;4.91066;2.08515e-06
4.79619e-06;4.90981;2.08613e-06
4.7974e-06;4.89741;2.0871e-06
4.79824e-06;4.90669;2.08808e-06
4.79939e-06;4.91325;2.08906e-06
4.80077e-06;4.92554;2.09003e-06
4.80192e-06;4.91802;2.09101e-06
4.80281e-06;4.94561;2.09199e-06
4.80404e-06;4.97887;2.09296e-06
4.80553e-06;4.98595;2.09394e-06
4.80666e-06;5.00534;2.09492e-06
4.80809e-06;5.03472;2.09589e-06
