#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=8
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
-1.26345e-06;0.00503229;-3.30795e-06
-1.26225e-06;0.00515023;-3.30698e-06
-1.26176e-06;0.00496391;-3.306e-06
-1.26061e-06;0.00502853;-3.30502e-06
-1.25957e-06;0.00487525;-3.30405e-06
-1.2588e-06;0.00517774;-3.30307e-06
-1.25746e-06;0.00517085;-3.30209e-06
-1.25649e-06;0.00537466;-3.30112e-06
-1.25557e-06;0.00526011;-3.30014e-06
-1.2544e-06;0.00507075;-3.29916e-06
-1.25352e-06;0.00519434;-3.29819e-06
-1.2526e-06;0.00518954;-3.29721e-06
-1.25143e-06;0.0050121;-3.29623e-06
-1.25028e-06;0.00512572;-3.29526e-06
-1.24962e-06;0.00490118;-3.29428e-06
-1.24851e-06;0.00500493;-3.29331e-06
-1.24758e-06;0.00493184;-3.29233e-06
-1.24658e-06;0.00504792;-3.29135e-06
-1.24553e-06;0.0052573;-3.29038e-06
-1.24427e-06;0.00517463;-3.2894e-06
-1.24364e-06;0.00516163;-3.28842e-06
-1.24255e-06;0.0051273;-3.28745e-06
-1.24162e-06;0.0049964;-3.28647e-06
-1.24043e-06;0.00508092;-3.28549e-06
-1.23955e-06;0.00513153;-3.28452e-06
-1.23847e-06;0.00513006;-3.28354e-06
-1.23739e-06;0.00501828;-3.28256e-06
-1.23667e-06;0.00509599;-3.28159e-06
-1.2357e-06;0.00514045;-3.28061e-06
-1.23471e-06;0.00525273;-3.27963e-06
-1.23394e-06;0.00524774;-3.27866e-06
-1.23301e-06;0.00508841;-3.27768e-06
-1.23158e-06;0.00507316;-3.2767e-06
-1.23051e-06;0.00500552;-3.27573e-06
-1.22944e-06;0.0052711;-3.27475e-06
-1.22837e-06;0.00510359;-3.27377e-06
-1.2277e-06;0.00514358;-3.2728e-06
-1.22659e-06;0.00496432;-3.27182e-06
-1.22564e-06;0.00484226;-3.27084e-06
-1.22467e-06;0.00509957;-3.26987e-06
-1.22367e-06;0.0050085;-3.26889e-06
-1.22249e-06;0.00506846;-3.26791e-06
-1.22175e-06;0.00510214;-3.26694e-06
-1.22083e-06;0.0051924;-3.26596e-06
-1.21971e-06;0.00525173;-3.26498e-06
-1.21879e-06;0.00517273;-3.26401e-06
-1.21768e-06;0.00515683;-3.26303e-06
-1.21621e-06;0.00478806;-3.26205e-06
-1.21549e-06;0.00529455;-3.26108e-06
-1.2143e-06;0.00515005;-3.2601e-06
-1.21357e-06;0.00501286;-3.25912e-06
-1.21269e-06;0.00505358;-3.25815e-06
-1.21148e-06;0.00502767;-3.25717e-06
-1.21082e-06;0.00522049;-3.25619e-06
-1.20957e-06;0.00510108;-3.25522e-06
-1.20862e-06;0.00500199;-3.25424e-06
-1.20777e-06;0.00519322;-3.25326e-06
-1.20665e-06;0.00511814;-3.25229e-06
-1.20542e-06;0.00504734;-3.25131e-06
-1.20493e-06;0.00500251;-3.25033e-06
-1.20415e-06;0.0051325;-3.24936e-06
-1.20267e-06;0.00508344;-3.24838e-06
-1.20194e-06;0.00503106;-3.2474e-06
-1.20091e-06;0.00523958;-3.24643e-06
-1.19974e-06;0.00511356;-3.24545e-06
-1.19876e-06;0.0051654;-3.24447e-06
-1.19752e-06;0.0051171;-3.2435e-06
-1.19652e-06;0.0051868;-3.24252e-06
-1.19557e-06;0.00525916;-3.24154e-06
-1.19438e-06;0.00516092;-3.24057e-06
-1.1934e-06;0.00511963;-3.23959e-06
-1.19219e-06;0.00489932;-3.23861e-06
-1.19164e-06;0.00519894;-3.23764e-06
-1.19052e-06;0.00508295;-3.23666e-06
-1.18974e-06;0.00514178;-3.23568e-06
-1.1888e-06;0.00506684;-3.23471e-06
-1.18799e-06;0.0049152;-3.23373e-06
-1.18692e-06;0.00507906;-3.23275e-06
-1.18566e-06;0.00519272;-3.23178e-06
-1.1847e-06;0.00498446;-3.2308e-06
-1.1838e-06;0.00517186;-3.22982e-06
-1.18263e-06;0.00498112;-3.22885e-06
-1.1819e-06;0.00492206;-3.22787e-06
-1.18094e-06;0.00493011;-3.22689e-06
-1.17969e-06;0.00484482;-3.22592e-06
-1.17894e-06;0.00507843;-3.22494e-06
-1.17793e-06;0.00490375;-3.22396e-06
-1.17673e-06;0.00484418;-3.22299e-06
-1.17604e-06;0.00518786;-3.22201e-06
-1.17481e-06;0.00493301;-3.22103e-06
-1.1737e-06;0.00516052;-3.22006e-06
-1.17286e-06;0.00504721;-3.21908e-06
-1.17179e-06;0.00507047;-3.2181e-06
-1.17097e-06;0.00511199;-3.21713e-06
-1.1701e-06;0.0051456;-3.21615e-06
-1.16877e-06;0.00522209;-3.21517e-06
-1.16779e-06;0.00502499;-3.2142e-06
-1.16687e-06;0.00517977;-3.21322e-06
-1.16592e-06;0.00518072;-3.21224e-06
-1.16514e-06;0.00481129;-3.21127e-06
-1.16371e-06;0.00517279;-3.21029e-06
-1.16279e-06;0.00496257;-3.20931e-06
-1.16186e-06;0.00498381;-3.20834e-06
-1.16067e-06;0.00513855;-3.20736e-06
-1.15995e-06;0.00518648;-3.20638e-06
-1.15922e-06;0.00519175;-3.20541e-06
-1.15816e-06;0.0052144;-3.20443e-06
-1.15701e-06;0.00520639;-3.20345e-06
-1.15629e-06;0.00519352;-3.20248e-06
-1.15501e-06;0.005072;-3.2015e-06
-1.15394e-06;0.00537032;-3.20052e-06
-1.15272e-06;0.00515658;-3.19955e-06
-1.15186e-06;0.00519032;-3.19857e-06
-1.1509e-06;0.00534548;-3.19759e-06
-1.14985e-06;0.00539513;-3.19662e-06
-1.14884e-06;0.00526827;-3.19564e-06
-1.14769e-06;0.00522478;-3.19466e-06
-1.1468e-06;0.00510449;-3.19369e-06
-1.14608e-06;0.00501249;-3.19271e-06
-1.14493e-06;0.005097;-3.19173e-06
-1.14404e-06;0.00502035;-3.19076e-06
-1.14298e-06;0.00523444;-3.18978e-06
-1.14191e-06;0.00518957;-3.1888e-06
-1.14086e-06;0.00521505;-3.18783e-06
-1.13982e-06;0.00509938;-3.18685e-06
-1.1389e-06;0.00529654;-3.18587e-06
-1.13782e-06;0.00506818;-3.1849e-06
-1.13693e-06;0.00522429;-3.18392e-06
-1.13619e-06;0.00523372;-3.18294e-06
-1.13464e-06;0.00533387;-3.18197e-06
-1.13379e-06;0.00515716;-3.18099e-06
-1.13294e-06;0.00515806;-3.18001e-06
-1.13173e-06;0.0051865;-3.17904e-06
-1.13108e-06;0.00532778;-3.17806e-06
-1.12997e-06;0.00528267;-3.17708e-06
-1.12854e-06;0.00551084;-3.17611e-06
-1.12795e-06;0.005209;-3.17513e-06
-1.12674e-06;0.00541035;-3.17415e-06
-1.12572e-06;0.00540555;-3.17318e-06
-1.12482e-06;0.00543833;-3.1722e-06
-1.12378e-06;0.00535486;-3.17122e-06
-1.12288e-06;0.00536211;-3.17025e-06
-1.12194e-06;0.00520872;-3.16927e-06
-1.12106e-06;0.00519173;-3.16829e-06
-1.11997e-06;0.00524499;-3.16732e-06
-1.11892e-06;0.0055252;-3.16634e-06
-1.11793e-06;0.00545086;-3.16536e-06
-1.11691e-06;0.00570433;-3.16439e-06
-1.11574e-06;0.00535838;-3.16341e-06
-1.11485e-06;0.00530012;-3.16243e-06
-1.11397e-06;0.00535935;-3.16146e-06
-1.11314e-06;0.00550622;-3.16048e-06
-1.11191e-06;0.00547478;-3.1595e-06
-1.11097e-06;0.00551866;-3.15853e-06
-1.11013e-06;0.0054341;-3.15755e-06
-1.10878e-06;0.00551682;-3.15657e-06
-1.10765e-06;0.00536649;-3.1556e-06
-1.10689e-06;0.0054067;-3.15462e-06
-1.10568e-06;0.00535891;-3.15364e-06
-1.10517e-06;0.00563651;-3.15267e-06
-1.10411e-06;0.00563769;-3.15169e-06
-1.1028e-06;0.00571596;-3.15071e-06
-1.10219e-06;0.0054978;-3.14974e-06
-1.10081e-06;0.00545731;-3.14876e-06
-1.09982e-06;0.00556151;-3.14778e-06
-1.09899e-06;0.00573851;-3.14681e-06
-1.09824e-06;0.00567995;-3.14583e-06
-1.09689e-06;0.00563847;-3.14485e-06
-1.09594e-06;0.00561815;-3.14388e-06
-1.09495e-06;0.00546202;-3.1429e-06
-1.09406e-06;0.00544019;-3.14192e-06
-1.09264e-06;0.00554456;-3.14095e-06
-1.09188e-06;0.00535147;-3.13997e-06
-1.09075e-06;0.00563711;-3.13899e-06
-1.08969e-06;0.00555707;-3.13802e-06
-1.08866e-06;0.00557765;-3.13704e-06
-1.08763e-06;0.00591222;-3.13606e-06
-1.0865e-06;0.00557695;-3.13509e-06
-1.08571e-06;0.00560885;-3.13411e-06
-1.08433e-06;0.00556836;-3.13313e-06
-1.08341e-06;0.005839;-3.13216e-06
-1.08241e-06;0.00585841;-3.13118e-06
-1.08158e-06;0.00562906;-3.1302e-06
-1.08049e-06;0.00559349;-3.12923e-06
-1.07961e-06;0.00569359;-3.12825e-06
-1.07847e-06;0.00582192;-3.12727e-06
-1.07739e-06;0.00575895;-3.1263e-06
-1.07633e-06;0.00577189;-3.12532e-06
-1.07568e-06;0.00565719;-3.12434e-06
-1.07442e-06;0.00561789;-3.12337e-06
-1.07344e-06;0.00553452;-3.12239e-06
-1.07276e-06;0.00557205;-3.12141e-06
-1.07166e-06;0.00568716;-3.12044e-06
-1.07025e-06;0.0058773;-3.11946e-06
-1.06968e-06;0.00595687;-3.11848e-06
-1.06861e-06;0.00587989;-3.11751e-06
-1.06744e-06;0.00575984;-3.11653e-06
-1.06636e-06;0.00597851;-3.11555e-06
-1.06523e-06;0.00594288;-3.11458e-06
-1.06459e-06;0.00565127;-3.1136e-06
-1.06345e-06;0.0059839;-3.11262e-06
-1.0623e-06;0.00588352;-3.11165e-06
-1.06177e-06;0.0059923;-3.11067e-06
-1.06032e-06;0.005864;-3.10969e-06
-1.05949e-06;0.00588119;-3.10872e-06
-1.05837e-06;0.00575304;-3.10774e-06
-1.05744e-06;0.00577586;-3.10676e-06
-1.05671e-06;0.00580233;-3.10579e-06
-1.05536e-06;0.00610391;-3.10481e-06
-1.05423e-06;0.00601219;-3.10383e-06
-1.0535e-06;0.00613241;-3.10286e-06
-1.05236e-06;0.00591029;-3.10188e-06
-1.05122e-06;0.00600295;-3.1009e-06
-1.0506e-06;0.00594283;-3.09993e-06
-1.04933e-06;0.0058295;-3.09895e-06
-1.0485e-06;0.00593959;-3.09797e-06
-1.04754e-06;0.00595315;-3.097e-06
-1.04654e-06;0.00579709;-3.09602e-06
-1.04545e-06;0.00576159;-3.09504e-06
-1.0446e-06;0.00588002;-3.09407e-06
-1.04349e-06;0.00611764;-3.09309e-06
-1.04234e-06;0.00612067;-3.09211e-06
-1.04146e-06;0.00609733;-3.09114e-06
-1.04027e-06;0.0060261;-3.09016e-06
-1.03918e-06;0.00609085;-3.08918e-06
-1.03847e-06;0.00613567;-3.08821e-06
-1.03728e-06;0.00592746;-3.08723e-06
-1.03639e-06;0.0059903;-3.08625e-06
-1.03539e-06;0.00621857;-3.08528e-06
-1.03448e-06;0.00618227;-3.0843e-06
-1.03337e-06;0.00626704;-3.08332e-06
-1.03236e-06;0.00626955;-3.08235e-06
-1.03113e-06;0.00627175;-3.08137e-06
-1.0305e-06;0.00620911;-3.08039e-06
-1.02944e-06;0.00635289;-3.07942e-06
-1.02837e-06;0.0064853;-3.07844e-06
-1.02729e-06;0.00642942;-3.07746e-06
-1.02615e-06;0.00650654;-3.07649e-06
-1.025e-06;0.00663962;-3.07551e-06
-1.02405e-06;0.00662133;-3.07453e-06
-1.02307e-06;0.00643374;-3.07356e-06
-1.0222e-06;0.00650095;-3.07258e-06
-1.02113e-06;0.00655094;-3.0716e-06
-1.02044e-06;0.00673771;-3.07063e-06
-1.01928e-06;0.00673795;-3.06965e-06
-1.01818e-06;0.0066315;-3.06867e-06
-1.01705e-06;0.00678312;-3.0677e-06
-1.01603e-06;0.00688143;-3.06672e-06
-1.01479e-06;0.00661137;-3.06574e-06
-1.01419e-06;0.00687184;-3.06477e-06
-1.01294e-06;0.00687689;-3.06379e-06
-1.01231e-06;0.006858;-3.06281e-06
-1.01102e-06;0.00668813;-3.06184e-06
-1.01009e-06;0.00669584;-3.06086e-06
-1.00927e-06;0.00677938;-3.05988e-06
-1.00786e-06;0.00688281;-3.05891e-06
-1.00683e-06;0.00701565;-3.05793e-06
-1.00628e-06;0.00687918;-3.05695e-06
-1.00506e-06;0.0068666;-3.05598e-06
-1.00405e-06;0.00691349;-3.055e-06
-1.00307e-06;0.00674063;-3.05402e-06
-1.002e-06;0.00697019;-3.05305e-06
-1.00094e-06;0.00714284;-3.05207e-06
-9.99861e-07;0.00700133;-3.05109e-06
-9.98958e-07;0.00711734;-3.05012e-06
-9.98116e-07;0.00709346;-3.04914e-06
-9.96948e-07;0.00700947;-3.04816e-06
-9.9604e-07;0.00719218;-3.04719e-06
-9.95201e-07;0.00715861;-3.04621e-06
-9.94094e-07;0.00721039;-3.04523e-06
-9.93077e-07;0.00727136;-3.04426e-06
-9.91874e-07;0.00710089;-3.04328e-06
-9.90855e-07;0.00731276;-3.0423e-06
-9.89804e-07;0.0070099;-3.04133e-06
-9.88798e-07;0.00711484;-3.04035e-06
-9.88131e-07;0.00694331;-3.03937e-06
-9.86816e-07;0.00716878;-3.0384e-06
-9.85834e-07;0.0073427;-3.03742e-06
-9.84678e-07;0.00716897;-3.03644e-06
-9.83668e-07;0.00729237;-3.03547e-06
-9.82422e-07;0.00723625;-3.03449e-06
-9.81703e-07;0.00735194;-3.03351e-06
-9.80686e-07;0.00724124;-3.03254e-06
-9.79764e-07;0.00729758;-3.03156e-06
-9.78527e-07;0.00744771;-3.03058e-06
-9.77888e-07;0.0073274;-3.02961e-06
-9.76551e-07;0.00744825;-3.02863e-06
-9.75499e-07;0.00737973;-3.02765e-06
-9.74669e-07;0.00727154;-3.02668e-06
-9.73622e-07;0.00739684;-3.0257e-06
-9.72751e-07;0.00730438;-3.02472e-06
-9.71685e-07;0.00750344;-3.02375e-06
-9.7051e-07;0.00760216;-3.02277e-06
-9.69692e-07;0.00743535;-3.02179e-06
-9.68626e-07;0.00738643;-3.02082e-06
-9.67711e-07;0.00736073;-3.01984e-06
-9.66529e-07;0.00734357;-3.01886e-06
-9.65733e-07;0.00735149;-3.01789e-06
-9.64484e-07;0.00727153;-3.01691e-06
-9.63582e-07;0.00734789;-3.01593e-06
-9.62819e-07;0.00740089;-3.01496e-06
-9.61737e-07;0.00730239;-3.01398e-06
-9.60556e-07;0.00720544;-3.013e-06
-9.59145e-07;0.00773413;-3.01203e-06
-9.58559e-07;0.00760086;-3.01105e-06
-9.57274e-07;0.0074707;-3.01007e-06
-9.56424e-07;0.00747515;-3.0091e-06
-9.55467e-07;0.00742296;-3.00812e-06
-9.54387e-07;0.00739617;-3.00714e-06
-9.53205e-07;0.00744915;-3.00617e-06
-9.52303e-07;0.00759747;-3.00519e-06
-9.513e-07;0.00752864;-3.00421e-06
-9.50133e-07;0.00762148;-3.00324e-06
-9.49204e-07;0.00760857;-3.00226e-06
-9.4837e-07;0.0076844;-3.00128e-06
-9.47323e-07;0.00769518;-3.00031e-06
-9.46173e-07;0.00767253;-2.99933e-06
-9.4525e-07;0.00773003;-2.99835e-06
-9.43859e-07;0.00777559;-2.99738e-06
-9.43194e-07;0.00767529;-2.9964e-06
-9.42222e-07;0.00756502;-2.99542e-06
-9.41113e-07;0.00784827;-2.99445e-06
-9.40232e-07;0.00785777;-2.99347e-06
-9.39103e-07;0.00782916;-2.99249e-06
-9.37877e-07;0.00775352;-2.99152e-06
-9.36981e-07;0.00790743;-2.99054e-06
-9.36688e-07;0.0076776;-2.98956e-06
-9.35018e-07;0.00799809;-2.98859e-06
-9.33934e-07;0.00774104;-2.98761e-06
-9.33099e-07;0.00801917;-2.98663e-06
-9.31838e-07;0.00801087;-2.98566e-06
-9.31043e-07;0.00820471;-2.98468e-06
-9.29827e-07;0.00814948;-2.9837e-06
-9.2894e-07;0.00826128;-2.98273e-06
-9.27855e-07;0.00830758;-2.98175e-06
-9.26706e-07;0.00799561;-2.98077e-06
-9.25957e-07;0.00813905;-2.9798e-06
-9.25111e-07;0.00799934;-2.97882e-06
-9.23867e-07;0.00810778;-2.97784e-06
-9.23095e-07;0.00811309;-2.97687e-06
-9.21756e-07;0.00815921;-2.97589e-06
-9.20597e-07;0.00807872;-2.97491e-06
-9.20039e-07;0.00816383;-2.97394e-06
-9.18828e-07;0.00829488;-2.97296e-06
-9.17559e-07;0.0081702;-2.97198e-06
-9.16838e-07;0.00793537;-2.97101e-06
-9.1575e-07;0.00809655;-2.97003e-06
-9.14856e-07;0.00816245;-2.96905e-06
-9.13417e-07;0.00818789;-2.96808e-06
-9.12514e-07;0.00839686;-2.9671e-06
-9.11243e-07;0.00841504;-2.96612e-06
-9.10201e-07;0.00831701;-2.96515e-06
-9.09715e-07;0.00834508;-2.96417e-06
-9.08416e-07;0.00846284;-2.96319e-06
-9.07353e-07;0.00842547;-2.96222e-06
-9.06149e-07;0.00831915;-2.96124e-06
-9.05187e-07;0.00841584;-2.96026e-06
-9.04267e-07;0.00821671;-2.95929e-06
-9.03286e-07;0.00819687;-2.95831e-06
-9.02432e-07;0.00823086;-2.95733e-06
-9.0124e-07;0.00819035;-2.95636e-06
-9.00068e-07;0.00805741;-2.95538e-06
-8.99268e-07;0.00828473;-2.9544e-06
-8.97938e-07;0.00841299;-2.95343e-06
-8.97087e-07;0.00824098;-2.95245e-06
-8.96331e-07;0.00840256;-2.95147e-06
-8.95242e-07;0.00835275;-2.9505e-06
-8.94037e-07;0.00841469;-2.94952e-06
-8.93271e-07;0.00855722;-2.94854e-06
-8.92109e-07;0.00835952;-2.94757e-06
-8.91054e-07;0.00835534;-2.94659e-06
-8.90026e-07;0.00855113;-2.94561e-06
-8.89111e-07;0.00853123;-2.94464e-06
-8.87767e-07;0.00844441;-2.94366e-06
-8.87132e-07;0.00832822;-2.94268e-06
-8.86186e-07;0.0082702;-2.94171e-06
-8.85028e-07;0.00841554;-2.94073e-06
-8.84106e-07;0.00830792;-2.93975e-06
-8.83195e-07;0.00841172;-2.93878e-06
-8.82101e-07;0.00823768;-2.9378e-06
-8.81005e-07;0.00834115;-2.93682e-06
-8.79936e-07;0.00833534;-2.93585e-06
-8.79145e-07;0.00835879;-2.93487e-06
-8.77931e-07;0.00839572;-2.93389e-06
-8.76735e-07;0.00831053;-2.93292e-06
-8.76141e-07;0.00858238;-2.93194e-06
-8.74737e-07;0.00828533;-2.93096e-06
-8.73673e-07;0.00857866;-2.92999e-06
-8.73145e-07;0.00839025;-2.92901e-06
-8.71748e-07;0.00836948;-2.92803e-06
-8.70672e-07;0.00834381;-2.92706e-06
-8.69655e-07;0.00854857;-2.92608e-06
-8.68576e-07;0.00859482;-2.9251e-06
-8.67687e-07;0.0084885;-2.92413e-06
-8.66605e-07;0.00840988;-2.92315e-06
-8.65683e-07;0.0085872;-2.92218e-06
-8.64372e-07;0.00848997;-2.9212e-06
-8.63628e-07;0.00851765;-2.92022e-06
-8.62414e-07;0.00848102;-2.91925e-06
-8.61475e-07;0.00850976;-2.91827e-06
-8.60254e-07;0.00829676;-2.91729e-06
-8.59564e-07;0.00853891;-2.91632e-06
-8.58836e-07;0.00875134;-2.91534e-06
-8.5754e-07;0.00845138;-2.91436e-06
-8.56551e-07;0.00859745;-2.91339e-06
-8.55347e-07;0.00865331;-2.91241e-06
-8.54404e-07;0.00871036;-2.91143e-06
-8.53587e-07;0.00850845;-2.91046e-06
-8.52488e-07;0.00850301;-2.90948e-06
-8.51068e-07;0.00860529;-2.9085e-06
-8.5037e-07;0.00839554;-2.90753e-06
-8.4929e-07;0.00842774;-2.90655e-06
-8.48064e-07;0.008213;-2.90557e-06
-8.47307e-07;0.00834311;-2.9046e-06
-8.46142e-07;0.00852492;-2.90362e-06
-8.45238e-07;0.00847774;-2.90264e-06
-8.44448e-07;0.00851348;-2.90167e-06
-8.43073e-07;0.00838498;-2.90069e-06
-8.42094e-07;0.00831731;-2.89971e-06
-8.41112e-07;0.0084368;-2.89874e-06
-8.401e-07;0.00854163;-2.89776e-06
-8.38982e-07;0.00856808;-2.89678e-06
-8.3802e-07;0.0085674;-2.89581e-06
-8.36992e-07;0.00838455;-2.89483e-06
-8.3586e-07;0.00860429;-2.89385e-06
-8.35005e-07;0.00847569;-2.89288e-06
-8.34214e-07;0.00853866;-2.8919e-06
-8.32415e-07;0.00860885;-2.89092e-06
-8.31824e-07;0.00858672;-2.88995e-06
-8.3083e-07;0.00881057;-2.88897e-06
-8.29553e-07;0.00860434;-2.88799e-06
-8.28906e-07;0.00860237;-2.88702e-06
-8.27677e-07;0.00861213;-2.88604e-06
-8.26851e-07;0.00879558;-2.88506e-06
-8.25529e-07;0.00870552;-2.88409e-06
-8.24414e-07;0.00854164;-2.88311e-06
-8.23524e-07;0.008549;-2.88213e-06
-8.22401e-07;0.00897983;-2.88116e-06
-8.21768e-07;0.00873026;-2.88018e-06
-8.21135e-07;0.0084707;-2.8792e-06
-8.19665e-07;0.00862347;-2.87823e-06
-8.18594e-07;0.00840144;-2.87725e-06
-8.17551e-07;0.00866367;-2.87627e-06
-8.16456e-07;0.00841186;-2.8753e-06
-8.15475e-07;0.00842072;-2.87432e-06
-8.14405e-07;0.00857441;-2.87334e-06
-8.13307e-07;0.008532;-2.87237e-06
-8.12189e-07;0.0085672;-2.87139e-06
-8.11272e-07;0.00852518;-2.87041e-06
-8.1024e-07;0.00842856;-2.86944e-06
-8.09239e-07;0.00858413;-2.86846e-06
-8.08214e-07;0.0085672;-2.86748e-06
-8.07167e-07;0.0084481;-2.86651e-06
-8.05996e-07;0.00846215;-2.86553e-06
-8.05428e-07;0.00837464;-2.86455e-06
-8.04215e-07;0.00845708;-2.86358e-06
-8.0304e-07;0.0086923;-2.8626e-06
-8.01997e-07;0.00862058;-2.86162e-06
-8.01123e-07;0.00840411;-2.86065e-06
-8.00054e-07;0.00872579;-2.85967e-06
-7.98992e-07;0.00856098;-2.85869e-06
-7.97769e-07;0.00852795;-2.85772e-06
-7.96642e-07;0.00849415;-2.85674e-06
-7.95711e-07;0.00860978;-2.85576e-06
-7.9482e-07;0.00844235;-2.85479e-06
-7.93942e-07;0.0084221;-2.85381e-06
-7.92811e-07;0.00857687;-2.85283e-06
-7.9155e-07;0.0085336;-2.85186e-06
-7.90952e-07;0.00850855;-2.85088e-06
-7.89539e-07;0.00851298;-2.8499e-06
-7.88859e-07;0.00854319;-2.84893e-06
-7.87686e-07;0.00859119;-2.84795e-06
-7.8652e-07;0.00863556;-2.84697e-06
-7.85575e-07;0.00863442;-2.846e-06
-7.84709e-07;0.00845915;-2.84502e-06
-7.83611e-07;0.00868503;-2.84404e-06
-7.82585e-07;0.00860056;-2.84307e-06
-7.8169e-07;0.00850558;-2.84209e-06
-7.80427e-07;0.00859026;-2.84111e-06
-7.79115e-07;0.00864625;-2.84014e-06
-7.78237e-07;0.00859549;-2.83916e-06
-7.77267e-07;0.00849914;-2.83818e-06
-7.76107e-07;0.00844134;-2.83721e-06
-7.75028e-07;0.0086046;-2.83623e-06
-7.74068e-07;0.00868121;-2.83525e-06
-7.73229e-07;0.00869673;-2.83428e-06
-7.72204e-07;0.0086046;-2.8333e-06
-7.71112e-07;0.00867171;-2.83232e-06
-7.70153e-07;0.00875535;-2.83135e-06
-7.68691e-07;0.00866756;-2.83037e-06
-7.67891e-07;0.00862956;-2.82939e-06
-7.67191e-07;0.00857197;-2.82842e-06
-7.66144e-07;0.00851898;-2.82744e-06
-7.65111e-07;0.00847669;-2.82646e-06
-7.64053e-07;0.00842745;-2.82549e-06
-7.62591e-07;0.00836449;-2.82451e-06
-7.61826e-07;0.00857642;-2.82353e-06
-7.60713e-07;0.00847565;-2.82256e-06
-7.59856e-07;0.00874331;-2.82158e-06
-7.58877e-07;0.00846768;-2.8206e-06
-7.57813e-07;0.00847641;-2.81963e-06
-7.56795e-07;0.00849372;-2.81865e-06
-7.55804e-07;0.00851313;-2.81767e-06
-7.54498e-07;0.00854157;-2.8167e-06
-7.53621e-07;0.00852188;-2.81572e-06
-7.52654e-07;0.00834774;-2.81474e-06
-7.51244e-07;0.00819262;-2.81377e-06
-7.50739e-07;0.00849152;-2.81279e-06
-7.4944e-07;0.00833975;-2.81181e-06
-7.48364e-07;0.00840353;-2.81084e-06
-7.47539e-07;0.00844626;-2.80986e-06
-7.46718e-07;0.00854969;-2.80888e-06
-7.45727e-07;0.00847321;-2.80791e-06
-7.44367e-07;0.00833763;-2.80693e-06
-7.43335e-07;0.00855543;-2.80595e-06
-7.42293e-07;0.00846321;-2.80498e-06
-7.41131e-07;0.00847319;-2.804e-06
-7.40042e-07;0.00862809;-2.80302e-06
-7.39022e-07;0.00835693;-2.80205e-06
-7.38005e-07;0.00854585;-2.80107e-06
-7.37053e-07;0.00836136;-2.80009e-06
-7.36112e-07;0.00826193;-2.79912e-06
-7.34953e-07;0.00827391;-2.79814e-06
-7.33791e-07;0.00839332;-2.79716e-06
-7.3293e-07;0.00867976;-2.79619e-06
-7.32092e-07;0.0085697;-2.79521e-06
-7.31031e-07;0.00842529;-2.79423e-06
-7.29807e-07;0.00852138;-2.79326e-06
-7.28816e-07;0.00858247;-2.79228e-06
-7.27873e-07;0.00854205;-2.7913e-06
-7.26892e-07;0.00868639;-2.79033e-06
-7.25855e-07;0.00850288;-2.78935e-06
-7.24857e-07;0.00862081;-2.78837e-06
-7.23693e-07;0.00850028;-2.7874e-06
-7.22768e-07;0.00842761;-2.78642e-06
-7.2179e-07;0.00857456;-2.78544e-06
-7.20681e-07;0.00862049;-2.78447e-06
-7.19441e-07;0.00856428;-2.78349e-06
-7.18405e-07;0.00845969;-2.78251e-06
-7.17355e-07;0.0085091;-2.78154e-06
-7.16575e-07;0.00862157;-2.78056e-06
-7.15472e-07;0.00843264;-2.77958e-06
-7.14512e-07;0.00846997;-2.77861e-06
-7.13722e-07;0.00868728;-2.77763e-06
-7.12491e-07;0.008462;-2.77665e-06
-7.11333e-07;0.00865217;-2.77568e-06
-7.10093e-07;0.0084373;-2.7747e-06
-7.09165e-07;0.0083537;-2.77372e-06
-7.08473e-07;0.0085401;-2.77275e-06
-7.07379e-07;0.00868239;-2.77177e-06
-7.06211e-07;0.00869032;-2.77079e-06
-7.05516e-07;0.00858903;-2.76982e-06
-7.04283e-07;0.00849631;-2.76884e-06
-7.03158e-07;0.00882166;-2.76786e-06
-7.02298e-07;0.00853079;-2.76689e-06
-7.01065e-07;0.00874091;-2.76591e-06
-7.00101e-07;0.00868714;-2.76493e-06
-6.98894e-07;0.00876848;-2.76396e-06
-6.98031e-07;0.00886988;-2.76298e-06
-6.96843e-07;0.00881313;-2.762e-06
-6.95493e-07;0.00880448;-2.76103e-06
-6.94833e-07;0.00875201;-2.76005e-06
-6.93802e-07;0.00887143;-2.75907e-06
-6.92743e-07;0.0087294;-2.7581e-06
-6.91659e-07;0.00870571;-2.75712e-06
-6.90872e-07;0.00867141;-2.75614e-06
-6.89566e-07;0.00888119;-2.75517e-06
-6.88705e-07;0.00867307;-2.75419e-06
-6.8761e-07;0.0086543;-2.75321e-06
-6.86684e-07;0.00885163;-2.75224e-06
