#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=6
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
1.06951e-06;-5.46427;-1.13977e-06
1.07057e-06;-5.45394;-1.1388e-06
1.07186e-06;-5.44915;-1.13782e-06
1.07281e-06;-5.43796;-1.13684e-06
1.07397e-06;-5.40079;-1.13587e-06
1.07494e-06;-5.38494;-1.13489e-06
1.07628e-06;-5.42178;-1.13391e-06
1.07698e-06;-5.40542;-1.13294e-06
1.07824e-06;-5.375;-1.13196e-06
1.07967e-06;-5.41043;-1.13098e-06
1.0806e-06;-5.47523;-1.13001e-06
1.08196e-06;-5.45607;-1.12903e-06
1.08301e-06;-5.41115;-1.12805e-06
1.08378e-06;-5.42577;-1.12708e-06
1.08525e-06;-5.4509;-1.1261e-06
1.08636e-06;-5.43912;-1.12512e-06
1.08722e-06;-5.41187;-1.12415e-06
1.08848e-06;-5.38469;-1.12317e-06
1.08977e-06;-5.37005;-1.12219e-06
1.091e-06;-5.34928;-1.12122e-06
1.09205e-06;-5.33543;-1.12024e-06
1.09284e-06;-5.2958;-1.11926e-06
1.09402e-06;-5.27572;-1.11829e-06
1.09526e-06;-5.30049;-1.11731e-06
1.09625e-06;-5.3024;-1.11633e-06
1.09764e-06;-5.24711;-1.11536e-06
1.09861e-06;-5.19784;-1.11438e-06
1.09969e-06;-5.21283;-1.1134e-06
1.10073e-06;-5.19181;-1.11243e-06
1.10172e-06;-5.15382;-1.11145e-06
1.10294e-06;-5.10621;-1.11047e-06
1.10407e-06;-5.10201;-1.1095e-06
1.10519e-06;-5.08301;-1.10852e-06
1.10631e-06;-5.03958;-1.10754e-06
1.10736e-06;-5.01836;-1.10657e-06
1.10867e-06;-4.98652;-1.10559e-06
1.10978e-06;-5.00106;-1.10461e-06
1.11057e-06;-4.99162;-1.10364e-06
1.11176e-06;-4.94535;-1.10266e-06
1.11296e-06;-4.91977;-1.10168e-06
1.11423e-06;-4.94919;-1.10071e-06
1.1152e-06;-4.94583;-1.09973e-06
1.11608e-06;-4.90086;-1.09875e-06
1.11738e-06;-4.87488;-1.09778e-06
1.1186e-06;-4.85373;-1.0968e-06
1.11955e-06;-4.86563;-1.09582e-06
1.12067e-06;-4.84483;-1.09485e-06
1.12179e-06;-4.82034;-1.09387e-06
1.12314e-06;-4.81293;-1.09289e-06
1.12425e-06;-4.842;-1.09192e-06
1.1249e-06;-4.85561;-1.09094e-06
1.12632e-06;-4.84304;-1.08996e-06
1.12742e-06;-4.8736;-1.08899e-06
1.12849e-06;-4.85449;-1.08801e-06
1.12971e-06;-4.88369;-1.08703e-06
1.13059e-06;-4.85146;-1.08606e-06
1.13175e-06;-4.82178;-1.08508e-06
1.13307e-06;-4.8249;-1.0841e-06
1.13415e-06;-4.82058;-1.08313e-06
1.13514e-06;-4.81292;-1.08215e-06
1.13645e-06;-4.78357;-1.08117e-06
1.13741e-06;-4.7841;-1.0802e-06
1.13857e-06;-4.78787;-1.07922e-06
1.13952e-06;-4.79979;-1.07824e-06
1.14088e-06;-4.77194;-1.07727e-06
1.14196e-06;-4.78856;-1.07629e-06
1.14306e-06;-4.75961;-1.07531e-06
1.1441e-06;-4.74737;-1.07434e-06
1.14503e-06;-4.75059;-1.07336e-06
1.14639e-06;-4.68844;-1.07238e-06
1.14762e-06;-4.67956;-1.07141e-06
1.14866e-06;-4.65391;-1.07043e-06
1.14955e-06;-4.65224;-1.06946e-06
1.15091e-06;-4.61584;-1.06848e-06
1.15184e-06;-4.59811;-1.0675e-06
1.15282e-06;-4.58532;-1.06653e-06
1.15399e-06;-4.58045;-1.06555e-06
1.15519e-06;-4.58849;-1.06457e-06
1.15601e-06;-4.57934;-1.0636e-06
1.15755e-06;-4.54183;-1.06262e-06
1.15859e-06;-4.51153;-1.06164e-06
1.15941e-06;-4.52804;-1.06067e-06
1.16081e-06;-4.45843;-1.05969e-06
1.16202e-06;-4.45094;-1.05871e-06
1.16307e-06;-4.42192;-1.05774e-06
1.16424e-06;-4.38226;-1.05676e-06
1.16546e-06;-4.39603;-1.05578e-06
1.16642e-06;-4.36603;-1.05481e-06
1.16775e-06;-4.34897;-1.05383e-06
1.16877e-06;-4.39467;-1.05285e-06
1.16954e-06;-4.39412;-1.05188e-06
1.1707e-06;-4.35044;-1.0509e-06
1.17203e-06;-4.35997;-1.04992e-06
1.17285e-06;-4.33746;-1.04895e-06
1.17396e-06;-4.33691;-1.04797e-06
1.17497e-06;-4.30569;-1.04699e-06
1.17628e-06;-4.23806;-1.04602e-06
1.17762e-06;-4.24126;-1.04504e-06
1.17873e-06;-4.23919;-1.04406e-06
1.17969e-06;-4.26448;-1.04309e-06
1.18077e-06;-4.24417;-1.04211e-06
1.18198e-06;-4.20967;-1.04113e-06
1.18294e-06;-4.22132;-1.04016e-06
1.18427e-06;-4.24724;-1.03918e-06
1.18529e-06;-4.23231;-1.0382e-06
1.18602e-06;-4.2167;-1.03723e-06
1.18739e-06;-4.21017;-1.03625e-06
1.18857e-06;-4.19788;-1.03527e-06
1.18974e-06;-4.19262;-1.0343e-06
1.1908e-06;-4.16569;-1.03332e-06
1.19167e-06;-4.188;-1.03234e-06
1.19301e-06;-4.19149;-1.03137e-06
1.19414e-06;-4.17265;-1.03039e-06
1.19492e-06;-4.14271;-1.02941e-06
1.19644e-06;-4.14215;-1.02844e-06
1.19755e-06;-4.18586;-1.02746e-06
1.19832e-06;-4.20998;-1.02648e-06
1.19963e-06;-4.16541;-1.02551e-06
1.20074e-06;-4.144;-1.02453e-06
1.20188e-06;-4.15865;-1.02355e-06
1.20312e-06;-4.1665;-1.02258e-06
1.20423e-06;-4.17809;-1.0216e-06
1.20535e-06;-4.13425;-1.02062e-06
1.20652e-06;-4.09163;-1.01965e-06
1.20756e-06;-4.08825;-1.01867e-06
1.20875e-06;-4.07238;-1.01769e-06
1.20957e-06;-4.05401;-1.01672e-06
1.21057e-06;-4.05632;-1.01574e-06
1.21185e-06;-4.05767;-1.01476e-06
1.21304e-06;-4.04127;-1.01379e-06
1.21396e-06;-3.99316;-1.01281e-06
1.21525e-06;-4.00016;-1.01183e-06
1.2165e-06;-4.02365;-1.01086e-06
1.21771e-06;-3.98552;-1.00988e-06
1.21847e-06;-3.94791;-1.0089e-06
1.21966e-06;-3.88864;-1.00793e-06
1.22096e-06;-3.85671;-1.00695e-06
1.22226e-06;-3.87808;-1.00597e-06
1.2232e-06;-3.82169;-1.005e-06
1.22428e-06;-3.7633;-1.00402e-06
1.22523e-06;-3.73468;-1.00304e-06
1.22644e-06;-3.71037;-1.00207e-06
1.22739e-06;-3.71801;-1.00109e-06
1.22876e-06;-3.68775;-1.00011e-06
1.23011e-06;-3.66944;-9.99136e-07
1.2314e-06;-3.6625;-9.98159e-07
1.23228e-06;-3.62004;-9.97182e-07
1.23356e-06;-3.60468;-9.96206e-07
1.2344e-06;-3.58683;-9.95229e-07
1.23563e-06;-3.56679;-9.94252e-07
1.23692e-06;-3.5587;-9.93276e-07
1.2376e-06;-3.52145;-9.92299e-07
1.23891e-06;-3.48467;-9.91322e-07
1.23992e-06;-3.50225;-9.90346e-07
1.24111e-06;-3.53049;-9.89369e-07
1.24239e-06;-3.53631;-9.88392e-07
1.24333e-06;-3.52718;-9.87416e-07
1.24433e-06;-3.52056;-9.86439e-07
1.2454e-06;-3.53864;-9.85462e-07
1.24671e-06;-3.52187;-9.84486e-07
1.24818e-06;-3.53553;-9.83509e-07
1.24897e-06;-3.51811;-9.82532e-07
1.24985e-06;-3.48033;-9.81556e-07
1.25101e-06;-3.49146;-9.80579e-07
1.2522e-06;-3.47928;-9.79603e-07
1.25322e-06;-3.47196;-9.78626e-07
1.25427e-06;-3.49268;-9.77649e-07
1.25559e-06;-3.48807;-9.76673e-07
1.25677e-06;-3.47921;-9.75696e-07
1.25796e-06;-3.50288;-9.74719e-07
1.25905e-06;-3.48328;-9.73743e-07
1.25979e-06;-3.49527;-9.72766e-07
1.26132e-06;-3.50009;-9.71789e-07
1.26239e-06;-3.46415;-9.70813e-07
1.26354e-06;-3.45148;-9.69836e-07
1.26443e-06;-3.4162;-9.68859e-07
1.26543e-06;-3.42126;-9.67883e-07
1.26677e-06;-3.41586;-9.66906e-07
1.26798e-06;-3.37155;-9.65929e-07
1.2691e-06;-3.36329;-9.64953e-07
1.27009e-06;-3.37682;-9.63976e-07
1.27138e-06;-3.3487;-9.62999e-07
1.27225e-06;-3.35063;-9.62023e-07
1.27365e-06;-3.3195;-9.61046e-07
1.27458e-06;-3.27857;-9.60069e-07
1.2756e-06;-3.28287;-9.59093e-07
1.27669e-06;-3.24589;-9.58116e-07
1.2778e-06;-3.21821;-9.57139e-07
1.27923e-06;-3.18343;-9.56163e-07
1.28036e-06;-3.16206;-9.55186e-07
1.28121e-06;-3.14499;-9.54209e-07
1.28249e-06;-3.12144;-9.53233e-07
1.28359e-06;-3.11176;-9.52256e-07
1.28456e-06;-3.10737;-9.51279e-07
1.28595e-06;-3.0729;-9.50303e-07
1.287e-06;-3.06463;-9.49326e-07
1.28802e-06;-3.05453;-9.48349e-07
1.28912e-06;-3.02771;-9.47373e-07
1.29006e-06;-3.0369;-9.46396e-07
1.29133e-06;-3.00857;-9.45419e-07
1.29244e-06;-2.99195;-9.44443e-07
1.29331e-06;-2.99109;-9.43466e-07
1.29452e-06;-2.96902;-9.4249e-07
1.29561e-06;-2.94247;-9.41513e-07
1.2968e-06;-2.9351;-9.40536e-07
1.29793e-06;-2.92185;-9.3956e-07
1.29922e-06;-2.92972;-9.38583e-07
1.30032e-06;-2.91195;-9.37606e-07
1.30121e-06;-2.8959;-9.3663e-07
1.30248e-06;-2.90156;-9.35653e-07
1.30345e-06;-2.88169;-9.34676e-07
1.30469e-06;-2.90059;-9.337e-07
1.30584e-06;-2.89547;-9.32723e-07
1.30697e-06;-2.88561;-9.31746e-07
1.30779e-06;-2.89272;-9.3077e-07
1.30908e-06;-2.87942;-9.29793e-07
1.31e-06;-2.85866;-9.28816e-07
1.31142e-06;-2.85936;-9.2784e-07
1.3126e-06;-2.87095;-9.26863e-07
1.31334e-06;-2.87849;-9.25886e-07
1.31477e-06;-2.86507;-9.2491e-07
1.31557e-06;-2.86923;-9.23933e-07
1.31653e-06;-2.87451;-9.22956e-07
1.318e-06;-2.85889;-9.2198e-07
1.31913e-06;-2.854;-9.21003e-07
1.31991e-06;-2.83858;-9.20026e-07
1.32134e-06;-2.81351;-9.1905e-07
1.32265e-06;-2.79696;-9.18073e-07
1.3235e-06;-2.82064;-9.17096e-07
1.32509e-06;-2.76966;-9.1612e-07
1.32587e-06;-2.74849;-9.15143e-07
1.32718e-06;-2.72815;-9.14166e-07
1.32829e-06;-2.75037;-9.1319e-07
1.32966e-06;-2.71056;-9.12213e-07
1.33059e-06;-2.69304;-9.11236e-07
1.33147e-06;-2.72512;-9.1026e-07
1.33279e-06;-2.68367;-9.09283e-07
1.33394e-06;-2.66716;-9.08306e-07
1.33496e-06;-2.63878;-9.0733e-07
1.3361e-06;-2.62895;-9.06353e-07
1.33698e-06;-2.53726;-9.05377e-07
1.33814e-06;-2.57419;-9.044e-07
1.33952e-06;-2.51821;-9.03423e-07
1.34063e-06;-2.5192;-9.02447e-07
1.34182e-06;-2.5012;-9.0147e-07
1.34289e-06;-2.41458;-9.00493e-07
1.34413e-06;-2.47723;-8.99517e-07
1.3451e-06;-2.40306;-8.9854e-07
1.34617e-06;-2.39827;-8.97563e-07
1.34719e-06;-2.36952;-8.96587e-07
1.34837e-06;-2.35936;-8.9561e-07
1.3493e-06;-2.33301;-8.94633e-07
1.3508e-06;-2.25893;-8.93657e-07
1.35207e-06;-2.29662;-8.9268e-07
1.35299e-06;-2.20127;-8.91703e-07
1.35438e-06;-2.27368;-8.90727e-07
1.3553e-06;-2.21095;-8.8975e-07
1.35646e-06;-2.22155;-8.88773e-07
1.35791e-06;-2.20678;-8.87797e-07
1.35863e-06;-2.22178;-8.8682e-07
1.36003e-06;-2.20205;-8.85843e-07
1.36101e-06;-2.14187;-8.84867e-07
1.36194e-06;-2.19751;-8.8389e-07
1.36334e-06;-2.11015;-8.82913e-07
1.3641e-06;-2.21039;-8.81937e-07
1.36502e-06;-2.129;-8.8096e-07
1.3664e-06;-2.1599;-8.79983e-07
1.36743e-06;-2.11505;-8.79007e-07
1.36875e-06;-2.14528;-8.7803e-07
1.36969e-06;-2.14453;-8.77053e-07
1.37097e-06;-2.11891;-8.76077e-07
1.37214e-06;-2.15969;-8.751e-07
1.37331e-06;-2.11461;-8.74123e-07
1.37428e-06;-2.18605;-8.73147e-07
1.37546e-06;-2.10232;-8.7217e-07
1.37647e-06;-2.1414;-8.71193e-07
1.37748e-06;-2.1302;-8.70217e-07
1.37864e-06;-2.07988;-8.6924e-07
1.37977e-06;-2.12186;-8.68264e-07
1.38084e-06;-2.10672;-8.67287e-07
1.38184e-06;-2.09046;-8.6631e-07
1.38294e-06;-2.10405;-8.65334e-07
1.3842e-06;-2.10418;-8.64357e-07
1.38524e-06;-2.0398;-8.6338e-07
1.38634e-06;-2.11026;-8.62404e-07
1.38772e-06;-2.02164;-8.61427e-07
1.38889e-06;-2.04152;-8.6045e-07
1.38999e-06;-2.0189;-8.59474e-07
1.39129e-06;-1.9625;-8.58497e-07
1.3918e-06;-2.00014;-8.5752e-07
1.39347e-06;-1.91351;-8.56544e-07
1.39435e-06;-1.92502;-8.55567e-07
1.39532e-06;-1.93856;-8.5459e-07
1.39633e-06;-1.8357;-8.53614e-07
1.39723e-06;-1.88261;-8.52637e-07
1.39912e-06;-1.82802;-8.5166e-07
1.39986e-06;-1.88732;-8.50684e-07
1.40095e-06;-1.81029;-8.49707e-07
1.40225e-06;-1.85578;-8.4873e-07
1.40307e-06;-1.72943;-8.47754e-07
1.40441e-06;-1.77587;-8.46777e-07
1.40558e-06;-1.76573;-8.458e-07
1.40658e-06;-1.68347;-8.44824e-07
1.40788e-06;-1.67311;-8.43847e-07
1.40906e-06;-1.65959;-8.4287e-07
1.40997e-06;-1.69777;-8.41894e-07
1.41137e-06;-1.62471;-8.40917e-07
1.41277e-06;-1.60978;-8.3994e-07
1.41363e-06;-1.57188;-8.38964e-07
1.41483e-06;-1.63437;-8.37987e-07
1.41578e-06;-1.63643;-8.3701e-07
1.41702e-06;-1.55027;-8.36034e-07
1.41791e-06;-1.54701;-8.35057e-07
1.41905e-06;-1.55315;-8.3408e-07
1.42027e-06;-1.63026;-8.33104e-07
1.42151e-06;-1.51813;-8.32127e-07
1.42215e-06;-1.49906;-8.31151e-07
1.42363e-06;-1.4985;-8.30174e-07
1.42463e-06;-1.56188;-8.29197e-07
1.42579e-06;-1.5403;-8.28221e-07
1.42725e-06;-1.41758;-8.27244e-07
1.42789e-06;-1.51767;-8.26267e-07
1.4294e-06;-1.48847;-8.25291e-07
1.43012e-06;-1.60151;-8.24314e-07
1.43141e-06;-1.45343;-8.23337e-07
1.43241e-06;-1.46282;-8.22361e-07
1.4335e-06;-1.49359;-8.21384e-07
1.43471e-06;-1.57826;-8.20407e-07
1.43566e-06;-1.46626;-8.19431e-07
1.43694e-06;-1.37383;-8.18454e-07
1.43783e-06;-1.45164;-8.17477e-07
1.43931e-06;-1.40203;-8.16501e-07
1.44012e-06;-1.50472;-8.15524e-07
1.44124e-06;-1.29944;-8.14547e-07
1.44226e-06;-1.37611;-8.13571e-07
1.44332e-06;-1.37749;-8.12594e-07
1.44447e-06;-1.45761;-8.11617e-07
1.44552e-06;-1.36826;-8.10641e-07
1.44689e-06;-1.26799;-8.09664e-07
1.44807e-06;-1.40982;-8.08687e-07
1.44928e-06;-1.3187;-8.07711e-07
1.45033e-06;-1.39159;-8.06734e-07
1.45151e-06;-1.16289;-8.05757e-07
1.45284e-06;-1.22527;-8.04781e-07
1.45371e-06;-1.23515;-8.03804e-07
1.45503e-06;-1.2441;-8.02827e-07
1.45607e-06;-1.13537;-8.01851e-07
1.457e-06;-1.06033;-8.00874e-07
1.45799e-06;-1.19843;-7.99897e-07
1.45939e-06;-1.13539;-7.98921e-07
1.46063e-06;-1.2056;-7.97944e-07
1.46184e-06;-1.00561;-7.96967e-07
1.46292e-06;-1.04444;-7.95991e-07
1.4638e-06;-1.08908;-7.95014e-07
1.4647e-06;-1.05288;-7.94038e-07
1.46649e-06;-0.948901;-7.93061e-07
1.46733e-06;-0.860453;-7.92084e-07
1.46857e-06;-0.992889;-7.91108e-07
1.4698e-06;-0.897205;-7.90131e-07
1.47095e-06;-0.944271;-7.89154e-07
1.47216e-06;-0.796431;-7.88178e-07
1.47326e-06;-0.848099;-7.87201e-07
1.4745e-06;-0.913909;-7.86224e-07
1.47584e-06;-0.889131;-7.85248e-07
1.4767e-06;-0.810234;-7.84271e-07
1.47786e-06;-0.742092;-7.83294e-07
1.47905e-06;-0.859521;-7.82318e-07
1.48003e-06;-0.813306;-7.81341e-07
1.48086e-06;-0.84232;-7.80364e-07
1.48204e-06;-0.709002;-7.79388e-07
1.48287e-06;-0.753699;-7.78411e-07
1.48428e-06;-0.766183;-7.77434e-07
1.48559e-06;-0.737753;-7.76458e-07
1.48659e-06;-0.73968;-7.75481e-07
1.4876e-06;-0.698839;-7.74504e-07
1.48886e-06;-0.773665;-7.73528e-07
1.48972e-06;-0.738781;-7.72551e-07
1.49122e-06;-0.77726;-7.71574e-07
1.49206e-06;-0.678795;-7.70598e-07
1.49289e-06;-0.754919;-7.69621e-07
1.49439e-06;-0.734606;-7.68644e-07
1.49532e-06;-0.682957;-7.67668e-07
1.49639e-06;-0.697321;-7.66691e-07
1.49774e-06;-0.638524;-7.65714e-07
1.49874e-06;-0.723688;-7.64738e-07
1.49987e-06;-0.674176;-7.63761e-07
1.50098e-06;-0.681428;-7.62784e-07
1.50216e-06;-0.682226;-7.61808e-07
1.50313e-06;-0.70751;-7.60831e-07
1.50433e-06;-0.710982;-7.59854e-07
1.50536e-06;-0.671323;-7.58878e-07
1.50622e-06;-0.643084;-7.57901e-07
1.50749e-06;-0.637125;-7.56925e-07
1.50877e-06;-0.662415;-7.55948e-07
1.50981e-06;-0.609861;-7.54971e-07
1.51112e-06;-0.597087;-7.53995e-07
1.51247e-06;-0.544002;-7.53018e-07
1.51336e-06;-0.546702;-7.52041e-07
1.5145e-06;-0.559949;-7.51065e-07
1.51559e-06;-0.491761;-7.50088e-07
1.51675e-06;-0.5211;-7.49111e-07
1.51788e-06;-0.476532;-7.48135e-07
1.5188e-06;-0.499335;-7.47158e-07
1.52004e-06;-0.469615;-7.46181e-07
1.52114e-06;-0.474227;-7.45205e-07
1.52235e-06;-0.411014;-7.44228e-07
1.52341e-06;-0.4145;-7.43251e-07
1.52458e-06;-0.420129;-7.42275e-07
1.52561e-06;-0.346506;-7.41298e-07
1.52667e-06;-0.324094;-7.40321e-07
1.52809e-06;-0.30833;-7.39345e-07
1.52907e-06;-0.290941;-7.38368e-07
1.53041e-06;-0.274279;-7.37391e-07
1.5315e-06;-0.263743;-7.36415e-07
1.53247e-06;-0.241407;-7.35438e-07
1.53361e-06;-0.233702;-7.34461e-07
1.53471e-06;-0.255213;-7.33485e-07
1.53603e-06;-0.225933;-7.32508e-07
1.53697e-06;-0.196824;-7.31531e-07
1.53816e-06;-0.166255;-7.30555e-07
1.53909e-06;-0.171287;-7.29578e-07
1.54012e-06;-0.136404;-7.28601e-07
1.54107e-06;-0.112511;-7.27625e-07
1.54235e-06;-0.0696293;-7.26648e-07
1.54366e-06;-0.0366262;-7.25671e-07
1.54462e-06;-0.0910567;-7.24695e-07
1.54606e-06;-0.0699195;-7.23718e-07
1.54664e-06;-0.0711806;-7.22741e-07
1.54825e-06;-0.078818;-7.21765e-07
1.54951e-06;-0.0950468;-7.20788e-07
1.55042e-06;-0.107707;-7.19812e-07
1.55155e-06;-0.0996548;-7.18835e-07
1.55344e-06;-0.0826588;-7.17858e-07
1.55371e-06;-0.0454564;-7.16882e-07
1.55518e-06;-0.0383363;-7.15905e-07
1.55641e-06;-0.00739831;-7.14928e-07
1.55722e-06;0.00804691;-7.13952e-07
1.55848e-06;0.0397171;-7.12975e-07
1.55954e-06;0.0590747;-7.11998e-07
1.56053e-06;0.0483505;-7.11022e-07
1.56182e-06;0.0583564;-7.10045e-07
1.56269e-06;0.0402612;-7.09068e-07
1.56368e-06;0.0510606;-7.08092e-07
1.56507e-06;0.051904;-7.07115e-07
1.56626e-06;0.0659621;-7.06138e-07
1.5672e-06;0.0701055;-7.05162e-07
1.56835e-06;0.135455;-7.04185e-07
1.56942e-06;0.164498;-7.03208e-07
1.57073e-06;0.185068;-7.02232e-07
1.57202e-06;0.228819;-7.01255e-07
1.57316e-06;0.237156;-7.00278e-07
1.57429e-06;0.272699;-6.99302e-07
1.57528e-06;0.262937;-6.98325e-07
1.57638e-06;0.273188;-6.97348e-07
1.57747e-06;0.273966;-6.96372e-07
1.57867e-06;0.295866;-6.95395e-07
1.57959e-06;0.293635;-6.94418e-07
1.581e-06;0.298057;-6.93442e-07
1.58201e-06;0.326957;-6.92465e-07
1.58303e-06;0.377016;-6.91488e-07
1.58438e-06;0.436691;-6.90512e-07
1.5853e-06;0.409743;-6.89535e-07
1.58634e-06;0.440569;-6.88558e-07
1.58778e-06;0.496722;-6.87582e-07
1.58894e-06;0.53548;-6.86605e-07
1.59006e-06;0.507692;-6.85628e-07
1.59124e-06;0.502869;-6.84652e-07
1.59236e-06;0.50244;-6.83675e-07
1.59355e-06;0.545347;-6.82699e-07
1.59441e-06;0.5432;-6.81722e-07
1.59565e-06;0.509135;-6.80745e-07
1.59683e-06;0.522343;-6.79769e-07
1.59796e-06;0.56351;-6.78792e-07
1.59919e-06;0.6124;-6.77815e-07
1.6001e-06;0.590159;-6.76839e-07
1.60121e-06;0.612557;-6.75862e-07
1.60234e-06;0.654164;-6.74885e-07
1.60352e-06;0.666939;-6.73909e-07
1.60453e-06;0.654084;-6.72932e-07
1.60575e-06;0.641734;-6.71955e-07
1.60673e-06;0.632413;-6.70979e-07
1.60816e-06;0.656238;-6.70002e-07
1.60874e-06;0.651429;-6.69025e-07
1.61012e-06;0.625444;-6.68049e-07
1.61135e-06;0.67265;-6.67072e-07
1.6122e-06;0.682981;-6.66095e-07
1.61348e-06;0.703407;-6.65119e-07
1.6145e-06;0.686087;-6.64142e-07
1.61552e-06;0.704547;-6.63165e-07
1.61691e-06;0.752506;-6.62189e-07
1.61775e-06;0.741515;-6.61212e-07
1.61903e-06;0.715089;-6.60235e-07
1.62059e-06;0.692732;-6.59259e-07
1.62155e-06;0.720492;-6.58282e-07
1.62255e-06;0.716438;-6.57305e-07
1.62369e-06;0.717932;-6.56329e-07
1.62493e-06;0.693176;-6.55352e-07
1.62599e-06;0.707349;-6.54375e-07
1.6271e-06;0.758029;-6.53399e-07
1.62835e-06;0.77793;-6.52422e-07
1.6292e-06;0.76485;-6.51445e-07
1.63056e-06;0.784743;-6.50469e-07
1.63176e-06;0.842732;-6.49492e-07
1.6327e-06;0.848692;-6.48515e-07
1.63393e-06;0.874387;-6.47539e-07
1.6349e-06;0.862608;-6.46562e-07
1.63631e-06;0.867727;-6.45586e-07
1.63722e-06;0.886654;-6.44609e-07
1.63831e-06;0.902497;-6.43632e-07
1.6398e-06;0.892022;-6.42656e-07
1.64047e-06;0.902027;-6.41679e-07
1.64182e-06;0.96377;-6.40702e-07
1.64274e-06;0.970375;-6.39726e-07
1.64393e-06;0.992227;-6.38749e-07
1.64509e-06;1.01927;-6.37772e-07
1.64629e-06;1.08717;-6.36796e-07
1.6475e-06;1.1066;-6.35819e-07
1.64853e-06;1.12011;-6.34842e-07
1.64956e-06;1.12079;-6.33866e-07
1.65062e-06;1.13234;-6.32889e-07
1.65186e-06;1.18229;-6.31912e-07
1.65277e-06;1.17615;-6.30936e-07
1.65406e-06;1.18331;-6.29959e-07
1.65521e-06;1.19417;-6.28982e-07
1.65645e-06;1.2483;-6.28006e-07
1.65762e-06;1.28137;-6.27029e-07
1.65841e-06;1.2967;-6.26052e-07
1.65972e-06;1.31593;-6.25076e-07
1.66052e-06;1.34351;-6.24099e-07
1.66179e-06;1.39738;-6.23122e-07
1.66301e-06;1.38066;-6.22146e-07
1.66403e-06;1.34993;-6.21169e-07
1.66526e-06;1.35676;-6.20192e-07
1.66634e-06;1.3749;-6.19216e-07
1.66768e-06;1.36198;-6.18239e-07
1.66905e-06;1.35644;-6.17262e-07
1.66977e-06;1.33667;-6.16286e-07
1.67107e-06;1.35727;-6.15309e-07
1.67251e-06;1.41991;-6.14332e-07
1.67308e-06;1.38746;-6.13356e-07
1.67462e-06;1.40803;-6.12379e-07
1.67579e-06;1.4399;-6.11402e-07
1.67651e-06;1.45456;-6.10426e-07
1.67795e-06;1.48636;-6.09449e-07
1.67932e-06;1.45473;-6.08473e-07
1.68023e-06;1.45229;-6.07496e-07
1.68151e-06;1.49325;-6.06519e-07
1.68237e-06;1.48579;-6.05543e-07
1.68365e-06;1.45562;-6.04566e-07
1.68486e-06;1.47422;-6.03589e-07
1.68588e-06;1.48265;-6.02613e-07
1.68736e-06;1.53779;-6.01636e-07
1.68852e-06;1.55763;-6.00659e-07
1.68909e-06;1.5342;-5.99683e-07
1.69063e-06;1.59473;-5.98706e-07
1.69146e-06;1.64305;-5.97729e-07
1.69289e-06;1.65651;-5.96753e-07
1.69407e-06;1.64373;-5.95776e-07
1.69481e-06;1.64407;-5.94799e-07
1.69613e-06;1.66874;-5.93823e-07
1.69721e-06;1.69934;-5.92846e-07
1.69848e-06;1.66609;-5.91869e-07
1.69958e-06;1.67285;-5.90893e-07
1.70052e-06;1.71303;-5.89916e-07
1.70171e-06;1.75676;-5.88939e-07
1.70315e-06;1.79477;-5.87963e-07
1.70401e-06;1.78262;-5.86986e-07
1.70482e-06;1.82743;-5.86009e-07
1.70591e-06;1.87322;-5.85033e-07
1.70736e-06;1.89167;-5.84056e-07
1.70841e-06;1.87947;-5.83079e-07
1.70962e-06;1.86492;-5.82103e-07
1.71076e-06;1.89985;-5.81126e-07
1.71203e-06;1.90114;-5.80149e-07
1.71306e-06;1.88785;-5.79173e-07
1.71429e-06;1.88755;-5.78196e-07
1.71524e-06;1.88514;-5.77219e-07
1.71637e-06;1.9208;-5.76243e-07
1.7175e-06;1.94271;-5.75266e-07
1.71861e-06;1.92709;-5.74289e-07
1.71992e-06;1.963;-5.73313e-07
1.72102e-06;2.00522;-5.72336e-07
1.72222e-06;2.0005;-5.7136e-07
1.7233e-06;2.01244;-5.70383e-07
1.72428e-06;2.0083;-5.69406e-07
1.72573e-06;2.01844;-5.6843e-07
1.72665e-06;2.0377;-5.67453e-07
1.7278e-06;2.00958;-5.66476e-07
1.72893e-06;2.01678;-5.655e-07
1.72993e-06;2.01762;-5.64523e-07
1.73102e-06;2.04348;-5.63546e-07
1.73204e-06;2.08535;-5.6257e-07
1.73332e-06;2.07938;-5.61593e-07
1.73431e-06;2.09687;-5.60616e-07
1.73561e-06;2.13353;-5.5964e-07
1.73677e-06;2.13364;-5.58663e-07
1.73792e-06;2.13812;-5.57686e-07
1.73903e-06;2.12901;-5.5671e-07
1.74018e-06;2.12493;-5.55733e-07
1.74102e-06;2.12199;-5.54756e-07
1.74235e-06;2.11224;-5.5378e-07
