#Filename=G:\File_Exchange\Raoul_Paula\pdms_35t1_afm_041124\Image_00031_20241104.nid
#Date=04-11-2024
#Controller=096-20-046
#Scanhead=75-21-266.hed
#Cantilever=CP-qp-CONT-BSG-B-5
#Spring-Constant=0.125959N/m
#Deflection-Sensitivity=5e-09m/V
#SpecMode=Map
#SpecMap-Dim=-1e-05;1e-05;-1e-05;1e-05
#SpecMap-Size=3;3;0;0
#SpecMap-CurIndex=2
#SpecMap-PhaseCount=2

#Spec-Phase=0
#Spec-Name=Spec forward
#Spec-Points=10240
#Spec-SampleRate=0Hz
#Spec-Data=Z-Axis Sensor [m];Deflection [N];Z-Axis-Out [m]
5.97876e-06;9.74746;2.98954e-06
5.98027e-06;9.74745;2.99051e-06
5.98116e-06;9.74745;2.99149e-06
5.98246e-06;9.74745;2.99247e-06
5.9838e-06;9.74744;2.99344e-06
5.98509e-06;9.74744;2.99442e-06
5.98607e-06;9.74743;2.9954e-06
5.98724e-06;9.74743;2.99637e-06
5.98869e-06;9.74742;2.99735e-06
5.98955e-06;9.74742;2.99833e-06
5.99089e-06;9.74741;2.9993e-06
5.99234e-06;9.74741;3.00028e-06
5.9932e-06;9.7474;3.00126e-06
5.99496e-06;9.7474;3.00223e-06
5.99609e-06;9.74739;3.00321e-06
5.99692e-06;9.74739;3.00418e-06
5.99835e-06;9.74739;3.00516e-06
5.99963e-06;9.74738;3.00614e-06
6.00076e-06;9.74738;3.00711e-06
6.00202e-06;9.74737;3.00809e-06
6.0032e-06;9.74737;3.00907e-06
6.00495e-06;9.74736;3.01004e-06
6.00563e-06;9.74736;3.01102e-06
6.00701e-06;9.74735;3.012e-06
6.00846e-06;9.74735;3.01297e-06
6.00975e-06;9.74734;3.01395e-06
6.01101e-06;9.74734;3.01493e-06
6.01219e-06;9.74734;3.0159e-06
6.01323e-06;9.74733;3.01688e-06
6.01454e-06;9.74733;3.01786e-06
6.01592e-06;9.74732;3.01883e-06
6.0169e-06;9.74732;3.01981e-06
6.01824e-06;9.74731;3.02079e-06
6.01938e-06;9.74731;3.02176e-06
6.02041e-06;9.7473;3.02274e-06
6.0216e-06;9.7473;3.02372e-06
6.02316e-06;9.74729;3.02469e-06
6.02426e-06;9.74729;3.02567e-06
6.02525e-06;9.74728;3.02665e-06
6.02665e-06;9.74728;3.02762e-06
6.02803e-06;9.74728;3.0286e-06
6.0291e-06;9.74727;3.02958e-06
6.03052e-06;9.74727;3.03055e-06
6.03175e-06;9.74726;3.03153e-06
6.03315e-06;9.74726;3.03251e-06
6.03443e-06;9.74725;3.03348e-06
6.03556e-06;9.74725;3.03446e-06
6.03656e-06;9.74724;3.03544e-06
6.03828e-06;9.74724;3.03641e-06
6.03952e-06;9.74723;3.03739e-06
6.04072e-06;9.74723;3.03837e-06
6.04194e-06;9.74723;3.03934e-06
6.04345e-06;9.74722;3.04032e-06
6.04464e-06;9.74722;3.0413e-06
6.04556e-06;9.74721;3.04227e-06
6.04719e-06;9.74721;3.04325e-06
6.04813e-06;9.7472;3.04423e-06
6.04937e-06;9.7472;3.0452e-06
6.05046e-06;9.74719;3.04618e-06
6.05193e-06;9.74719;3.04716e-06
6.05309e-06;9.74718;3.04813e-06
6.05448e-06;9.74718;3.04911e-06
6.05572e-06;9.74717;3.05009e-06
6.05697e-06;9.74717;3.05106e-06
6.05827e-06;9.74717;3.05204e-06
6.05973e-06;9.74716;3.05302e-06
6.0608e-06;9.74716;3.05399e-06
6.06169e-06;9.74715;3.05497e-06
6.06306e-06;9.74715;3.05595e-06
6.06413e-06;9.74714;3.05692e-06
6.06524e-06;9.74714;3.0579e-06
6.06671e-06;9.74713;3.05888e-06
6.06801e-06;9.74713;3.05985e-06
6.06925e-06;9.74712;3.06083e-06
6.07019e-06;9.74712;3.06181e-06
6.07146e-06;9.74712;3.06278e-06
6.07307e-06;9.74711;3.06376e-06
6.07393e-06;9.74711;3.06474e-06
6.07554e-06;9.7471;3.06571e-06
6.07669e-06;9.7471;3.06669e-06
6.07787e-06;9.74709;3.06767e-06
6.07908e-06;9.74709;3.06864e-06
6.08032e-06;9.74708;3.06962e-06
6.08145e-06;9.74708;3.0706e-06
6.0831e-06;9.74707;3.07157e-06
6.08408e-06;9.74707;3.07255e-06
6.0854e-06;9.74707;3.07353e-06
6.08664e-06;9.74706;3.0745e-06
6.08789e-06;9.74706;3.07548e-06
6.08907e-06;9.74705;3.07646e-06
6.09026e-06;9.74705;3.07743e-06
6.0917e-06;9.74704;3.07841e-06
6.09273e-06;9.74704;3.07939e-06
6.09388e-06;9.74703;3.08036e-06
6.09511e-06;9.74703;3.08134e-06
6.09659e-06;9.74702;3.08232e-06
6.098e-06;9.74702;3.08329e-06
6.09919e-06;9.74701;3.08427e-06
6.10041e-06;9.74701;3.08525e-06
6.10156e-06;9.74701;3.08622e-06
6.10301e-06;9.747;3.0872e-06
6.10403e-06;9.747;3.08818e-06
6.10532e-06;9.74699;3.08915e-06
6.10657e-06;9.74699;3.09013e-06
6.10792e-06;9.74698;3.09111e-06
6.10889e-06;9.74698;3.09208e-06
6.1101e-06;9.74697;3.09306e-06
6.11166e-06;9.74697;3.09404e-06
6.11265e-06;9.74696;3.09501e-06
6.11401e-06;9.74696;3.09599e-06
6.1152e-06;9.74696;3.09697e-06
6.11646e-06;9.74695;3.09794e-06
6.11766e-06;9.74695;3.09892e-06
6.11898e-06;9.74694;3.0999e-06
6.12013e-06;9.74694;3.10087e-06
6.12114e-06;9.74693;3.10185e-06
6.12299e-06;9.74693;3.10283e-06
6.12376e-06;9.74692;3.1038e-06
6.12498e-06;9.74692;3.10478e-06
6.12631e-06;9.74691;3.10576e-06
6.12728e-06;9.74691;3.10673e-06
6.12894e-06;9.7469;3.10771e-06
6.13001e-06;9.7469;3.10869e-06
6.13126e-06;9.7469;3.10966e-06
6.13268e-06;9.74689;3.11064e-06
6.13379e-06;9.74689;3.11162e-06
6.13501e-06;9.74688;3.11259e-06
6.1361e-06;9.74688;3.11357e-06
6.13741e-06;9.74687;3.11455e-06
6.13888e-06;9.74687;3.11552e-06
6.13993e-06;9.74686;3.1165e-06
6.14134e-06;9.74686;3.11748e-06
6.14263e-06;9.74685;3.11845e-06
6.14345e-06;9.74685;3.11943e-06
6.14497e-06;9.74685;3.12041e-06
6.14608e-06;9.74684;3.12138e-06
6.14729e-06;9.74684;3.12236e-06
6.14846e-06;9.74683;3.12334e-06
6.14961e-06;9.74683;3.12431e-06
6.15095e-06;9.74682;3.12529e-06
6.15222e-06;9.74682;3.12627e-06
6.15339e-06;9.74681;3.12724e-06
6.15482e-06;9.74681;3.12822e-06
6.15564e-06;9.7468;3.1292e-06
6.15703e-06;9.7468;3.13017e-06
6.15866e-06;9.74679;3.13115e-06
6.15952e-06;9.74679;3.13213e-06
6.16099e-06;9.74679;3.1331e-06
6.16225e-06;9.74678;3.13408e-06
6.16338e-06;9.74678;3.13506e-06
6.1648e-06;9.74677;3.13603e-06
6.16606e-06;9.74677;3.13701e-06
6.16716e-06;9.74676;3.13799e-06
6.16841e-06;9.74676;3.13896e-06
6.1695e-06;9.74675;3.13994e-06
6.1707e-06;9.74675;3.14092e-06
6.17203e-06;9.74674;3.14189e-06
6.17314e-06;9.74674;3.14287e-06
6.17456e-06;9.74674;3.14385e-06
6.17588e-06;9.74673;3.14482e-06
6.17708e-06;9.74673;3.1458e-06
6.17821e-06;9.74672;3.14678e-06
6.17974e-06;9.74672;3.14775e-06
6.18079e-06;9.74671;3.14873e-06
6.18205e-06;9.74671;3.14971e-06
6.18355e-06;9.7467;3.15068e-06
6.18472e-06;9.7467;3.15166e-06
6.18597e-06;9.74669;3.15264e-06
6.18719e-06;9.74669;3.15361e-06
6.18833e-06;9.74668;3.15459e-06
6.18982e-06;9.74668;3.15557e-06
6.19114e-06;9.74668;3.15654e-06
6.19184e-06;9.74667;3.15752e-06
6.19364e-06;9.74667;3.1585e-06
6.19476e-06;9.74666;3.15947e-06
6.19581e-06;9.74666;3.16045e-06
6.19714e-06;9.74665;3.16143e-06
6.19839e-06;9.74665;3.1624e-06
6.19959e-06;9.74664;3.16338e-06
6.2008e-06;9.74664;3.16436e-06
6.20231e-06;9.74663;3.16533e-06
6.20347e-06;9.74663;3.16631e-06
6.20477e-06;9.74663;3.16729e-06
6.20624e-06;9.74662;3.16826e-06
6.20741e-06;9.74662;3.16924e-06
6.20847e-06;9.74661;3.17022e-06
6.20988e-06;9.74661;3.17119e-06
6.21118e-06;9.7466;3.17217e-06
6.21219e-06;9.7466;3.17315e-06
6.21355e-06;9.74659;3.17412e-06
6.2145e-06;9.74659;3.1751e-06
6.21597e-06;9.74658;3.17608e-06
6.21692e-06;9.74658;3.17705e-06
6.21827e-06;9.74657;3.17803e-06
6.21954e-06;9.74657;3.17901e-06
6.22079e-06;9.74657;3.17998e-06
6.22226e-06;9.74656;3.18096e-06
6.22356e-06;9.74656;3.18194e-06
6.22481e-06;9.74655;3.18291e-06
6.2262e-06;9.74655;3.18389e-06
6.22708e-06;9.74654;3.18487e-06
6.22839e-06;9.74654;3.18584e-06
6.22985e-06;9.74653;3.18682e-06
6.2307e-06;9.74653;3.1878e-06
6.23186e-06;9.74652;3.18877e-06
6.23316e-06;9.74652;3.18975e-06
6.23423e-06;9.74652;3.19073e-06
6.23582e-06;9.74651;3.1917e-06
6.2371e-06;9.74651;3.19268e-06
6.23846e-06;9.7465;3.19366e-06
6.23954e-06;9.7465;3.19463e-06
6.24111e-06;9.74649;3.19561e-06
6.24221e-06;9.74649;3.19659e-06
6.24348e-06;9.74648;3.19756e-06
6.24435e-06;9.74648;3.19854e-06
6.24566e-06;9.74647;3.19952e-06
6.24704e-06;9.74647;3.20049e-06
6.24809e-06;9.74647;3.20147e-06
6.24976e-06;9.74646;3.20245e-06
6.25078e-06;9.74646;3.20342e-06
6.25196e-06;9.74645;3.2044e-06
6.25321e-06;9.74645;3.20538e-06
6.25443e-06;9.74644;3.20635e-06
6.25563e-06;9.74644;3.20733e-06
6.25694e-06;9.74643;3.20831e-06
6.25812e-06;9.74643;3.20928e-06
6.25934e-06;9.74642;3.21026e-06
6.26047e-06;9.74642;3.21124e-06
6.26174e-06;9.74641;3.21221e-06
6.26315e-06;9.74641;3.21319e-06
6.26446e-06;9.74641;3.21417e-06
6.26602e-06;9.7464;3.21514e-06
6.26717e-06;9.7464;3.21612e-06
6.26817e-06;9.74639;3.2171e-06
6.26973e-06;9.74639;3.21807e-06
6.27075e-06;9.74638;3.21905e-06
6.27208e-06;9.74638;3.22003e-06
6.27334e-06;9.74637;3.221e-06
6.27441e-06;9.74637;3.22198e-06
6.27576e-06;9.74636;3.22296e-06
6.27654e-06;9.74636;3.22393e-06
6.27821e-06;9.74636;3.22491e-06
6.27929e-06;9.74635;3.22589e-06
6.28046e-06;9.74635;3.22686e-06
6.28182e-06;9.74634;3.22784e-06
6.28283e-06;9.74634;3.22882e-06
6.28429e-06;9.74633;3.22979e-06
6.28559e-06;9.74633;3.23077e-06
6.28682e-06;9.74632;3.23175e-06
6.28807e-06;9.74632;3.23272e-06
6.28963e-06;9.74631;3.2337e-06
6.29054e-06;9.74631;3.23468e-06
6.2916e-06;9.7463;3.23565e-06
6.2929e-06;9.7463;3.23663e-06
6.29442e-06;9.7463;3.23761e-06
6.29538e-06;9.74629;3.23858e-06
6.2969e-06;9.74629;3.23956e-06
6.29789e-06;9.74628;3.24054e-06
6.29904e-06;9.74628;3.24151e-06
6.3005e-06;9.74627;3.24249e-06
6.30155e-06;9.74627;3.24347e-06
6.30271e-06;9.74626;3.24444e-06
6.30397e-06;9.74626;3.24542e-06
6.30499e-06;9.74625;3.2464e-06
6.30618e-06;9.74625;3.24737e-06
6.30762e-06;9.74625;3.24835e-06
6.30885e-06;9.74624;3.24933e-06
6.31009e-06;9.74624;3.2503e-06
6.31116e-06;9.74623;3.25128e-06
6.31252e-06;9.74623;3.25226e-06
6.31411e-06;9.74622;3.25323e-06
6.31521e-06;9.74622;3.25421e-06
6.31643e-06;9.74621;3.25519e-06
6.31794e-06;9.74621;3.25616e-06
6.31921e-06;9.7462;3.25714e-06
6.32033e-06;9.7462;3.25812e-06
6.32175e-06;9.74619;3.25909e-06
6.32287e-06;9.74619;3.26007e-06
6.32392e-06;9.74619;3.26105e-06
6.32564e-06;9.74618;3.26202e-06
6.32667e-06;9.74618;3.263e-06
6.32778e-06;9.74617;3.26398e-06
6.32901e-06;9.74617;3.26495e-06
6.33011e-06;9.74616;3.26593e-06
6.33157e-06;9.74616;3.26691e-06
6.33259e-06;9.74615;3.26788e-06
6.33388e-06;9.74615;3.26886e-06
6.33511e-06;9.74614;3.26984e-06
6.33623e-06;9.74614;3.27081e-06
6.33771e-06;9.74614;3.27179e-06
6.33892e-06;9.74613;3.27277e-06
6.34032e-06;9.74613;3.27374e-06
6.34142e-06;9.74612;3.27472e-06
6.34282e-06;9.74612;3.2757e-06
6.34397e-06;9.74611;3.27667e-06
6.34519e-06;9.74611;3.27765e-06
6.34654e-06;9.7461;3.27863e-06
6.3475e-06;9.7461;3.2796e-06
6.34902e-06;9.74609;3.28058e-06
6.35041e-06;9.74609;3.28156e-06
6.3512e-06;9.74608;3.28253e-06
6.35252e-06;9.74608;3.28351e-06
6.35421e-06;9.74608;3.28449e-06
6.3552e-06;9.74607;3.28546e-06
6.35624e-06;9.74607;3.28644e-06
6.35751e-06;9.74606;3.28742e-06
6.35889e-06;9.74606;3.28839e-06
6.36023e-06;9.74605;3.28937e-06
6.36138e-06;9.74605;3.29035e-06
6.36268e-06;9.74604;3.29132e-06
6.36414e-06;9.74604;3.2923e-06
6.36521e-06;9.74603;3.29328e-06
6.36647e-06;9.74603;3.29425e-06
6.36757e-06;9.74603;3.29523e-06
6.36902e-06;9.74602;3.29621e-06
6.37039e-06;9.74602;3.29718e-06
6.37154e-06;9.74601;3.29816e-06
6.37266e-06;9.74601;3.29914e-06
6.37408e-06;9.746;3.30011e-06
6.37524e-06;9.746;3.30109e-06
6.37607e-06;9.74599;3.30207e-06
6.37796e-06;9.74599;3.30304e-06
6.37894e-06;9.74598;3.30402e-06
6.37998e-06;9.74598;3.305e-06
6.38143e-06;9.74597;3.30597e-06
6.38233e-06;9.74597;3.30695e-06
6.38373e-06;9.74597;3.30793e-06
6.38515e-06;9.74596;3.3089e-06
6.38594e-06;9.74596;3.30988e-06
6.38757e-06;9.74595;3.31086e-06
6.38884e-06;9.74595;3.31183e-06
6.39003e-06;9.74594;3.31281e-06
6.39114e-06;9.74594;3.31379e-06
6.39242e-06;9.74593;3.31476e-06
6.39336e-06;9.74593;3.31574e-06
6.39483e-06;9.74592;3.31672e-06
6.396e-06;9.74592;3.31769e-06
6.39724e-06;9.74592;3.31867e-06
6.39852e-06;9.74591;3.31965e-06
6.3999e-06;9.74591;3.32062e-06
6.40123e-06;9.7459;3.3216e-06
6.40209e-06;9.7459;3.32258e-06
6.40324e-06;9.74589;3.32355e-06
6.40472e-06;9.74589;3.32453e-06
6.40585e-06;9.74588;3.32551e-06
6.40738e-06;9.74588;3.32648e-06
6.40851e-06;9.74587;3.32746e-06
6.40976e-06;9.74587;3.32844e-06
6.41099e-06;9.74587;3.32941e-06
6.41222e-06;9.74586;3.33039e-06
6.41356e-06;9.74586;3.33137e-06
6.41466e-06;9.74585;3.33234e-06
6.41581e-06;9.74585;3.33332e-06
6.41728e-06;9.74584;3.3343e-06
6.41869e-06;9.74584;3.33527e-06
6.42001e-06;9.74583;3.33625e-06
6.42132e-06;9.74583;3.33723e-06
6.42237e-06;9.74582;3.3382e-06
6.42352e-06;9.74582;3.33918e-06
6.42497e-06;9.74581;3.34016e-06
6.42605e-06;9.74581;3.34113e-06
6.42736e-06;9.74581;3.34211e-06
6.42833e-06;9.7458;3.34309e-06
6.42973e-06;9.7458;3.34406e-06
6.43108e-06;9.74579;3.34504e-06
6.4322e-06;9.74579;3.34602e-06
6.4333e-06;9.74578;3.34699e-06
6.43467e-06;9.74578;3.34797e-06
6.43597e-06;9.74577;3.34895e-06
6.43684e-06;9.74577;3.34992e-06
6.43846e-06;9.74576;3.3509e-06
6.43976e-06;9.74576;3.35188e-06
6.44067e-06;9.74576;3.35285e-06
6.44223e-06;9.74575;3.35383e-06
6.4431e-06;9.74575;3.35481e-06
6.44421e-06;9.74574;3.35578e-06
6.44581e-06;9.74574;3.35676e-06
6.44688e-06;9.74573;3.35774e-06
6.44825e-06;9.74573;3.35871e-06
6.44998e-06;9.74572;3.35969e-06
6.45058e-06;9.74572;3.36067e-06
6.45205e-06;9.74571;3.36164e-06
6.45334e-06;9.74571;3.36262e-06
6.45454e-06;9.7457;3.3636e-06
6.45598e-06;9.7457;3.36457e-06
6.45735e-06;9.7457;3.36555e-06
6.45856e-06;9.74569;3.36653e-06
6.45994e-06;9.74569;3.3675e-06
6.46105e-06;9.74568;3.36848e-06
6.46246e-06;9.74568;3.36946e-06
6.46345e-06;9.74567;3.37043e-06
6.46485e-06;9.74567;3.37141e-06
6.46605e-06;9.74566;3.37238e-06
6.46709e-06;9.74566;3.37336e-06
6.46838e-06;9.74565;3.37434e-06
6.46976e-06;9.74565;3.37531e-06
6.47073e-06;9.74565;3.37629e-06
6.47214e-06;9.74564;3.37727e-06
6.47348e-06;9.74564;3.37824e-06
6.4746e-06;9.74563;3.37922e-06
6.47573e-06;9.74563;3.3802e-06
6.47699e-06;9.74562;3.38117e-06
6.47842e-06;9.74562;3.38215e-06
6.47976e-06;9.74561;3.38313e-06
6.48063e-06;9.74561;3.3841e-06
6.4819e-06;9.7456;3.38508e-06
6.48294e-06;9.7456;3.38606e-06
6.48458e-06;9.74559;3.38703e-06
6.48625e-06;9.74559;3.38801e-06
6.48705e-06;9.74559;3.38899e-06
6.48873e-06;9.74558;3.38996e-06
6.48994e-06;9.74558;3.39094e-06
6.49106e-06;9.74557;3.39192e-06
6.49244e-06;9.74557;3.39289e-06
6.49352e-06;9.74556;3.39387e-06
6.4948e-06;9.74556;3.39485e-06
6.49573e-06;9.74555;3.39582e-06
6.49722e-06;9.74555;3.3968e-06
6.49859e-06;9.74554;3.39778e-06
6.49979e-06;9.74554;3.39875e-06
6.50098e-06;9.74554;3.39973e-06
6.50231e-06;9.74553;3.40071e-06
6.50378e-06;9.74553;3.40168e-06
6.50488e-06;9.74552;3.40266e-06
6.50608e-06;9.74552;3.40364e-06
6.50706e-06;9.74551;3.40461e-06
6.50859e-06;9.74551;3.40559e-06
6.51002e-06;9.7455;3.40657e-06
6.51082e-06;9.7455;3.40754e-06
6.51215e-06;9.74549;3.40852e-06
6.51327e-06;9.74549;3.4095e-06
6.51457e-06;9.74548;3.41047e-06
6.51583e-06;9.74548;3.41145e-06
6.51716e-06;9.74548;3.41243e-06
6.51808e-06;9.74547;3.4134e-06
6.51941e-06;9.74547;3.41438e-06
6.5208e-06;9.74546;3.41536e-06
6.52203e-06;9.74546;3.41633e-06
6.52342e-06;9.74545;3.41731e-06
6.52476e-06;9.74545;3.41829e-06
6.52601e-06;9.74544;3.41926e-06
6.52725e-06;9.74544;3.42024e-06
6.52811e-06;9.74543;3.42122e-06
6.52952e-06;9.74543;3.42219e-06
6.53117e-06;9.74543;3.42317e-06
6.53214e-06;9.74542;3.42415e-06
6.53357e-06;9.74542;3.42512e-06
6.53466e-06;9.74541;3.4261e-06
6.53581e-06;9.74541;3.42708e-06
6.5371e-06;9.7454;3.42805e-06
6.53826e-06;9.7454;3.42903e-06
6.53944e-06;9.74539;3.43001e-06
6.54065e-06;9.74539;3.43098e-06
6.54187e-06;9.74538;3.43196e-06
6.54323e-06;9.74538;3.43294e-06
6.54425e-06;9.74537;3.43391e-06
6.54586e-06;9.74537;3.43489e-06
6.54704e-06;9.74537;3.43587e-06
6.54795e-06;9.74536;3.43684e-06
6.54961e-06;9.74536;3.43782e-06
6.55059e-06;9.74535;3.4388e-06
6.55213e-06;9.74535;3.43977e-06
6.55322e-06;9.74534;3.44075e-06
6.55434e-06;9.74534;3.44173e-06
6.55577e-06;9.74533;3.4427e-06
6.55696e-06;9.74533;3.44368e-06
6.55828e-06;9.74532;3.44466e-06
6.55947e-06;9.74532;3.44563e-06
6.56056e-06;9.74532;3.44661e-06
6.56188e-06;9.74531;3.44759e-06
6.56311e-06;9.74531;3.44856e-06
6.56459e-06;9.7453;3.44954e-06
6.56577e-06;9.7453;3.45052e-06
6.56691e-06;9.74529;3.45149e-06
6.5685e-06;9.74529;3.45247e-06
6.56977e-06;9.74528;3.45345e-06
6.57064e-06;9.74528;3.45442e-06
6.57219e-06;9.74527;3.4554e-06
6.5732e-06;9.74527;3.45638e-06
6.57437e-06;9.74526;3.45735e-06
6.57582e-06;9.74526;3.45833e-06
6.57702e-06;9.74526;3.45931e-06
6.57818e-06;9.74525;3.46028e-06
6.57941e-06;9.74525;3.46126e-06
6.58081e-06;9.74524;3.46224e-06
6.58213e-06;9.74524;3.46321e-06
6.58321e-06;9.74523;3.46419e-06
6.58471e-06;9.74523;3.46517e-06
6.58588e-06;9.74522;3.46614e-06
6.58715e-06;9.74522;3.46712e-06
6.58856e-06;9.74521;3.4681e-06
6.58943e-06;9.74521;3.46907e-06
6.59063e-06;9.74521;3.47005e-06
6.59223e-06;9.7452;3.47103e-06
6.59331e-06;9.7452;3.472e-06
6.59422e-06;9.74519;3.47298e-06
6.59542e-06;9.74519;3.47396e-06
6.59668e-06;9.74518;3.47493e-06
6.59807e-06;9.74518;3.47591e-06
6.59924e-06;9.74517;3.47689e-06
6.60047e-06;9.74517;3.47786e-06
6.60196e-06;9.74516;3.47884e-06
6.60329e-06;9.74516;3.47982e-06
6.60455e-06;9.74516;3.48079e-06
6.60574e-06;9.74515;3.48177e-06
6.60656e-06;9.74515;3.48275e-06
6.60803e-06;9.74514;3.48372e-06
6.6093e-06;9.74514;3.4847e-06
6.61052e-06;9.74513;3.48568e-06
6.61172e-06;9.74513;3.48665e-06
6.61281e-06;9.74512;3.48763e-06
6.61443e-06;9.74512;3.48861e-06
6.61587e-06;9.74511;3.48958e-06
6.61717e-06;9.74511;3.49056e-06
6.61808e-06;9.7451;3.49154e-06
6.61934e-06;9.7451;3.49251e-06
6.62078e-06;9.7451;3.49349e-06
6.62185e-06;9.74509;3.49447e-06
6.62277e-06;9.74509;3.49544e-06
6.62432e-06;9.74508;3.49642e-06
6.62561e-06;9.74508;3.4974e-06
6.62725e-06;9.74507;3.49837e-06
6.62831e-06;9.74507;3.49935e-06
6.62948e-06;9.74506;3.50033e-06
6.63072e-06;9.74506;3.5013e-06
6.63216e-06;9.74505;3.50228e-06
6.6334e-06;9.74505;3.50326e-06
6.63463e-06;9.74505;3.50423e-06
6.63585e-06;9.74504;3.50521e-06
6.63756e-06;9.74504;3.50619e-06
6.63843e-06;9.74503;3.50716e-06
6.63978e-06;9.74503;3.50814e-06
6.64112e-06;9.74502;3.50912e-06
6.64231e-06;9.74502;3.51009e-06
6.64344e-06;9.74501;3.51107e-06
6.64475e-06;9.74501;3.51205e-06
6.64582e-06;9.745;3.51302e-06
6.64735e-06;9.745;3.514e-06
6.6485e-06;9.74499;3.51498e-06
6.64963e-06;9.74499;3.51595e-06
6.65104e-06;9.74499;3.51693e-06
6.65208e-06;9.74498;3.51791e-06
6.6535e-06;9.74498;3.51888e-06
6.65468e-06;9.74497;3.51986e-06
6.65557e-06;9.74497;3.52084e-06
6.65746e-06;9.74496;3.52181e-06
6.65823e-06;9.74496;3.52279e-06
6.65962e-06;9.74495;3.52377e-06
6.66058e-06;9.74495;3.52474e-06
6.66171e-06;9.74494;3.52572e-06
6.66335e-06;9.74494;3.5267e-06
6.66456e-06;9.74494;3.52767e-06
6.66583e-06;9.74493;3.52865e-06
6.66712e-06;9.74493;3.52963e-06
6.66798e-06;9.74492;3.5306e-06
6.66947e-06;9.74492;3.53158e-06
6.67061e-06;9.74491;3.53256e-06
6.67158e-06;9.74491;3.53353e-06
6.67324e-06;9.7449;3.53451e-06
6.67438e-06;9.7449;3.53549e-06
6.67584e-06;9.74489;3.53646e-06
6.67725e-06;9.74489;3.53744e-06
6.67806e-06;9.74488;3.53842e-06
6.67938e-06;9.74488;3.53939e-06
6.68072e-06;9.74488;3.54037e-06
6.68218e-06;9.74487;3.54135e-06
6.68329e-06;9.74487;3.54232e-06
6.6845e-06;9.74486;3.5433e-06
6.6858e-06;9.74486;3.54428e-06
6.68711e-06;9.74485;3.54525e-06
6.68829e-06;9.74485;3.54623e-06
6.68947e-06;9.74484;3.54721e-06
6.69069e-06;9.74484;3.54818e-06
6.69202e-06;9.74483;3.54916e-06
6.69336e-06;9.74483;3.55014e-06
6.69492e-06;9.74483;3.55111e-06
6.69555e-06;9.74482;3.55209e-06
6.69715e-06;9.74482;3.55307e-06
6.69803e-06;9.74481;3.55404e-06
6.69924e-06;9.74481;3.55502e-06
6.70104e-06;9.7448;3.556e-06
6.70231e-06;9.7448;3.55697e-06
6.70332e-06;9.74479;3.55795e-06
6.70478e-06;9.74479;3.55893e-06
6.70599e-06;9.74478;3.5599e-06
6.7071e-06;9.74478;3.56088e-06
6.70821e-06;9.74477;3.56186e-06
6.70957e-06;9.74477;3.56283e-06
6.7106e-06;9.74477;3.56381e-06
6.71186e-06;9.74476;3.56479e-06
6.71356e-06;9.74476;3.56576e-06
6.71431e-06;9.74475;3.56674e-06
6.71546e-06;9.74475;3.56772e-06
6.71732e-06;9.74474;3.56869e-06
6.71796e-06;9.74474;3.56967e-06
6.71944e-06;9.74473;3.57065e-06
6.72087e-06;9.74473;3.57162e-06
6.72177e-06;9.74472;3.5726e-06
6.72334e-06;9.74472;3.57358e-06
6.72486e-06;9.74472;3.57455e-06
6.72605e-06;9.74471;3.57553e-06
6.72721e-06;9.74471;3.57651e-06
6.72839e-06;9.7447;3.57748e-06
6.7296e-06;9.7447;3.57846e-06
6.73069e-06;9.74469;3.57944e-06
6.73195e-06;9.74469;3.58041e-06
6.73343e-06;9.74468;3.58139e-06
6.7347e-06;9.74468;3.58237e-06
6.73559e-06;9.74467;3.58334e-06
6.73715e-06;9.74467;3.58432e-06
6.73816e-06;9.74466;3.5853e-06
6.73947e-06;9.74466;3.58627e-06
6.74102e-06;9.74466;3.58725e-06
6.74206e-06;9.74465;3.58823e-06
6.74332e-06;9.74465;3.5892e-06
6.74455e-06;9.74464;3.59018e-06
6.74574e-06;9.74464;3.59116e-06
6.74685e-06;9.74463;3.59213e-06
6.74841e-06;9.74463;3.59311e-06
6.74944e-06;9.74462;3.59409e-06
6.75079e-06;9.74462;3.59506e-06
6.7519e-06;9.74461;3.59604e-06
6.75334e-06;9.74461;3.59702e-06
6.75458e-06;9.74461;3.59799e-06
6.7558e-06;9.7446;3.59897e-06
6.75706e-06;9.7446;3.59995e-06
6.75816e-06;9.74459;3.60092e-06
6.75965e-06;9.74459;3.6019e-06
6.76057e-06;9.74458;3.60288e-06
6.76216e-06;9.74458;3.60385e-06
6.76373e-06;9.74457;3.60483e-06
6.76482e-06;9.74457;3.60581e-06
6.76582e-06;9.74456;3.60678e-06
6.76731e-06;9.74456;3.60776e-06
6.76845e-06;9.74456;3.60874e-06
6.76968e-06;9.74455;3.60971e-06
6.77108e-06;9.74455;3.61069e-06
6.772e-06;9.74454;3.61167e-06
6.77317e-06;9.74454;3.61264e-06
6.77466e-06;9.74453;3.61362e-06
6.7756e-06;9.74453;3.6146e-06
6.77734e-06;9.74452;3.61557e-06
6.77851e-06;9.74452;3.61655e-06
6.77946e-06;9.74451;3.61753e-06
6.78084e-06;9.74451;3.6185e-06
6.78217e-06;9.7445;3.61948e-06
6.78353e-06;9.7445;3.62046e-06
6.78471e-06;9.7445;3.62143e-06
6.78608e-06;9.74449;3.62241e-06
6.78756e-06;9.74449;3.62339e-06
6.7885e-06;9.74448;3.62436e-06
